YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 08/08/2023 Time: 17:16:59,	
A_WL(nm),	A_I(mW)
1.558632E+3,	92.132305E-9
1.558636E+3,	94.483841E-9
1.558640E+3,	97.083070E-9
1.558644E+3,	99.147071E-9
1.558648E+3,	100.702070E-9
1.558652E+3,	102.941247E-9
1.558656E+3,	104.436860E-9
1.558660E+3,	105.071691E-9
1.558664E+3,	105.603625E-9
1.558668E+3,	106.127060E-9
1.558672E+3,	106.366369E-9
1.558676E+3,	106.183117E-9
1.558680E+3,	105.718139E-9
1.558684E+3,	105.575060E-9
1.558688E+3,	105.830920E-9
1.558692E+3,	106.710208E-9
1.558696E+3,	107.717687E-9
1.558700E+3,	108.650672E-9
1.558704E+3,	110.093629E-9
1.558708E+3,	112.306504E-9
1.558712E+3,	114.254928E-9
1.558716E+3,	115.989637E-9
1.558720E+3,	119.058597E-9
1.558724E+3,	122.499247E-9
1.558728E+3,	125.251408E-9
1.558732E+3,	128.208849E-9
1.558736E+3,	131.352905E-9
1.558740E+3,	134.323855E-9
1.558744E+3,	137.207404E-9
1.558748E+3,	140.966139E-9
1.558752E+3,	143.951707E-9
1.558756E+3,	146.155244E-9
1.558760E+3,	149.124139E-9
1.558764E+3,	152.509845E-9
1.558768E+3,	154.592616E-9
1.558772E+3,	155.472366E-9
1.558776E+3,	155.777928E-9
1.558780E+3,	155.914228E-9
1.558784E+3,	156.044318E-9
1.558788E+3,	155.616182E-9
1.558792E+3,	154.741546E-9
1.558796E+3,	154.067462E-9
1.558800E+3,	153.469917E-9
1.558804E+3,	153.135724E-9
1.558808E+3,	153.041004E-9
1.558812E+3,	153.246213E-9
1.558816E+3,	154.679747E-9
1.558820E+3,	156.849564E-9
1.558824E+3,	158.981623E-9
1.558828E+3,	161.312017E-9
1.558832E+3,	164.373519E-9
1.558836E+3,	167.811772E-9
1.558840E+3,	171.324616E-9
1.558844E+3,	175.682864E-9
1.558848E+3,	179.246168E-9
1.558852E+3,	182.674230E-9
1.558856E+3,	187.381150E-9
1.558860E+3,	192.396243E-9
1.558864E+3,	196.200050E-9
1.558868E+3,	199.070666E-9
1.558872E+3,	202.270424E-9
1.558876E+3,	205.168976E-9
1.558880E+3,	207.014428E-9
1.558884E+3,	207.874995E-9
1.558888E+3,	207.542927E-9
1.558892E+3,	207.198866E-9
1.558896E+3,	206.781480E-9
1.558900E+3,	205.779645E-9
1.558904E+3,	204.065750E-9
1.558908E+3,	202.544349E-9
1.558912E+3,	201.444540E-9
1.558916E+3,	200.958800E-9
1.558920E+3,	200.471573E-9
1.558924E+3,	200.093788E-9
1.558928E+3,	200.485900E-9
1.558932E+3,	202.296860E-9
1.558936E+3,	204.449756E-9
1.558940E+3,	207.188541E-9
1.558944E+3,	210.104874E-9
1.558948E+3,	213.534231E-9
1.558952E+3,	218.274850E-9
1.558956E+3,	224.117928E-9
1.558960E+3,	229.926148E-9
1.558964E+3,	234.801490E-9
1.558968E+3,	241.002688E-9
1.558972E+3,	246.848907E-9
1.558976E+3,	251.563248E-9
1.558980E+3,	255.582949E-9
1.558984E+3,	258.600089E-9
1.558988E+3,	261.047893E-9
1.558992E+3,	263.226934E-9
1.558996E+3,	264.052948E-9
1.559000E+3,	263.391958E-9
1.559004E+3,	262.385446E-9
1.559008E+3,	261.200700E-9
1.559012E+3,	259.637202E-9
1.559016E+3,	257.493787E-9
1.559020E+3,	254.331048E-9
1.559024E+3,	252.517199E-9
1.559028E+3,	251.584966E-9
1.559032E+3,	250.854406E-9
1.559036E+3,	249.706180E-9
1.559040E+3,	249.610222E-9
1.559044E+3,	251.086670E-9
1.559048E+3,	254.616724E-9
1.559052E+3,	258.202239E-9
1.559056E+3,	261.148224E-9
1.559060E+3,	265.271959E-9
1.559064E+3,	270.508641E-9
1.559068E+3,	275.902070E-9
1.559072E+3,	281.554777E-9
1.559076E+3,	287.148834E-9
1.559080E+3,	292.679345E-9
1.559084E+3,	297.534735E-9
1.559088E+3,	302.754662E-9
1.559092E+3,	306.575057E-9
1.559096E+3,	308.817071E-9
1.559100E+3,	310.935579E-9
1.559104E+3,	312.541864E-9
1.559108E+3,	312.874093E-9
1.559112E+3,	311.727422E-9
1.559116E+3,	309.759263E-9
1.559120E+3,	307.900952E-9
1.559124E+3,	306.259529E-9
1.559128E+3,	303.762636E-9
1.559132E+3,	300.519725E-9
1.559136E+3,	297.728048E-9
1.559140E+3,	295.227832E-9
1.559144E+3,	293.788141E-9
1.559148E+3,	292.208459E-9
1.559152E+3,	290.656443E-9
1.559156E+3,	289.928026E-9
1.559160E+3,	291.141746E-9
1.559164E+3,	293.157254E-9
1.559168E+3,	295.926034E-9
1.559172E+3,	298.742537E-9
1.559176E+3,	302.268288E-9
1.559180E+3,	307.737376E-9
1.559184E+3,	312.857431E-9
1.559188E+3,	316.785004E-9
1.559192E+3,	320.743395E-9
1.559196E+3,	325.639248E-9
1.559200E+3,	330.897307E-9
1.559204E+3,	334.740237E-9
1.559208E+3,	337.679867E-9
1.559212E+3,	339.057525E-9
1.559216E+3,	340.826106E-9
1.559220E+3,	342.890420E-9
1.559224E+3,	343.612352E-9
1.559228E+3,	342.961805E-9
1.559232E+3,	341.707861E-9
1.559236E+3,	340.209332E-9
1.559240E+3,	338.484595E-9
1.559244E+3,	335.976772E-9
1.559248E+3,	331.921350E-9
1.559252E+3,	328.059755E-9
1.559256E+3,	325.405146E-9
1.559260E+3,	322.444026E-9
1.559264E+3,	319.735329E-9
1.559268E+3,	317.532969E-9
1.559272E+3,	316.487741E-9
1.559276E+3,	317.540652E-9
1.559280E+3,	319.344143E-9
1.559284E+3,	320.743796E-9
1.559288E+3,	323.026765E-9
1.559292E+3,	325.905322E-9
1.559296E+3,	329.024160E-9
1.559300E+3,	332.559924E-9
1.559304E+3,	335.006528E-9
1.559308E+3,	336.985302E-9
1.559312E+3,	340.099216E-9
1.559316E+3,	343.637663E-9
1.559320E+3,	345.683748E-9
1.559324E+3,	345.959516E-9
1.559328E+3,	345.948751E-9
1.559332E+3,	346.307962E-9
1.559336E+3,	346.326018E-9
1.559340E+3,	344.152993E-9
1.559344E+3,	341.144388E-9
1.559348E+3,	338.399091E-9
1.559352E+3,	335.388664E-9
1.559356E+3,	331.206357E-9
1.559360E+3,	326.115876E-9
1.559364E+3,	321.743320E-9
1.559368E+3,	316.335194E-9
1.559372E+3,	312.012437E-9
1.559376E+3,	308.228779E-9
1.559380E+3,	303.876095E-9
1.559384E+3,	301.696538E-9
1.559388E+3,	301.723315E-9
1.559392E+3,	303.031507E-9
1.559396E+3,	304.840850E-9
1.559400E+3,	307.040325E-9
1.559404E+3,	310.426431E-9
1.559408E+3,	316.063478E-9
1.559412E+3,	320.794065E-9
1.559416E+3,	324.465183E-9
1.559420E+3,	328.785158E-9
1.559424E+3,	333.244323E-9
1.559428E+3,	337.365740E-9
1.559432E+3,	341.083412E-9
1.559436E+3,	343.264366E-9
1.559440E+3,	344.772344E-9
1.559444E+3,	346.262589E-9
1.559448E+3,	347.697111E-9
1.559452E+3,	347.120995E-9
1.559456E+3,	344.707280E-9
1.559460E+3,	340.527985E-9
1.559464E+3,	336.660587E-9
1.559468E+3,	332.812022E-9
1.559472E+3,	327.202848E-9
1.559476E+3,	320.250630E-9
1.559480E+3,	314.446069E-9
1.559484E+3,	310.766996E-9
1.559488E+3,	307.325817E-9
1.559492E+3,	304.394176E-9
1.559496E+3,	302.498143E-9
1.559500E+3,	301.925277E-9
1.559504E+3,	302.741530E-9
1.559508E+3,	303.848129E-9
1.559512E+3,	305.616804E-9
1.559516E+3,	309.490996E-9
1.559520E+3,	314.737194E-9
1.559524E+3,	319.861715E-9
1.559528E+3,	325.800334E-9
1.559532E+3,	330.508089E-9
1.559536E+3,	334.990155E-9
1.559540E+3,	340.623076E-9
1.559544E+3,	344.491658E-9
1.559548E+3,	346.742716E-9
1.559552E+3,	348.790005E-9
1.559556E+3,	350.764350E-9
1.559560E+3,	351.843672E-9
1.559564E+3,	350.882705E-9
1.559568E+3,	348.022525E-9
1.559572E+3,	345.020107E-9
1.559576E+3,	342.282318E-9
1.559580E+3,	337.486262E-9
1.559584E+3,	332.315551E-9
1.559588E+3,	327.550285E-9
1.559592E+3,	323.209408E-9
1.559596E+3,	319.887550E-9
1.559600E+3,	317.052790E-9
1.559604E+3,	314.968401E-9
1.559608E+3,	313.346158E-9
1.559612E+3,	313.089852E-9
1.559616E+3,	313.832683E-9
1.559620E+3,	315.048765E-9
1.559624E+3,	316.215898E-9
1.559628E+3,	317.888459E-9
1.559632E+3,	321.043424E-9
1.559636E+3,	325.577417E-9
1.559640E+3,	329.912523E-9
1.559644E+3,	333.739479E-9
1.559648E+3,	339.522210E-9
1.559652E+3,	344.883838E-9
1.559656E+3,	349.033480E-9
1.559660E+3,	352.124410E-9
1.559664E+3,	353.200262E-9
1.559668E+3,	353.676530E-9
1.559672E+3,	353.711948E-9
1.559676E+3,	352.102867E-9
1.559680E+3,	348.939508E-9
1.559684E+3,	345.943015E-9
1.559688E+3,	342.515133E-9
1.559692E+3,	339.237752E-9
1.559696E+3,	335.911571E-9
1.559700E+3,	331.008711E-9
1.559704E+3,	327.409648E-9
1.559708E+3,	325.176536E-9
1.559712E+3,	323.080679E-9
1.559716E+3,	320.380353E-9
1.559720E+3,	317.845802E-9
1.559724E+3,	316.934283E-9
1.559728E+3,	316.947033E-9
1.559732E+3,	317.527332E-9
1.559736E+3,	318.104704E-9
1.559740E+3,	320.361843E-9
1.559744E+3,	323.812525E-9
1.559748E+3,	327.482721E-9
1.559752E+3,	331.748062E-9
1.559756E+3,	335.300398E-9
1.559760E+3,	338.226904E-9
1.559764E+3,	341.426789E-9
1.559768E+3,	345.216140E-9
1.559772E+3,	347.418782E-9
1.559776E+3,	348.694865E-9
1.559780E+3,	350.118844E-9
1.559784E+3,	350.727711E-9
1.559788E+3,	349.735486E-9
1.559792E+3,	347.133467E-9
1.559796E+3,	344.046281E-9
1.559800E+3,	341.870502E-9
1.559804E+3,	340.367368E-9
1.559808E+3,	337.366944E-9
1.559812E+3,	333.663383E-9
1.559816E+3,	330.271802E-9
1.559820E+3,	326.324550E-9
1.559824E+3,	323.598569E-9
1.559828E+3,	320.850028E-9
1.559832E+3,	317.521418E-9
1.559836E+3,	315.064490E-9
1.559840E+3,	314.364813E-9
1.559844E+3,	314.214903E-9
1.559848E+3,	313.831624E-9
1.559852E+3,	314.136327E-9
1.559856E+3,	315.682320E-9
1.559860E+3,	319.133858E-9
1.559864E+3,	322.492678E-9
1.559868E+3,	325.263486E-9
1.559872E+3,	328.837286E-9
1.559876E+3,	333.696776E-9
1.559880E+3,	337.857358E-9
1.559884E+3,	340.440470E-9
1.559888E+3,	341.747097E-9
1.559892E+3,	342.087727E-9
1.559896E+3,	342.351386E-9
1.559900E+3,	341.818317E-9
1.559904E+3,	339.765219E-9
1.559908E+3,	336.832792E-9
1.559912E+3,	333.703983E-9
1.559916E+3,	331.054328E-9
1.559920E+3,	328.605243E-9
1.559924E+3,	325.575623E-9
1.559928E+3,	321.060875E-9
1.559932E+3,	317.319853E-9
1.559936E+3,	314.559268E-9
1.559940E+3,	310.173712E-9
1.559944E+3,	305.885903E-9
1.559948E+3,	302.926768E-9
1.559952E+3,	300.872233E-9
1.559956E+3,	300.499062E-9
1.559960E+3,	300.717100E-9
1.559964E+3,	301.033052E-9
1.559968E+3,	302.741512E-9
1.559972E+3,	305.923540E-9
1.559976E+3,	309.643387E-9
1.559980E+3,	313.933147E-9
1.559984E+3,	316.995124E-9
1.559988E+3,	319.682713E-9
1.559992E+3,	323.285985E-9
1.559996E+3,	327.730782E-9
1.560000E+3,	330.379695E-9
1.560004E+3,	331.858756E-9
1.560008E+3,	333.212377E-9
1.560012E+3,	334.269229E-9
1.560016E+3,	334.217479E-9
1.560020E+3,	331.872710E-9
1.560024E+3,	329.123764E-9
1.560028E+3,	327.081056E-9
1.560032E+3,	324.881679E-9
1.560036E+3,	320.995973E-9
1.560040E+3,	316.629319E-9
1.560044E+3,	312.473086E-9
1.560048E+3,	308.406895E-9
1.560052E+3,	305.397162E-9
1.560056E+3,	302.442503E-9
1.560060E+3,	298.240631E-9
1.560064E+3,	295.611458E-9
1.560068E+3,	294.904059E-9
1.560072E+3,	295.074338E-9
1.560076E+3,	295.815207E-9
1.560080E+3,	296.906348E-9
1.560084E+3,	299.631189E-9
1.560088E+3,	304.698231E-9
1.560092E+3,	309.008527E-9
1.560096E+3,	312.028825E-9
1.560100E+3,	316.812970E-9
1.560104E+3,	321.738580E-9
1.560108E+3,	325.283177E-9
1.560112E+3,	329.393969E-9
1.560116E+3,	331.778587E-9
1.560120E+3,	333.783209E-9
1.560124E+3,	336.720755E-9
1.560128E+3,	338.248644E-9
1.560132E+3,	337.729551E-9
1.560136E+3,	335.851528E-9
1.560140E+3,	333.512795E-9
1.560144E+3,	331.557016E-9
1.560148E+3,	329.169885E-9
1.560152E+3,	323.885983E-9
1.560156E+3,	319.500764E-9
1.560160E+3,	316.823196E-9
1.560164E+3,	314.315659E-9
1.560168E+3,	311.710438E-9
1.560172E+3,	310.031544E-9
1.560176E+3,	308.839136E-9
1.560180E+3,	309.385117E-9
1.560184E+3,	310.530781E-9
1.560188E+3,	311.337750E-9
1.560192E+3,	312.298723E-9
1.560196E+3,	314.010172E-9
1.560200E+3,	315.994792E-9
1.560204E+3,	318.949709E-9
1.560208E+3,	321.476772E-9
1.560212E+3,	323.814518E-9
1.560216E+3,	328.075842E-9
1.560220E+3,	332.327842E-9
1.560224E+3,	334.687833E-9
1.560228E+3,	336.716974E-9
1.560232E+3,	338.292019E-9
1.560236E+3,	339.723968E-9
1.560240E+3,	340.885249E-9
1.560244E+3,	340.388014E-9
1.560248E+3,	338.291952E-9
1.560252E+3,	336.069949E-9
1.560256E+3,	332.889117E-9
1.560260E+3,	329.240894E-9
1.560264E+3,	325.332152E-9
1.560268E+3,	321.033550E-9
1.560272E+3,	317.777356E-9
1.560276E+3,	315.890272E-9
1.560280E+3,	313.634874E-9
1.560284E+3,	311.139131E-9
1.560288E+3,	309.836720E-9
1.560292E+3,	309.626059E-9
1.560296E+3,	310.052011E-9
1.560300E+3,	310.408301E-9
1.560304E+3,	310.377709E-9
1.560308E+3,	311.508134E-9
1.560312E+3,	313.603328E-9
1.560316E+3,	315.871042E-9
1.560320E+3,	318.001727E-9
1.560324E+3,	319.959392E-9
1.560328E+3,	322.621332E-9
1.560332E+3,	326.044564E-9
1.560336E+3,	328.669671E-9
1.560340E+3,	329.878986E-9
1.560344E+3,	331.198563E-9
1.560348E+3,	332.622536E-9
1.560352E+3,	333.063117E-9
1.560356E+3,	332.099025E-9
1.560360E+3,	329.631630E-9
1.560364E+3,	327.237566E-9
1.560368E+3,	325.328781E-9
1.560372E+3,	322.220036E-9
1.560376E+3,	318.161308E-9
1.560380E+3,	314.313387E-9
1.560384E+3,	311.099018E-9
1.560388E+3,	309.396099E-9
1.560392E+3,	307.520414E-9
1.560396E+3,	304.693317E-9
1.560400E+3,	302.766956E-9
1.560404E+3,	302.197949E-9
1.560408E+3,	302.073593E-9
1.560412E+3,	301.568216E-9
1.560416E+3,	301.357761E-9
1.560420E+3,	302.231092E-9
1.560424E+3,	304.568269E-9
1.560428E+3,	306.853356E-9
1.560432E+3,	308.521686E-9
1.560436E+3,	310.738112E-9
1.560440E+3,	313.739399E-9
1.560444E+3,	316.815327E-9
1.560448E+3,	320.271066E-9
1.560452E+3,	321.919867E-9
1.560456E+3,	322.798370E-9
1.560460E+3,	323.848583E-9
1.560464E+3,	324.091407E-9
1.560468E+3,	322.912811E-9
1.560472E+3,	320.962247E-9
1.560476E+3,	318.291817E-9
1.560480E+3,	316.175526E-9
1.560484E+3,	313.641035E-9
1.560488E+3,	308.853599E-9
1.560492E+3,	304.445195E-9
1.560496E+3,	300.999871E-9
1.560500E+3,	296.943476E-9
1.560504E+3,	293.153883E-9
1.560508E+3,	290.173567E-9
1.560512E+3,	287.016629E-9
1.560516E+3,	284.680730E-9
1.560520E+3,	283.510099E-9
1.560524E+3,	282.418357E-9
1.560528E+3,	281.438638E-9
1.560532E+3,	281.615200E-9
1.560536E+3,	283.001369E-9
1.560540E+3,	285.147213E-9
1.560544E+3,	286.938298E-9
1.560548E+3,	288.632074E-9
1.560552E+3,	291.936107E-9
1.560556E+3,	295.576343E-9
1.560560E+3,	298.160868E-9
1.560564E+3,	300.113547E-9
1.560568E+3,	301.790457E-9
1.560572E+3,	303.421840E-9
1.560576E+3,	304.452352E-9
1.560580E+3,	304.239133E-9
1.560584E+3,	302.855215E-9
1.560588E+3,	301.392388E-9
1.560592E+3,	300.016298E-9
1.560596E+3,	298.324445E-9
1.560600E+3,	296.179249E-9
1.560604E+3,	292.535169E-9
1.560608E+3,	289.305939E-9
1.560612E+3,	287.294185E-9
1.560616E+3,	284.889949E-9
1.560620E+3,	281.356686E-9
1.560624E+3,	278.487244E-9
1.560628E+3,	277.238349E-9
1.560632E+3,	276.826442E-9
1.560636E+3,	276.593139E-9
1.560640E+3,	276.319664E-9
1.560644E+3,	276.679711E-9
1.560648E+3,	278.465221E-9
1.560652E+3,	280.050170E-9
1.560656E+3,	281.535476E-9
1.560660E+3,	282.795831E-9
1.560664E+3,	284.041189E-9
1.560668E+3,	285.833724E-9
1.560672E+3,	288.198618E-9
1.560676E+3,	289.514720E-9
1.560680E+3,	290.402654E-9
1.560684E+3,	291.453250E-9
1.560688E+3,	292.628166E-9
1.560692E+3,	292.878433E-9
1.560696E+3,	292.083038E-9
1.560700E+3,	290.818483E-9
1.560704E+3,	290.040327E-9
1.560708E+3,	288.727530E-9
1.560712E+3,	286.099933E-9
1.560716E+3,	283.284110E-9
1.560720E+3,	280.050227E-9
1.560724E+3,	277.491284E-9
1.560728E+3,	274.783042E-9
1.560732E+3,	272.542470E-9
1.560736E+3,	269.502559E-9
1.560740E+3,	267.283073E-9
1.560744E+3,	266.736698E-9
1.560748E+3,	266.736079E-9
1.560752E+3,	266.609448E-9
1.560756E+3,	266.929962E-9
1.560760E+3,	268.501871E-9
1.560764E+3,	270.855061E-9
1.560768E+3,	272.835959E-9
1.560772E+3,	274.496704E-9
1.560776E+3,	276.636768E-9
1.560780E+3,	279.212097E-9
1.560784E+3,	281.225684E-9
1.560788E+3,	282.845952E-9
1.560792E+3,	283.639374E-9
1.560796E+3,	284.496703E-9
1.560800E+3,	286.150030E-9
1.560804E+3,	287.714071E-9
1.560808E+3,	288.030938E-9
1.560812E+3,	287.365578E-9
1.560816E+3,	286.962424E-9
1.560820E+3,	286.947881E-9
1.560824E+3,	286.111517E-9
1.560828E+3,	283.757214E-9
1.560832E+3,	280.587843E-9
1.560836E+3,	278.294754E-9
1.560840E+3,	275.537832E-9
1.560844E+3,	272.852336E-9
1.560848E+3,	270.321700E-9
1.560852E+3,	268.169832E-9
1.560856E+3,	267.244076E-9
