YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 08/08/2023 Time: 17:13:40,	
A_WL(nm),	A_I(mW)
1.558504E+3,	13.775003E-9
1.558508E+3,	17.239888E-9
1.558512E+3,	19.940319E-9
1.558516E+3,	23.297626E-9
1.558520E+3,	26.541162E-9
1.558524E+3,	28.977513E-9
1.558528E+3,	31.317029E-9
1.558532E+3,	33.069229E-9
1.558536E+3,	33.886387E-9
1.558540E+3,	34.096423E-9
1.558544E+3,	33.430466E-9
1.558548E+3,	31.814299E-9
1.558552E+3,	29.765576E-9
1.558556E+3,	26.574298E-9
1.558560E+3,	23.111482E-9
1.558564E+3,	20.121376E-9
1.558568E+3,	16.780047E-9
1.558572E+3,	12.967114E-9
1.558576E+3,	9.577425E-9
1.558580E+3,	7.285160E-9
1.558584E+3,	4.989738E-9
1.558588E+3,	3.444015E-9
1.558592E+3,	2.946554E-9
1.558596E+3,	3.247174E-9
1.558600E+3,	4.632006E-9
1.558604E+3,	6.567172E-9
1.558608E+3,	9.316659E-9
1.558612E+3,	13.687413E-9
1.558616E+3,	18.553635E-9
1.558620E+3,	22.494892E-9
1.558624E+3,	27.998396E-9
1.558628E+3,	33.119263E-9
1.558632E+3,	36.907745E-9
1.558636E+3,	40.528498E-9
1.558640E+3,	43.957598E-9
1.558644E+3,	46.368436E-9
1.558648E+3,	47.636280E-9
1.558652E+3,	48.201256E-9
1.558656E+3,	47.809969E-9
1.558660E+3,	46.593691E-9
1.558664E+3,	44.495596E-9
1.558668E+3,	40.266373E-9
1.558672E+3,	35.510076E-9
1.558676E+3,	31.567594E-9
1.558680E+3,	25.818165E-9
1.558684E+3,	20.393318E-9
1.558688E+3,	16.245988E-9
1.558692E+3,	11.606839E-9
1.558696E+3,	8.179548E-9
1.558700E+3,	6.079220E-9
1.558704E+3,	4.903650E-9
1.558708E+3,	4.676591E-9
1.558712E+3,	5.835602E-9
1.558716E+3,	7.701333E-9
1.558720E+3,	11.906081E-9
1.558724E+3,	16.889196E-9
1.558728E+3,	21.538614E-9
1.558732E+3,	27.229004E-9
1.558736E+3,	34.996123E-9
1.558740E+3,	42.027970E-9
1.558744E+3,	47.421709E-9
1.558748E+3,	54.799621E-9
1.558752E+3,	60.831633E-9
1.558756E+3,	64.456803E-9
1.558760E+3,	67.694841E-9
1.558764E+3,	69.795124E-9
1.558768E+3,	70.052794E-9
1.558772E+3,	69.207470E-9
1.558776E+3,	66.252021E-9
1.558780E+3,	61.993195E-9
1.558784E+3,	57.737857E-9
1.558788E+3,	50.733226E-9
1.558792E+3,	43.136525E-9
1.558796E+3,	36.935929E-9
1.558800E+3,	30.065759E-9
1.558804E+3,	21.713677E-9
1.558808E+3,	15.350162E-9
1.558812E+3,	11.169083E-9
1.558816E+3,	7.312987E-9
1.558820E+3,	5.439666E-9
1.558824E+3,	5.416215E-9
1.558828E+3,	6.805950E-9
1.558832E+3,	10.600550E-9
1.558836E+3,	15.950870E-9
1.558840E+3,	21.665353E-9
1.558844E+3,	31.150344E-9
1.558848E+3,	41.222010E-9
1.558852E+3,	49.267133E-9
1.558856E+3,	59.127618E-9
1.558860E+3,	69.958380E-9
1.558864E+3,	78.349194E-9
1.558868E+3,	84.945432E-9
1.558872E+3,	91.939993E-9
1.558876E+3,	95.989985E-9
1.558880E+3,	97.718305E-9
1.558884E+3,	97.668875E-9
1.558888E+3,	95.368589E-9
1.558892E+3,	91.871465E-9
1.558896E+3,	85.912107E-9
1.558900E+3,	76.712540E-9
1.558904E+3,	67.178396E-9
1.558908E+3,	58.797333E-9
1.558912E+3,	46.734479E-9
1.558916E+3,	36.511794E-9
1.558920E+3,	28.652739E-9
1.558924E+3,	20.481226E-9
1.558928E+3,	13.201347E-9
1.558932E+3,	8.761335E-9
1.558936E+3,	7.105778E-9
1.558940E+3,	8.007334E-9
1.558944E+3,	11.344427E-9
1.558948E+3,	15.884936E-9
1.558952E+3,	22.911830E-9
1.558956E+3,	32.890634E-9
1.558960E+3,	43.992788E-9
1.558964E+3,	54.458770E-9
1.558968E+3,	68.164028E-9
1.558972E+3,	80.576268E-9
1.558976E+3,	90.761264E-9
1.558980E+3,	102.255123E-9
1.558984E+3,	110.400215E-9
1.558988E+3,	114.829409E-9
1.558992E+3,	117.620463E-9
1.558996E+3,	117.415720E-9
1.559000E+3,	114.679223E-9
1.559004E+3,	110.030332E-9
1.559008E+3,	101.775483E-9
1.559012E+3,	93.037332E-9
1.559016E+3,	83.817942E-9
1.559020E+3,	70.330305E-9
1.559024E+3,	57.975598E-9
1.559028E+3,	47.860232E-9
1.559032E+3,	36.637509E-9
1.559036E+3,	25.393483E-9
1.559040E+3,	16.878032E-9
1.559044E+3,	11.763422E-9
1.559048E+3,	8.004314E-9
1.559052E+3,	7.600435E-9
1.559056E+3,	9.838497E-9
1.559060E+3,	16.064739E-9
1.559064E+3,	24.046330E-9
1.559068E+3,	32.094928E-9
1.559072E+3,	42.661354E-9
1.559076E+3,	56.038192E-9
1.559080E+3,	68.519544E-9
1.559084E+3,	79.006334E-9
1.559088E+3,	92.086667E-9
1.559092E+3,	102.292895E-9
1.559096E+3,	109.322925E-9
1.559100E+3,	117.446779E-9
1.559104E+3,	121.677434E-9
1.559108E+3,	122.948810E-9
1.559112E+3,	121.989860E-9
1.559116E+3,	117.414577E-9
1.559120E+3,	110.656398E-9
1.559124E+3,	102.934182E-9
1.559128E+3,	90.743166E-9
1.559132E+3,	80.141486E-9
1.559136E+3,	70.029812E-9
1.559140E+3,	56.019186E-9
1.559144E+3,	44.307670E-9
1.559148E+3,	35.100828E-9
1.559152E+3,	25.967838E-9
1.559156E+3,	17.621258E-9
1.559160E+3,	11.975605E-9
1.559164E+3,	9.463658E-9
1.559168E+3,	9.023017E-9
1.559172E+3,	11.439352E-9
1.559176E+3,	15.457473E-9
1.559180E+3,	23.970905E-9
1.559184E+3,	32.547100E-9
1.559188E+3,	41.085038E-9
1.559192E+3,	53.048533E-9
1.559196E+3,	66.119032E-9
1.559200E+3,	77.860700E-9
1.559204E+3,	87.635796E-9
1.559208E+3,	99.694680E-9
1.559212E+3,	108.431253E-9
1.559216E+3,	113.967370E-9
1.559220E+3,	119.194954E-9
1.559224E+3,	121.892515E-9
1.559228E+3,	122.403502E-9
1.559232E+3,	121.200067E-9
1.559236E+3,	116.239251E-9
1.559240E+3,	109.118457E-9
1.559244E+3,	101.009452E-9
1.559248E+3,	87.755663E-9
1.559252E+3,	76.494951E-9
1.559256E+3,	66.180056E-9
1.559260E+3,	51.600171E-9
1.559264E+3,	40.784530E-9
1.559268E+3,	32.089950E-9
1.559272E+3,	23.320344E-9
1.559276E+3,	15.264290E-9
1.559280E+3,	10.478719E-9
1.559284E+3,	8.437295E-9
1.559288E+3,	9.071580E-9
1.559292E+3,	12.325582E-9
1.559296E+3,	17.451494E-9
1.559300E+3,	27.427714E-9
1.559304E+3,	37.545234E-9
1.559308E+3,	46.715662E-9
1.559312E+3,	58.415536E-9
1.559316E+3,	72.507414E-9
1.559320E+3,	84.461491E-9
1.559324E+3,	94.096324E-9
1.559328E+3,	106.358342E-9
1.559332E+3,	114.633173E-9
1.559336E+3,	119.480590E-9
1.559340E+3,	123.177234E-9
1.559344E+3,	123.841483E-9
1.559348E+3,	122.266616E-9
1.559352E+3,	117.941929E-9
1.559356E+3,	109.402084E-9
1.559360E+3,	99.815419E-9
1.559364E+3,	89.714863E-9
1.559368E+3,	74.741087E-9
1.559372E+3,	61.523341E-9
1.559376E+3,	50.085183E-9
1.559380E+3,	36.103212E-9
1.559384E+3,	25.539313E-9
1.559388E+3,	18.524497E-9
1.559392E+3,	12.277839E-9
1.559396E+3,	8.134078E-9
1.559400E+3,	7.427509E-9
1.559404E+3,	9.334057E-9
1.559408E+3,	15.782060E-9
1.559412E+3,	24.108133E-9
1.559416E+3,	32.865147E-9
1.559420E+3,	48.292754E-9
1.559424E+3,	62.326437E-9
1.559428E+3,	73.961684E-9
1.559432E+3,	87.784424E-9
1.559436E+3,	102.398951E-9
1.559440E+3,	114.058173E-9
1.559444E+3,	122.320764E-9
1.559448E+3,	131.271511E-9
1.559452E+3,	136.659994E-9
1.559456E+3,	138.415702E-9
1.559460E+3,	137.068265E-9
1.559464E+3,	132.396249E-9
1.559468E+3,	125.812127E-9
1.559472E+3,	116.288565E-9
1.559476E+3,	102.287819E-9
1.559480E+3,	94.884939E-9
1.559484E+3,	83.039464E-9
1.559488E+3,	67.006812E-9
1.559492E+3,	51.847833E-9
1.559496E+3,	40.614247E-9
1.559500E+3,	28.314866E-9
1.559504E+3,	18.397186E-9
1.559508E+3,	12.586034E-9
1.559512E+3,	8.617829E-9
1.559516E+3,	7.147448E-9
1.559520E+3,	8.897009E-9
1.559524E+3,	12.566256E-9
1.559528E+3,	20.813706E-9
1.559532E+3,	31.209173E-9
1.559536E+3,	40.650883E-9
1.559540E+3,	54.207473E-9
1.559544E+3,	68.516864E-9
1.559548E+3,	79.401168E-9
1.559552E+3,	89.791516E-9
1.559556E+3,	101.381747E-9
1.559560E+3,	110.227755E-9
1.559564E+3,	115.004554E-9
1.559568E+3,	118.389029E-9
1.559572E+3,	118.361165E-9
1.559576E+3,	116.037035E-9
1.559580E+3,	109.861522E-9
1.559584E+3,	101.417469E-9
1.559588E+3,	93.778872E-9
1.559592E+3,	83.618009E-9
1.559596E+3,	69.345502E-9
1.559600E+3,	56.188895E-9
1.559604E+3,	46.299285E-9
1.559608E+3,	33.572987E-9
1.559612E+3,	22.793556E-9
1.559616E+3,	16.350351E-9
1.559620E+3,	10.331688E-9
1.559624E+3,	6.721092E-9
1.559628E+3,	6.290189E-9
1.559632E+3,	7.825877E-9
1.559636E+3,	12.858536E-9
1.559640E+3,	19.783351E-9
1.559644E+3,	26.399507E-9
1.559648E+3,	37.177734E-9
1.559652E+3,	49.131634E-9
1.559656E+3,	59.311877E-9
1.559660E+3,	72.592661E-9
1.559664E+3,	84.536575E-9
1.559668E+3,	92.384999E-9
1.559672E+3,	99.425273E-9
1.559676E+3,	105.257708E-9
1.559680E+3,	108.458775E-9
1.559684E+3,	109.146299E-9
1.559688E+3,	107.848710E-9
1.559692E+3,	104.226178E-9
1.559696E+3,	99.637909E-9
1.559700E+3,	91.237027E-9
1.559704E+3,	80.990098E-9
1.559708E+3,	72.561194E-9
1.559712E+3,	63.508172E-9
1.559716E+3,	50.175981E-9
1.559720E+3,	38.790516E-9
1.559724E+3,	30.464751E-9
1.559728E+3,	20.601581E-9
1.559732E+3,	13.357160E-9
1.559736E+3,	9.172060E-9
1.559740E+3,	6.289728E-9
1.559744E+3,	6.041413E-9
1.559748E+3,	7.923673E-9
1.559752E+3,	11.609544E-9
1.559756E+3,	18.471432E-9
1.559760E+3,	26.846783E-9
1.559764E+3,	33.933912E-9
1.559768E+3,	44.365682E-9
1.559772E+3,	55.360611E-9
1.559776E+3,	64.218004E-9
1.559780E+3,	75.394875E-9
1.559784E+3,	85.775472E-9
1.559788E+3,	93.021043E-9
1.559792E+3,	98.754983E-9
1.559796E+3,	103.024802E-9
1.559800E+3,	104.632279E-9
1.559804E+3,	104.224964E-9
1.559808E+3,	101.496812E-9
1.559812E+3,	96.556243E-9
1.559816E+3,	91.028545E-9
1.559820E+3,	82.699346E-9
1.559824E+3,	72.573010E-9
1.559828E+3,	63.760305E-9
1.559832E+3,	54.558519E-9
1.559836E+3,	42.378349E-9
1.559840E+3,	31.578994E-9
1.559844E+3,	24.354321E-9
1.559848E+3,	16.135094E-9
1.559852E+3,	10.011542E-9
1.559856E+3,	7.119908E-9
1.559860E+3,	5.793916E-9
1.559864E+3,	7.021521E-9
1.559868E+3,	10.069208E-9
1.559872E+3,	14.904642E-9
1.559876E+3,	22.888986E-9
1.559880E+3,	32.199396E-9
1.559884E+3,	40.312623E-9
1.559888E+3,	51.268218E-9
1.559892E+3,	62.280121E-9
1.559896E+3,	70.617029E-9
1.559900E+3,	80.516579E-9
1.559904E+3,	89.861480E-9
1.559908E+3,	95.863308E-9
1.559912E+3,	100.556811E-9
1.559916E+3,	103.912773E-9
1.559920E+3,	104.406062E-9
1.559924E+3,	102.889199E-9
1.559928E+3,	98.311894E-9
1.559932E+3,	91.556343E-9
1.559936E+3,	84.997471E-9
1.559940E+3,	75.143625E-9
1.559944E+3,	64.264698E-9
1.559948E+3,	54.872728E-9
1.559952E+3,	45.630401E-9
1.559956E+3,	34.466184E-9
1.559960E+3,	24.516816E-9
1.559964E+3,	17.900469E-9
1.559968E+3,	11.488146E-9
1.559972E+3,	7.267578E-9
1.559976E+3,	6.060062E-9
1.559980E+3,	7.308443E-9
1.559984E+3,	11.058816E-9
1.559988E+3,	16.056559E-9
1.559992E+3,	22.781101E-9
1.559996E+3,	33.281004E-9
1.560000E+3,	44.437925E-9
1.560004E+3,	54.026111E-9
1.560008E+3,	66.292346E-9
1.560012E+3,	77.903373E-9
1.560016E+3,	86.012324E-9
1.560020E+3,	95.429767E-9
1.560024E+3,	102.830738E-9
1.560028E+3,	107.186757E-9
1.560032E+3,	110.188193E-9
1.560036E+3,	111.110906E-9
1.560040E+3,	109.160569E-9
1.560044E+3,	105.426617E-9
1.560048E+3,	97.885600E-9
1.560052E+3,	87.981994E-9
1.560056E+3,	79.756138E-9
1.560060E+3,	67.597024E-9
1.560064E+3,	55.386161E-9
1.560068E+3,	45.413143E-9
1.560072E+3,	34.000077E-9
1.560076E+3,	24.610864E-9
1.560080E+3,	17.679354E-9
1.560084E+3,	11.138144E-9
1.560088E+3,	7.464139E-9
1.560092E+3,	6.301892E-9
1.560096E+3,	7.223045E-9
1.560100E+3,	11.357232E-9
1.560104E+3,	17.545776E-9
1.560108E+3,	24.316196E-9
1.560112E+3,	34.667388E-9
1.560116E+3,	45.385951E-9
1.560120E+3,	54.468235E-9
1.560124E+3,	66.442629E-9
1.560128E+3,	76.742324E-9
1.560132E+3,	84.870072E-9
1.560136E+3,	93.209927E-9
1.560140E+3,	98.797213E-9
1.560144E+3,	101.563137E-9
1.560148E+3,	102.646559E-9
1.560152E+3,	101.110541E-9
1.560156E+3,	97.416250E-9
1.560160E+3,	92.398445E-9
1.560164E+3,	84.423665E-9
1.560168E+3,	75.927499E-9
1.560172E+3,	67.167149E-9
1.560176E+3,	55.159092E-9
1.560180E+3,	44.638629E-9
1.560184E+3,	36.272841E-9
1.560188E+3,	25.575909E-9
1.560192E+3,	17.625650E-9
1.560196E+3,	12.462775E-9
1.560200E+3,	8.137551E-9
1.560204E+3,	5.543779E-9
1.560208E+3,	5.288729E-9
1.560212E+3,	6.820363E-9
1.560216E+3,	11.178466E-9
1.560220E+3,	17.311893E-9
1.560224E+3,	23.417796E-9
1.560228E+3,	33.499028E-9
1.560232E+3,	43.241718E-9
1.560236E+3,	50.976396E-9
1.560240E+3,	61.305392E-9
1.560244E+3,	69.852811E-9
1.560248E+3,	75.592553E-9
1.560252E+3,	81.675481E-9
1.560256E+3,	86.821954E-9
1.560260E+3,	89.438626E-9
1.560264E+3,	90.057271E-9
1.560268E+3,	88.295916E-9
1.560272E+3,	84.820424E-9
1.560276E+3,	80.632366E-9
1.560280E+3,	72.841588E-9
1.560284E+3,	64.890224E-9
1.560288E+3,	57.721512E-9
1.560292E+3,	47.131827E-9
1.560296E+3,	37.312666E-9
1.560300E+3,	30.367143E-9
1.560304E+3,	23.011326E-9
1.560308E+3,	15.164088E-9
1.560312E+3,	9.729206E-9
1.560316E+3,	6.696171E-9
1.560320E+3,	4.734558E-9
1.560324E+3,	4.921035E-9
1.560328E+3,	6.517538E-9
1.560332E+3,	10.702689E-9
1.560336E+3,	16.375479E-9
1.560340E+3,	21.885157E-9
1.560344E+3,	31.064248E-9
1.560348E+3,	40.739232E-9
1.560352E+3,	49.003303E-9
1.560356E+3,	57.088945E-9
1.560360E+3,	67.013825E-9
1.560364E+3,	74.461981E-9
1.560368E+3,	79.090458E-9
1.560372E+3,	84.324616E-9
1.560376E+3,	87.677544E-9
1.560380E+3,	88.600567E-9
1.560384E+3,	87.816503E-9
1.560388E+3,	85.114797E-9
1.560392E+3,	81.742073E-9
1.560396E+3,	75.495302E-9
1.560400E+3,	67.673969E-9
1.560404E+3,	60.790221E-9
1.560408E+3,	52.613845E-9
1.560412E+3,	42.187916E-9
1.560416E+3,	32.988824E-9
1.560420E+3,	25.953210E-9
1.560424E+3,	17.749582E-9
1.560428E+3,	11.679091E-9
1.560432E+3,	8.017757E-9
1.560436E+3,	5.250084E-9
1.560440E+3,	4.622401E-9
1.560444E+3,	5.779521E-9
1.560448E+3,	9.225225E-9
1.560452E+3,	14.050091E-9
1.560456E+3,	19.547661E-9
1.560460E+3,	25.808472E-9
1.560464E+3,	34.890916E-9
1.560468E+3,	44.882161E-9
1.560472E+3,	52.664065E-9
1.560476E+3,	62.193396E-9
1.560480E+3,	70.700107E-9
1.560484E+3,	76.087653E-9
1.560488E+3,	81.135843E-9
1.560492E+3,	84.406431E-9
1.560496E+3,	85.412339E-9
1.560500E+3,	84.690455E-9
1.560504E+3,	82.311283E-9
1.560508E+3,	78.842738E-9
1.560512E+3,	73.848913E-9
1.560516E+3,	66.615599E-9
1.560520E+3,	58.040665E-9
1.560524E+3,	50.480173E-9
1.560528E+3,	40.483939E-9
1.560532E+3,	31.250506E-9
1.560536E+3,	24.026421E-9
1.560540E+3,	16.342102E-9
1.560544E+3,	10.639863E-9
1.560548E+3,	7.215204E-9
1.560552E+3,	5.049011E-9
1.560556E+3,	5.004107E-9
1.560560E+3,	6.867972E-9
1.560564E+3,	10.444317E-9
1.560568E+3,	16.418209E-9
1.560572E+3,	23.708519E-9
1.560576E+3,	30.932427E-9
1.560580E+3,	40.536574E-9
1.560584E+3,	49.709872E-9
1.560588E+3,	58.266980E-9
1.560592E+3,	68.407232E-9
1.560596E+3,	76.403193E-9
1.560600E+3,	83.180068E-9
1.560604E+3,	89.525775E-9
1.560608E+3,	92.588335E-9
1.560612E+3,	93.452515E-9
1.560616E+3,	92.559573E-9
1.560620E+3,	89.292610E-9
1.560624E+3,	84.432448E-9
1.560628E+3,	79.296983E-9
1.560632E+3,	71.276640E-9
1.560636E+3,	62.976177E-9
1.560640E+3,	55.157818E-9
1.560644E+3,	44.803976E-9
1.560648E+3,	35.626678E-9
1.560652E+3,	28.477084E-9
1.560656E+3,	19.341563E-9
1.560660E+3,	13.207891E-9
1.560664E+3,	9.433263E-9
1.560668E+3,	6.591220E-9
1.560672E+3,	5.812728E-9
1.560676E+3,	6.962727E-9
1.560680E+3,	9.657916E-9
1.560684E+3,	15.174642E-9
1.560688E+3,	20.873876E-9
1.560692E+3,	27.348424E-9
1.560696E+3,	36.815627E-9
1.560700E+3,	45.247719E-9
1.560704E+3,	52.166712E-9
1.560708E+3,	61.252136E-9
1.560712E+3,	68.802124E-9
1.560716E+3,	73.601537E-9
1.560720E+3,	78.399517E-9
1.560724E+3,	82.217452E-9
1.560728E+3,	83.553586E-9
1.560732E+3,	83.053275E-9
1.560736E+3,	79.813819E-9
1.560740E+3,	75.321371E-9
1.560744E+3,	70.725091E-9
1.560748E+3,	62.716900E-9
1.560752E+3,	54.833176E-9
1.560756E+3,	48.507457E-9
1.560760E+3,	38.693103E-9
1.560764E+3,	30.479606E-9
1.560768E+3,	24.659430E-9
1.560772E+3,	18.137151E-9
1.560776E+3,	11.605931E-9
1.560780E+3,	7.501876E-9
1.560784E+3,	5.455454E-9
1.560788E+3,	4.969005E-9
1.560792E+3,	6.539339E-9
1.560796E+3,	9.247984E-9
1.560800E+3,	14.942391E-9
1.560804E+3,	21.857907E-9
1.560808E+3,	27.690508E-9
1.560812E+3,	36.794960E-9
1.560816E+3,	46.315000E-9
1.560820E+3,	53.920575E-9
1.560824E+3,	61.133150E-9
1.560828E+3,	70.104782E-9
1.560832E+3,	76.884946E-9
1.560836E+3,	80.867651E-9
1.560840E+3,	84.478669E-9
1.560844E+3,	86.143874E-9
1.560848E+3,	85.916419E-9
1.560852E+3,	83.357116E-9
1.560856E+3,	78.994352E-9
