YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 08/08/2023 Time: 17:10:59,	
A_WL(nm),	A_I(mW)
1.558124E+3,	3.929729E-9
1.558128E+3,	4.121259E-9
1.558132E+3,	4.354469E-9
1.558136E+3,	4.573984E-9
1.558140E+3,	4.708144E-9
1.558144E+3,	4.870392E-9
1.558148E+3,	5.056608E-9
1.558152E+3,	5.201414E-9
1.558156E+3,	5.289002E-9
1.558160E+3,	5.392231E-9
1.558164E+3,	5.526503E-9
1.558168E+3,	5.593566E-9
1.558172E+3,	5.694924E-9
1.558176E+3,	5.754776E-9
1.558180E+3,	5.867261E-9
1.558184E+3,	6.013090E-9
1.558188E+3,	6.177081E-9
1.558192E+3,	6.339050E-9
1.558196E+3,	6.508842E-9
1.558200E+3,	6.756261E-9
1.558204E+3,	7.044680E-9
1.558208E+3,	7.293757E-9
1.558212E+3,	7.553955E-9
1.558216E+3,	7.972672E-9
1.558220E+3,	8.375822E-9
1.558224E+3,	8.750394E-9
1.558228E+3,	9.229546E-9
1.558232E+3,	9.784651E-9
1.558236E+3,	10.172033E-9
1.558240E+3,	10.706470E-9
1.558244E+3,	11.334766E-9
1.558248E+3,	11.817969E-9
1.558252E+3,	12.187153E-9
1.558256E+3,	12.645111E-9
1.558260E+3,	12.989884E-9
1.558264E+3,	13.246873E-9
1.558268E+3,	13.502831E-9
1.558272E+3,	13.728738E-9
1.558276E+3,	13.874973E-9
1.558280E+3,	14.057805E-9
1.558284E+3,	14.253779E-9
1.558288E+3,	14.370398E-9
1.558292E+3,	14.481810E-9
1.558296E+3,	14.755351E-9
1.558300E+3,	15.027583E-9
1.558304E+3,	15.274740E-9
1.558308E+3,	15.586188E-9
1.558312E+3,	16.058593E-9
1.558316E+3,	16.559847E-9
1.558320E+3,	17.024982E-9
1.558324E+3,	17.704467E-9
1.558328E+3,	18.373840E-9
1.558332E+3,	18.980313E-9
1.558336E+3,	19.877559E-9
1.558340E+3,	21.026567E-9
1.558344E+3,	21.939566E-9
1.558348E+3,	22.772133E-9
1.558352E+3,	23.924506E-9
1.558356E+3,	24.909528E-9
1.558360E+3,	25.702967E-9
1.558364E+3,	26.600137E-9
1.558368E+3,	27.310533E-9
1.558372E+3,	27.820148E-9
1.558376E+3,	28.393255E-9
1.558380E+3,	28.815368E-9
1.558384E+3,	29.005912E-9
1.558388E+3,	29.159285E-9
1.558392E+3,	29.355420E-9
1.558396E+3,	29.569913E-9
1.558400E+3,	29.705843E-9
1.558404E+3,	29.849597E-9
1.558408E+3,	30.053556E-9
1.558412E+3,	30.347012E-9
1.558416E+3,	30.670481E-9
1.558420E+3,	31.064998E-9
1.558424E+3,	31.548017E-9
1.558428E+3,	32.128705E-9
1.558432E+3,	33.120505E-9
1.558436E+3,	34.356585E-9
1.558440E+3,	35.600080E-9
1.558444E+3,	36.843941E-9
1.558448E+3,	38.655920E-9
1.558452E+3,	40.389842E-9
1.558456E+3,	41.961775E-9
1.558460E+3,	43.957830E-9
1.558464E+3,	45.583827E-9
1.558468E+3,	46.994467E-9
1.558472E+3,	48.607620E-9
1.558476E+3,	50.394310E-9
1.558480E+3,	51.664460E-9
1.558484E+3,	52.566809E-9
1.558488E+3,	53.530545E-9
1.558492E+3,	54.329596E-9
1.558496E+3,	54.762288E-9
1.558500E+3,	54.991320E-9
1.558504E+3,	55.062521E-9
1.558508E+3,	55.180511E-9
1.558512E+3,	55.274167E-9
1.558516E+3,	55.312053E-9
1.558520E+3,	55.360441E-9
1.558524E+3,	55.564986E-9
1.558528E+3,	56.169116E-9
1.558532E+3,	56.909589E-9
1.558536E+3,	57.666954E-9
1.558540E+3,	58.685943E-9
1.558544E+3,	60.368830E-9
1.558548E+3,	62.330572E-9
1.558552E+3,	64.211966E-9
1.558556E+3,	66.666655E-9
1.558560E+3,	69.110465E-9
1.558564E+3,	71.535459E-9
1.558568E+3,	74.429056E-9
1.558572E+3,	77.345129E-9
1.558576E+3,	79.884353E-9
1.558580E+3,	81.908277E-9
1.558584E+3,	84.392841E-9
1.558588E+3,	86.618811E-9
1.558592E+3,	88.183554E-9
1.558596E+3,	89.478873E-9
1.558600E+3,	90.800773E-9
1.558604E+3,	91.786843E-9
1.558608E+3,	92.294343E-9
1.558612E+3,	92.363998E-9
1.558616E+3,	92.159164E-9
1.558620E+3,	92.057058E-9
1.558624E+3,	92.045435E-9
1.558628E+3,	91.852953E-9
1.558632E+3,	91.524463E-9
1.558636E+3,	91.279856E-9
1.558640E+3,	91.609460E-9
1.558644E+3,	92.561260E-9
1.558648E+3,	93.591533E-9
1.558652E+3,	95.400270E-9
1.558656E+3,	97.681396E-9
1.558660E+3,	100.157971E-9
1.558664E+3,	102.953996E-9
1.558668E+3,	106.303151E-9
1.558672E+3,	109.809650E-9
1.558676E+3,	112.963144E-9
1.558680E+3,	117.396498E-9
1.558684E+3,	121.696847E-9
1.558688E+3,	125.162117E-9
1.558692E+3,	128.532576E-9
1.558696E+3,	132.699747E-9
1.558700E+3,	136.774968E-9
1.558704E+3,	139.123849E-9
1.558708E+3,	141.687278E-9
1.558712E+3,	143.735518E-9
1.558716E+3,	145.316932E-9
1.558720E+3,	147.038561E-9
1.558724E+3,	147.831785E-9
1.558728E+3,	147.576939E-9
1.558732E+3,	147.014512E-9
1.558736E+3,	146.446767E-9
1.558740E+3,	145.965436E-9
1.558744E+3,	145.538653E-9
1.558748E+3,	145.051131E-9
1.558752E+3,	145.256293E-9
1.558756E+3,	146.039893E-9
1.558760E+3,	147.218480E-9
1.558764E+3,	148.836463E-9
1.558768E+3,	150.874461E-9
1.558772E+3,	152.972156E-9
1.558776E+3,	156.676805E-9
1.558780E+3,	160.536938E-9
1.558784E+3,	163.161672E-9
1.558788E+3,	166.178263E-9
1.558792E+3,	170.878073E-9
1.558796E+3,	175.399822E-9
1.558800E+3,	178.409345E-9
1.558804E+3,	182.133013E-9
1.558808E+3,	185.976847E-9
1.558812E+3,	189.354217E-9
1.558816E+3,	193.462730E-9
1.558820E+3,	196.219427E-9
1.558824E+3,	197.754960E-9
1.558828E+3,	199.057438E-9
1.558832E+3,	200.564049E-9
1.558836E+3,	201.118209E-9
1.558840E+3,	200.501268E-9
1.558844E+3,	198.753724E-9
1.558848E+3,	197.075518E-9
1.558852E+3,	196.057148E-9
1.558856E+3,	195.033470E-9
1.558860E+3,	193.553886E-9
1.558864E+3,	192.557932E-9
1.558868E+3,	192.603595E-9
1.558872E+3,	193.368011E-9
1.558876E+3,	194.298940E-9
1.558880E+3,	195.464711E-9
1.558884E+3,	198.093512E-9
1.558888E+3,	202.013328E-9
1.558892E+3,	205.482143E-9
1.558896E+3,	209.384728E-9
1.558900E+3,	214.731798E-9
1.558904E+3,	219.817862E-9
1.558908E+3,	223.927457E-9
1.558912E+3,	230.426620E-9
1.558916E+3,	235.793602E-9
1.558920E+3,	239.518934E-9
1.558924E+3,	243.974140E-9
1.558928E+3,	249.306651E-9
1.558932E+3,	252.821477E-9
1.558936E+3,	254.285569E-9
1.558940E+3,	254.713373E-9
1.558944E+3,	254.831583E-9
1.558948E+3,	254.644581E-9
1.558952E+3,	253.634830E-9
1.558956E+3,	251.051676E-9
1.558960E+3,	248.584684E-9
1.558964E+3,	246.824759E-9
1.558968E+3,	244.573578E-9
1.558972E+3,	242.284795E-9
1.558976E+3,	240.681948E-9
1.558980E+3,	239.532036E-9
1.558984E+3,	239.956318E-9
1.558988E+3,	240.802038E-9
1.558992E+3,	242.082406E-9
1.558996E+3,	244.334502E-9
1.559000E+3,	247.887979E-9
1.559004E+3,	251.923319E-9
1.559008E+3,	257.937264E-9
1.559012E+3,	263.229001E-9
1.559016E+3,	267.629191E-9
1.559020E+3,	273.329444E-9
1.559024E+3,	280.645957E-9
1.559028E+3,	286.058749E-9
1.559032E+3,	289.524229E-9
1.559036E+3,	294.064383E-9
1.559040E+3,	297.674388E-9
1.559044E+3,	299.936544E-9
1.559048E+3,	301.880416E-9
1.559052E+3,	301.892520E-9
1.559056E+3,	301.284307E-9
1.559060E+3,	300.099363E-9
1.559064E+3,	297.361332E-9
1.559068E+3,	293.800181E-9
1.559072E+3,	290.606479E-9
1.559076E+3,	287.133188E-9
1.559080E+3,	284.580733E-9
1.559084E+3,	281.983290E-9
1.559088E+3,	278.274274E-9
1.559092E+3,	275.810125E-9
1.559096E+3,	275.302290E-9
1.559100E+3,	275.807400E-9
1.559104E+3,	277.126157E-9
1.559108E+3,	278.644016E-9
1.559112E+3,	280.943246E-9
1.559116E+3,	286.537533E-9
1.559120E+3,	292.445254E-9
1.559124E+3,	297.213320E-9
1.559128E+3,	304.071869E-9
1.559132E+3,	310.955961E-9
1.559136E+3,	316.673316E-9
1.559140E+3,	322.946673E-9
1.559144E+3,	325.540083E-9
1.559148E+3,	330.914948E-9
1.559152E+3,	335.099028E-9
1.559156E+3,	338.397259E-9
1.559160E+3,	339.975088E-9
1.559164E+3,	340.820595E-9
1.559168E+3,	341.409948E-9
1.559172E+3,	341.156475E-9
1.559176E+3,	339.216616E-9
1.559180E+3,	336.108726E-9
1.559184E+3,	332.786398E-9
1.559188E+3,	330.151840E-9
1.559192E+3,	327.525922E-9
1.559196E+3,	323.423800E-9
1.559200E+3,	319.254215E-9
1.559204E+3,	316.067078E-9
1.559208E+3,	313.317357E-9
1.559212E+3,	311.319624E-9
1.559216E+3,	309.602776E-9
1.559220E+3,	308.516699E-9
1.559224E+3,	309.193568E-9
1.559228E+3,	311.769797E-9
1.559232E+3,	314.468997E-9
1.559236E+3,	318.553489E-9
1.559240E+3,	322.780122E-9
1.559244E+3,	327.722099E-9
1.559248E+3,	333.899975E-9
1.559252E+3,	338.486515E-9
1.559256E+3,	342.172505E-9
1.559260E+3,	346.143814E-9
1.559264E+3,	350.385562E-9
1.559268E+3,	353.539228E-9
1.559272E+3,	355.076452E-9
1.559276E+3,	356.223815E-9
1.559280E+3,	357.331436E-9
1.559284E+3,	358.525164E-9
1.559288E+3,	358.193523E-9
1.559292E+3,	355.484197E-9
1.559296E+3,	351.578069E-9
1.559300E+3,	347.179092E-9
1.559304E+3,	342.886513E-9
1.559308E+3,	338.106661E-9
1.559312E+3,	333.004069E-9
1.559316E+3,	326.584778E-9
1.559320E+3,	321.892576E-9
1.559324E+3,	318.554073E-9
1.559328E+3,	314.801305E-9
1.559332E+3,	312.276492E-9
1.559336E+3,	311.398649E-9
1.559340E+3,	312.011376E-9
1.559344E+3,	314.251330E-9
1.559348E+3,	316.791799E-9
1.559352E+3,	319.347609E-9
1.559356E+3,	324.123294E-9
1.559360E+3,	329.738998E-9
1.559364E+3,	334.612690E-9
1.559368E+3,	339.750617E-9
1.559372E+3,	343.577970E-9
1.559376E+3,	347.102453E-9
1.559380E+3,	350.611146E-9
1.559384E+3,	353.257256E-9
1.559388E+3,	354.396563E-9
1.559392E+3,	355.102954E-9
1.559396E+3,	355.691564E-9
1.559400E+3,	355.167811E-9
1.559404E+3,	352.844854E-9
1.559408E+3,	347.963379E-9
1.559412E+3,	343.487478E-9
1.559416E+3,	339.877977E-9
1.559420E+3,	334.648945E-9
1.559424E+3,	327.812755E-9
1.559428E+3,	321.394598E-9
1.559432E+3,	316.203554E-9
1.559436E+3,	311.196383E-9
1.559440E+3,	307.304517E-9
1.559444E+3,	304.059042E-9
1.559448E+3,	302.121893E-9
1.559452E+3,	302.986134E-9
1.559456E+3,	305.057791E-9
1.559460E+3,	307.407546E-9
1.559464E+3,	310.130404E-9
1.559468E+3,	313.367111E-9
1.559472E+3,	317.537520E-9
1.559476E+3,	323.363401E-9
1.559480E+3,	327.522835E-9
1.559484E+3,	330.834077E-9
1.559488E+3,	335.654175E-9
1.559492E+3,	340.381138E-9
1.559496E+3,	343.575597E-9
1.559500E+3,	345.344902E-9
1.559504E+3,	345.319300E-9
1.559508E+3,	344.878723E-9
1.559512E+3,	344.232035E-9
1.559516E+3,	341.798498E-9
1.559520E+3,	338.579451E-9
1.559524E+3,	334.547335E-9
1.559528E+3,	329.466822E-9
1.559532E+3,	325.104796E-9
1.559536E+3,	320.823067E-9
1.559540E+3,	315.220099E-9
1.559544E+3,	310.022052E-9
1.559548E+3,	306.809727E-9
1.559552E+3,	304.870444E-9
1.559556E+3,	302.471674E-9
1.559560E+3,	301.256716E-9
1.559564E+3,	301.866069E-9
1.559568E+3,	304.762107E-9
1.559572E+3,	307.816637E-9
1.559576E+3,	310.287209E-9
1.559580E+3,	313.675889E-9
1.559584E+3,	318.797329E-9
1.559588E+3,	324.361507E-9
1.559592E+3,	328.680287E-9
1.559596E+3,	333.861217E-9
1.559600E+3,	338.504120E-9
1.559604E+3,	342.857638E-9
1.559608E+3,	348.115111E-9
1.559612E+3,	350.402123E-9
1.559616E+3,	350.606501E-9
1.559620E+3,	350.123108E-9
1.559624E+3,	349.571318E-9
1.559628E+3,	347.959487E-9
1.559632E+3,	344.843683E-9
1.559636E+3,	339.284396E-9
1.559640E+3,	335.015364E-9
1.559644E+3,	332.346414E-9
1.559648E+3,	328.414157E-9
1.559652E+3,	324.767602E-9
1.559656E+3,	321.976417E-9
1.559660E+3,	319.411746E-9
1.559664E+3,	317.746002E-9
1.559668E+3,	316.398822E-9
1.559672E+3,	314.564586E-9
1.559676E+3,	313.158353E-9
1.559680E+3,	313.719731E-9
1.559684E+3,	315.237230E-9
1.559688E+3,	317.441115E-9
1.559692E+3,	319.780930E-9
1.559696E+3,	322.804906E-9
1.559700E+3,	328.693724E-9
1.559704E+3,	333.387579E-9
1.559708E+3,	336.523578E-9
1.559712E+3,	340.048535E-9
1.559716E+3,	344.887249E-9
1.559720E+3,	348.759728E-9
1.559724E+3,	350.877730E-9
1.559728E+3,	351.320342E-9
1.559732E+3,	350.676594E-9
1.559736E+3,	350.557363E-9
1.559740E+3,	349.745926E-9
1.559744E+3,	347.451029E-9
1.559748E+3,	345.100538E-9
1.559752E+3,	342.333670E-9
1.559756E+3,	339.760843E-9
1.559760E+3,	337.310924E-9
1.559764E+3,	334.531004E-9
1.559768E+3,	330.404810E-9
1.559772E+3,	327.979201E-9
1.559776E+3,	327.259548E-9
1.559780E+3,	326.365380E-9
1.559784E+3,	324.777642E-9
1.559788E+3,	323.905198E-9
1.559792E+3,	323.873774E-9
1.559796E+3,	325.771759E-9
1.559800E+3,	327.878447E-9
1.559804E+3,	329.598190E-9
1.559808E+3,	333.061824E-9
1.559812E+3,	337.346914E-9
1.559816E+3,	341.043626E-9
1.559820E+3,	344.794654E-9
1.559824E+3,	347.815603E-9
1.559828E+3,	350.120662E-9
1.559832E+3,	353.615129E-9
1.559836E+3,	355.926035E-9
1.559840E+3,	355.926633E-9
1.559844E+3,	354.886403E-9
1.559848E+3,	353.111377E-9
1.559852E+3,	351.678565E-9
1.559856E+3,	349.830018E-9
1.559860E+3,	345.254963E-9
1.559864E+3,	340.826596E-9
1.559868E+3,	338.359830E-9
1.559872E+3,	336.008347E-9
1.559876E+3,	332.306071E-9
1.559880E+3,	328.252863E-9
1.559884E+3,	325.028899E-9
1.559888E+3,	321.660375E-9
1.559892E+3,	319.212054E-9
1.559896E+3,	317.448990E-9
1.559900E+3,	314.960051E-9
1.559904E+3,	313.825671E-9
1.559908E+3,	313.750350E-9
1.559912E+3,	314.388257E-9
1.559916E+3,	315.730585E-9
1.559920E+3,	317.725946E-9
1.559924E+3,	320.736586E-9
1.559928E+3,	326.308430E-9
1.559932E+3,	331.231697E-9
1.559936E+3,	334.284664E-9
1.559940E+3,	337.681870E-9
1.559944E+3,	340.605596E-9
1.559948E+3,	342.498415E-9
1.559952E+3,	343.568189E-9
1.559956E+3,	343.365778E-9
1.559960E+3,	342.553007E-9
1.559964E+3,	341.969047E-9
1.559968E+3,	340.829918E-9
1.559972E+3,	338.436690E-9
1.559976E+3,	335.343307E-9
1.559980E+3,	330.732899E-9
1.559984E+3,	326.289400E-9
1.559988E+3,	323.069760E-9
1.559992E+3,	318.587152E-9
1.559996E+3,	312.711748E-9
1.560000E+3,	308.526542E-9
1.560004E+3,	305.972273E-9
1.560008E+3,	302.678873E-9
1.560012E+3,	300.004952E-9
1.560016E+3,	298.144890E-9
1.560020E+3,	297.230559E-9
1.560024E+3,	298.163285E-9
1.560028E+3,	299.656390E-9
1.560032E+3,	301.472910E-9
1.560036E+3,	304.091033E-9
1.560040E+3,	307.341917E-9
1.560044E+3,	310.809940E-9
1.560048E+3,	315.329804E-9
1.560052E+3,	318.443981E-9
1.560056E+3,	320.776181E-9
1.560060E+3,	324.840047E-9
1.560064E+3,	328.032192E-9
1.560068E+3,	329.451714E-9
1.560072E+3,	329.594744E-9
1.560076E+3,	329.330043E-9
1.560080E+3,	329.393590E-9
1.560084E+3,	328.887941E-9
1.560088E+3,	326.439196E-9
1.560092E+3,	323.031405E-9
1.560096E+3,	320.591413E-9
1.560100E+3,	317.860202E-9
1.560104E+3,	314.520599E-9
1.560108E+3,	311.513246E-9
1.560112E+3,	307.519193E-9
1.560116E+3,	305.131846E-9
1.560120E+3,	304.381151E-9
1.560124E+3,	303.198703E-9
1.560128E+3,	302.331472E-9
1.560132E+3,	302.748211E-9
1.560136E+3,	304.489430E-9
1.560140E+3,	307.497475E-9
1.560144E+3,	309.767373E-9
1.560148E+3,	311.340298E-9
1.560152E+3,	314.006831E-9
1.560156E+3,	317.469890E-9
1.560160E+3,	320.300309E-9
1.560164E+3,	323.477513E-9
1.560168E+3,	326.855876E-9
1.560172E+3,	330.067406E-9
1.560176E+3,	333.684651E-9
1.560180E+3,	335.725845E-9
1.560184E+3,	336.136721E-9
1.560188E+3,	336.285876E-9
1.560192E+3,	336.216493E-9
1.560196E+3,	335.281228E-9
1.560200E+3,	333.160639E-9
1.560204E+3,	329.331298E-9
1.560208E+3,	325.532528E-9
1.560212E+3,	322.936531E-9
1.560216E+3,	319.690362E-9
1.560220E+3,	315.928156E-9
1.560224E+3,	313.064617E-9
1.560228E+3,	311.414042E-9
1.560232E+3,	310.894723E-9
1.560236E+3,	310.716488E-9
1.560240E+3,	310.465672E-9
1.560244E+3,	310.685777E-9
1.560248E+3,	312.007840E-9
1.560252E+3,	313.688007E-9
1.560256E+3,	315.238169E-9
1.560260E+3,	316.380598E-9
1.560264E+3,	318.042855E-9
1.560268E+3,	320.914876E-9
1.560272E+3,	323.564609E-9
1.560276E+3,	325.630935E-9
1.560280E+3,	327.753933E-9
1.560284E+3,	330.607796E-9
1.560288E+3,	333.445168E-9
1.560292E+3,	335.463552E-9
1.560296E+3,	335.747576E-9
1.560300E+3,	335.517011E-9
1.560304E+3,	335.430201E-9
1.560308E+3,	335.052071E-9
1.560312E+3,	333.270058E-9
1.560316E+3,	330.533105E-9
1.560320E+3,	327.021364E-9
1.560324E+3,	324.893045E-9
1.560328E+3,	322.897957E-9
1.560332E+3,	319.229758E-9
1.560336E+3,	316.168973E-9
1.560340E+3,	314.499844E-9
1.560344E+3,	313.615282E-9
1.560348E+3,	313.027407E-9
1.560352E+3,	312.188477E-9
1.560356E+3,	311.097490E-9
1.560360E+3,	310.988628E-9
1.560364E+3,	311.929321E-9
1.560368E+3,	312.669189E-9
1.560372E+3,	313.491533E-9
1.560376E+3,	314.529761E-9
1.560380E+3,	316.355337E-9
1.560384E+3,	318.764922E-9
1.560388E+3,	320.456372E-9
1.560392E+3,	321.425487E-9
1.560396E+3,	323.505844E-9
1.560400E+3,	325.846749E-9
1.560404E+3,	327.320325E-9
1.560408E+3,	328.019630E-9
1.560412E+3,	327.216494E-9
1.560416E+3,	326.377410E-9
1.560420E+3,	325.661511E-9
1.560424E+3,	323.500976E-9
1.560428E+3,	320.437996E-9
1.560432E+3,	318.062404E-9
1.560436E+3,	315.352873E-9
1.560440E+3,	312.933896E-9
1.560444E+3,	310.342568E-9
1.560448E+3,	306.329068E-9
1.560452E+3,	303.494999E-9
1.560456E+3,	302.414999E-9
1.560460E+3,	301.494269E-9
1.560464E+3,	299.519023E-9
1.560468E+3,	297.717690E-9
1.560472E+3,	297.007596E-9
1.560476E+3,	297.496847E-9
1.560480E+3,	298.325790E-9
1.560484E+3,	298.746826E-9
1.560488E+3,	299.599241E-9
1.560492E+3,	301.581815E-9
1.560496E+3,	303.470840E-9
1.560500E+3,	305.383352E-9
1.560504E+3,	306.359342E-9
1.560508E+3,	307.460075E-9
1.560512E+3,	309.335522E-9
1.560516E+3,	311.410744E-9
1.560520E+3,	311.873523E-9
1.560524E+3,	311.283002E-9
1.560528E+3,	310.481981E-9
1.560532E+3,	310.036254E-9
1.560536E+3,	309.190184E-9
1.560540E+3,	306.488557E-9
1.560544E+3,	303.249135E-9
1.560548E+3,	301.371321E-9
1.560552E+3,	299.505967E-9
1.560556E+3,	297.024915E-9
1.560560E+3,	294.153840E-9
1.560564E+3,	291.186871E-9
1.560568E+3,	288.400276E-9
1.560572E+3,	286.388885E-9
1.560576E+3,	284.484704E-9
1.560580E+3,	282.172043E-9
1.560584E+3,	280.588205E-9
1.560588E+3,	280.363653E-9
1.560592E+3,	280.522502E-9
1.560596E+3,	280.569376E-9
1.560600E+3,	280.698445E-9
1.560604E+3,	281.560262E-9
1.560608E+3,	283.033472E-9
1.560612E+3,	283.923434E-9
1.560616E+3,	284.407460E-9
1.560620E+3,	285.071731E-9
1.560624E+3,	286.452647E-9
1.560628E+3,	287.780868E-9
1.560632E+3,	288.767942E-9
1.560636E+3,	288.595332E-9
1.560640E+3,	288.109492E-9
1.560644E+3,	287.897277E-9
1.560648E+3,	287.564345E-9
1.560652E+3,	286.819272E-9
1.560656E+3,	285.158722E-9
1.560660E+3,	283.333755E-9
1.560664E+3,	281.982181E-9
1.560668E+3,	280.130694E-9
1.560672E+3,	277.234405E-9
1.560676E+3,	274.403399E-9
1.560680E+3,	272.742431E-9
1.560684E+3,	271.698164E-9
1.560688E+3,	270.773807E-9
1.560692E+3,	269.845425E-9
1.560696E+3,	269.280333E-9
1.560700E+3,	269.706061E-9
1.560704E+3,	270.744672E-9
1.560708E+3,	271.558475E-9
1.560712E+3,	272.012317E-9
1.560716E+3,	272.556695E-9
1.560720E+3,	274.323834E-9
1.560724E+3,	276.236001E-9
1.560728E+3,	277.163997E-9
1.560732E+3,	277.119285E-9
1.560736E+3,	277.494418E-9
1.560740E+3,	278.287040E-9
1.560744E+3,	279.299157E-9
1.560748E+3,	279.746670E-9
1.560752E+3,	279.698115E-9
1.560756E+3,	279.933568E-9
1.560760E+3,	280.466142E-9
1.560764E+3,	280.784452E-9
1.560768E+3,	280.115434E-9
1.560772E+3,	279.172723E-9
1.560776E+3,	278.684380E-9
1.560780E+3,	278.535843E-9
1.560784E+3,	277.800128E-9
1.560788E+3,	275.867344E-9
1.560792E+3,	273.965444E-9
1.560796E+3,	273.302994E-9
1.560800E+3,	273.062187E-9
1.560804E+3,	272.852335E-9
1.560808E+3,	272.579465E-9
1.560812E+3,	273.118787E-9
1.560816E+3,	274.548332E-9
1.560820E+3,	275.948624E-9
1.560824E+3,	276.971020E-9
1.560828E+3,	277.651893E-9
1.560832E+3,	278.444578E-9
1.560836E+3,	279.638120E-9
1.560840E+3,	280.490711E-9
1.560844E+3,	280.131370E-9
1.560848E+3,	279.538871E-9
1.560852E+3,	279.326681E-9
1.560856E+3,	279.461258E-9
