YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 08/08/2023 Time: 17:18:11,	
A_WL(nm),	A_I(mW)
1.559020E+3,	97.577721E-9
1.559024E+3,	86.258613E-9
1.559028E+3,	75.484895E-9
1.559032E+3,	63.786585E-9
1.559036E+3,	49.819850E-9
1.559040E+3,	36.908476E-9
1.559044E+3,	28.044518E-9
1.559048E+3,	18.953821E-9
1.559052E+3,	12.321613E-9
1.559056E+3,	9.067737E-9
1.559060E+3,	7.652484E-9
1.559064E+3,	9.186327E-9
1.559068E+3,	12.987586E-9
1.559072E+3,	19.020938E-9
1.559076E+3,	28.990956E-9
1.559080E+3,	40.850197E-9
1.559084E+3,	51.434910E-9
1.559088E+3,	66.372488E-9
1.559092E+3,	81.694621E-9
1.559096E+3,	92.407800E-9
1.559100E+3,	104.693189E-9
1.559104E+3,	114.562633E-9
1.559108E+3,	120.650374E-9
1.559112E+3,	125.065539E-9
1.559116E+3,	127.725652E-9
1.559120E+3,	127.834037E-9
1.559124E+3,	125.898650E-9
1.559128E+3,	120.452305E-9
1.559132E+3,	111.903612E-9
1.559136E+3,	103.681314E-9
1.559140E+3,	91.329298E-9
1.559144E+3,	78.608315E-9
1.559148E+3,	66.983611E-9
1.559152E+3,	54.618356E-9
1.559156E+3,	41.571534E-9
1.559160E+3,	29.615133E-9
1.559164E+3,	22.253831E-9
1.559168E+3,	15.536129E-9
1.559172E+3,	11.199481E-9
1.559176E+3,	9.941396E-9
1.559180E+3,	10.981546E-9
1.559184E+3,	14.653959E-9
1.559188E+3,	19.456893E-9
1.559192E+3,	26.199852E-9
1.559196E+3,	36.909408E-9
1.559200E+3,	48.217946E-9
1.559204E+3,	57.838615E-9
1.559208E+3,	71.498499E-9
1.559212E+3,	84.404822E-9
1.559216E+3,	94.158994E-9
1.559220E+3,	105.091386E-9
1.559224E+3,	113.660133E-9
1.559228E+3,	118.652230E-9
1.559232E+3,	121.851872E-9
1.559236E+3,	123.196439E-9
1.559240E+3,	121.957344E-9
1.559244E+3,	118.844202E-9
1.559248E+3,	111.895002E-9
1.559252E+3,	103.332960E-9
1.559256E+3,	94.588878E-9
1.559260E+3,	82.533125E-9
1.559264E+3,	69.606707E-9
1.559268E+3,	58.838015E-9
1.559272E+3,	47.367902E-9
1.559276E+3,	34.546132E-9
1.559280E+3,	23.745964E-9
1.559284E+3,	17.010144E-9
1.559288E+3,	10.705280E-9
1.559292E+3,	7.412523E-9
1.559296E+3,	7.066266E-9
1.559300E+3,	9.376753E-9
1.559304E+3,	14.154220E-9
1.559308E+3,	20.190601E-9
1.559312E+3,	28.516879E-9
1.559316E+3,	39.868765E-9
1.559320E+3,	53.083530E-9
1.559324E+3,	63.031960E-9
1.559328E+3,	76.431225E-9
1.559332E+3,	88.854646E-9
1.559336E+3,	98.931979E-9
1.559340E+3,	109.756465E-9
1.559344E+3,	117.436469E-9
1.559348E+3,	121.810872E-9
1.559352E+3,	124.098247E-9
1.559356E+3,	123.159417E-9
1.559360E+3,	118.965538E-9
1.559364E+3,	113.702816E-9
1.559368E+3,	104.327797E-9
1.559372E+3,	93.557474E-9
1.559376E+3,	82.995996E-9
1.559380E+3,	69.200324E-9
1.559384E+3,	55.472546E-9
1.559388E+3,	44.964089E-9
1.559392E+3,	33.979503E-9
1.559396E+3,	22.884694E-9
1.559400E+3,	14.484555E-9
1.559404E+3,	10.111416E-9
1.559408E+3,	7.600203E-9
1.559412E+3,	8.490913E-9
1.559416E+3,	11.697688E-9
1.559420E+3,	18.191515E-9
1.559424E+3,	26.800710E-9
1.559428E+3,	36.488504E-9
1.559432E+3,	47.110693E-9
1.559436E+3,	61.318254E-9
1.559440E+3,	76.215597E-9
1.559444E+3,	88.054143E-9
1.559448E+3,	101.306518E-9
1.559452E+3,	112.358299E-9
1.559456E+3,	119.996027E-9
1.559460E+3,	126.155025E-9
1.559464E+3,	129.495916E-9
1.559468E+3,	129.507247E-9
1.559472E+3,	126.901811E-9
1.559476E+3,	120.055741E-9
1.559480E+3,	110.139382E-9
1.559484E+3,	100.662213E-9
1.559488E+3,	87.535746E-9
1.559492E+3,	74.083937E-9
1.559496E+3,	62.410031E-9
1.559500E+3,	48.116076E-9
1.559504E+3,	35.831081E-9
1.559508E+3,	26.323483E-9
1.559512E+3,	17.736711E-9
1.559516E+3,	11.086396E-9
1.559520E+3,	7.685383E-9
1.559524E+3,	7.745137E-9
1.559528E+3,	11.222590E-9
1.559532E+3,	17.444464E-9
1.559536E+3,	25.183893E-9
1.559540E+3,	36.579534E-9
1.559544E+3,	48.420575E-9
1.559548E+3,	59.875829E-9
1.559552E+3,	72.120132E-9
1.559556E+3,	86.415733E-9
1.559560E+3,	100.253473E-9
1.559564E+3,	109.644035E-9
1.559568E+3,	119.075190E-9
1.559572E+3,	125.285455E-9
1.559576E+3,	127.833519E-9
1.559580E+3,	127.609588E-9
1.559584E+3,	124.601626E-9
1.559588E+3,	119.690008E-9
1.559592E+3,	112.257344E-9
1.559596E+3,	101.127711E-9
1.559600E+3,	88.734224E-9
1.559604E+3,	78.066108E-9
1.559608E+3,	64.053328E-9
1.559612E+3,	50.840342E-9
1.559616E+3,	40.428284E-9
1.559620E+3,	28.456864E-9
1.559624E+3,	18.994392E-9
1.559628E+3,	12.858291E-9
1.559632E+3,	8.577841E-9
1.559636E+3,	6.759651E-9
1.559640E+3,	7.930774E-9
1.559644E+3,	11.332899E-9
1.559648E+3,	18.370194E-9
1.559652E+3,	27.410532E-9
1.559656E+3,	36.617433E-9
1.559660E+3,	48.903187E-9
1.559664E+3,	59.704388E-9
1.559668E+3,	69.504863E-9
1.559672E+3,	79.478707E-9
1.559676E+3,	89.495167E-9
1.559680E+3,	98.737833E-9
1.559684E+3,	104.644406E-9
1.559688E+3,	109.646342E-9
1.559692E+3,	111.519839E-9
1.559696E+3,	110.705293E-9
1.559700E+3,	107.040898E-9
1.559704E+3,	101.669230E-9
1.559708E+3,	95.627386E-9
1.559712E+3,	87.406930E-9
1.559716E+3,	75.888800E-9
1.559720E+3,	63.898325E-9
1.559724E+3,	54.846097E-9
1.559728E+3,	42.865948E-9
1.559732E+3,	32.674221E-9
1.559736E+3,	24.953738E-9
1.559740E+3,	16.820278E-9
1.559744E+3,	11.086871E-9
1.559748E+3,	7.965420E-9
1.559752E+3,	6.580449E-9
1.559756E+3,	7.453177E-9
1.559760E+3,	10.669850E-9
1.559764E+3,	15.536614E-9
1.559768E+3,	23.368412E-9
1.559772E+3,	32.543261E-9
1.559776E+3,	41.804281E-9
1.559780E+3,	53.054557E-9
1.559784E+3,	63.063046E-9
1.559788E+3,	70.936002E-9
1.559792E+3,	78.757297E-9
1.559796E+3,	86.712839E-9
1.559800E+3,	93.322254E-9
1.559804E+3,	97.605708E-9
1.559808E+3,	100.521719E-9
1.559812E+3,	100.881800E-9
1.559816E+3,	99.170913E-9
1.559820E+3,	94.591388E-9
1.559824E+3,	88.298643E-9
1.559828E+3,	81.257596E-9
1.559832E+3,	72.390781E-9
1.559836E+3,	61.285876E-9
1.559840E+3,	50.631169E-9
1.559844E+3,	41.321536E-9
1.559848E+3,	31.130441E-9
1.559852E+3,	22.460615E-9
1.559856E+3,	16.316620E-9
1.559860E+3,	10.701758E-9
1.559864E+3,	7.123493E-9
1.559868E+3,	5.782932E-9
1.559872E+3,	6.236051E-9
1.559876E+3,	9.173244E-9
1.559880E+3,	14.178440E-9
1.559884E+3,	20.483232E-9
1.559888E+3,	29.720785E-9
1.559892E+3,	40.130718E-9
1.559896E+3,	49.828678E-9
1.559900E+3,	62.016345E-9
1.559904E+3,	72.433716E-9
1.559908E+3,	80.737193E-9
1.559912E+3,	88.454209E-9
1.559916E+3,	95.912902E-9
1.559920E+3,	101.241413E-9
1.559924E+3,	104.037706E-9
1.559928E+3,	105.475565E-9
1.559932E+3,	104.752306E-9
1.559936E+3,	102.253992E-9
1.559940E+3,	96.175477E-9
1.559944E+3,	88.436527E-9
1.559948E+3,	80.139782E-9
1.559952E+3,	70.165173E-9
1.559956E+3,	58.174754E-9
1.559960E+3,	46.659505E-9
1.559964E+3,	37.040658E-9
1.559968E+3,	26.741703E-9
1.559972E+3,	18.563638E-9
1.559976E+3,	12.963655E-9
1.559980E+3,	8.253520E-9
1.559984E+3,	6.206446E-9
1.559988E+3,	6.269970E-9
1.559992E+3,	8.431683E-9
1.559996E+3,	13.390020E-9
1.560000E+3,	20.251563E-9
1.560004E+3,	27.611010E-9
1.560008E+3,	38.709439E-9
1.560012E+3,	49.676242E-9
1.560016E+3,	60.172839E-9
1.560020E+3,	72.722305E-9
1.560024E+3,	83.391756E-9
1.560028E+3,	91.642369E-9
1.560032E+3,	99.001380E-9
1.560036E+3,	105.446608E-9
1.560040E+3,	108.643555E-9
1.560044E+3,	109.390407E-9
1.560048E+3,	107.830469E-9
1.560052E+3,	104.120530E-9
1.560056E+3,	98.830435E-9
1.560060E+3,	90.342940E-9
1.560064E+3,	81.041605E-9
1.560068E+3,	71.645673E-9
1.560072E+3,	58.239324E-9
1.560076E+3,	47.014509E-9
1.560080E+3,	37.285252E-9
1.560084E+3,	27.190318E-9
1.560088E+3,	17.813882E-9
1.560092E+3,	11.294647E-9
1.560096E+3,	7.686494E-9
1.560100E+3,	5.964074E-9
1.560104E+3,	6.810155E-9
1.560108E+3,	9.359371E-9
1.560112E+3,	15.325962E-9
1.560116E+3,	22.427116E-9
1.560120E+3,	30.251392E-9
1.560124E+3,	42.536500E-9
1.560128E+3,	54.121159E-9
1.560132E+3,	63.323675E-9
1.560136E+3,	73.544149E-9
1.560140E+3,	84.769790E-9
1.560144E+3,	93.388980E-9
1.560148E+3,	99.237943E-9
1.560152E+3,	104.441168E-9
1.560156E+3,	106.297497E-9
1.560160E+3,	105.843897E-9
1.560164E+3,	102.436360E-9
1.560168E+3,	97.612024E-9
1.560172E+3,	92.283557E-9
1.560176E+3,	82.662278E-9
1.560180E+3,	72.794010E-9
1.560184E+3,	64.541674E-9
1.560188E+3,	54.282577E-9
1.560192E+3,	41.787647E-9
1.560196E+3,	31.533824E-9
1.560200E+3,	24.079376E-9
1.560204E+3,	14.964833E-9
1.560208E+3,	9.098892E-9
1.560212E+3,	6.509894E-9
1.560216E+3,	5.438616E-9
1.560220E+3,	6.853054E-9
1.560224E+3,	9.454592E-9
1.560228E+3,	15.202897E-9
1.560232E+3,	22.267128E-9
1.560236E+3,	28.828062E-9
1.560240E+3,	37.248857E-9
1.560244E+3,	48.650449E-9
1.560248E+3,	59.225697E-9
1.560252E+3,	66.929173E-9
1.560256E+3,	76.518732E-9
1.560260E+3,	83.779662E-9
1.560264E+3,	88.165590E-9
1.560268E+3,	92.843094E-9
1.560272E+3,	94.955355E-9
1.560276E+3,	94.745311E-9
1.560280E+3,	92.071949E-9
1.560284E+3,	87.589022E-9
1.560288E+3,	82.621065E-9
1.560292E+3,	74.734477E-9
1.560296E+3,	65.640676E-9
1.560300E+3,	57.827321E-9
1.560304E+3,	49.480067E-9
1.560308E+3,	39.002899E-9
1.560312E+3,	29.538015E-9
1.560316E+3,	22.839267E-9
1.560320E+3,	15.113902E-9
1.560324E+3,	9.382866E-9
1.560328E+3,	6.445274E-9
1.560332E+3,	4.787960E-9
1.560336E+3,	5.319654E-9
1.560340E+3,	7.464509E-9
1.560344E+3,	11.747025E-9
1.560348E+3,	17.369226E-9
1.560352E+3,	23.353476E-9
1.560356E+3,	29.675339E-9
1.560360E+3,	38.754409E-9
1.560364E+3,	47.502622E-9
1.560368E+3,	54.162233E-9
1.560372E+3,	62.232353E-9
1.560376E+3,	69.042584E-9
1.560380E+3,	73.307009E-9
1.560384E+3,	76.923186E-9
1.560388E+3,	78.711855E-9
1.560392E+3,	78.665046E-9
1.560396E+3,	76.924878E-9
1.560400E+3,	73.665659E-9
1.560404E+3,	69.171784E-9
1.560408E+3,	63.319779E-9
1.560412E+3,	55.519025E-9
1.560416E+3,	47.053810E-9
1.560420E+3,	40.134429E-9
1.560424E+3,	31.629987E-9
1.560428E+3,	23.787785E-9
1.560432E+3,	17.836101E-9
1.560436E+3,	11.691795E-9
1.560440E+3,	7.468916E-9
1.560444E+3,	5.238572E-9
1.560448E+3,	4.647502E-9
1.560452E+3,	6.179913E-9
1.560456E+3,	9.310495E-9
1.560460E+3,	13.830020E-9
1.560464E+3,	20.901521E-9
1.560468E+3,	28.500575E-9
1.560472E+3,	35.740231E-9
1.560476E+3,	45.364065E-9
1.560480E+3,	54.284400E-9
1.560484E+3,	61.592628E-9
1.560488E+3,	70.398601E-9
1.560492E+3,	77.441500E-9
1.560496E+3,	82.220087E-9
1.560500E+3,	86.287908E-9
1.560504E+3,	87.853190E-9
1.560508E+3,	87.658869E-9
1.560512E+3,	85.934364E-9
1.560516E+3,	81.875551E-9
1.560520E+3,	76.524973E-9
1.560524E+3,	70.348756E-9
1.560528E+3,	61.040969E-9
1.560532E+3,	52.601193E-9
1.560536E+3,	44.674015E-9
1.560540E+3,	34.627176E-9
1.560544E+3,	26.830905E-9
1.560548E+3,	20.408406E-9
1.560552E+3,	13.290490E-9
1.560556E+3,	8.453951E-9
1.560560E+3,	5.980626E-9
1.560564E+3,	4.760256E-9
1.560568E+3,	5.818157E-9
1.560572E+3,	8.969692E-9
1.560576E+3,	13.026812E-9
1.560580E+3,	20.687836E-9
1.560584E+3,	28.380820E-9
1.560588E+3,	35.644642E-9
1.560592E+3,	45.999572E-9
1.560596E+3,	54.716760E-9
1.560600E+3,	61.823089E-9
1.560604E+3,	71.073829E-9
1.560608E+3,	78.122313E-9
1.560612E+3,	82.454697E-9
1.560616E+3,	86.602884E-9
1.560620E+3,	89.000593E-9
1.560624E+3,	89.009585E-9
1.560628E+3,	87.300754E-9
1.560632E+3,	82.754190E-9
1.560636E+3,	77.151251E-9
1.560640E+3,	71.600981E-9
1.560644E+3,	62.139669E-9
1.560648E+3,	53.035795E-9
1.560652E+3,	45.705029E-9
1.560656E+3,	35.532137E-9
1.560660E+3,	26.878045E-9
1.560664E+3,	20.837684E-9
1.560668E+3,	14.739345E-9
1.560672E+3,	9.201907E-9
1.560676E+3,	6.041811E-9
1.560680E+3,	4.896975E-9
1.560684E+3,	5.501617E-9
1.560688E+3,	8.042692E-9
1.560692E+3,	11.419497E-9
1.560696E+3,	18.455252E-9
1.560700E+3,	26.081748E-9
1.560704E+3,	32.667704E-9
1.560708E+3,	42.769471E-9
1.560712E+3,	51.762942E-9
1.560716E+3,	58.459082E-9
1.560720E+3,	65.258141E-9
1.560724E+3,	72.686730E-9
1.560728E+3,	78.177784E-9
1.560732E+3,	81.313340E-9
1.560736E+3,	84.089970E-9
1.560740E+3,	84.572829E-9
1.560744E+3,	83.384449E-9
1.560748E+3,	79.886124E-9
1.560752E+3,	74.906256E-9
1.560756E+3,	69.662122E-9
1.560760E+3,	61.689461E-9
1.560764E+3,	52.945178E-9
1.560768E+3,	45.638086E-9
1.560772E+3,	37.874921E-9
1.560776E+3,	28.574645E-9
1.560780E+3,	20.542886E-9
1.560784E+3,	15.443476E-9
1.560788E+3,	10.020679E-9
1.560792E+3,	6.272378E-9
1.560796E+3,	4.764961E-9
1.560800E+3,	4.494452E-9
1.560804E+3,	6.150382E-9
1.560808E+3,	8.958023E-9
1.560812E+3,	14.290095E-9
1.560816E+3,	21.110331E-9
1.560820E+3,	27.714664E-9
1.560824E+3,	34.955512E-9
1.560828E+3,	44.163599E-9
1.560832E+3,	53.069664E-9
1.560836E+3,	59.258609E-9
1.560840E+3,	66.137630E-9
1.560844E+3,	71.958023E-9
1.560848E+3,	75.400689E-9
1.560852E+3,	78.097345E-9
1.560856E+3,	79.074707E-9
