YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 01/06/2023 Time: 14:37:33,	
A_WL(nm),	A_I(mW)
1.558698E+3,	788.935100E-12
1.558702E+3,	673.750107E-12
1.558706E+3,	608.338781E-12
1.558710E+3,	540.289692E-12
1.558714E+3,	540.679088E-12
1.558718E+3,	569.093081E-12
1.558722E+3,	699.473694E-12
1.558726E+3,	843.087251E-12
1.558730E+3,	1.056221E-9
1.558734E+3,	1.361437E-9
1.558738E+3,	1.670479E-9
1.558742E+3,	1.967733E-9
1.558746E+3,	2.311181E-9
1.558750E+3,	2.662966E-9
1.558754E+3,	2.883855E-9
1.558758E+3,	3.034289E-9
1.558762E+3,	3.140626E-9
1.558766E+3,	3.121975E-9
1.558770E+3,	3.050594E-9
1.558774E+3,	2.863255E-9
1.558778E+3,	2.615256E-9
1.558782E+3,	2.421978E-9
1.558786E+3,	2.125778E-9
1.558790E+3,	1.916878E-9
1.558794E+3,	1.820614E-9
1.558798E+3,	1.788744E-9
1.558802E+3,	1.899932E-9
1.558806E+3,	2.157510E-9
1.558810E+3,	2.464887E-9
1.558814E+3,	2.999470E-9
1.558818E+3,	3.584786E-9
1.558822E+3,	4.109137E-9
1.558826E+3,	4.760625E-9
1.558830E+3,	5.533944E-9
1.558834E+3,	6.112125E-9
1.558838E+3,	6.489029E-9
1.558842E+3,	6.820455E-9
1.558846E+3,	6.900725E-9
1.558850E+3,	6.825044E-9
1.558854E+3,	6.572443E-9
1.558858E+3,	6.108807E-9
1.558862E+3,	5.578251E-9
1.558866E+3,	5.144886E-9
1.558870E+3,	4.646531E-9
1.558874E+3,	4.305113E-9
1.558878E+3,	4.229502E-9
1.558882E+3,	4.416453E-9
1.558886E+3,	4.878828E-9
1.558890E+3,	5.503961E-9
1.558894E+3,	6.350916E-9
1.558898E+3,	7.577691E-9
1.558902E+3,	8.839051E-9
1.558906E+3,	9.907818E-9
1.558910E+3,	11.139015E-9
1.558914E+3,	12.017637E-9
1.558918E+3,	12.396297E-9
1.558922E+3,	12.479627E-9
1.558926E+3,	12.122530E-9
1.558930E+3,	11.406354E-9
1.558934E+3,	10.533702E-9
1.558938E+3,	9.144681E-9
1.558942E+3,	7.913584E-9
1.558946E+3,	7.062185E-9
1.558950E+3,	6.435308E-9
1.558954E+3,	6.113979E-9
1.558958E+3,	6.329814E-9
1.558962E+3,	7.037356E-9
1.558966E+3,	8.517344E-9
1.558970E+3,	10.202629E-9
1.558974E+3,	11.836950E-9
1.558978E+3,	13.985482E-9
1.558982E+3,	15.746875E-9
1.558986E+3,	16.905206E-9
1.558990E+3,	17.845128E-9
1.558994E+3,	18.205918E-9
1.558998E+3,	17.854426E-9
1.559002E+3,	17.074313E-9
1.559006E+3,	15.464335E-9
1.559010E+3,	13.577757E-9
1.559014E+3,	11.748602E-9
1.559018E+3,	9.474307E-9
1.559022E+3,	7.793200E-9
1.559026E+3,	6.817882E-9
1.559030E+3,	6.321311E-9
1.559034E+3,	6.509149E-9
1.559038E+3,	7.360997E-9
1.559042E+3,	8.632185E-9
1.559046E+3,	10.823229E-9
1.559050E+3,	13.036317E-9
1.559054E+3,	14.742771E-9
1.559058E+3,	16.727472E-9
1.559062E+3,	18.253384E-9
1.559066E+3,	19.115639E-9
1.559070E+3,	19.550160E-9
1.559074E+3,	19.287353E-9
1.559078E+3,	18.410504E-9
1.559082E+3,	17.246487E-9
1.559086E+3,	15.231191E-9
1.559090E+3,	13.116156E-9
1.559094E+3,	11.242872E-9
1.559098E+3,	8.961685E-9
1.559102E+3,	7.290028E-9
1.559106E+3,	6.349522E-9
1.559110E+3,	5.771622E-9
1.559114E+3,	5.754989E-9
1.559118E+3,	6.355489E-9
1.559122E+3,	7.313498E-9
1.559126E+3,	9.088442E-9
1.559130E+3,	10.940267E-9
1.559134E+3,	12.531377E-9
1.559138E+3,	14.605758E-9
1.559142E+3,	16.265412E-9
1.559146E+3,	17.383422E-9
1.559150E+3,	18.279973E-9
1.559154E+3,	18.790846E-9
1.559158E+3,	18.571115E-9
1.559162E+3,	17.955698E-9
1.559166E+3,	16.650442E-9
1.559170E+3,	15.061290E-9
1.559174E+3,	13.478001E-9
1.559178E+3,	11.256563E-9
1.559182E+3,	9.320124E-9
1.559186E+3,	8.058792E-9
1.559190E+3,	6.931496E-9
1.559194E+3,	6.157892E-9
1.559198E+3,	5.997115E-9
1.559202E+3,	6.403755E-9
1.559206E+3,	7.629574E-9
1.559210E+3,	9.247552E-9
1.559214E+3,	10.811571E-9
1.559218E+3,	12.957280E-9
1.559222E+3,	14.979355E-9
1.559226E+3,	16.369221E-9
1.559230E+3,	17.661450E-9
1.559234E+3,	18.504946E-9
1.559238E+3,	18.573893E-9
1.559242E+3,	18.112864E-9
1.559246E+3,	16.870725E-9
1.559250E+3,	15.274890E-9
1.559254E+3,	13.689916E-9
1.559258E+3,	11.428577E-9
1.559262E+3,	9.484476E-9
1.559266E+3,	8.300853E-9
1.559270E+3,	7.441919E-9
1.559274E+3,	7.125651E-9
1.559278E+3,	7.559631E-9
1.559282E+3,	8.547524E-9
1.559286E+3,	10.502816E-9
1.559290E+3,	12.553636E-9
1.559294E+3,	14.351938E-9
1.559298E+3,	16.693307E-9
1.559302E+3,	18.499915E-9
