YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 10/11/2023 Time: 14:14:28,	
A_WL(nm),	A_I(mW)
1.557924E+3,	2.959419E-9
1.557928E+3,	3.248067E-9
1.557932E+3,	2.645370E-9
1.557936E+3,	2.740046E-9
1.557940E+3,	2.649329E-9
1.557944E+3,	2.348026E-9
1.557948E+3,	2.304141E-9
1.557952E+3,	2.890809E-9
1.557956E+3,	2.578997E-9
1.557960E+3,	2.904667E-9
1.557964E+3,	3.255744E-9
1.557968E+3,	3.591423E-9
1.557972E+3,	3.295010E-9
1.557976E+3,	2.202513E-9
1.557980E+3,	2.374972E-9
1.557984E+3,	2.983198E-9
1.557988E+3,	2.664457E-9
1.557992E+3,	2.756846E-9
1.557996E+3,	3.244965E-9
1.558000E+3,	3.468238E-9
1.558004E+3,	2.045453E-9
1.558008E+3,	3.151477E-9
1.558012E+3,	2.945380E-9
1.558016E+3,	2.692794E-9
1.558020E+3,	2.785203E-9
1.558024E+3,	2.538337E-9
1.558028E+3,	2.837569E-9
1.558032E+3,	3.773990E-9
1.558036E+3,	3.363426E-9
1.558040E+3,	3.341973E-9
1.558044E+3,	3.469037E-9
1.558048E+3,	3.154843E-9
1.558052E+3,	2.301241E-9
1.558056E+3,	3.180988E-9
1.558060E+3,	3.851115E-9
1.558064E+3,	3.397211E-9
1.558068E+3,	3.180988E-9
1.558072E+3,	3.204096E-9
1.558076E+3,	3.488322E-9
1.558080E+3,	3.582074E-9
1.558084E+3,	3.724022E-9
1.558088E+3,	2.765048E-9
1.558092E+3,	3.127240E-9
1.558096E+3,	2.719458E-9
1.558100E+3,	3.221013E-9
1.558104E+3,	3.501452E-9
1.558108E+3,	3.043042E-9
1.558112E+3,	3.979123E-9
1.558116E+3,	3.766483E-9
1.558120E+3,	3.247208E-9
1.558124E+3,	3.863558E-9
1.558128E+3,	3.997614E-9
1.558132E+3,	3.463728E-9
1.558136E+3,	3.910685E-9
1.558140E+3,	3.684124E-9
1.558144E+3,	3.434444E-9
1.558148E+3,	3.864448E-9
1.558152E+3,	3.714178E-9
1.558156E+3,	3.767350E-9
1.558160E+3,	4.112145E-9
1.558164E+3,	5.058901E-9
1.558168E+3,	4.331440E-9
1.558172E+3,	4.661456E-9
1.558176E+3,	5.148707E-9
1.558180E+3,	4.639984E-9
1.558184E+3,	4.748666E-9
1.558188E+3,	4.615208E-9
1.558192E+3,	5.518688E-9
1.558196E+3,	5.299011E-9
1.558200E+3,	4.786985E-9
1.558204E+3,	4.431870E-9
1.558208E+3,	4.600674E-9
1.558212E+3,	4.467584E-9
1.558216E+3,	4.741829E-9
1.558220E+3,	5.196151E-9
1.558224E+3,	5.129077E-9
1.558228E+3,	5.053522E-9
1.558232E+3,	5.115199E-9
1.558236E+3,	5.933969E-9
1.558240E+3,	5.126764E-9
1.558244E+3,	5.316752E-9
1.558248E+3,	5.311796E-9
1.558252E+3,	5.796529E-9
1.558256E+3,	4.977570E-9
1.558260E+3,	4.769361E-9
1.558264E+3,	5.778022E-9
1.558268E+3,	5.397295E-9
1.558272E+3,	5.602200E-9
1.558276E+3,	5.315333E-9
1.558280E+3,	5.741006E-9
1.558284E+3,	6.091328E-9
1.558288E+3,	6.064888E-9
1.558292E+3,	6.131076E-9
1.558296E+3,	5.788608E-9
1.558300E+3,	5.985296E-9
1.558304E+3,	6.320822E-9
1.558308E+3,	5.992238E-9
1.558312E+3,	6.013394E-9
1.558316E+3,	6.482801E-9
1.558320E+3,	6.413381E-9
1.558324E+3,	6.839814E-9
1.558328E+3,	5.881167E-9
1.558332E+3,	6.183407E-9
1.558336E+3,	6.789808E-9
1.558340E+3,	6.616551E-9
1.558344E+3,	6.600019E-9
1.558348E+3,	6.669455E-9
1.558352E+3,	6.841389E-9
1.558356E+3,	7.386952E-9
1.558360E+3,	7.595257E-9
1.558364E+3,	7.186361E-9
1.558368E+3,	6.854615E-9
1.558372E+3,	7.143258E-9
1.558376E+3,	7.328462E-9
1.558380E+3,	7.396369E-9
1.558384E+3,	6.555238E-9
1.558388E+3,	7.393283E-9
1.558392E+3,	7.789927E-9
1.558396E+3,	7.712759E-9
1.558400E+3,	7.226600E-9
1.558404E+3,	7.300681E-9
1.558408E+3,	7.697325E-9
