YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 10/11/2023 Time: 14:15:21,	
A_WL(nm),	A_I(mW)
1.557924E+3,	1.101862E-9
1.557928E+3,	1.502120E-9
1.557932E+3,	2.204112E-9
1.557936E+3,	1.917773E-9
1.557940E+3,	1.925471E-9
1.557944E+3,	2.564936E-9
1.557948E+3,	1.493227E-9
1.557952E+3,	1.517864E-9
1.557956E+3,	1.918215E-9
1.557960E+3,	1.788871E-9
1.557964E+3,	1.872021E-9
1.557968E+3,	1.710341E-9
1.557972E+3,	1.848924E-9
1.557976E+3,	1.687244E-9
1.557980E+3,	1.363883E-9
1.557984E+3,	1.756535E-9
1.557988E+3,	1.761154E-9
1.557992E+3,	1.520944E-9
1.557996E+3,	1.856623E-9
1.558000E+3,	1.109814E-9
1.558004E+3,	1.714960E-9
1.558008E+3,	1.799430E-9
1.558012E+3,	2.673338E-9
1.558016E+3,	2.186646E-9
1.558020E+3,	1.585981E-9
1.558024E+3,	2.711842E-9
1.558028E+3,	1.329544E-9
1.558032E+3,	1.955621E-9
1.558036E+3,	1.859250E-9
1.558040E+3,	2.396108E-9
1.558044E+3,	1.650668E-9
1.558048E+3,	2.131200E-9
1.558052E+3,	2.026935E-9
1.558056E+3,	2.543010E-9
1.558060E+3,	1.752723E-9
1.558064E+3,	2.288824E-9
1.558068E+3,	2.258013E-9
1.558072E+3,	2.640062E-9
1.558076E+3,	2.546310E-9
1.558080E+3,	2.462132E-9
1.558084E+3,	2.288824E-9
1.558088E+3,	2.344282E-9
1.558092E+3,	2.236521E-9
1.558096E+3,	2.597526E-9
1.558100E+3,	2.677652E-9
1.558104E+3,	2.698783E-9
1.558108E+3,	3.017414E-9
1.558112E+3,	2.693830E-9
1.558116E+3,	2.603689E-9
1.558120E+3,	2.989348E-9
1.558124E+3,	2.693831E-9
1.558128E+3,	3.306328E-9
1.558132E+3,	3.326906E-9
1.558136E+3,	2.856280E-9
1.558140E+3,	3.665426E-9
1.558144E+3,	3.196121E-9
1.558148E+3,	3.505248E-9
1.558152E+3,	2.590418E-9
1.558156E+3,	3.006550E-9
1.558160E+3,	1.787877E-9
1.558164E+3,	3.515156E-9
1.558168E+3,	2.497944E-9
1.558172E+3,	2.197910E-9
1.558176E+3,	3.238480E-9
1.558180E+3,	3.187608E-9
1.558184E+3,	2.995681E-9
1.558188E+3,	3.010546E-9
1.558192E+3,	4.105621E-9
1.558196E+3,	3.983066E-9
1.558200E+3,	3.569921E-9
1.558204E+3,	2.556329E-9
1.558208E+3,	3.520590E-9
1.558212E+3,	3.551468E-9
1.558216E+3,	4.114828E-9
1.558220E+3,	3.643985E-9
1.558224E+3,	4.270784E-9
1.558228E+3,	3.763485E-9
1.558232E+3,	3.817453E-9
1.558236E+3,	3.715685E-9
1.558240E+3,	3.933099E-9
