YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 10/11/2023 Time: 15:07:38,	
A_WL(nm),	A_I(mW)
1.557190E+3,	1.630916E-12
1.557194E+3,	0.000000E+0
1.557198E+3,	19.149478E-12
1.557202E+3,	5.611186E-12
1.557206E+3,	12.848459E-12
1.557210E+3,	5.170529E-12
1.557214E+3,	12.863002E-12
1.557218E+3,	34.321019E-12
1.557222E+3,	36.106758E-12
1.557226E+3,	21.391831E-12
1.557230E+3,	28.213878E-12
1.557234E+3,	28.676601E-12
1.557238E+3,	42.944103E-12
1.557242E+3,	57.557583E-12
1.557246E+3,	59.537935E-12
1.557250E+3,	84.288658E-12
1.557254E+3,	85.306289E-12
1.557258E+3,	93.217993E-12
1.557262E+3,	81.717304E-12
1.557266E+3,	60.559231E-12
1.557270E+3,	60.301747E-12
1.557274E+3,	55.818317E-12
1.557278E+3,	50.039378E-12
1.557282E+3,	30.791278E-12
1.557286E+3,	34.329812E-12
1.557290E+3,	31.369372E-12
1.557294E+3,	22.507684E-12
1.557298E+3,	9.326853E-12
1.557302E+3,	5.803180E-12
1.557306E+3,	10.139953E-12
1.557310E+3,	4.205541E-12
1.557314E+3,	28.721161E-12
1.557318E+3,	44.776470E-12
1.557322E+3,	75.236290E-12
1.557326E+3,	74.277916E-12
1.557330E+3,	134.228437E-12
1.557334E+3,	151.585631E-12
1.557338E+3,	176.672848E-12
1.557342E+3,	222.867704E-12
1.557346E+3,	270.548655E-12
1.557350E+3,	275.461075E-12
1.557354E+3,	284.142921E-12
1.557358E+3,	310.125430E-12
1.557362E+3,	308.091399E-12
1.557366E+3,	298.654481E-12
1.557370E+3,	280.635392E-12
1.557374E+3,	264.295384E-12
1.557378E+3,	240.386869E-12
1.557382E+3,	196.971885E-12
1.557386E+3,	167.368692E-12
1.557390E+3,	136.807922E-12
1.557394E+3,	105.579300E-12
1.557398E+3,	81.934484E-12
1.557402E+3,	32.066133E-12
1.557406E+3,	31.375088E-12
1.557410E+3,	25.174376E-12
1.557414E+3,	25.777136E-12
1.557418E+3,	51.906203E-12
1.557422E+3,	61.589628E-12
1.557426E+3,	93.088867E-12
1.557430E+3,	138.586742E-12
1.557434E+3,	173.297086E-12
1.557438E+3,	231.971392E-12
1.557442E+3,	270.480157E-12
1.557446E+3,	335.547363E-12
1.557450E+3,	385.911434E-12
1.557454E+3,	422.205342E-12
1.557458E+3,	488.362606E-12
1.557462E+3,	476.510528E-12
1.557466E+3,	505.896340E-12
1.557470E+3,	512.775287E-12
1.557474E+3,	515.804060E-12
1.557478E+3,	500.178385E-12
1.557482E+3,	458.067402E-12
1.557486E+3,	412.996205E-12
1.557490E+3,	366.339705E-12
1.557494E+3,	320.336091E-12
1.557498E+3,	252.631475E-12
1.557502E+3,	197.755382E-12
1.557506E+3,	169.467917E-12
1.557510E+3,	104.209430E-12
1.557514E+3,	74.180246E-12
1.557518E+3,	49.812660E-12
1.557522E+3,	34.392828E-12
1.557526E+3,	32.751309E-12
1.557530E+3,	46.053522E-12
1.557534E+3,	65.491743E-12
1.557538E+3,	117.709607E-12
1.557542E+3,	166.327780E-12
1.557546E+3,	219.929809E-12
1.557550E+3,	248.229177E-12
1.557554E+3,	334.252230E-12
1.557558E+3,	390.647453E-12
1.557562E+3,	426.026325E-12
1.557566E+3,	519.047061E-12
1.557570E+3,	550.050038E-12
1.557574E+3,	574.022280E-12
1.557578E+3,	595.422402E-12
1.557582E+3,	612.726287E-12
1.557586E+3,	610.744723E-12
1.557590E+3,	605.496753E-12
1.557594E+3,	567.569849E-12
1.557598E+3,	509.515475E-12
1.557602E+3,	481.849435E-12
1.557606E+3,	435.971256E-12
1.557610E+3,	375.523738E-12
1.557614E+3,	304.166648E-12
1.557618E+3,	274.279094E-12
1.557622E+3,	184.450142E-12
1.557626E+3,	143.539024E-12
1.557630E+3,	111.080432E-12
1.557634E+3,	74.403576E-12
1.557638E+3,	40.006521E-12
1.557642E+3,	43.961175E-12
1.557646E+3,	29.506709E-12
1.557650E+3,	43.534686E-12
1.557654E+3,	64.816048E-12
1.557658E+3,	105.210216E-12
1.557662E+3,	126.082169E-12
1.557666E+3,	176.744404E-12
1.557670E+3,	233.296774E-12
1.557674E+3,	280.999156E-12
1.557678E+3,	336.643560E-12
1.557682E+3,	386.383224E-12
1.557686E+3,	412.523692E-12
1.557690E+3,	449.624495E-12
1.557694E+3,	468.278586E-12
1.557698E+3,	460.666030E-12
1.557702E+3,	483.567637E-12
1.557706E+3,	475.148702E-12
1.557710E+3,	457.603138E-12
1.557714E+3,	421.430593E-12
1.557718E+3,	391.702501E-12
1.557722E+3,	332.745448E-12
1.557726E+3,	294.172085E-12
1.557730E+3,	242.216796E-12
1.557734E+3,	193.958819E-12
1.557738E+3,	157.277037E-12
1.557742E+3,	128.408540E-12
1.557746E+3,	87.397087E-12
1.557750E+3,	61.344785E-12
1.557754E+3,	45.910896E-12
1.557758E+3,	48.096093E-12
1.557762E+3,	59.421360E-12
1.557766E+3,	52.110496E-12
1.557770E+3,	75.183475E-12
1.557774E+3,	94.420247E-12
1.557778E+3,	114.101102E-12
1.557782E+3,	143.236211E-12
1.557786E+3,	147.873467E-12
1.557790E+3,	175.313844E-12
1.557794E+3,	196.938308E-12
1.557798E+3,	215.267217E-12
1.557802E+3,	207.530279E-12
1.557806E+3,	206.280737E-12
1.557810E+3,	194.415624E-12
1.557814E+3,	188.011258E-12
1.557818E+3,	174.683128E-12
1.557822E+3,	158.134277E-12
1.557826E+3,	141.455784E-12
1.557830E+3,	130.065359E-12
1.557834E+3,	92.761053E-12
1.557838E+3,	97.423468E-12
1.557842E+3,	64.870454E-12
1.557846E+3,	52.144523E-12
1.557850E+3,	50.872768E-12
1.557854E+3,	51.116767E-12
1.557858E+3,	45.181772E-12
1.557862E+3,	38.218296E-12
1.557866E+3,	27.199379E-12
1.557870E+3,	33.133743E-12
1.557874E+3,	13.379488E-12
1.557878E+3,	38.134218E-12
1.557882E+3,	30.127309E-12
1.557886E+3,	26.363747E-12
1.557890E+3,	20.673390E-12
1.557894E+3,	19.510587E-12
1.557898E+3,	0.000000E+0
1.557902E+3,	4.630360E-12
1.557906E+3,	11.715919E-12
1.557910E+3,	907.515459E-15
1.557914E+3,	17.666745E-12
1.557918E+3,	12.621401E-12
1.557922E+3,	22.307591E-12
1.557926E+3,	20.672535E-12
1.557930E+3,	34.278889E-12
1.557934E+3,	39.615637E-12
1.557938E+3,	31.567471E-12
1.557942E+3,	63.711130E-12
1.557946E+3,	43.757008E-12
1.557950E+3,	47.943970E-12
1.557954E+3,	35.412934E-12
1.557958E+3,	21.629190E-12
1.557962E+3,	38.410323E-12
1.557966E+3,	14.765026E-12
1.557970E+3,	27.029547E-12
1.557974E+3,	25.949137E-12
1.557978E+3,	15.787320E-12
1.557982E+3,	33.795891E-12
1.557986E+3,	61.118721E-12
1.557990E+3,	97.926501E-12
1.557994E+3,	116.635241E-12
1.557998E+3,	149.937170E-12
1.558002E+3,	199.987573E-12
1.558006E+3,	231.862734E-12
1.558010E+3,	263.844271E-12
1.558014E+3,	292.628083E-12
1.558018E+3,	308.521174E-12
1.558022E+3,	351.576011E-12
1.558026E+3,	377.696284E-12
1.558030E+3,	379.373017E-12
1.558034E+3,	378.356271E-12
1.558038E+3,	363.273770E-12
1.558042E+3,	379.685975E-12
1.558046E+3,	399.051730E-12
1.558050E+3,	373.445336E-12
1.558054E+3,	341.739438E-12
1.558058E+3,	334.288761E-12
1.558062E+3,	346.761769E-12
1.558066E+3,	354.912799E-12
1.558070E+3,	325.378794E-12
