YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/08/2023 Time: 19:40:40,	
A_WL(nm),	A_I(mW)
1.559228E+3,	9.051334E-9
1.559232E+3,	7.601788E-9
1.559236E+3,	6.524523E-9
1.559240E+3,	5.582015E-9
1.559244E+3,	5.128910E-9
1.559248E+3,	5.154725E-9
1.559252E+3,	5.649710E-9
1.559256E+3,	6.833581E-9
1.559260E+3,	8.350925E-9
1.559264E+3,	9.893492E-9
1.559268E+3,	11.903771E-9
1.559272E+3,	13.491892E-9
1.559276E+3,	14.678852E-9
1.559280E+3,	15.699109E-9
1.559284E+3,	16.096845E-9
1.559288E+3,	16.039186E-9
1.559292E+3,	15.537733E-9
1.559296E+3,	14.432214E-9
1.559300E+3,	13.074033E-9
1.559304E+3,	11.823406E-9
1.559308E+3,	9.880176E-9
1.559312E+3,	8.131854E-9
1.559316E+3,	6.858467E-9
1.559320E+3,	5.619720E-9
1.559324E+3,	5.042254E-9
1.559328E+3,	5.043358E-9
1.559332E+3,	5.535736E-9
1.559336E+3,	6.551021E-9
1.559340E+3,	7.808483E-9
1.559344E+3,	9.105746E-9
1.559348E+3,	10.665276E-9
1.559352E+3,	11.964044E-9
1.559356E+3,	12.922061E-9
1.559360E+3,	13.795031E-9
1.559364E+3,	14.145269E-9
1.559368E+3,	14.110187E-9
1.559372E+3,	13.594354E-9
1.559376E+3,	12.516179E-9
1.559380E+3,	11.019026E-9
1.559384E+3,	9.630948E-9
1.559388E+3,	7.848888E-9
1.559392E+3,	6.487843E-9
1.559396E+3,	5.637247E-9
1.559400E+3,	4.972600E-9
1.559404E+3,	4.842091E-9
1.559408E+3,	5.132474E-9
1.559412E+3,	5.786452E-9
1.559416E+3,	6.975391E-9
1.559420E+3,	8.397012E-9
1.559424E+3,	9.702372E-9
1.559428E+3,	11.381414E-9
1.559432E+3,	12.829533E-9
1.559436E+3,	13.869878E-9
1.559440E+3,	14.690673E-9
1.559444E+3,	14.904147E-9
1.559448E+3,	14.593230E-9
1.559452E+3,	13.833257E-9
1.559456E+3,	12.511353E-9
1.559460E+3,	11.048886E-9
1.559464E+3,	9.711392E-9
1.559468E+3,	8.027478E-9
1.559472E+3,	6.724210E-9
1.559476E+3,	5.778131E-9
1.559480E+3,	4.991682E-9
1.559484E+3,	4.794601E-9
1.559488E+3,	5.041565E-9
1.559492E+3,	5.720576E-9
1.559496E+3,	6.994421E-9
1.559500E+3,	8.474485E-9
1.559504E+3,	9.869887E-9
1.559508E+3,	11.712398E-9
1.559512E+3,	13.130251E-9
1.559516E+3,	14.046560E-9
1.559520E+3,	14.692446E-9
1.559524E+3,	14.779747E-9
1.559528E+3,	14.437525E-9
1.559532E+3,	13.682552E-9
1.559536E+3,	12.433520E-9
1.559540E+3,	11.009902E-9
1.559544E+3,	9.610721E-9
1.559548E+3,	7.910611E-9
1.559552E+3,	6.479827E-9
1.559556E+3,	5.413860E-9
1.559560E+3,	4.574266E-9
1.559564E+3,	4.308943E-9
1.559568E+3,	4.545358E-9
1.559572E+3,	5.229824E-9
1.559576E+3,	6.463927E-9
1.559580E+3,	7.807361E-9
1.559584E+3,	8.985354E-9
1.559588E+3,	10.478455E-9
1.559592E+3,	11.614809E-9
1.559596E+3,	12.374015E-9
1.559600E+3,	12.943034E-9
1.559604E+3,	12.983047E-9
1.559608E+3,	12.700743E-9
1.559612E+3,	11.965134E-9
1.559616E+3,	10.766753E-9
1.559620E+3,	9.372534E-9
1.559624E+3,	8.150108E-9
1.559628E+3,	6.590535E-9
1.559632E+3,	5.405570E-9
1.559636E+3,	4.707269E-9
1.559640E+3,	4.342449E-9
1.559644E+3,	4.515255E-9
1.559648E+3,	5.017799E-9
1.559652E+3,	5.998509E-9
1.559656E+3,	7.404434E-9
1.559660E+3,	8.908140E-9
1.559664E+3,	10.296311E-9
1.559668E+3,	11.846407E-9
1.559672E+3,	13.047222E-9
1.559676E+3,	13.823379E-9
1.559680E+3,	14.409622E-9
1.559684E+3,	14.428392E-9
1.559688E+3,	14.032077E-9
1.559692E+3,	13.100592E-9
1.559696E+3,	11.582267E-9
1.559700E+3,	10.016011E-9
1.559704E+3,	8.614253E-9
1.559708E+3,	6.958721E-9
1.559712E+3,	5.776408E-9
1.559716E+3,	5.054630E-9
1.559720E+3,	4.526874E-9
1.559724E+3,	4.522481E-9
1.559728E+3,	4.872450E-9
1.559732E+3,	5.677096E-9
1.559736E+3,	6.910684E-9
1.559740E+3,	8.308419E-9
1.559744E+3,	9.644735E-9
1.559748E+3,	11.279066E-9
1.559752E+3,	12.480354E-9
1.559756E+3,	13.287234E-9
1.559760E+3,	13.796648E-9
1.559764E+3,	13.732826E-9
1.559768E+3,	13.254932E-9
1.559772E+3,	12.374941E-9
1.559776E+3,	11.067387E-9
1.559780E+3,	9.659277E-9
1.559784E+3,	8.417504E-9
1.559788E+3,	6.918193E-9
1.559792E+3,	5.814626E-9
1.559796E+3,	5.114835E-9
1.559800E+3,	4.616072E-9
1.559804E+3,	4.636841E-9
1.559808E+3,	5.038869E-9
1.559812E+3,	6.012439E-9
1.559816E+3,	7.615466E-9
1.559820E+3,	9.224811E-9
1.559824E+3,	10.647344E-9
1.559828E+3,	12.427210E-9
1.559832E+3,	13.577110E-9
1.559836E+3,	14.210164E-9
1.559840E+3,	14.664445E-9
1.559844E+3,	14.576579E-9
1.559848E+3,	14.161022E-9
1.559852E+3,	13.266810E-9
1.559856E+3,	11.895302E-9
1.559860E+3,	10.409356E-9
1.559864E+3,	9.048301E-9
1.559868E+3,	7.360934E-9
1.559872E+3,	6.129785E-9
1.559876E+3,	5.218977E-9
1.559880E+3,	4.584093E-9
1.559884E+3,	4.507610E-9
1.559888E+3,	4.880014E-9
1.559892E+3,	5.672484E-9
1.559896E+3,	6.952058E-9
1.559900E+3,	8.234632E-9
1.559904E+3,	9.302984E-9
1.559908E+3,	10.823428E-9
1.559912E+3,	11.937337E-9
1.559916E+3,	12.662329E-9
1.559920E+3,	13.252220E-9
1.559924E+3,	13.338650E-9
1.559928E+3,	13.054782E-9
1.559932E+3,	12.356482E-9
1.559936E+3,	11.038349E-9
1.559940E+3,	9.660880E-9
1.559944E+3,	8.404194E-9
1.559948E+3,	6.755462E-9
1.559952E+3,	5.588768E-9
1.559956E+3,	4.842594E-9
1.559960E+3,	4.296138E-9
1.559964E+3,	4.210191E-9
1.559968E+3,	4.458852E-9
1.559972E+3,	5.098454E-9
1.559976E+3,	6.260257E-9
1.559980E+3,	7.508923E-9
1.559984E+3,	8.822968E-9
1.559988E+3,	10.487268E-9
1.559992E+3,	11.727642E-9
1.559996E+3,	12.601983E-9
1.560000E+3,	13.372777E-9
1.560004E+3,	13.557911E-9
1.560008E+3,	13.330471E-9
1.560012E+3,	12.688406E-9
1.560016E+3,	11.471186E-9
1.560020E+3,	10.209810E-9
1.560024E+3,	9.008889E-9
1.560028E+3,	7.434607E-9
1.560032E+3,	6.245644E-9
1.560036E+3,	5.421895E-9
1.560040E+3,	4.621967E-9
1.560044E+3,	4.332791E-9
1.560048E+3,	4.472359E-9
1.560052E+3,	5.124769E-9
1.560056E+3,	6.201022E-9
1.560060E+3,	7.259715E-9
1.560064E+3,	8.598492E-9
1.560068E+3,	10.252998E-9
1.560072E+3,	11.467274E-9
1.560076E+3,	12.258106E-9
1.560080E+3,	12.920050E-9
1.560084E+3,	13.058536E-9
1.560088E+3,	12.827151E-9
1.560092E+3,	12.091485E-9
1.560096E+3,	11.065816E-9
1.560100E+3,	10.090370E-9
1.560104E+3,	8.594871E-9
1.560108E+3,	7.072893E-9
1.560112E+3,	6.064557E-9
1.560116E+3,	5.179715E-9
1.560120E+3,	4.403618E-9
1.560124E+3,	4.196020E-9
1.560128E+3,	4.407999E-9
1.560132E+3,	5.203570E-9
1.560136E+3,	6.287760E-9
1.560140E+3,	7.242566E-9
1.560144E+3,	8.761770E-9
1.560148E+3,	10.120074E-9
1.560152E+3,	10.970081E-9
1.560156E+3,	11.896949E-9
1.560160E+3,	12.395876E-9
1.560164E+3,	12.473321E-9
1.560168E+3,	12.252397E-9
1.560172E+3,	11.470736E-9
1.560176E+3,	10.433045E-9
1.560180E+3,	9.393520E-9
1.560184E+3,	7.900859E-9
1.560188E+3,	6.441483E-9
1.560192E+3,	5.517330E-9
1.560196E+3,	4.686935E-9
1.560200E+3,	4.302013E-9
1.560204E+3,	4.331950E-9
1.560208E+3,	4.791341E-9
1.560212E+3,	5.635795E-9
1.560216E+3,	6.593155E-9
1.560220E+3,	7.678271E-9
1.560224E+3,	9.158110E-9
1.560228E+3,	10.516126E-9
1.560232E+3,	11.442729E-9
1.560236E+3,	12.350215E-9
1.560240E+3,	12.779058E-9
1.560244E+3,	12.784802E-9
1.560248E+3,	12.272197E-9
1.560252E+3,	11.346953E-9
1.560256E+3,	10.307375E-9
