YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/08/2023 Time: 19:52:22,	
A_WL(nm),	A_I(mW)
1.558252E+3,	24.946939E-9
1.558256E+3,	25.207108E-9
1.558260E+3,	25.468886E-9
1.558264E+3,	25.728818E-9
1.558268E+3,	25.971565E-9
1.558272E+3,	26.167494E-9
1.558276E+3,	26.424834E-9
1.558280E+3,	26.700919E-9
1.558284E+3,	26.952864E-9
1.558288E+3,	27.282153E-9
1.558292E+3,	27.742381E-9
1.558296E+3,	28.240073E-9
1.558300E+3,	28.726439E-9
1.558304E+3,	29.338696E-9
1.558308E+3,	29.969779E-9
1.558312E+3,	30.526745E-9
1.558316E+3,	31.144887E-9
1.558320E+3,	31.693159E-9
1.558324E+3,	32.092316E-9
1.558328E+3,	32.510901E-9
1.558332E+3,	32.887921E-9
1.558336E+3,	33.220278E-9
1.558340E+3,	33.440220E-9
1.558344E+3,	33.671363E-9
1.558348E+3,	33.879988E-9
1.558352E+3,	34.029824E-9
1.558356E+3,	34.183870E-9
1.558360E+3,	34.414947E-9
1.558364E+3,	34.659558E-9
1.558368E+3,	34.894520E-9
1.558372E+3,	35.278634E-9
1.558376E+3,	35.656475E-9
1.558380E+3,	36.057616E-9
1.558384E+3,	36.425486E-9
1.558388E+3,	36.929838E-9
1.558392E+3,	37.436163E-9
1.558396E+3,	37.835512E-9
1.558400E+3,	38.308394E-9
1.558404E+3,	38.759841E-9
1.558408E+3,	39.134278E-9
1.558412E+3,	39.480659E-9
1.558416E+3,	39.828381E-9
1.558420E+3,	40.057370E-9
1.558424E+3,	40.234723E-9
1.558428E+3,	40.472980E-9
1.558432E+3,	40.684969E-9
1.558436E+3,	40.804761E-9
1.558440E+3,	41.055496E-9
1.558444E+3,	41.272244E-9
1.558448E+3,	41.510464E-9
1.558452E+3,	41.795781E-9
1.558456E+3,	42.181762E-9
1.558460E+3,	42.590498E-9
1.558464E+3,	42.907491E-9
1.558468E+3,	43.450593E-9
1.558472E+3,	43.929251E-9
1.558476E+3,	44.308553E-9
1.558480E+3,	44.714066E-9
1.558484E+3,	45.149961E-9
1.558488E+3,	45.502920E-9
1.558492E+3,	45.706854E-9
1.558496E+3,	45.884575E-9
1.558500E+3,	46.058849E-9
1.558504E+3,	46.128275E-9
1.558508E+3,	46.192588E-9
1.558512E+3,	46.279148E-9
1.558516E+3,	46.342413E-9
1.558520E+3,	46.454688E-9
1.558524E+3,	46.679113E-9
1.558528E+3,	46.897949E-9
1.558532E+3,	47.191359E-9
1.558536E+3,	47.600516E-9
1.558540E+3,	48.088775E-9
1.558544E+3,	48.504506E-9
1.558548E+3,	48.911237E-9
1.558552E+3,	49.500378E-9
1.558556E+3,	49.953999E-9
1.558560E+3,	50.263913E-9
1.558564E+3,	50.635380E-9
1.558568E+3,	50.884894E-9
1.558572E+3,	51.045082E-9
1.558576E+3,	51.150906E-9
1.558580E+3,	51.248213E-9
1.558584E+3,	51.308919E-9
1.558588E+3,	51.354572E-9
1.558592E+3,	51.471120E-9
1.558596E+3,	51.631409E-9
1.558600E+3,	51.788585E-9
1.558604E+3,	52.093239E-9
1.558608E+3,	52.497505E-9
1.558612E+3,	52.836179E-9
1.558616E+3,	53.286409E-9
1.558620E+3,	53.911981E-9
1.558624E+3,	54.517759E-9
1.558628E+3,	54.963445E-9
1.558632E+3,	55.544389E-9
1.558636E+3,	55.975714E-9
1.558640E+3,	56.308426E-9
1.558644E+3,	56.587270E-9
1.558648E+3,	56.841693E-9
1.558652E+3,	57.023096E-9
1.558656E+3,	57.082114E-9
1.558660E+3,	57.103083E-9
1.558664E+3,	57.112599E-9
1.558668E+3,	57.128832E-9
1.558672E+3,	57.138750E-9
1.558676E+3,	57.191828E-9
1.558680E+3,	57.327971E-9
1.558684E+3,	57.466909E-9
1.558688E+3,	57.831076E-9
1.558692E+3,	58.161522E-9
1.558696E+3,	58.461589E-9
1.558700E+3,	58.911282E-9
1.558704E+3,	59.298877E-9
1.558708E+3,	59.616616E-9
1.558712E+3,	59.965917E-9
1.558716E+3,	60.214568E-9
1.558720E+3,	60.367726E-9
1.558724E+3,	60.420329E-9
1.558728E+3,	60.328388E-9
1.558732E+3,	60.149163E-9
1.558736E+3,	59.947213E-9
1.558740E+3,	59.652797E-9
1.558744E+3,	59.316588E-9
1.558748E+3,	59.018825E-9
1.558752E+3,	58.801467E-9
1.558756E+3,	58.581705E-9
1.558760E+3,	58.496209E-9
1.558764E+3,	58.508339E-9
1.558768E+3,	58.620701E-9
1.558772E+3,	58.804224E-9
1.558776E+3,	58.989822E-9
1.558780E+3,	59.209796E-9
1.558784E+3,	59.550959E-9
1.558788E+3,	59.852032E-9
1.558792E+3,	59.987225E-9
1.558796E+3,	60.156559E-9
1.558800E+3,	60.218224E-9
1.558804E+3,	60.173275E-9
1.558808E+3,	60.083009E-9
1.558812E+3,	59.817958E-9
1.558816E+3,	59.520690E-9
1.558820E+3,	59.303059E-9
1.558824E+3,	58.948411E-9
1.558828E+3,	58.685675E-9
1.558832E+3,	58.484397E-9
1.558836E+3,	58.322473E-9
1.558840E+3,	58.199829E-9
1.558844E+3,	58.160917E-9
1.558848E+3,	58.180613E-9
1.558852E+3,	58.350620E-9
1.558856E+3,	58.527271E-9
1.558860E+3,	58.691789E-9
1.558864E+3,	58.916552E-9
1.558868E+3,	59.084781E-9
1.558872E+3,	59.170966E-9
1.558876E+3,	59.227243E-9
1.558880E+3,	59.216305E-9
