YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/08/2023 Time: 19:52:47,	
A_WL(nm),	A_I(mW)
1.558212E+3,	41.797370E-9
1.558216E+3,	42.163803E-9
1.558220E+3,	42.598447E-9
1.558224E+3,	43.078491E-9
1.558228E+3,	43.544964E-9
1.558232E+3,	43.943458E-9
1.558236E+3,	44.380910E-9
1.558240E+3,	44.761496E-9
1.558244E+3,	45.012687E-9
1.558248E+3,	45.272402E-9
1.558252E+3,	45.458245E-9
1.558256E+3,	45.515086E-9
1.558260E+3,	45.590797E-9
1.558264E+3,	45.650318E-9
1.558268E+3,	45.691370E-9
1.558272E+3,	45.762608E-9
1.558276E+3,	45.903425E-9
1.558280E+3,	46.057302E-9
1.558284E+3,	46.261201E-9
1.558288E+3,	46.566192E-9
1.558292E+3,	46.963035E-9
1.558296E+3,	47.402907E-9
1.558300E+3,	47.792843E-9
1.558304E+3,	48.309312E-9
1.558308E+3,	48.739815E-9
1.558312E+3,	49.130303E-9
1.558316E+3,	49.446077E-9
1.558320E+3,	49.762386E-9
1.558324E+3,	49.958332E-9
1.558328E+3,	50.046605E-9
1.558332E+3,	50.092829E-9
1.558336E+3,	50.087679E-9
1.558340E+3,	50.043356E-9
1.558344E+3,	50.015970E-9
1.558348E+3,	49.988940E-9
1.558352E+3,	49.993333E-9
1.558356E+3,	50.056475E-9
1.558360E+3,	50.210998E-9
1.558364E+3,	50.447905E-9
1.558368E+3,	50.741438E-9
1.558372E+3,	51.152646E-9
1.558376E+3,	51.647026E-9
1.558380E+3,	52.068419E-9
1.558384E+3,	52.552329E-9
1.558388E+3,	53.111595E-9
1.558392E+3,	53.605405E-9
1.558396E+3,	53.992761E-9
1.558400E+3,	54.398724E-9
1.558404E+3,	54.769791E-9
1.558408E+3,	55.016995E-9
1.558412E+3,	55.258741E-9
1.558416E+3,	55.467208E-9
1.558420E+3,	55.614088E-9
1.558424E+3,	55.764230E-9
1.558428E+3,	55.919957E-9
1.558432E+3,	56.090055E-9
1.558436E+3,	56.308004E-9
