YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/10/2023 Time: 11:03:05,	
A_WL(nm),	A_I(mW)
1.547532E+3,	20.946062E-12
1.547536E+3,	4.667491E-12
1.547540E+3,	1.010174E-12
1.547544E+3,	0.000000E+0
1.547548E+3,	0.000000E+0
1.547552E+3,	18.482557E-12
1.547556E+3,	0.000000E+0
1.547560E+3,	5.421485E-12
1.547564E+3,	2.733305E-12
1.547568E+3,	0.000000E+0
1.547572E+3,	14.838427E-12
1.547576E+3,	27.612103E-12
1.547580E+3,	19.258849E-12
1.547584E+3,	34.795941E-12
1.547588E+3,	14.258267E-12
1.547592E+3,	17.612319E-12
1.547596E+3,	14.838427E-12
1.547600E+3,	16.670624E-12
1.547604E+3,	12.328850E-12
1.547608E+3,	26.097161E-12
1.547612E+3,	31.198877E-12
1.547616E+3,	20.063040E-12
1.547620E+3,	14.884706E-12
1.547624E+3,	27.622817E-12
1.547628E+3,	28.224874E-12
1.547632E+3,	44.926455E-12
1.547636E+3,	27.100552E-12
1.547640E+3,	32.252794E-12
1.547644E+3,	34.505024E-12
1.547648E+3,	48.353813E-12
1.547652E+3,	46.758015E-12
1.547656E+3,	60.538534E-12
1.547660E+3,	64.288815E-12
1.547664E+3,	65.269381E-12
1.547668E+3,	54.610114E-12
1.547672E+3,	50.421114E-12
1.547676E+3,	56.677399E-12
1.547680E+3,	68.478495E-12
1.547684E+3,	83.043550E-12
1.547688E+3,	64.710844E-12
1.547692E+3,	71.619984E-12
1.547696E+3,	66.753494E-12
1.547700E+3,	92.789170E-12
1.547704E+3,	107.899222E-12
1.547708E+3,	132.188161E-12
1.547712E+3,	144.990890E-12
1.547716E+3,	158.845408E-12
1.547720E+3,	161.257241E-12
1.547724E+3,	155.325909E-12
1.547728E+3,	185.672343E-12
1.547732E+3,	180.303385E-12
1.547736E+3,	202.595425E-12
1.547740E+3,	206.836618E-12
1.547744E+3,	228.007257E-12
1.547748E+3,	220.969613E-12
1.547752E+3,	219.863149E-12
1.547756E+3,	235.589081E-12
1.547760E+3,	238.768682E-12
1.547764E+3,	278.773661E-12
1.547768E+3,	292.035690E-12
1.547772E+3,	319.243225E-12
1.547776E+3,	338.524324E-12
1.547780E+3,	359.045190E-12
1.547784E+3,	402.200839E-12
1.547788E+3,	441.151054E-12
1.547792E+3,	475.795431E-12
1.547796E+3,	512.416745E-12
1.547800E+3,	583.324943E-12
1.547804E+3,	613.718536E-12
1.547808E+3,	652.862079E-12
1.547812E+3,	672.632863E-12
1.547816E+3,	697.029010E-12
1.547820E+3,	719.464996E-12
1.547824E+3,	743.100434E-12
1.547828E+3,	746.513308E-12
1.547832E+3,	771.740786E-12
