YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/10/2023 Time: 11:32:02,	
A_WL(nm),	A_I(mW)
1.547012E+3,	0.000000E+0
1.547016E+3,	18.951528E-12
1.547020E+3,	0.000000E+0
1.547024E+3,	8.216614E-12
1.547028E+3,	23.696119E-12
1.547032E+3,	12.721980E-12
1.547036E+3,	17.203629E-12
1.547040E+3,	15.739622E-12
1.547044E+3,	28.560241E-12
1.547048E+3,	6.908942E-12
1.547052E+3,	1.186451E-12
1.547056E+3,	15.097754E-12
1.547060E+3,	9.501804E-12
1.547064E+3,	23.365053E-12
1.547068E+3,	4.030516E-12
1.547072E+3,	0.000000E+0
1.547076E+3,	17.972701E-12
1.547080E+3,	16.349219E-12
1.547084E+3,	9.569567E-12
1.547088E+3,	3.885609E-12
1.547092E+3,	18.484943E-12
1.547096E+3,	15.695494E-12
1.547100E+3,	7.929140E-12
1.547104E+3,	0.000000E+0
1.547108E+3,	36.326563E-12
1.547112E+3,	38.590724E-12
1.547116E+3,	18.042253E-12
1.547120E+3,	10.631997E-12
1.547124E+3,	13.025590E-12
1.547128E+3,	19.010232E-12
1.547132E+3,	21.020809E-12
1.547136E+3,	4.809389E-12
1.547140E+3,	13.618854E-12
1.547144E+3,	16.478179E-12
1.547148E+3,	26.400466E-12
1.547152E+3,	2.726357E-12
1.547156E+3,	40.166584E-12
1.547160E+3,	6.842342E-12
1.547164E+3,	19.372498E-12
1.547168E+3,	1.567465E-12
1.547172E+3,	7.419415E-12
1.547176E+3,	7.999174E-12
1.547180E+3,	7.010172E-12
1.547184E+3,	47.285520E-12
1.547188E+3,	3.361097E-12
1.547192E+3,	0.000000E+0
1.547196E+3,	9.412338E-12
1.547200E+3,	26.500327E-12
1.547204E+3,	24.660015E-12
1.547208E+3,	32.783901E-12
1.547212E+3,	26.026077E-12
1.547216E+3,	28.689350E-12
1.547220E+3,	1.523769E-12
1.547224E+3,	19.365513E-12
1.547228E+3,	8.760108E-12
1.547232E+3,	19.703070E-12
1.547236E+3,	25.355729E-12
1.547240E+3,	18.545684E-12
1.547244E+3,	11.561645E-12
1.547248E+3,	27.612445E-12
1.547252E+3,	11.477733E-12
1.547256E+3,	15.934632E-12
1.547260E+3,	8.314631E-12
1.547264E+3,	16.893909E-12
1.547268E+3,	24.576679E-12
1.547272E+3,	0.000000E+0
1.547276E+3,	10.064567E-12
1.547280E+3,	33.951241E-12
1.547284E+3,	33.172960E-12
1.547288E+3,	20.799260E-12
1.547292E+3,	13.999285E-12
1.547296E+3,	20.450599E-12
1.547300E+3,	0.000000E+0
1.547304E+3,	16.829128E-12
1.547308E+3,	27.137494E-12
1.547312E+3,	0.000000E+0
1.547316E+3,	31.396085E-12
1.547320E+3,	10.017850E-12
1.547324E+3,	35.072871E-12
1.547328E+3,	2.723989E-12
1.547332E+3,	1.078542E-12
1.547336E+3,	24.401119E-12
1.547340E+3,	3.941764E-12
1.547344E+3,	0.000000E+0
1.547348E+3,	13.528125E-12
1.547352E+3,	0.000000E+0
1.547356E+3,	21.102979E-12
1.547360E+3,	11.667989E-12
1.547364E+3,	18.408572E-12
1.547368E+3,	13.214256E-12
1.547372E+3,	2.401422E-12
1.547376E+3,	0.000000E+0
1.547380E+3,	0.000000E+0
1.547384E+3,	0.000000E+0
1.547388E+3,	0.000000E+0
1.547392E+3,	12.896835E-12
1.547396E+3,	4.794586E-12
1.547400E+3,	0.000000E+0
1.547404E+3,	30.112561E-12
1.547408E+3,	19.911533E-12
1.547412E+3,	0.000000E+0
1.547416E+3,	14.510034E-12
1.547420E+3,	9.265269E-12
1.547424E+3,	27.387960E-12
1.547428E+3,	15.869469E-12
1.547432E+3,	20.763452E-12
1.547436E+3,	27.977526E-12
1.547440E+3,	11.197271E-12
1.547444E+3,	12.162261E-12
1.547448E+3,	34.466578E-12
1.547452E+3,	19.429386E-12
1.547456E+3,	14.945052E-12
1.547460E+3,	21.663344E-12
1.547464E+3,	40.095130E-12
1.547468E+3,	35.119109E-12
1.547472E+3,	11.374263E-12
1.547476E+3,	3.670784E-12
1.547480E+3,	15.061273E-12
1.547484E+3,	21.664015E-12
1.547488E+3,	5.755256E-12
1.547492E+3,	18.715952E-12
1.547496E+3,	8.981654E-12
1.547500E+3,	10.905503E-12
1.547504E+3,	5.945133E-12
1.547508E+3,	7.859662E-12
1.547512E+3,	30.213959E-12
1.547516E+3,	11.866393E-12
1.547520E+3,	27.887996E-12
1.547524E+3,	0.000000E+0
1.547528E+3,	20.768228E-12
1.547532E+3,	7.424541E-12
1.547536E+3,	4.723171E-12
1.547540E+3,	541.730655E-15
1.547544E+3,	27.918704E-12
1.547548E+3,	498.878500E-15
1.547552E+3,	19.970507E-12
1.547556E+3,	18.882707E-12
1.547560E+3,	13.029914E-12
1.547564E+3,	11.042910E-12
1.547568E+3,	24.466750E-12
1.547572E+3,	2.511309E-12
1.547576E+3,	7.842259E-12
1.547580E+3,	17.682829E-12
1.547584E+3,	11.362380E-12
1.547588E+3,	0.000000E+0
1.547592E+3,	17.631738E-12
1.547596E+3,	0.000000E+0
1.547600E+3,	15.704625E-12
1.547604E+3,	23.043068E-12
1.547608E+3,	0.000000E+0
1.547612E+3,	25.832448E-12
1.547616E+3,	4.031532E-12
1.547620E+3,	23.463465E-12
1.547624E+3,	2.073040E-12
1.547628E+3,	0.000000E+0
1.547632E+3,	16.765359E-12
1.547636E+3,	27.682135E-12
1.547640E+3,	19.599620E-12
1.547644E+3,	11.205797E-12
1.547648E+3,	0.000000E+0
1.547652E+3,	10.472794E-12
1.547656E+3,	11.029878E-12
1.547660E+3,	1.319977E-12
1.547664E+3,	14.150407E-12
1.547668E+3,	47.267050E-12
1.547672E+3,	24.037163E-12
1.547676E+3,	22.169348E-12
1.547680E+3,	17.218710E-12
1.547684E+3,	8.754818E-12
1.547688E+3,	13.537471E-12
1.547692E+3,	10.454660E-12
1.547696E+3,	20.639543E-12
1.547700E+3,	33.236139E-12
1.547704E+3,	16.065378E-12
1.547708E+3,	24.635593E-12
1.547712E+3,	12.866508E-12
1.547716E+3,	48.173755E-12
1.547720E+3,	63.876902E-12
1.547724E+3,	40.626890E-12
1.547728E+3,	49.563372E-12
1.547732E+3,	44.085590E-12
1.547736E+3,	62.350923E-12
1.547740E+3,	62.329576E-12
1.547744E+3,	50.894726E-12
1.547748E+3,	32.640279E-12
1.547752E+3,	42.434996E-12
1.547756E+3,	33.238850E-12
1.547760E+3,	54.442591E-12
1.547764E+3,	42.620200E-12
1.547768E+3,	36.812105E-12
1.547772E+3,	72.290737E-12
1.547776E+3,	81.414331E-12
1.547780E+3,	79.191849E-12
1.547784E+3,	84.610313E-12
1.547788E+3,	74.285970E-12
1.547792E+3,	103.144087E-12
1.547796E+3,	104.304938E-12
1.547800E+3,	122.109352E-12
1.547804E+3,	116.235216E-12
1.547808E+3,	93.440068E-12
1.547812E+3,	109.655754E-12
1.547816E+3,	104.540745E-12
1.547820E+3,	110.470928E-12
1.547824E+3,	104.229521E-12
1.547828E+3,	84.427473E-12
1.547832E+3,	84.479728E-12
1.547836E+3,	106.143213E-12
1.547840E+3,	131.306905E-12
1.547844E+3,	152.401925E-12
1.547848E+3,	164.961311E-12
1.547852E+3,	163.909054E-12
1.547856E+3,	182.886163E-12
1.547860E+3,	214.600365E-12
1.547864E+3,	221.313031E-12
1.547868E+3,	255.776324E-12
1.547872E+3,	267.248953E-12
1.547876E+3,	267.085646E-12
1.547880E+3,	283.473680E-12
1.547884E+3,	290.292812E-12
1.547888E+3,	292.648483E-12
1.547892E+3,	297.492541E-12
1.547896E+3,	294.245062E-12
1.547900E+3,	278.914615E-12
1.547904E+3,	287.038659E-12
1.547908E+3,	298.099234E-12
1.547912E+3,	320.243282E-12
1.547916E+3,	323.345685E-12
1.547920E+3,	380.700639E-12
1.547924E+3,	440.283894E-12
1.547928E+3,	489.113999E-12
1.547932E+3,	545.573622E-12
1.547936E+3,	566.909292E-12
1.547940E+3,	654.490808E-12
1.547944E+3,	717.399665E-12
1.547948E+3,	761.423195E-12
