YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/10/2023 Time: 11:03:51,	
A_WL(nm),	A_I(mW)
1.547824E+3,	1.030996E-9
1.547828E+3,	1.187700E-9
1.547832E+3,	1.398704E-9
1.547836E+3,	1.581503E-9
1.547840E+3,	1.672120E-9
1.547844E+3,	1.685514E-9
1.547848E+3,	1.637945E-9
1.547852E+3,	1.545690E-9
1.547856E+3,	1.379686E-9
1.547860E+3,	1.103384E-9
1.547864E+3,	820.010531E-12
1.547868E+3,	623.323585E-12
1.547872E+3,	410.312104E-12
1.547876E+3,	291.641695E-12
1.547880E+3,	259.268996E-12
1.547884E+3,	391.924089E-12
1.547888E+3,	593.424688E-12
1.547892E+3,	891.307064E-12
1.547896E+3,	1.278559E-9
1.547900E+3,	1.809022E-9
1.547904E+3,	2.322580E-9
1.547908E+3,	2.748903E-9
1.547912E+3,	3.156294E-9
1.547916E+3,	3.439535E-9
1.547920E+3,	3.572169E-9
1.547924E+3,	3.522646E-9
1.547928E+3,	3.333637E-9
1.547932E+3,	3.001339E-9
1.547936E+3,	2.566371E-9
1.547940E+3,	1.934051E-9
1.547944E+3,	1.398548E-9
1.547948E+3,	996.232658E-12
1.547952E+3,	675.203310E-12
1.547956E+3,	522.879827E-12
1.547960E+3,	587.711717E-12
1.547964E+3,	931.647903E-12
1.547968E+3,	1.406461E-9
1.547972E+3,	2.083116E-9
1.547976E+3,	2.872825E-9
1.547980E+3,	3.960298E-9
1.547984E+3,	4.986236E-9
1.547988E+3,	5.815396E-9
1.547992E+3,	6.491188E-9
1.547996E+3,	6.923516E-9
1.548000E+3,	7.052742E-9
1.548004E+3,	6.828537E-9
1.548008E+3,	6.335618E-9
1.548012E+3,	5.588264E-9
1.548016E+3,	4.651294E-9
1.548020E+3,	3.437353E-9
1.548024E+3,	2.365498E-9
1.548028E+3,	1.677757E-9
1.548032E+3,	1.148698E-9
1.548036E+3,	975.828783E-12
1.548040E+3,	1.298128E-9
1.548044E+3,	2.165359E-9
1.548048E+3,	3.241006E-9
1.548052E+3,	4.738709E-9
1.548056E+3,	6.373033E-9
1.548060E+3,	8.357181E-9
1.548064E+3,	10.092042E-9
1.548068E+3,	11.258256E-9
1.548072E+3,	12.329537E-9
1.548076E+3,	12.835642E-9
1.548080E+3,	12.718604E-9
1.548084E+3,	12.064632E-9
1.548088E+3,	11.131766E-9
1.548092E+3,	9.706991E-9
1.548096E+3,	7.598426E-9
1.548100E+3,	5.617967E-9
1.548104E+3,	4.166736E-9
1.548108E+3,	2.861658E-9
1.548112E+3,	1.973806E-9
1.548116E+3,	1.732943E-9
1.548120E+3,	2.384535E-9
1.548124E+3,	3.633430E-9
1.548128E+3,	5.682811E-9
1.548132E+3,	8.188336E-9
1.548136E+3,	11.522857E-9
1.548140E+3,	14.524917E-9
1.548144E+3,	16.891523E-9
1.548148E+3,	19.097217E-9
1.548152E+3,	20.673945E-9
1.548156E+3,	21.235548E-9
1.548160E+3,	20.671438E-9
1.548164E+3,	19.351830E-9
1.548168E+3,	17.252783E-9
1.548172E+3,	14.588673E-9
1.548176E+3,	10.954274E-9
1.548180E+3,	7.737149E-9
1.548184E+3,	5.484141E-9
1.548188E+3,	3.687360E-9
1.548192E+3,	2.781238E-9
1.548196E+3,	3.069789E-9
1.548200E+3,	4.394660E-9
1.548204E+3,	6.947370E-9
1.548208E+3,	10.551411E-9
1.548212E+3,	15.603001E-9
1.548216E+3,	20.252228E-9
1.548220E+3,	23.856377E-9
1.548224E+3,	27.418544E-9
1.548228E+3,	30.292028E-9
1.548232E+3,	32.350559E-9
1.548236E+3,	32.789062E-9
1.548240E+3,	31.815260E-9
1.548244E+3,	29.569600E-9
1.548248E+3,	26.205415E-9
1.548252E+3,	21.294131E-9
1.548256E+3,	16.279808E-9
1.548260E+3,	12.163910E-9
1.548264E+3,	8.241340E-9
1.548268E+3,	5.419710E-9
1.548272E+3,	4.006859E-9
1.548276E+3,	4.523461E-9
1.548280E+3,	6.646057E-9
1.548284E+3,	10.604694E-9
1.548288E+3,	15.755287E-9
1.548292E+3,	22.982238E-9
1.548296E+3,	29.681959E-9
1.548300E+3,	34.757339E-9
1.548304E+3,	39.568729E-9
1.548308E+3,	43.708098E-9
1.548312E+3,	45.649379E-9
1.548316E+3,	45.523618E-9
1.548320E+3,	43.712864E-9
1.548324E+3,	40.123341E-9
1.548328E+3,	34.329788E-9
1.548332E+3,	28.061246E-9
1.548336E+3,	22.464998E-9
1.548340E+3,	16.413463E-9
1.548344E+3,	11.168418E-9
1.548348E+3,	6.981658E-9
1.548352E+3,	5.388074E-9
1.548356E+3,	6.041191E-9
1.548360E+3,	8.802214E-9
1.548364E+3,	14.061152E-9
1.548368E+3,	23.022825E-9
1.548372E+3,	32.308146E-9
1.548376E+3,	40.085720E-9
1.548380E+3,	47.997850E-9
1.548384E+3,	54.980424E-9
1.548388E+3,	60.769843E-9
1.548392E+3,	63.134533E-9
1.548396E+3,	62.259993E-9
1.548400E+3,	58.615969E-9
1.548404E+3,	51.244442E-9
1.548408E+3,	42.776376E-9
1.548412E+3,	34.905902E-9
1.548416E+3,	25.961024E-9
1.548420E+3,	17.991394E-9
1.548424E+3,	10.941843E-9
1.548428E+3,	7.513593E-9
1.548432E+3,	7.552263E-9
1.548436E+3,	10.430730E-9
1.548440E+3,	16.110833E-9
1.548444E+3,	26.626181E-9
1.548448E+3,	38.282240E-9
1.548452E+3,	48.617249E-9
1.548456E+3,	59.540610E-9
1.548460E+3,	68.748638E-9
1.548464E+3,	76.807835E-9
1.548468E+3,	81.199317E-9
1.548472E+3,	81.886455E-9
1.548476E+3,	79.341290E-9
1.548480E+3,	73.579432E-9
1.548484E+3,	63.607802E-9
1.548488E+3,	52.264797E-9
1.548492E+3,	41.851766E-9
1.548496E+3,	30.498030E-9
1.548500E+3,	19.021229E-9
1.548504E+3,	11.747965E-9
1.548508E+3,	9.257608E-9
1.548512E+3,	10.139224E-9
1.548516E+3,	14.749876E-9
1.548520E+3,	25.534993E-9
1.548524E+3,	39.106826E-9
1.548528E+3,	51.739990E-9
1.548532E+3,	65.910095E-9
1.548536E+3,	78.726470E-9
1.548540E+3,	90.153334E-9
1.548544E+3,	97.318106E-9
1.548548E+3,	99.640876E-9
1.548552E+3,	98.476252E-9
1.548556E+3,	93.151888E-9
1.548560E+3,	81.717585E-9
1.548564E+3,	68.799692E-9
1.548568E+3,	57.665838E-9
1.548572E+3,	44.731632E-9
1.548576E+3,	31.623411E-9
1.548580E+3,	19.198001E-9
1.548584E+3,	12.293309E-9
1.548588E+3,	10.732751E-9
1.548592E+3,	12.992762E-9
1.548596E+3,	21.165706E-9
1.548600E+3,	32.949780E-9
1.548604E+3,	45.452692E-9
1.548608E+3,	61.025276E-9
1.548612E+3,	77.418379E-9
1.548616E+3,	95.041981E-9
1.548620E+3,	107.935500E-9
1.548624E+3,	114.715140E-9
1.548628E+3,	117.354021E-9
1.548632E+3,	114.778899E-9
1.548636E+3,	104.434233E-9
1.548640E+3,	90.141829E-9
1.548644E+3,	76.453262E-9
1.548648E+3,	60.627807E-9
1.548652E+3,	45.041308E-9
1.548656E+3,	28.549786E-9
1.548660E+3,	17.434852E-9
1.548664E+3,	12.949439E-9
1.548668E+3,	12.934533E-9
1.548672E+3,	18.105579E-9
1.548676E+3,	30.277536E-9
1.548680E+3,	44.941347E-9
1.548684E+3,	59.418994E-9
1.548688E+3,	77.283035E-9
1.548692E+3,	97.184066E-9
1.548696E+3,	111.692318E-9
1.548700E+3,	120.005028E-9
1.548704E+3,	125.209669E-9
1.548708E+3,	125.448843E-9
1.548712E+3,	119.079778E-9
1.548716E+3,	107.473856E-9
1.548720E+3,	94.740053E-9
1.548724E+3,	78.928145E-9
1.548728E+3,	62.649554E-9
1.548732E+3,	43.746686E-9
1.548736E+3,	28.362636E-9
1.548740E+3,	19.263291E-9
1.548744E+3,	13.550414E-9
1.548748E+3,	13.852584E-9
1.548752E+3,	21.658366E-9
1.548756E+3,	34.301990E-9
1.548760E+3,	48.940989E-9
1.548764E+3,	67.678488E-9
1.548768E+3,	86.254995E-9
1.548772E+3,	105.255145E-9
1.548776E+3,	118.778325E-9
1.548780E+3,	125.203056E-9
1.548784E+3,	127.582864E-9
1.548788E+3,	124.800247E-9
1.548792E+3,	114.634807E-9
1.548796E+3,	100.053275E-9
1.548800E+3,	85.489543E-9
