YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/10/2023 Time: 11:17:53,	
A_WL(nm),	A_I(mW)
1.547796E+3,	346.449740E-12
1.547800E+3,	327.738401E-12
1.547804E+3,	344.724643E-12
1.547808E+3,	356.190058E-12
1.547812E+3,	381.728814E-12
1.547816E+3,	389.833008E-12
1.547820E+3,	436.285683E-12
1.547824E+3,	463.423986E-12
1.547828E+3,	505.523156E-12
1.547832E+3,	554.405998E-12
1.547836E+3,	604.552625E-12
1.547840E+3,	632.326768E-12
1.547844E+3,	667.634299E-12
1.547848E+3,	720.338291E-12
1.547852E+3,	728.774642E-12
1.547856E+3,	759.072769E-12
1.547860E+3,	783.271459E-12
1.547864E+3,	793.623309E-12
1.547868E+3,	799.276487E-12
1.547872E+3,	842.564716E-12
1.547876E+3,	859.781832E-12
1.547880E+3,	907.192632E-12
1.547884E+3,	961.978859E-12
1.547888E+3,	992.458061E-12
1.547892E+3,	1.030195E-9
1.547896E+3,	1.084278E-9
1.547900E+3,	1.191369E-9
1.547904E+3,	1.262964E-9
1.547908E+3,	1.296691E-9
1.547912E+3,	1.344677E-9
1.547916E+3,	1.366993E-9
1.547920E+3,	1.443541E-9
1.547924E+3,	1.468511E-9
1.547928E+3,	1.511607E-9
1.547932E+3,	1.527119E-9
1.547936E+3,	1.558959E-9
1.547940E+3,	1.591738E-9
1.547944E+3,	1.614348E-9
1.547948E+3,	1.620799E-9
1.547952E+3,	1.643247E-9
1.547956E+3,	1.704183E-9
1.547960E+3,	1.769733E-9
1.547964E+3,	1.813117E-9
1.547968E+3,	1.825530E-9
1.547972E+3,	1.869282E-9
1.547976E+3,	1.931362E-9
1.547980E+3,	2.002904E-9
1.547984E+3,	2.080053E-9
1.547988E+3,	2.160791E-9
1.547992E+3,	2.236626E-9
1.547996E+3,	2.297690E-9
1.548000E+3,	2.411308E-9
1.548004E+3,	2.501240E-9
1.548008E+3,	2.588545E-9
1.548012E+3,	2.692090E-9
1.548016E+3,	2.795454E-9
1.548020E+3,	2.943771E-9
1.548024E+3,	3.090730E-9
1.548028E+3,	3.220004E-9
1.548032E+3,	3.381301E-9
1.548036E+3,	3.530338E-9
1.548040E+3,	3.738241E-9
1.548044E+3,	3.897135E-9
1.548048E+3,	4.054936E-9
1.548052E+3,	4.191139E-9
1.548056E+3,	4.301915E-9
1.548060E+3,	4.437272E-9
1.548064E+3,	4.504919E-9
1.548068E+3,	4.578254E-9
1.548072E+3,	4.595214E-9
1.548076E+3,	4.623131E-9
1.548080E+3,	4.642853E-9
1.548084E+3,	4.724390E-9
1.548088E+3,	4.776552E-9
1.548092E+3,	4.874663E-9
1.548096E+3,	5.031028E-9
1.548100E+3,	5.182310E-9
1.548104E+3,	5.324999E-9
1.548108E+3,	5.570349E-9
1.548112E+3,	5.815567E-9
1.548116E+3,	6.092198E-9
1.548120E+3,	6.366573E-9
1.548124E+3,	6.546128E-9
1.548128E+3,	6.690424E-9
1.548132E+3,	6.822185E-9
1.548136E+3,	6.905518E-9
1.548140E+3,	6.894198E-9
1.548144E+3,	6.873122E-9
1.548148E+3,	6.842158E-9
1.548152E+3,	6.825344E-9
1.548156E+3,	6.826350E-9
1.548160E+3,	6.899895E-9
1.548164E+3,	7.036120E-9
1.548168E+3,	7.278909E-9
1.548172E+3,	7.588359E-9
1.548176E+3,	8.078559E-9
1.548180E+3,	8.664025E-9
1.548184E+3,	9.187018E-9
1.548188E+3,	9.834872E-9
1.548192E+3,	10.599858E-9
1.548196E+3,	11.311690E-9
1.548200E+3,	11.832179E-9
1.548204E+3,	12.258457E-9
1.548208E+3,	12.562003E-9
1.548212E+3,	12.779752E-9
1.548216E+3,	12.832774E-9
1.548220E+3,	12.717046E-9
1.548224E+3,	12.528909E-9
1.548228E+3,	12.255712E-9
1.548232E+3,	11.936052E-9
1.548236E+3,	11.630175E-9
1.548240E+3,	11.473150E-9
1.548244E+3,	11.421464E-9
1.548248E+3,	11.537480E-9
1.548252E+3,	11.962677E-9
1.548256E+3,	12.599383E-9
1.548260E+3,	13.245290E-9
1.548264E+3,	14.111069E-9
1.548268E+3,	15.119063E-9
1.548272E+3,	16.318058E-9
1.548276E+3,	17.378815E-9
1.548280E+3,	18.125184E-9
1.548284E+3,	18.783129E-9
1.548288E+3,	19.302070E-9
1.548292E+3,	19.513782E-9
1.548296E+3,	19.490610E-9
1.548300E+3,	19.277057E-9
1.548304E+3,	18.885855E-9
1.548308E+3,	18.314642E-9
1.548312E+3,	17.851668E-9
1.548316E+3,	17.543391E-9
1.548320E+3,	17.330612E-9
1.548324E+3,	17.291406E-9
1.548328E+3,	17.591352E-9
1.548332E+3,	18.191272E-9
1.548336E+3,	18.885928E-9
1.548340E+3,	19.789445E-9
1.548344E+3,	20.877451E-9
1.548348E+3,	22.280536E-9
1.548352E+3,	23.580706E-9
1.548356E+3,	24.599538E-9
1.548360E+3,	25.596289E-9
1.548364E+3,	26.292813E-9
1.548368E+3,	26.688610E-9
1.548372E+3,	26.655418E-9
1.548376E+3,	26.224070E-9
1.548380E+3,	25.545165E-9
1.548384E+3,	24.373614E-9
1.548388E+3,	23.298718E-9
1.548392E+3,	22.492237E-9
1.548396E+3,	21.822339E-9
1.548400E+3,	21.425521E-9
1.548404E+3,	21.527605E-9
1.548408E+3,	22.130507E-9
1.548412E+3,	23.170964E-9
1.548416E+3,	24.611481E-9
1.548420E+3,	26.336854E-9
1.548424E+3,	28.547753E-9
1.548428E+3,	30.517672E-9
1.548432E+3,	31.958013E-9
1.548436E+3,	33.325321E-9
1.548440E+3,	34.157378E-9
1.548444E+3,	34.240876E-9
1.548448E+3,	33.602142E-9
1.548452E+3,	32.629269E-9
1.548456E+3,	31.132055E-9
1.548460E+3,	29.303653E-9
1.548464E+3,	27.041478E-9
1.548468E+3,	25.088833E-9
1.548472E+3,	23.908370E-9
1.548476E+3,	23.106908E-9
1.548480E+3,	23.056357E-9
1.548484E+3,	23.881422E-9
1.548488E+3,	25.315734E-9
1.548492E+3,	27.600863E-9
1.548496E+3,	30.269020E-9
1.548500E+3,	33.746701E-9
1.548504E+3,	36.798938E-9
1.548508E+3,	38.928882E-9
1.548512E+3,	40.826347E-9
1.548516E+3,	41.908376E-9
1.548520E+3,	41.975313E-9
1.548524E+3,	40.874692E-9
1.548528E+3,	39.279604E-9
1.548532E+3,	36.773279E-9
1.548536E+3,	33.876944E-9
1.548540E+3,	30.113138E-9
1.548544E+3,	27.069298E-9
1.548548E+3,	25.147894E-9
1.548552E+3,	23.813515E-9
1.548556E+3,	23.568427E-9
1.548560E+3,	24.772537E-9
1.548564E+3,	27.148515E-9
1.548568E+3,	29.963732E-9
1.548572E+3,	33.878403E-9
1.548576E+3,	38.266745E-9
1.548580E+3,	43.515512E-9
1.548584E+3,	48.029696E-9
1.548588E+3,	51.097354E-9
1.548592E+3,	53.612260E-9
1.548596E+3,	54.896760E-9
1.548600E+3,	54.417398E-9
1.548604E+3,	52.752048E-9
1.548608E+3,	49.798344E-9
1.548612E+3,	45.638107E-9
1.548616E+3,	39.895912E-9
1.548620E+3,	34.433078E-9
1.548624E+3,	30.269085E-9
1.548628E+3,	26.859926E-9
1.548632E+3,	25.130357E-9
1.548636E+3,	25.398468E-9
1.548640E+3,	27.658202E-9
1.548644E+3,	31.074470E-9
1.548648E+3,	36.502763E-9
1.548652E+3,	43.233093E-9
1.548656E+3,	51.551493E-9
1.548660E+3,	58.509472E-9
1.548664E+3,	63.550790E-9
1.548668E+3,	67.714799E-9
1.548672E+3,	70.061578E-9
1.548676E+3,	69.999264E-9
1.548680E+3,	67.414915E-9
1.548684E+3,	63.557234E-9
1.548688E+3,	58.142719E-9
1.548692E+3,	50.470895E-9
1.548696E+3,	42.965559E-9
1.548700E+3,	37.045094E-9
1.548704E+3,	31.397627E-9
1.548708E+3,	27.595020E-9
1.548712E+3,	26.212222E-9
1.548716E+3,	27.797439E-9
1.548720E+3,	31.334310E-9
1.548724E+3,	37.072747E-9
1.548728E+3,	44.744599E-9
1.548732E+3,	55.850626E-9
1.548736E+3,	66.236563E-9
1.548740E+3,	73.576377E-9
1.548744E+3,	80.299789E-9
1.548748E+3,	84.894156E-9
1.548752E+3,	87.002539E-9
1.548756E+3,	85.496016E-9
1.548760E+3,	81.514248E-9
1.548764E+3,	74.609823E-9
1.548768E+3,	66.189311E-9
1.548772E+3,	55.345589E-9
1.548776E+3,	45.468425E-9
1.548780E+3,	37.718784E-9
1.548784E+3,	30.848979E-9
1.548788E+3,	26.820932E-9
1.548792E+3,	26.649341E-9
1.548796E+3,	29.227584E-9
1.548800E+3,	34.601496E-9
1.548804E+3,	42.032277E-9
1.548808E+3,	53.167122E-9
1.548812E+3,	64.168672E-9
1.548816E+3,	72.620429E-9
1.548820E+3,	80.602212E-9
1.548824E+3,	86.806459E-9
1.548828E+3,	90.965591E-9
1.548832E+3,	91.387727E-9
