YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 29/06/2023 Time: 15:20:18,	
A_WL(nm),	A_I(mW)
1.556032E+3,	271.305332E-12
1.556036E+3,	302.855822E-12
1.556040E+3,	351.984338E-12
1.556044E+3,	377.027842E-12
1.556048E+3,	392.108021E-12
1.556052E+3,	385.142255E-12
1.556056E+3,	351.341468E-12
1.556060E+3,	321.471083E-12
1.556064E+3,	241.473297E-12
1.556068E+3,	214.143876E-12
1.556072E+3,	138.270997E-12
1.556076E+3,	85.830627E-12
1.556080E+3,	60.162380E-12
1.556084E+3,	51.361628E-12
1.556088E+3,	30.797581E-12
1.556092E+3,	64.079409E-12
1.556096E+3,	129.059443E-12
1.556100E+3,	166.921823E-12
1.556104E+3,	220.902452E-12
1.556108E+3,	272.640064E-12
1.556112E+3,	345.420394E-12
1.556116E+3,	388.566977E-12
1.556120E+3,	424.762175E-12
1.556124E+3,	457.381048E-12
1.556128E+3,	458.927555E-12
1.556132E+3,	447.572187E-12
1.556136E+3,	422.013379E-12
1.556140E+3,	353.180616E-12
1.556144E+3,	304.263046E-12
1.556148E+3,	224.781818E-12
1.556152E+3,	160.645963E-12
1.556156E+3,	127.334911E-12
1.556160E+3,	105.835690E-12
1.556164E+3,	80.045231E-12
1.556168E+3,	56.241063E-12
1.556172E+3,	58.064346E-12
1.556176E+3,	116.870782E-12
1.556180E+3,	170.118251E-12
1.556184E+3,	263.951812E-12
1.556188E+3,	325.730247E-12
1.556192E+3,	400.892571E-12
1.556196E+3,	494.892073E-12
1.556200E+3,	573.668719E-12
1.556204E+3,	589.183245E-12
1.556208E+3,	597.353802E-12
1.556212E+3,	590.855598E-12
1.556216E+3,	550.992163E-12
1.556220E+3,	505.894730E-12
1.556224E+3,	409.449099E-12
1.556228E+3,	310.415587E-12
1.556232E+3,	251.920765E-12
1.556236E+3,	158.570311E-12
1.556240E+3,	97.310515E-12
1.556244E+3,	76.953984E-12
1.556248E+3,	72.615808E-12
1.556252E+3,	105.870293E-12
1.556256E+3,	189.630167E-12
1.556260E+3,	251.301321E-12
1.556264E+3,	343.919681E-12
1.556268E+3,	479.206753E-12
1.556272E+3,	594.548214E-12
1.556276E+3,	683.921535E-12
1.556280E+3,	763.086295E-12
1.556284E+3,	861.479613E-12
1.556288E+3,	868.437781E-12
1.556292E+3,	863.907897E-12
1.556296E+3,	804.067802E-12
1.556300E+3,	735.298637E-12
1.556304E+3,	631.387457E-12
1.556308E+3,	493.753500E-12
1.556312E+3,	377.995037E-12
1.556316E+3,	264.595174E-12
1.556320E+3,	205.264662E-12
1.556324E+3,	174.941748E-12
1.556328E+3,	159.641209E-12
1.556332E+3,	229.802604E-12
1.556336E+3,	282.883799E-12
1.556340E+3,	423.949614E-12
1.556344E+3,	545.923563E-12
1.556348E+3,	664.501507E-12
1.556352E+3,	782.526092E-12
1.556356E+3,	880.740476E-12
1.556360E+3,	952.974632E-12
1.556364E+3,	983.764833E-12
1.556368E+3,	972.612085E-12
1.556372E+3,	930.267547E-12
1.556376E+3,	843.189475E-12
1.556380E+3,	784.403687E-12
1.556384E+3,	669.960136E-12
1.556388E+3,	562.406642E-12
1.556392E+3,	495.237841E-12
1.556396E+3,	448.346546E-12
1.556400E+3,	431.790045E-12
1.556404E+3,	414.319686E-12
1.556408E+3,	443.393795E-12
1.556412E+3,	499.126621E-12
1.556416E+3,	559.427946E-12
1.556420E+3,	621.248799E-12
1.556424E+3,	669.969393E-12
1.556428E+3,	707.022383E-12
1.556432E+3,	756.065780E-12
1.556436E+3,	792.594455E-12
1.556440E+3,	781.372927E-12
1.556444E+3,	796.972317E-12
1.556448E+3,	809.461003E-12
1.556452E+3,	840.417585E-12
1.556456E+3,	872.475190E-12
1.556460E+3,	919.459519E-12
1.556464E+3,	976.868732E-12
1.556468E+3,	1.032350E-9
1.556472E+3,	1.096240E-9
1.556476E+3,	1.127133E-9
1.556480E+3,	1.084070E-9
1.556484E+3,	1.093836E-9
1.556488E+3,	1.000672E-9
1.556492E+3,	915.689263E-12
1.556496E+3,	839.465246E-12
1.556500E+3,	725.312268E-12
1.556504E+3,	651.306639E-12
1.556508E+3,	675.040164E-12
1.556512E+3,	714.097946E-12
1.556516E+3,	826.090731E-12
1.556520E+3,	1.109767E-9
1.556524E+3,	1.441255E-9
1.556528E+3,	1.830159E-9
1.556532E+3,	2.348213E-9
1.556536E+3,	2.808018E-9
1.556540E+3,	3.124482E-9
1.556544E+3,	3.417797E-9
1.556548E+3,	3.584601E-9
1.556552E+3,	3.539045E-9
1.556556E+3,	3.408292E-9
1.556560E+3,	3.094029E-9
1.556564E+3,	2.620543E-9
1.556568E+3,	2.139988E-9
1.556572E+3,	1.883936E-9
1.556576E+3,	1.752470E-9
1.556580E+3,	1.963715E-9
1.556584E+3,	2.487348E-9
1.556588E+3,	3.425687E-9
1.556592E+3,	4.975904E-9
1.556596E+3,	6.712486E-9
1.556600E+3,	8.298775E-9
1.556604E+3,	10.049755E-9
1.556608E+3,	11.864381E-9
1.556612E+3,	13.044422E-9
1.556616E+3,	13.593654E-9
1.556620E+3,	13.661951E-9
1.556624E+3,	13.206260E-9
1.556628E+3,	12.389990E-9
1.556632E+3,	11.271852E-9
1.556636E+3,	9.886329E-9
1.556640E+3,	8.834278E-9
1.556644E+3,	8.375227E-9
1.556648E+3,	8.499504E-9
1.556652E+3,	9.743306E-9
1.556656E+3,	12.105137E-9
1.556660E+3,	14.869070E-9
1.556664E+3,	19.793297E-9
1.556668E+3,	25.153182E-9
1.556672E+3,	29.576672E-9
1.556676E+3,	34.404130E-9
1.556680E+3,	39.557218E-9
1.556684E+3,	43.127112E-9
1.556688E+3,	44.533069E-9
1.556692E+3,	44.445679E-9
1.556696E+3,	42.155831E-9
1.556700E+3,	38.448346E-9
1.556704E+3,	34.242970E-9
1.556708E+3,	28.391127E-9
1.556712E+3,	23.807160E-9
1.556716E+3,	21.624860E-9
1.556720E+3,	21.435272E-9
1.556724E+3,	24.796127E-9
1.556728E+3,	31.084366E-9
1.556732E+3,	39.107887E-9
1.556736E+3,	50.362419E-9
1.556740E+3,	66.121801E-9
1.556744E+3,	80.507192E-9
1.556748E+3,	90.836525E-9
1.556752E+3,	101.819763E-9
1.556756E+3,	108.943302E-9
1.556760E+3,	111.900218E-9
1.556764E+3,	111.097567E-9
1.556768E+3,	104.678138E-9
1.556772E+3,	94.622449E-9
1.556776E+3,	84.154102E-9
1.556780E+3,	71.293877E-9
1.556784E+3,	55.337277E-9
1.556788E+3,	42.196552E-9
1.556792E+3,	34.552396E-9
1.556796E+3,	30.431322E-9
1.556800E+3,	33.400334E-9
1.556804E+3,	41.285964E-9
1.556808E+3,	55.193978E-9
1.556812E+3,	79.637387E-9
1.556816E+3,	106.188925E-9
1.556820E+3,	129.218534E-9
1.556824E+3,	154.461922E-9
1.556828E+3,	180.206551E-9
1.556832E+3,	196.097989E-9
1.556836E+3,	201.910585E-9
1.556840E+3,	198.962676E-9
1.556844E+3,	186.084862E-9
1.556848E+3,	167.860229E-9
1.556852E+3,	142.917542E-9
1.556856E+3,	111.393946E-9
1.556860E+3,	83.459809E-9
1.556864E+3,	62.940601E-9
1.556868E+3,	45.270742E-9
1.556872E+3,	34.848556E-9
1.556876E+3,	36.421003E-9
1.556880E+3,	46.928397E-9
1.556884E+3,	70.544517E-9
1.556888E+3,	99.416382E-9
1.556892E+3,	128.046805E-9
1.556896E+3,	162.050536E-9
1.556900E+3,	206.668110E-9
1.556904E+3,	243.837884E-9
1.556908E+3,	261.994212E-9
1.556912E+3,	274.329375E-9
1.556916E+3,	275.604765E-9
1.556920E+3,	266.004127E-9
1.556924E+3,	247.894723E-9
1.556928E+3,	218.050781E-9
1.556932E+3,	172.820089E-9
1.556936E+3,	130.529878E-9
1.556940E+3,	96.649180E-9
1.556944E+3,	60.799879E-9
1.556948E+3,	44.182772E-9
1.556952E+3,	42.475794E-9
1.556956E+3,	52.447696E-9
1.556960E+3,	81.178657E-9
1.556964E+3,	120.570372E-9
1.556968E+3,	160.774550E-9
1.556972E+3,	215.884883E-9
1.556976E+3,	274.528288E-9
1.556980E+3,	314.598835E-9
1.556984E+3,	337.710791E-9
1.556988E+3,	348.908916E-9
1.556992E+3,	344.862934E-9
1.556996E+3,	330.221868E-9
1.557000E+3,	302.484832E-9
1.557004E+3,	252.787935E-9
1.557008E+3,	199.085236E-9
1.557012E+3,	156.570936E-9
1.557016E+3,	103.906537E-9
1.557020E+3,	74.598979E-9
1.557024E+3,	57.761043E-9
1.557028E+3,	54.126462E-9
1.557032E+3,	70.023949E-9
1.557036E+3,	100.837447E-9
1.557040E+3,	139.780423E-9
1.557044E+3,	209.922441E-9
1.557048E+3,	278.974311E-9
1.557052E+3,	324.455269E-9
1.557056E+3,	372.611533E-9
1.557060E+3,	413.842177E-9
1.557064E+3,	437.055874E-9
1.557068E+3,	439.666387E-9
1.557072E+3,	419.125372E-9
1.557076E+3,	380.755358E-9
1.557080E+3,	338.322159E-9
1.557084E+3,	281.227299E-9
1.557088E+3,	207.746189E-9
1.557092E+3,	144.469777E-9
1.557096E+3,	93.883148E-9
1.557100E+3,	67.975516E-9
1.557104E+3,	61.643197E-9
1.557108E+3,	75.941591E-9
1.557112E+3,	105.980159E-9
1.557116E+3,	168.310833E-9
1.557120E+3,	246.115137E-9
1.557124E+3,	313.551432E-9
1.557128E+3,	379.514649E-9
1.557132E+3,	452.111114E-9
1.557136E+3,	500.304975E-9
1.557140E+3,	531.182471E-9
1.557144E+3,	546.704089E-9
1.557148E+3,	536.956691E-9
1.557152E+3,	509.207370E-9
1.557156E+3,	463.219330E-9
1.557160E+3,	393.084331E-9
1.557164E+3,	318.766522E-9
1.557168E+3,	252.178118E-9
1.557172E+3,	167.567157E-9
1.557176E+3,	94.335125E-9
1.557180E+3,	74.841472E-9
1.557184E+3,	59.789143E-9
1.557188E+3,	75.704072E-9
1.557192E+3,	114.950764E-9
1.557196E+3,	172.513928E-9
1.557200E+3,	282.539816E-9
1.557204E+3,	362.626963E-9
1.557208E+3,	432.218331E-9
1.557212E+3,	502.073886E-9
1.557216E+3,	561.900868E-9
1.557220E+3,	603.769790E-9
1.557224E+3,	613.914327E-9
1.557228E+3,	595.741695E-9
1.557232E+3,	554.241735E-9
1.557236E+3,	503.355866E-9
1.557240E+3,	432.960192E-9
1.557244E+3,	337.328624E-9
1.557248E+3,	246.104798E-9
1.557252E+3,	181.572662E-9
1.557256E+3,	110.008984E-9
1.557260E+3,	76.697080E-9
1.557264E+3,	67.206065E-9
1.557268E+3,	80.663910E-9
1.557272E+3,	125.694458E-9
1.557276E+3,	186.100160E-9
1.557280E+3,	261.357125E-9
1.557284E+3,	359.562515E-9
1.557288E+3,	443.366446E-9
1.557292E+3,	504.801517E-9
1.557296E+3,	555.484975E-9
1.557300E+3,	600.207599E-9
1.557304E+3,	614.392386E-9
1.557308E+3,	602.601609E-9
1.557312E+3,	559.040937E-9
1.557316E+3,	497.502741E-9
1.557320E+3,	434.126960E-9
1.557324E+3,	356.489229E-9
1.557328E+3,	262.025439E-9
1.557332E+3,	183.708858E-9
1.557336E+3,	134.057648E-9
1.557340E+3,	98.983681E-9
1.557344E+3,	97.098267E-9
1.557348E+3,	117.288165E-9
1.557352E+3,	161.357356E-9
1.557356E+3,	247.678591E-9
1.557360E+3,	331.401512E-9
1.557364E+3,	399.205476E-9
1.557368E+3,	479.117141E-9
1.557372E+3,	533.032355E-9
1.557376E+3,	571.622969E-9
1.557380E+3,	594.146813E-9
1.557384E+3,	587.999351E-9
1.557388E+3,	557.584091E-9
1.557392E+3,	514.994225E-9
1.557396E+3,	439.815315E-9
1.557400E+3,	358.054612E-9
1.557404E+3,	289.551583E-9
1.557408E+3,	218.370825E-9
1.557412E+3,	148.077768E-9
1.557416E+3,	101.687193E-9
1.557420E+3,	90.918668E-9
1.557424E+3,	106.932936E-9
1.557428E+3,	149.159686E-9
1.557432E+3,	206.133711E-9
1.557436E+3,	281.422517E-9
1.557440E+3,	368.453192E-9
1.557444E+3,	452.127509E-9
1.557448E+3,	506.251397E-9
1.557452E+3,	559.248466E-9
1.557456E+3,	590.895672E-9
1.557460E+3,	594.985752E-9
1.557464E+3,	576.267885E-9
1.557468E+3,	522.793960E-9
1.557472E+3,	454.340994E-9
1.557476E+3,	388.800253E-9
1.557480E+3,	312.101585E-9
1.557484E+3,	222.140826E-9
1.557488E+3,	150.263841E-9
1.557492E+3,	96.640755E-9
1.557496E+3,	72.611798E-9
1.557500E+3,	74.125564E-9
1.557504E+3,	97.750777E-9
1.557508E+3,	139.339990E-9
1.557512E+3,	219.327538E-9
1.557516E+3,	308.908506E-9
1.557520E+3,	376.964345E-9
1.557524E+3,	466.776008E-9
1.557528E+3,	526.663738E-9
1.557532E+3,	563.696204E-9
1.557536E+3,	587.092323E-9
1.557540E+3,	582.662448E-9
1.557544E+3,	551.398776E-9
1.557548E+3,	504.546598E-9
1.557552E+3,	424.275527E-9
1.557556E+3,	343.534553E-9
1.557560E+3,	276.225161E-9
1.557564E+3,	205.542149E-9
1.557568E+3,	122.478828E-9
1.557572E+3,	75.933848E-9
1.557576E+3,	70.185576E-9
1.557580E+3,	83.098613E-9
1.557584E+3,	115.936027E-9
1.557588E+3,	152.627155E-9
1.557592E+3,	223.448244E-9
1.557596E+3,	312.761436E-9
1.557600E+3,	389.952367E-9
1.557604E+3,	444.185978E-9
1.557608E+3,	497.088837E-9
1.557612E+3,	531.978167E-9
1.557616E+3,	542.768935E-9
1.557620E+3,	536.062094E-9
1.557624E+3,	501.417060E-9
1.557628E+3,	447.842339E-9
1.557632E+3,	391.283810E-9
1.557636E+3,	310.496854E-9
1.557640E+3,	238.088563E-9
1.557644E+3,	184.324412E-9
1.557648E+3,	133.650233E-9
1.557652E+3,	94.880618E-9
1.557656E+3,	85.529381E-9
1.557660E+3,	99.278966E-9
1.557664E+3,	142.462978E-9
1.557668E+3,	195.429104E-9
1.557672E+3,	261.643701E-9
1.557676E+3,	322.315136E-9
1.557680E+3,	394.280125E-9
1.557684E+3,	446.175510E-9
1.557688E+3,	472.896404E-9
1.557692E+3,	492.823694E-9
1.557696E+3,	489.931941E-9
1.557700E+3,	470.798910E-9
1.557704E+3,	432.561791E-9
1.557708E+3,	367.296679E-9
1.557712E+3,	300.728891E-9
1.557716E+3,	246.860275E-9
1.557720E+3,	178.792931E-9
1.557724E+3,	123.562555E-9
1.557728E+3,	85.357262E-9
1.557732E+3,	64.542638E-9
1.557736E+3,	68.430407E-9
1.557740E+3,	92.984818E-9
1.557744E+3,	122.352218E-9
1.557748E+3,	185.075163E-9
1.557752E+3,	262.498150E-9
1.557756E+3,	317.186298E-9
1.557760E+3,	376.564720E-9
1.557764E+3,	429.732017E-9
1.557768E+3,	458.766553E-9
1.557772E+3,	470.039576E-9
1.557776E+3,	460.487271E-9
1.557780E+3,	428.912371E-9
1.557784E+3,	386.655427E-9
1.557788E+3,	329.120091E-9
1.557792E+3,	250.214125E-9
1.557796E+3,	181.889490E-9
1.557800E+3,	133.966625E-9
1.557804E+3,	86.905868E-9
1.557808E+3,	58.496651E-9
1.557812E+3,	57.967195E-9
1.557816E+3,	75.610714E-9
1.557820E+3,	113.593509E-9
1.557824E+3,	164.418668E-9
1.557828E+3,	225.159639E-9
1.557832E+3,	290.411374E-9
1.557836E+3,	357.571503E-9
1.557840E+3,	409.614449E-9
1.557844E+3,	436.596946E-9
1.557848E+3,	456.504362E-9
1.557852E+3,	456.082975E-9
1.557856E+3,	439.551921E-9
1.557860E+3,	406.633510E-9
1.557864E+3,	349.453035E-9
1.557868E+3,	287.852835E-9
1.557872E+3,	234.544405E-9
1.557876E+3,	169.191319E-9
1.557880E+3,	108.016385E-9
1.557884E+3,	76.878831E-9
1.557888E+3,	70.298717E-9
1.557892E+3,	82.256876E-9
1.557896E+3,	116.288855E-9
1.557900E+3,	152.198156E-9
1.557904E+3,	230.623848E-9
1.557908E+3,	303.551662E-9
1.557912E+3,	360.750379E-9
1.557916E+3,	422.447241E-9
1.557920E+3,	472.153166E-9
1.557924E+3,	498.578733E-9
1.557928E+3,	501.771895E-9
1.557932E+3,	481.956935E-9
1.557936E+3,	444.527986E-9
1.557940E+3,	397.083705E-9
1.557944E+3,	334.167214E-9
1.557948E+3,	252.566888E-9
1.557952E+3,	184.686658E-9
1.557956E+3,	141.056441E-9
1.557960E+3,	97.366909E-9
1.557964E+3,	76.790515E-9
1.557968E+3,	81.800732E-9
1.557972E+3,	105.791266E-9
1.557976E+3,	153.623849E-9
1.557980E+3,	226.044486E-9
1.557984E+3,	293.757944E-9
1.557988E+3,	383.287546E-9
1.557992E+3,	468.361689E-9
1.557996E+3,	523.691245E-9
1.558000E+3,	573.193026E-9
1.558004E+3,	609.248612E-9
1.558008E+3,	615.356708E-9
1.558012E+3,	597.899322E-9
1.558016E+3,	546.118763E-9
1.558020E+3,	472.054555E-9
1.558024E+3,	396.589600E-9
1.558028E+3,	309.218612E-9
1.558032E+3,	211.060159E-9
1.558036E+3,	138.266781E-9
1.558040E+3,	93.783623E-9
1.558044E+3,	67.151768E-9
1.558048E+3,	78.339109E-9
1.558052E+3,	114.045980E-9
1.558056E+3,	187.188136E-9
1.558060E+3,	289.946193E-9
1.558064E+3,	366.445016E-9
1.558068E+3,	457.217713E-9
1.558072E+3,	553.639878E-9
1.558076E+3,	623.259191E-9
1.558080E+3,	669.591728E-9
1.558084E+3,	698.083368E-9
1.558088E+3,	692.112568E-9
1.558092E+3,	663.798730E-9
1.558096E+3,	613.871583E-9
1.558100E+3,	530.112443E-9
1.558104E+3,	439.141328E-9
1.558108E+3,	357.383067E-9
1.558112E+3,	252.342914E-9
1.558116E+3,	171.973626E-9
1.558120E+3,	111.432327E-9
1.558124E+3,	77.222275E-9
1.558128E+3,	82.016110E-9
1.558132E+3,	115.949248E-9
1.558136E+3,	168.270317E-9
1.558140E+3,	271.240839E-9
1.558144E+3,	368.085742E-9
1.558148E+3,	457.979804E-9
1.558152E+3,	567.639129E-9
1.558156E+3,	643.220955E-9
1.558160E+3,	690.445299E-9
1.558164E+3,	715.064854E-9
1.558168E+3,	703.986179E-9
1.558172E+3,	661.915922E-9
1.558176E+3,	605.643780E-9
1.558180E+3,	508.946716E-9
1.558184E+3,	405.106138E-9
1.558188E+3,	314.493730E-9
1.558192E+3,	225.219607E-9
1.558196E+3,	144.331198E-9
1.558200E+3,	93.574347E-9
1.558204E+3,	76.246841E-9
1.558208E+3,	88.343243E-9
1.558212E+3,	129.077530E-9
1.558216E+3,	180.689708E-9
1.558220E+3,	266.953327E-9
1.558224E+3,	361.184267E-9
1.558228E+3,	451.670389E-9
1.558232E+3,	517.022928E-9
1.558236E+3,	585.542307E-9
1.558240E+3,	634.724760E-9
1.558244E+3,	650.785123E-9
1.558248E+3,	640.534025E-9
1.558252E+3,	600.987988E-9
1.558256E+3,	549.163561E-9
1.558260E+3,	477.222141E-9
1.558264E+3,	370.232115E-9
1.558268E+3,	270.904244E-9
1.558272E+3,	196.628635E-9
1.558276E+3,	112.197815E-9
1.558280E+3,	76.640091E-9
1.558284E+3,	65.051170E-9
1.558288E+3,	80.075387E-9
1.558292E+3,	129.933957E-9
1.558296E+3,	197.129937E-9
1.558300E+3,	271.968584E-9
1.558304E+3,	351.193161E-9
1.558308E+3,	422.869948E-9
1.558312E+3,	470.830006E-9
1.558316E+3,	511.381688E-9
1.558320E+3,	530.475205E-9
1.558324E+3,	524.102411E-9
1.558328E+3,	498.254776E-9
1.558332E+3,	445.247103E-9
1.558336E+3,	383.027872E-9
1.558340E+3,	322.382959E-9
1.558344E+3,	238.537983E-9
1.558348E+3,	169.860716E-9
1.558352E+3,	112.544325E-9
1.558356E+3,	72.927453E-9
1.558360E+3,	60.590730E-9
1.558364E+3,	63.377890E-9
1.558368E+3,	83.274325E-9
1.558372E+3,	125.021747E-9
1.558376E+3,	185.867083E-9
1.558380E+3,	253.131717E-9
1.558384E+3,	309.648735E-9
1.558388E+3,	377.297571E-9
1.558392E+3,	426.872145E-9
1.558396E+3,	447.969602E-9
1.558400E+3,	457.167530E-9
1.558404E+3,	441.257152E-9
1.558408E+3,	410.197945E-9
1.558412E+3,	353.905912E-9
1.558416E+3,	291.195599E-9
1.558420E+3,	233.528204E-9
1.558424E+3,	170.036431E-9
1.558428E+3,	107.049978E-9
1.558432E+3,	66.482307E-9
1.558436E+3,	55.308380E-9
1.558440E+3,	60.696890E-9
1.558444E+3,	83.863188E-9
1.558448E+3,	116.240219E-9
1.558452E+3,	164.561836E-9
1.558456E+3,	246.289505E-9
1.558460E+3,	310.059838E-9
1.558464E+3,	356.545565E-9
1.558468E+3,	407.178982E-9
1.558472E+3,	436.002005E-9
1.558476E+3,	448.005251E-9
1.558480E+3,	446.031737E-9
1.558484E+3,	417.573247E-9
1.558488E+3,	375.123656E-9
1.558492E+3,	333.791992E-9
1.558496E+3,	266.388988E-9
1.558500E+3,	198.922454E-9
1.558504E+3,	147.669582E-9
1.558508E+3,	89.741259E-9
1.558512E+3,	59.868672E-9
1.558516E+3,	54.849280E-9
1.558520E+3,	66.438580E-9
1.558524E+3,	102.525692E-9
1.558528E+3,	157.990304E-9
1.558532E+3,	227.939286E-9
1.558536E+3,	315.135058E-9
1.558540E+3,	385.013128E-9
1.558544E+3,	434.205162E-9
1.558548E+3,	471.732772E-9
1.558552E+3,	496.426428E-9
1.558556E+3,	497.556776E-9
1.558560E+3,	478.147753E-9
1.558564E+3,	427.785200E-9
1.558568E+3,	367.623053E-9
1.558572E+3,	313.510988E-9
1.558576E+3,	250.592257E-9
1.558580E+3,	176.797506E-9
1.558584E+3,	107.876895E-9
1.558588E+3,	74.192763E-9
1.558592E+3,	66.051506E-9
1.558596E+3,	74.533128E-9
1.558600E+3,	98.977092E-9
1.558604E+3,	146.865507E-9
1.558608E+3,	229.478579E-9
1.558612E+3,	300.327060E-9
1.558616E+3,	370.692498E-9
1.558620E+3,	450.287915E-9
1.558624E+3,	506.898807E-9
1.558628E+3,	545.424572E-9
1.558632E+3,	573.183573E-9
1.558636E+3,	571.812989E-9
1.558640E+3,	549.241111E-9
1.558644E+3,	502.978463E-9
1.558648E+3,	423.391461E-9
1.558652E+3,	338.599847E-9
1.558656E+3,	268.197831E-9
1.558660E+3,	184.292291E-9
1.558664E+3,	108.610938E-9
1.558668E+3,	72.204936E-9
1.558672E+3,	65.490025E-9
1.558676E+3,	82.096493E-9
1.558680E+3,	124.304628E-9
1.558684E+3,	173.828643E-9
1.558688E+3,	277.244885E-9
1.558692E+3,	356.363876E-9
1.558696E+3,	431.750595E-9
1.558700E+3,	518.044153E-9
1.558704E+3,	578.620568E-9
1.558708E+3,	614.933386E-9
1.558712E+3,	633.320246E-9
1.558716E+3,	623.984175E-9
1.558720E+3,	587.053719E-9
1.558724E+3,	537.940545E-9
1.558728E+3,	451.936230E-9
1.558732E+3,	364.341407E-9
1.558736E+3,	292.759873E-9
1.558740E+3,	216.299707E-9
1.558744E+3,	126.091678E-9
1.558748E+3,	72.741591E-9
1.558752E+3,	64.624625E-9
1.558756E+3,	76.599085E-9
