YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 29/06/2023 Time: 14:59:08,	
A_WL(nm),	A_I(mW)
1.556480E+3,	1.931045E-9
1.556484E+3,	2.190632E-9
1.556488E+3,	2.471676E-9
1.556492E+3,	2.861221E-9
1.556496E+3,	3.240048E-9
1.556500E+3,	3.583720E-9
1.556504E+3,	4.056311E-9
1.556508E+3,	4.462120E-9
1.556512E+3,	4.797870E-9
1.556516E+3,	5.214089E-9
1.556520E+3,	5.777028E-9
1.556524E+3,	6.372675E-9
1.556528E+3,	6.924568E-9
1.556532E+3,	7.517654E-9
1.556536E+3,	8.323666E-9
1.556540E+3,	9.109901E-9
1.556544E+3,	9.854090E-9
1.556548E+3,	11.015061E-9
1.556552E+3,	12.243833E-9
1.556556E+3,	13.351172E-9
1.556560E+3,	14.650961E-9
1.556564E+3,	16.287460E-9
1.556568E+3,	17.866563E-9
1.556572E+3,	19.268473E-9
1.556576E+3,	20.925446E-9
1.556580E+3,	23.035963E-9
1.556584E+3,	24.989607E-9
1.556588E+3,	26.598873E-9
1.556592E+3,	28.746753E-9
1.556596E+3,	30.667075E-9
1.556600E+3,	32.163352E-9
1.556604E+3,	33.943311E-9
1.556608E+3,	36.227127E-9
1.556612E+3,	38.376049E-9
1.556616E+3,	40.197555E-9
1.556620E+3,	42.317498E-9
1.556624E+3,	45.135084E-9
1.556628E+3,	48.171454E-9
1.556632E+3,	50.969928E-9
1.556636E+3,	54.873103E-9
1.556640E+3,	58.657793E-9
1.556644E+3,	61.943772E-9
1.556648E+3,	65.666944E-9
1.556652E+3,	70.230646E-9
1.556656E+3,	74.717297E-9
1.556660E+3,	78.389038E-9
1.556664E+3,	82.430673E-9
1.556668E+3,	87.045401E-9
1.556672E+3,	91.025512E-9
1.556676E+3,	94.013451E-9
1.556680E+3,	98.191875E-9
1.556684E+3,	102.309122E-9
1.556688E+3,	105.667293E-9
1.556692E+3,	109.586267E-9
1.556696E+3,	114.374207E-9
1.556700E+3,	119.173021E-9
1.556704E+3,	123.404640E-9
1.556708E+3,	128.564329E-9
1.556712E+3,	135.329582E-9
1.556716E+3,	142.247860E-9
1.556720E+3,	148.477720E-9
1.556724E+3,	156.587663E-9
1.556728E+3,	163.452958E-9
1.556732E+3,	168.756330E-9
1.556736E+3,	174.740204E-9
1.556740E+3,	182.081476E-9
1.556744E+3,	188.485969E-9
1.556748E+3,	193.437897E-9
1.556752E+3,	198.531419E-9
1.556756E+3,	204.459917E-9
1.556760E+3,	209.688936E-9
1.556764E+3,	214.391011E-9
1.556768E+3,	218.501335E-9
1.556772E+3,	222.518736E-9
1.556776E+3,	226.123650E-9
1.556780E+3,	229.726187E-9
1.556784E+3,	234.652077E-9
1.556788E+3,	239.666681E-9
1.556792E+3,	244.674138E-9
1.556796E+3,	251.048354E-9
1.556800E+3,	259.336214E-9
1.556804E+3,	266.532027E-9
1.556808E+3,	271.678110E-9
1.556812E+3,	279.300965E-9
1.556816E+3,	286.585344E-9
1.556820E+3,	291.806076E-9
1.556824E+3,	297.318486E-9
1.556828E+3,	303.485886E-9
1.556832E+3,	308.798806E-9
1.556836E+3,	312.563082E-9
1.556840E+3,	316.265430E-9
1.556844E+3,	319.544374E-9
1.556848E+3,	322.515707E-9
1.556852E+3,	325.117729E-9
1.556856E+3,	328.225542E-9
1.556860E+3,	330.890763E-9
1.556864E+3,	333.362121E-9
1.556868E+3,	336.745671E-9
1.556872E+3,	341.850376E-9
1.556876E+3,	346.983610E-9
1.556880E+3,	350.909398E-9
1.556884E+3,	355.628509E-9
1.556888E+3,	360.568864E-9
1.556892E+3,	366.217578E-9
1.556896E+3,	370.240659E-9
1.556900E+3,	374.613788E-9
1.556904E+3,	377.995271E-9
1.556908E+3,	379.916881E-9
1.556912E+3,	381.443846E-9
1.556916E+3,	382.347676E-9
1.556920E+3,	382.602957E-9
1.556924E+3,	382.876536E-9
1.556928E+3,	383.088467E-9
1.556932E+3,	383.093090E-9
1.556936E+3,	382.992289E-9
1.556940E+3,	383.471700E-9
1.556944E+3,	384.919703E-9
1.556948E+3,	386.924734E-9
1.556952E+3,	388.515341E-9
1.556956E+3,	390.164014E-9
1.556960E+3,	393.121595E-9
1.556964E+3,	396.921093E-9
1.556968E+3,	399.785329E-9
1.556972E+3,	402.143771E-9
1.556976E+3,	404.499590E-9
1.556980E+3,	406.917300E-9
1.556984E+3,	408.997345E-9
1.556988E+3,	411.008348E-9
1.556992E+3,	412.281013E-9
1.556996E+3,	413.213357E-9
1.557000E+3,	413.756606E-9
1.557004E+3,	414.247574E-9
1.557008E+3,	413.720232E-9
1.557012E+3,	412.950900E-9
1.557016E+3,	412.479513E-9
1.557020E+3,	412.539568E-9
1.557024E+3,	412.933188E-9
1.557028E+3,	413.216735E-9
1.557032E+3,	414.373391E-9
1.557036E+3,	415.833994E-9
1.557040E+3,	417.335105E-9
1.557044E+3,	418.135104E-9
1.557048E+3,	419.409739E-9
1.557052E+3,	421.085660E-9
1.557056E+3,	422.882080E-9
1.557060E+3,	425.008664E-9
1.557064E+3,	426.558870E-9
1.557068E+3,	427.207652E-9
1.557072E+3,	427.878611E-9
1.557076E+3,	428.344693E-9
1.557080E+3,	428.295090E-9
1.557084E+3,	428.180365E-9
1.557088E+3,	428.745490E-9
1.557092E+3,	429.625197E-9
1.557096E+3,	430.009755E-9
1.557100E+3,	430.146230E-9
1.557104E+3,	430.780348E-9
1.557108E+3,	432.256739E-9
1.557112E+3,	433.715678E-9
1.557116E+3,	435.549924E-9
1.557120E+3,	436.547111E-9
1.557124E+3,	437.652264E-9
1.557128E+3,	438.746919E-9
1.557132E+3,	439.338355E-9
1.557136E+3,	438.910722E-9
1.557140E+3,	438.195474E-9
1.557144E+3,	437.472058E-9
1.557148E+3,	436.730037E-9
1.557152E+3,	435.922154E-9
1.557156E+3,	435.093205E-9
1.557160E+3,	434.994008E-9
1.557164E+3,	435.884943E-9
1.557168E+3,	437.514786E-9
1.557172E+3,	439.869163E-9
1.557176E+3,	442.416880E-9
1.557180E+3,	445.342386E-9
1.557184E+3,	448.321937E-9
1.557188E+3,	451.214367E-9
1.557192E+3,	452.584682E-9
1.557196E+3,	452.652673E-9
1.557200E+3,	452.401055E-9
1.557204E+3,	450.717233E-9
1.557208E+3,	448.210993E-9
1.557212E+3,	444.724825E-9
1.557216E+3,	440.817621E-9
1.557220E+3,	437.834887E-9
1.557224E+3,	435.119358E-9
1.557228E+3,	431.188133E-9
1.557232E+3,	428.075193E-9
1.557236E+3,	426.812048E-9
1.557240E+3,	426.231699E-9
1.557244E+3,	426.000327E-9
1.557248E+3,	427.048089E-9
1.557252E+3,	428.739782E-9
1.557256E+3,	431.716999E-9
1.557260E+3,	435.627139E-9
1.557264E+3,	438.721168E-9
1.557268E+3,	440.989209E-9
1.557272E+3,	443.375998E-9
1.557276E+3,	444.656271E-9
1.557280E+3,	444.566635E-9
1.557284E+3,	442.833489E-9
1.557288E+3,	439.001760E-9
1.557292E+3,	434.189650E-9
1.557296E+3,	428.826398E-9
1.557300E+3,	420.124793E-9
1.557304E+3,	411.558905E-9
1.557308E+3,	404.938421E-9
1.557312E+3,	398.517525E-9
1.557316E+3,	391.320660E-9
1.557320E+3,	385.441912E-9
1.557324E+3,	382.101458E-9
1.557328E+3,	380.764666E-9
1.557332E+3,	381.848436E-9
1.557336E+3,	383.885445E-9
1.557340E+3,	387.200298E-9
1.557344E+3,	392.517271E-9
1.557348E+3,	398.439538E-9
1.557352E+3,	402.690623E-9
1.557356E+3,	406.622246E-9
1.557360E+3,	408.513044E-9
1.557364E+3,	409.168445E-9
1.557368E+3,	408.592195E-9
1.557372E+3,	405.462391E-9
1.557376E+3,	400.029456E-9
1.557380E+3,	394.464383E-9
1.557384E+3,	386.556061E-9
1.557388E+3,	378.878232E-9
1.557392E+3,	372.273558E-9
1.557396E+3,	365.512648E-9
1.557400E+3,	358.321086E-9
1.557404E+3,	353.231544E-9
1.557408E+3,	350.743288E-9
1.557412E+3,	349.676077E-9
1.557416E+3,	350.814692E-9
1.557420E+3,	353.543717E-9
1.557424E+3,	357.535188E-9
1.557428E+3,	362.679325E-9
1.557432E+3,	367.922114E-9
1.557436E+3,	372.232948E-9
1.557440E+3,	376.401664E-9
1.557444E+3,	377.906981E-9
1.557448E+3,	377.455878E-9
1.557452E+3,	376.065997E-9
1.557456E+3,	373.547451E-9
1.557460E+3,	369.943618E-9
1.557464E+3,	365.945251E-9
1.557468E+3,	359.509347E-9
1.557472E+3,	353.713004E-9
1.557476E+3,	349.402425E-9
1.557480E+3,	344.497173E-9
1.557484E+3,	339.288706E-9
1.557488E+3,	336.562435E-9
1.557492E+3,	336.143340E-9
1.557496E+3,	337.413564E-9
1.557500E+3,	339.693518E-9
1.557504E+3,	342.263453E-9
1.557508E+3,	346.342368E-9
1.557512E+3,	352.862565E-9
1.557516E+3,	358.756105E-9
1.557520E+3,	363.219998E-9
1.557524E+3,	368.260439E-9
1.557528E+3,	371.907256E-9
1.557532E+3,	373.730910E-9
1.557536E+3,	374.008512E-9
1.557540E+3,	371.622463E-9
1.557544E+3,	368.085222E-9
1.557548E+3,	364.783344E-9
1.557552E+3,	359.631287E-9
1.557556E+3,	354.896122E-9
1.557560E+3,	351.109666E-9
1.557564E+3,	347.955824E-9
1.557568E+3,	345.848828E-9
1.557572E+3,	345.292577E-9
1.557576E+3,	346.188603E-9
1.557580E+3,	349.721206E-9
1.557584E+3,	354.815687E-9
1.557588E+3,	360.156336E-9
1.557592E+3,	366.366177E-9
1.557596E+3,	374.424989E-9
1.557600E+3,	381.514007E-9
1.557604E+3,	386.757897E-9
1.557608E+3,	392.134116E-9
1.557612E+3,	396.793443E-9
1.557616E+3,	399.514332E-9
1.557620E+3,	400.857401E-9
1.557624E+3,	401.443147E-9
1.557628E+3,	400.708879E-9
1.557632E+3,	398.803745E-9
1.557636E+3,	395.534586E-9
1.557640E+3,	391.063687E-9
1.557644E+3,	387.065746E-9
1.557648E+3,	384.023540E-9
1.557652E+3,	380.778037E-9
1.557656E+3,	378.842897E-9
1.557660E+3,	378.609583E-9
1.557664E+3,	379.276181E-9
1.557668E+3,	380.179213E-9
1.557672E+3,	381.911361E-9
1.557676E+3,	384.304522E-9
1.557680E+3,	389.257566E-9
1.557684E+3,	394.168856E-9
1.557688E+3,	397.969949E-9
1.557692E+3,	401.647257E-9
1.557696E+3,	405.735410E-9
1.557700E+3,	408.948027E-9
1.557704E+3,	411.034220E-9
1.557708E+3,	413.644630E-9
1.557712E+3,	415.774286E-9
1.557716E+3,	416.689900E-9
1.557720E+3,	416.804258E-9
1.557724E+3,	415.330555E-9
1.557728E+3,	413.234014E-9
1.557732E+3,	411.276043E-9
1.557736E+3,	409.254634E-9
1.557740E+3,	407.489076E-9
1.557744E+3,	405.933901E-9
1.557748E+3,	404.321516E-9
1.557752E+3,	402.710484E-9
1.557756E+3,	401.287670E-9
1.557760E+3,	399.908066E-9
1.557764E+3,	398.491759E-9
1.557768E+3,	398.428964E-9
1.557772E+3,	398.876937E-9
1.557776E+3,	399.301152E-9
1.557780E+3,	398.887452E-9
1.557784E+3,	398.486797E-9
1.557788E+3,	398.941440E-9
1.557792E+3,	400.377628E-9
1.557796E+3,	401.923336E-9
1.557800E+3,	402.801603E-9
1.557804E+3,	404.958792E-9
1.557808E+3,	407.915682E-9
1.557812E+3,	409.914817E-9
1.557816E+3,	410.341464E-9
1.557820E+3,	409.768856E-9
1.557824E+3,	409.132993E-9
1.557828E+3,	407.918573E-9
1.557832E+3,	405.756225E-9
1.557836E+3,	401.418779E-9
1.557840E+3,	397.103874E-9
1.557844E+3,	393.206876E-9
1.557848E+3,	388.005739E-9
1.557852E+3,	382.880031E-9
1.557856E+3,	378.945850E-9
1.557860E+3,	375.217745E-9
1.557864E+3,	372.209691E-9
1.557868E+3,	370.542610E-9
1.557872E+3,	370.026894E-9
1.557876E+3,	370.833221E-9
1.557880E+3,	373.366774E-9
1.557884E+3,	376.536698E-9
1.557888E+3,	379.995096E-9
1.557892E+3,	384.525386E-9
1.557896E+3,	389.061131E-9
1.557900E+3,	392.838175E-9
1.557904E+3,	395.632167E-9
1.557908E+3,	395.679988E-9
1.557912E+3,	394.006794E-9
1.557916E+3,	391.484942E-9
1.557920E+3,	387.217621E-9
1.557924E+3,	382.229724E-9
1.557928E+3,	377.381709E-9
1.557932E+3,	371.590345E-9
1.557936E+3,	366.748016E-9
1.557940E+3,	362.636123E-9
1.557944E+3,	358.667826E-9
1.557948E+3,	355.793058E-9
1.557952E+3,	355.169526E-9
1.557956E+3,	355.531508E-9
1.557960E+3,	356.690403E-9
1.557964E+3,	359.545757E-9
1.557968E+3,	364.416421E-9
1.557972E+3,	369.538938E-9
1.557976E+3,	376.524029E-9
1.557980E+3,	381.846916E-9
1.557984E+3,	385.005801E-9
1.557988E+3,	387.766049E-9
1.557992E+3,	389.732179E-9
1.557996E+3,	390.119244E-9
1.558000E+3,	389.019886E-9
1.558004E+3,	386.434169E-9
1.558008E+3,	383.139610E-9
1.558012E+3,	379.183516E-9
1.558016E+3,	372.709435E-9
1.558020E+3,	366.041198E-9
1.558024E+3,	361.674515E-9
1.558028E+3,	358.164280E-9
1.558032E+3,	355.475507E-9
1.558036E+3,	354.518044E-9
1.558040E+3,	355.783481E-9
1.558044E+3,	360.111035E-9
1.558048E+3,	365.787151E-9
1.558052E+3,	371.426965E-9
1.558056E+3,	378.419274E-9
1.558060E+3,	387.244902E-9
1.558064E+3,	394.905970E-9
1.558068E+3,	400.098270E-9
1.558072E+3,	404.204485E-9
1.558076E+3,	405.785198E-9
1.558080E+3,	405.838973E-9
1.558084E+3,	404.972131E-9
1.558088E+3,	401.396131E-9
1.558092E+3,	396.120718E-9
1.558096E+3,	391.451372E-9
1.558100E+3,	386.376339E-9
1.558104E+3,	382.794811E-9
1.558108E+3,	380.348503E-9
1.558112E+3,	378.057634E-9
1.558116E+3,	377.847848E-9
1.558120E+3,	379.173905E-9
1.558124E+3,	381.974583E-9
1.558128E+3,	386.585764E-9
1.558132E+3,	392.374634E-9
1.558136E+3,	398.728138E-9
1.558140E+3,	407.739433E-9
1.558144E+3,	415.308178E-9
1.558148E+3,	420.780224E-9
1.558152E+3,	426.477801E-9
1.558156E+3,	431.801677E-9
1.558160E+3,	434.784438E-9
1.558164E+3,	435.117304E-9
1.558168E+3,	434.481549E-9
1.558172E+3,	433.474001E-9
1.558176E+3,	431.952425E-9
1.558180E+3,	429.082460E-9
1.558184E+3,	424.552128E-9
1.558188E+3,	421.318545E-9
1.558192E+3,	419.728644E-9
1.558196E+3,	419.312927E-9
1.558200E+3,	419.670883E-9
1.558204E+3,	421.171690E-9
1.558208E+3,	425.442837E-9
1.558212E+3,	431.039269E-9
1.558216E+3,	436.067482E-9
1.558220E+3,	441.389794E-9
1.558224E+3,	447.917012E-9
1.558228E+3,	454.999262E-9
1.558232E+3,	459.787217E-9
1.558236E+3,	464.149054E-9
1.558240E+3,	465.698172E-9
1.558244E+3,	465.535316E-9
1.558248E+3,	464.468411E-9
1.558252E+3,	461.635083E-9
1.558256E+3,	457.401928E-9
1.558260E+3,	452.935067E-9
1.558264E+3,	447.282155E-9
1.558268E+3,	442.557669E-9
1.558272E+3,	439.599913E-9
1.558276E+3,	437.017796E-9
1.558280E+3,	436.132208E-9
1.558284E+3,	437.397254E-9
1.558288E+3,	438.776295E-9
1.558292E+3,	440.843194E-9
1.558296E+3,	443.274055E-9
1.558300E+3,	445.986992E-9
1.558304E+3,	449.981669E-9
1.558308E+3,	452.610424E-9
1.558312E+3,	453.563436E-9
1.558316E+3,	453.832056E-9
1.558320E+3,	453.113212E-9
1.558324E+3,	451.466420E-9
1.558328E+3,	448.995655E-9
1.558332E+3,	445.220854E-9
1.558336E+3,	442.101414E-9
1.558340E+3,	439.048936E-9
1.558344E+3,	435.182871E-9
1.558348E+3,	429.861460E-9
1.558352E+3,	425.957017E-9
1.558356E+3,	424.293868E-9
1.558360E+3,	423.581645E-9
1.558364E+3,	423.852599E-9
1.558368E+3,	424.357843E-9
1.558372E+3,	425.340723E-9
1.558376E+3,	427.063554E-9
1.558380E+3,	428.743693E-9
1.558384E+3,	429.661130E-9
1.558388E+3,	430.993576E-9
1.558392E+3,	432.759024E-9
1.558396E+3,	434.103333E-9
1.558400E+3,	433.875052E-9
1.558404E+3,	431.881424E-9
1.558408E+3,	429.693915E-9
1.558412E+3,	426.770790E-9
1.558416E+3,	423.537152E-9
1.558420E+3,	419.762478E-9
1.558424E+3,	416.676626E-9
1.558428E+3,	413.850284E-9
1.558432E+3,	411.916378E-9
1.558436E+3,	410.566750E-9
1.558440E+3,	409.397962E-9
1.558444E+3,	408.774892E-9
1.558448E+3,	409.657736E-9
1.558452E+3,	411.203893E-9
1.558456E+3,	413.678138E-9
1.558460E+3,	415.185586E-9
1.558464E+3,	416.182299E-9
1.558468E+3,	416.553656E-9
1.558472E+3,	416.270647E-9
1.558476E+3,	415.275681E-9
1.558480E+3,	414.230014E-9
1.558484E+3,	412.177349E-9
1.558488E+3,	409.915682E-9
1.558492E+3,	407.598667E-9
1.558496E+3,	404.091634E-9
1.558500E+3,	401.304943E-9
1.558504E+3,	399.702284E-9
1.558508E+3,	398.499292E-9
1.558512E+3,	397.380580E-9
1.558516E+3,	396.514343E-9
1.558520E+3,	397.230157E-9
1.558524E+3,	399.435235E-9
1.558528E+3,	401.936642E-9
1.558532E+3,	403.767607E-9
1.558536E+3,	405.997542E-9
1.558540E+3,	408.614925E-9
1.558544E+3,	411.165225E-9
1.558548E+3,	411.960753E-9
1.558552E+3,	411.679164E-9
1.558556E+3,	410.779845E-9
1.558560E+3,	409.836893E-9
1.558564E+3,	408.433597E-9
1.558568E+3,	406.845806E-9
1.558572E+3,	405.387431E-9
1.558576E+3,	404.462140E-9
1.558580E+3,	404.258998E-9
1.558584E+3,	404.459171E-9
1.558588E+3,	404.626157E-9
1.558592E+3,	405.115572E-9
1.558596E+3,	406.705345E-9
1.558600E+3,	408.979824E-9
1.558604E+3,	411.566735E-9
1.558608E+3,	414.223251E-9
1.558612E+3,	416.599696E-9
1.558616E+3,	418.731844E-9
1.558620E+3,	421.100257E-9
1.558624E+3,	422.016026E-9
1.558628E+3,	421.718040E-9
1.558632E+3,	420.948509E-9
1.558636E+3,	419.564397E-9
1.558640E+3,	417.806539E-9
1.558644E+3,	416.259130E-9
1.558648E+3,	414.522720E-9
1.558652E+3,	413.338035E-9
1.558656E+3,	412.637736E-9
1.558660E+3,	412.036445E-9
1.558664E+3,	412.479617E-9
1.558668E+3,	414.408573E-9
1.558672E+3,	417.441398E-9
1.558676E+3,	421.246142E-9
1.558680E+3,	424.331409E-9
1.558684E+3,	427.075189E-9
1.558688E+3,	431.241222E-9
1.558692E+3,	434.759001E-9
1.558696E+3,	436.587911E-9
1.558700E+3,	437.381366E-9
1.558704E+3,	436.727548E-9
1.558708E+3,	434.859086E-9
1.558712E+3,	432.038749E-9
1.558716E+3,	425.695069E-9
1.558720E+3,	418.872002E-9
1.558724E+3,	414.078723E-9
1.558728E+3,	409.814050E-9
1.558732E+3,	405.285718E-9
1.558736E+3,	402.382403E-9
1.558740E+3,	401.869424E-9
1.558744E+3,	403.348728E-9
1.558748E+3,	406.043121E-9
1.558752E+3,	408.295625E-9
1.558756E+3,	411.576629E-9
