YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 29/06/2023 Time: 15:19:52,	
A_WL(nm),	A_I(mW)
1.555736E+3,	163.376826E-12
1.555740E+3,	148.031228E-12
1.555744E+3,	94.645077E-12
1.555748E+3,	58.687910E-12
1.555752E+3,	22.390058E-12
1.555756E+3,	22.010444E-12
1.555760E+3,	37.042133E-12
1.555764E+3,	48.387477E-12
1.555768E+3,	70.879134E-12
1.555772E+3,	84.756499E-12
1.555776E+3,	126.096904E-12
1.555780E+3,	177.270965E-12
1.555784E+3,	197.424751E-12
1.555788E+3,	237.855589E-12
1.555792E+3,	233.750767E-12
1.555796E+3,	262.670344E-12
1.555800E+3,	256.923389E-12
1.555804E+3,	273.229457E-12
1.555808E+3,	244.205941E-12
1.555812E+3,	229.090192E-12
1.555816E+3,	182.261713E-12
1.555820E+3,	131.428484E-12
1.555824E+3,	98.998290E-12
1.555828E+3,	56.944626E-12
1.555832E+3,	58.143075E-12
1.555836E+3,	28.644385E-12
1.555840E+3,	27.695401E-12
1.555844E+3,	42.290962E-12
1.555848E+3,	89.665824E-12
1.555852E+3,	118.842655E-12
1.555856E+3,	175.475305E-12
1.555860E+3,	218.655761E-12
1.555864E+3,	257.221347E-12
1.555868E+3,	305.865584E-12
1.555872E+3,	315.859358E-12
1.555876E+3,	307.864256E-12
1.555880E+3,	316.844981E-12
1.555884E+3,	291.557239E-12
1.555888E+3,	258.100183E-12
1.555892E+3,	234.042610E-12
1.555896E+3,	176.422094E-12
1.555900E+3,	120.734201E-12
1.555904E+3,	76.533871E-12
1.555908E+3,	42.138735E-12
1.555912E+3,	20.482643E-12
1.555916E+3,	49.512536E-12
1.555920E+3,	63.223445E-12
1.555924E+3,	81.550933E-12
1.555928E+3,	155.970844E-12
1.555932E+3,	205.635532E-12
1.555936E+3,	276.568218E-12
1.555940E+3,	302.175143E-12
1.555944E+3,	373.950739E-12
1.555948E+3,	392.213913E-12
1.555952E+3,	411.249409E-12
1.555956E+3,	410.961549E-12
1.555960E+3,	403.439976E-12
1.555964E+3,	352.652481E-12
1.555968E+3,	290.003633E-12
1.555972E+3,	250.050418E-12
1.555976E+3,	194.332977E-12
1.555980E+3,	150.582247E-12
1.555984E+3,	102.999281E-12
1.555988E+3,	60.212631E-12
1.555992E+3,	47.400644E-12
1.555996E+3,	36.525698E-12
1.556000E+3,	102.916916E-12
1.556004E+3,	135.878994E-12
1.556008E+3,	229.306729E-12
1.556012E+3,	274.744761E-12
1.556016E+3,	393.504790E-12
1.556020E+3,	451.553832E-12
1.556024E+3,	491.728278E-12
1.556028E+3,	531.998763E-12
1.556032E+3,	539.329926E-12
1.556036E+3,	516.062941E-12
1.556040E+3,	506.359962E-12
1.556044E+3,	453.223722E-12
1.556048E+3,	366.576892E-12
1.556052E+3,	283.467495E-12
1.556056E+3,	225.912124E-12
1.556060E+3,	174.783428E-12
1.556064E+3,	105.303014E-12
1.556068E+3,	83.862781E-12
1.556072E+3,	66.371882E-12
1.556076E+3,	74.613870E-12
1.556080E+3,	132.685587E-12
1.556084E+3,	200.713631E-12
1.556088E+3,	263.700405E-12
1.556092E+3,	371.625807E-12
1.556096E+3,	483.712242E-12
1.556100E+3,	540.752074E-12
1.556104E+3,	604.274073E-12
1.556108E+3,	658.870601E-12
1.556112E+3,	693.365996E-12
1.556116E+3,	666.964753E-12
1.556120E+3,	623.548105E-12
1.556124E+3,	564.601712E-12
1.556128E+3,	482.397357E-12
1.556132E+3,	375.988640E-12
1.556136E+3,	257.893863E-12
1.556140E+3,	179.653779E-12
1.556144E+3,	124.602825E-12
1.556148E+3,	95.007045E-12
1.556152E+3,	103.211699E-12
1.556156E+3,	116.288008E-12
1.556160E+3,	175.930940E-12
1.556164E+3,	253.417027E-12
1.556168E+3,	369.822094E-12
1.556172E+3,	438.351807E-12
1.556176E+3,	537.442332E-12
1.556180E+3,	631.298411E-12
1.556184E+3,	697.223703E-12
1.556188E+3,	766.345004E-12
1.556192E+3,	770.211170E-12
1.556196E+3,	746.385318E-12
1.556200E+3,	700.898213E-12
1.556204E+3,	641.731247E-12
1.556208E+3,	538.268088E-12
1.556212E+3,	416.712353E-12
1.556216E+3,	349.583299E-12
1.556220E+3,	219.132896E-12
1.556224E+3,	160.628351E-12
1.556228E+3,	103.961175E-12
1.556232E+3,	99.928284E-12
1.556236E+3,	116.350851E-12
1.556240E+3,	198.549086E-12
1.556244E+3,	291.162059E-12
1.556248E+3,	383.388722E-12
1.556252E+3,	496.511823E-12
1.556256E+3,	588.430827E-12
1.556260E+3,	649.466776E-12
1.556264E+3,	688.056894E-12
1.556268E+3,	702.024513E-12
1.556272E+3,	654.253390E-12
1.556276E+3,	608.709834E-12
1.556280E+3,	530.432918E-12
1.556284E+3,	430.432211E-12
1.556288E+3,	322.413519E-12
1.556292E+3,	267.820217E-12
1.556296E+3,	164.956033E-12
1.556300E+3,	120.677670E-12
1.556304E+3,	91.894090E-12
1.556308E+3,	70.907597E-12
1.556312E+3,	100.382197E-12
1.556316E+3,	131.615154E-12
1.556320E+3,	168.464120E-12
1.556324E+3,	204.307077E-12
1.556328E+3,	235.973285E-12
1.556332E+3,	314.590125E-12
1.556336E+3,	343.210319E-12
1.556340E+3,	362.542599E-12
1.556344E+3,	331.571335E-12
1.556348E+3,	307.817973E-12
1.556352E+3,	269.890871E-12
1.556356E+3,	224.448385E-12
1.556360E+3,	167.783262E-12
1.556364E+3,	110.991448E-12
1.556368E+3,	85.676800E-12
1.556372E+3,	28.817586E-12
1.556376E+3,	29.799041E-12
1.556380E+3,	9.816109E-12
1.556384E+3,	29.122418E-12
1.556388E+3,	57.500234E-12
1.556392E+3,	51.684476E-12
1.556396E+3,	68.145117E-12
1.556400E+3,	94.178589E-12
1.556404E+3,	128.964859E-12
1.556408E+3,	165.160072E-12
1.556412E+3,	191.020257E-12
1.556416E+3,	236.929072E-12
1.556420E+3,	337.862863E-12
1.556424E+3,	413.602144E-12
1.556428E+3,	470.567295E-12
1.556432E+3,	586.377127E-12
1.556436E+3,	604.839906E-12
1.556440E+3,	612.370631E-12
1.556444E+3,	618.185753E-12
1.556448E+3,	565.857328E-12
1.556452E+3,	495.427022E-12
1.556456E+3,	387.629208E-12
1.556460E+3,	345.826390E-12
1.556464E+3,	303.536841E-12
1.556468E+3,	337.767992E-12
1.556472E+3,	547.736480E-12
1.556476E+3,	961.306958E-12
1.556480E+3,	1.444630E-9
1.556484E+3,	2.151241E-9
1.556488E+3,	3.192088E-9
1.556492E+3,	4.330695E-9
1.556496E+3,	5.373407E-9
1.556500E+3,	6.449874E-9
1.556504E+3,	7.532371E-9
1.556508E+3,	8.209842E-9
1.556512E+3,	8.408128E-9
1.556516E+3,	8.337758E-9
1.556520E+3,	7.724853E-9
1.556524E+3,	6.788079E-9
1.556528E+3,	5.703280E-9
1.556532E+3,	4.194678E-9
1.556536E+3,	2.992785E-9
1.556540E+3,	2.268772E-9
1.556544E+3,	1.945887E-9
1.556548E+3,	2.608508E-9
1.556552E+3,	4.243948E-9
1.556556E+3,	6.548128E-9
1.556560E+3,	9.866962E-9
1.556564E+3,	14.677390E-9
1.556568E+3,	19.649654E-9
1.556572E+3,	24.234911E-9
1.556576E+3,	30.233762E-9
1.556580E+3,	34.878377E-9
1.556584E+3,	37.532179E-9
1.556588E+3,	39.334872E-9
1.556592E+3,	39.429209E-9
1.556596E+3,	37.433276E-9
1.556600E+3,	34.143133E-9
1.556604E+3,	29.125298E-9
1.556608E+3,	21.790875E-9
1.556612E+3,	15.258396E-9
1.556616E+3,	11.112645E-9
1.556620E+3,	7.639888E-9
1.556624E+3,	7.074036E-9
1.556628E+3,	9.697919E-9
1.556632E+3,	15.621947E-9
1.556636E+3,	27.224138E-9
1.556640E+3,	40.826228E-9
1.556644E+3,	52.711162E-9
1.556648E+3,	66.424136E-9
1.556652E+3,	82.012601E-9
1.556656E+3,	93.751178E-9
1.556660E+3,	100.661120E-9
1.556664E+3,	104.767375E-9
1.556668E+3,	103.184119E-9
1.556672E+3,	97.708654E-9
1.556676E+3,	87.922817E-9
1.556680E+3,	72.113808E-9
1.556684E+3,	55.796974E-9
1.556688E+3,	42.443673E-9
1.556692E+3,	29.421426E-9
1.556696E+3,	19.032257E-9
1.556700E+3,	15.114446E-9
1.556704E+3,	17.706212E-9
1.556708E+3,	30.202060E-9
1.556712E+3,	49.509636E-9
1.556716E+3,	70.893381E-9
1.556720E+3,	97.234053E-9
1.556724E+3,	128.310845E-9
1.556728E+3,	155.430331E-9
1.556732E+3,	174.881962E-9
1.556736E+3,	191.007976E-9
1.556740E+3,	199.069950E-9
1.556744E+3,	194.444359E-9
1.556748E+3,	182.339033E-9
1.556752E+3,	158.496687E-9
1.556756E+3,	131.255420E-9
1.556760E+3,	105.328378E-9
1.556764E+3,	76.527376E-9
1.556768E+3,	48.355919E-9
1.556772E+3,	31.623368E-9
1.556776E+3,	26.948053E-9
1.556780E+3,	31.535350E-9
1.556784E+3,	51.317143E-9
1.556788E+3,	80.867151E-9
1.556792E+3,	114.012844E-9
1.556796E+3,	163.619587E-9
1.556800E+3,	213.259376E-9
1.556804E+3,	250.266639E-9
1.556808E+3,	279.695618E-9
1.556812E+3,	304.870020E-9
1.556816E+3,	313.161290E-9
1.556820E+3,	308.734550E-9
1.556824E+3,	292.844374E-9
1.556828E+3,	260.526465E-9
1.556832E+3,	220.364803E-9
1.556836E+3,	181.675022E-9
1.556840E+3,	118.596545E-9
1.556844E+3,	72.016687E-9
1.556848E+3,	56.355633E-9
1.556852E+3,	42.398116E-9
1.556856E+3,	46.670558E-9
1.556860E+3,	64.983244E-9
1.556864E+3,	95.061617E-9
1.556868E+3,	141.019253E-9
1.556872E+3,	223.054160E-9
1.556876E+3,	300.022991E-9
1.556880E+3,	349.617318E-9
1.556884E+3,	404.989984E-9
1.556888E+3,	437.474931E-9
1.556892E+3,	453.766297E-9
1.556896E+3,	454.767583E-9
1.556900E+3,	429.372271E-9
1.556904E+3,	386.759334E-9
1.556908E+3,	341.853589E-9
1.556912E+3,	284.042750E-9
1.556916E+3,	211.508336E-9
1.556920E+3,	146.523882E-9
1.556924E+3,	99.339175E-9
1.556928E+3,	59.656168E-9
1.556932E+3,	51.978493E-9
1.556936E+3,	64.970234E-9
1.556940E+3,	95.363527E-9
1.556944E+3,	162.413241E-9
1.556948E+3,	258.618959E-9
1.556952E+3,	326.113765E-9
1.556956E+3,	406.220027E-9
1.556960E+3,	493.001633E-9
1.556964E+3,	548.774144E-9
1.556968E+3,	585.628965E-9
1.556972E+3,	606.671930E-9
1.556976E+3,	597.006271E-9
1.556980E+3,	565.197374E-9
1.556984E+3,	509.003888E-9
1.556988E+3,	421.309191E-9
1.556992E+3,	332.462464E-9
1.556996E+3,	259.390121E-9
1.557000E+3,	186.585402E-9
1.557004E+3,	113.773155E-9
1.557008E+3,	67.138407E-9
1.557012E+3,	62.243661E-9
1.557016E+3,	87.807262E-9
1.557020E+3,	134.490475E-9
1.557024E+3,	193.406849E-9
1.557028E+3,	288.178775E-9
1.557032E+3,	395.573023E-9
1.557036E+3,	500.305798E-9
1.557040E+3,	567.824768E-9
1.557044E+3,	633.958899E-9
1.557048E+3,	677.585274E-9
1.557052E+3,	691.192894E-9
1.557056E+3,	681.842904E-9
1.557060E+3,	632.197257E-9
1.557064E+3,	559.834669E-9
1.557068E+3,	487.418836E-9
1.557072E+3,	381.386654E-9
1.557076E+3,	282.358829E-9
1.557080E+3,	206.713505E-9
1.557084E+3,	136.224391E-9
1.557088E+3,	78.845435E-9
1.557092E+3,	64.161085E-9
1.557096E+3,	78.987528E-9
1.557100E+3,	128.229926E-9
1.557104E+3,	199.937942E-9
1.557108E+3,	290.244565E-9
1.557112E+3,	376.810145E-9
1.557116E+3,	486.074884E-9
1.557120E+3,	569.952659E-9
1.557124E+3,	621.486453E-9
1.557128E+3,	670.829821E-9
1.557132E+3,	687.987894E-9
1.557136E+3,	677.441450E-9
1.557140E+3,	640.399084E-9
1.557144E+3,	565.909452E-9
1.557148E+3,	481.929456E-9
1.557152E+3,	404.789079E-9
1.557156E+3,	300.214921E-9
1.557160E+3,	211.894411E-9
1.557164E+3,	150.316699E-9
1.557168E+3,	96.186511E-9
1.557172E+3,	68.175962E-9
1.557176E+3,	76.638970E-9
1.557180E+3,	107.173919E-9
1.557184E+3,	151.965164E-9
1.557188E+3,	244.318688E-9
1.557192E+3,	341.668154E-9
1.557196E+3,	416.974684E-9
1.557200E+3,	506.390413E-9
1.557204E+3,	560.235685E-9
1.557208E+3,	591.922006E-9
1.557212E+3,	608.381349E-9
1.557216E+3,	594.976930E-9
1.557220E+3,	553.200807E-9
1.557224E+3,	501.303706E-9
1.557228E+3,	414.782671E-9
1.557232E+3,	326.809252E-9
1.557236E+3,	258.721622E-9
1.557240E+3,	189.387696E-9
1.557244E+3,	113.029082E-9
1.557248E+3,	80.123420E-9
1.557252E+3,	69.947032E-9
1.557256E+3,	85.924176E-9
1.557260E+3,	121.635735E-9
1.557264E+3,	160.804168E-9
1.557268E+3,	238.000678E-9
1.557272E+3,	321.605644E-9
1.557276E+3,	390.920072E-9
1.557280E+3,	442.962740E-9
1.557284E+3,	489.563845E-9
1.557288E+3,	517.535916E-9
1.557292E+3,	522.468285E-9
1.557296E+3,	507.055903E-9
1.557300E+3,	459.723566E-9
1.557304E+3,	395.646814E-9
1.557308E+3,	333.853069E-9
1.557312E+3,	252.889046E-9
1.557316E+3,	181.331768E-9
1.557320E+3,	116.133525E-9
1.557324E+3,	72.384801E-9
1.557328E+3,	62.642094E-9
1.557332E+3,	72.405725E-9
1.557336E+3,	102.431101E-9
1.557340E+3,	155.510498E-9
1.557344E+3,	234.683264E-9
1.557348E+3,	298.846971E-9
1.557352E+3,	364.222100E-9
1.557356E+3,	433.784002E-9
1.557360E+3,	475.975978E-9
1.557364E+3,	497.033244E-9
1.557368E+3,	498.657238E-9
1.557372E+3,	476.492939E-9
1.557376E+3,	438.877976E-9
1.557380E+3,	383.167169E-9
1.557384E+3,	306.954369E-9
1.557388E+3,	234.871366E-9
1.557392E+3,	181.697928E-9
1.557396E+3,	110.454835E-9
1.557400E+3,	73.457462E-9
1.557404E+3,	52.698084E-9
1.557408E+3,	51.577661E-9
1.557412E+3,	76.464616E-9
1.557416E+3,	116.256327E-9
1.557420E+3,	163.246265E-9
1.557424E+3,	256.444789E-9
1.557428E+3,	333.168674E-9
1.557432E+3,	392.588687E-9
1.557436E+3,	448.992452E-9
1.557440E+3,	487.751021E-9
1.557444E+3,	502.719161E-9
1.557448E+3,	494.414143E-9
1.557452E+3,	459.491175E-9
1.557456E+3,	406.420584E-9
1.557460E+3,	346.064175E-9
1.557464E+3,	271.969921E-9
1.557468E+3,	190.785720E-9
1.557472E+3,	130.677351E-9
1.557476E+3,	92.005166E-9
1.557480E+3,	66.122616E-9
1.557484E+3,	70.132353E-9
1.557488E+3,	93.159690E-9
1.557492E+3,	130.373020E-9
1.557496E+3,	200.800124E-9
1.557500E+3,	282.030773E-9
1.557504E+3,	338.651805E-9
1.557508E+3,	401.369603E-9
1.557512E+3,	460.405449E-9
1.557516E+3,	497.160608E-9
1.557520E+3,	513.246281E-9
1.557524E+3,	511.957472E-9
1.557528E+3,	489.011249E-9
1.557532E+3,	451.794044E-9
1.557536E+3,	396.866043E-9
1.557540E+3,	317.547428E-9
1.557544E+3,	242.482799E-9
1.557548E+3,	186.877154E-9
1.557552E+3,	117.828697E-9
1.557556E+3,	81.402705E-9
1.557560E+3,	78.207118E-9
1.557564E+3,	90.410800E-9
1.557568E+3,	135.498920E-9
1.557572E+3,	195.652202E-9
1.557576E+3,	269.223345E-9
1.557580E+3,	353.294207E-9
1.557584E+3,	430.953958E-9
1.557588E+3,	481.830749E-9
1.557592E+3,	522.280555E-9
1.557596E+3,	551.874955E-9
1.557600E+3,	553.407405E-9
1.557604E+3,	533.241359E-9
1.557608E+3,	482.241861E-9
1.557612E+3,	417.128670E-9
1.557616E+3,	354.040692E-9
1.557620E+3,	280.367157E-9
1.557624E+3,	194.643766E-9
1.557628E+3,	129.696529E-9
1.557632E+3,	87.912604E-9
1.557636E+3,	60.954321E-9
1.557640E+3,	60.560169E-9
1.557644E+3,	79.445291E-9
1.557648E+3,	114.161786E-9
1.557652E+3,	184.791946E-9
1.557656E+3,	271.480177E-9
1.557660E+3,	332.036006E-9
1.557664E+3,	414.673912E-9
1.557668E+3,	481.451689E-9
1.557672E+3,	521.850231E-9
1.557676E+3,	556.684487E-9
1.557680E+3,	567.118243E-9
1.557684E+3,	549.172413E-9
1.557688E+3,	514.353499E-9
1.557692E+3,	444.321613E-9
1.557696E+3,	362.699453E-9
1.557700E+3,	289.867634E-9
1.557704E+3,	214.278853E-9
1.557708E+3,	125.294243E-9
1.557712E+3,	74.164234E-9
1.557716E+3,	64.117797E-9
1.557720E+3,	66.515570E-9
1.557724E+3,	95.246325E-9
1.557728E+3,	132.605017E-9
1.557732E+3,	192.364270E-9
1.557736E+3,	285.107200E-9
1.557740E+3,	361.350522E-9
1.557744E+3,	419.977092E-9
1.557748E+3,	480.678148E-9
1.557752E+3,	521.391126E-9
1.557756E+3,	540.359797E-9
1.557760E+3,	542.454619E-9
1.557764E+3,	518.046923E-9
1.557768E+3,	475.788532E-9
1.557772E+3,	431.074490E-9
1.557776E+3,	357.797773E-9
1.557780E+3,	282.642975E-9
1.557784E+3,	226.043640E-9
1.557788E+3,	172.909021E-9
1.557792E+3,	126.037954E-9
1.557796E+3,	102.160206E-9
1.557800E+3,	102.654207E-9
1.557804E+3,	131.417734E-9
1.557808E+3,	181.660361E-9
1.557812E+3,	236.145667E-9
1.557816E+3,	305.179852E-9
1.557820E+3,	390.984822E-9
1.557824E+3,	463.299086E-9
1.557828E+3,	509.180953E-9
1.557832E+3,	542.944784E-9
1.557836E+3,	554.358543E-9
1.557840E+3,	537.610316E-9
1.557844E+3,	502.505919E-9
1.557848E+3,	436.082119E-9
1.557852E+3,	364.720417E-9
1.557856E+3,	299.874567E-9
1.557860E+3,	228.080352E-9
1.557864E+3,	155.505152E-9
1.557868E+3,	99.187074E-9
1.557872E+3,	87.297048E-9
1.557876E+3,	86.043361E-9
1.557880E+3,	109.986343E-9
1.557884E+3,	147.901797E-9
1.557888E+3,	207.602284E-9
1.557892E+3,	299.131378E-9
1.557896E+3,	377.411552E-9
1.557900E+3,	441.883540E-9
1.557904E+3,	510.302494E-9
1.557908E+3,	560.214529E-9
1.557912E+3,	588.192372E-9
1.557916E+3,	599.852271E-9
1.557920E+3,	580.809456E-9
1.557924E+3,	536.495395E-9
1.557928E+3,	486.689849E-9
1.557932E+3,	401.661685E-9
1.557936E+3,	312.081834E-9
1.557940E+3,	239.205539E-9
1.557944E+3,	164.673864E-9
1.557948E+3,	96.061000E-9
1.557952E+3,	62.849233E-9
1.557956E+3,	63.520597E-9
1.557960E+3,	96.771880E-9
1.557964E+3,	147.725772E-9
1.557968E+3,	219.834149E-9
1.557972E+3,	307.872511E-9
1.557976E+3,	404.952122E-9
1.557980E+3,	492.268016E-9
1.557984E+3,	546.438545E-9
1.557988E+3,	602.706045E-9
1.557992E+3,	632.524864E-9
1.557996E+3,	632.716786E-9
1.558000E+3,	609.870796E-9
1.558004E+3,	554.854141E-9
1.558008E+3,	485.985684E-9
1.558012E+3,	420.835210E-9
1.558016E+3,	327.289095E-9
1.558020E+3,	239.474050E-9
1.558024E+3,	174.243417E-9
1.558028E+3,	109.915530E-9
1.558032E+3,	78.975921E-9
1.558036E+3,	70.621118E-9
1.558040E+3,	86.727189E-9
1.558044E+3,	132.517592E-9
1.558048E+3,	201.536766E-9
1.558052E+3,	283.722289E-9
1.558056E+3,	377.437681E-9
1.558060E+3,	461.369382E-9
1.558064E+3,	517.600672E-9
1.558068E+3,	563.862989E-9
1.558072E+3,	595.570783E-9
1.558076E+3,	594.817477E-9
1.558080E+3,	569.315842E-9
1.558084E+3,	510.205846E-9
1.558088E+3,	437.872934E-9
1.558092E+3,	366.960167E-9
1.558096E+3,	284.210604E-9
1.558100E+3,	195.200481E-9
1.558104E+3,	131.370800E-9
1.558108E+3,	93.943986E-9
1.558112E+3,	76.939967E-9
1.558116E+3,	89.790415E-9
1.558120E+3,	120.861925E-9
1.558124E+3,	166.048117E-9
1.558128E+3,	257.154949E-9
1.558132E+3,	334.643010E-9
1.558136E+3,	394.038405E-9
1.558140E+3,	462.405772E-9
1.558144E+3,	508.381705E-9
1.558148E+3,	535.262022E-9
1.558152E+3,	545.877297E-9
1.558156E+3,	530.036465E-9
1.558160E+3,	496.280841E-9
1.558164E+3,	443.689055E-9
1.558168E+3,	364.698219E-9
1.558172E+3,	286.729342E-9
1.558176E+3,	222.915786E-9
1.558180E+3,	129.513175E-9
1.558184E+3,	71.818414E-9
1.558188E+3,	59.999048E-9
1.558192E+3,	58.192661E-9
1.558196E+3,	85.354727E-9
1.558200E+3,	126.730379E-9
1.558204E+3,	183.929742E-9
1.558208E+3,	280.102000E-9
1.558212E+3,	353.054676E-9
1.558216E+3,	409.706541E-9
1.558220E+3,	457.546219E-9
1.558224E+3,	492.351871E-9
1.558228E+3,	505.098472E-9
1.558232E+3,	493.060309E-9
1.558236E+3,	449.737622E-9
1.558240E+3,	390.811401E-9
1.558244E+3,	334.056684E-9
1.558248E+3,	254.879381E-9
1.558252E+3,	182.934081E-9
1.558256E+3,	116.234682E-9
1.558260E+3,	67.352283E-9
1.558264E+3,	51.740247E-9
1.558268E+3,	51.930396E-9
1.558272E+3,	70.138510E-9
1.558276E+3,	109.757995E-9
1.558280E+3,	164.873498E-9
1.558284E+3,	231.918534E-9
1.558288E+3,	301.189048E-9
1.558292E+3,	373.520430E-9
1.558296E+3,	427.965384E-9
1.558300E+3,	453.646104E-9
1.558304E+3,	470.535861E-9
1.558308E+3,	463.001673E-9
1.558312E+3,	437.235684E-9
1.558316E+3,	378.762450E-9
1.558320E+3,	309.679837E-9
1.558324E+3,	248.783462E-9
1.558328E+3,	184.783588E-9
1.558332E+3,	111.715816E-9
1.558336E+3,	75.385214E-9
1.558340E+3,	55.084534E-9
1.558344E+3,	61.273481E-9
1.558348E+3,	90.658612E-9
1.558352E+3,	126.538465E-9
1.558356E+3,	186.558008E-9
1.558360E+3,	280.828318E-9
1.558364E+3,	354.470604E-9
1.558368E+3,	414.188408E-9
1.558372E+3,	477.278828E-9
1.558376E+3,	516.113352E-9
1.558380E+3,	532.726561E-9
1.558384E+3,	531.723684E-9
1.558388E+3,	503.300341E-9
1.558392E+3,	455.217495E-9
1.558396E+3,	401.161144E-9
1.558400E+3,	313.842657E-9
1.558404E+3,	234.713702E-9
1.558408E+3,	180.195403E-9
1.558412E+3,	109.338373E-9
1.558416E+3,	72.139444E-9
1.558420E+3,	56.318183E-9
1.558424E+3,	64.944955E-9
1.558428E+3,	103.000608E-9
1.558432E+3,	155.911990E-9
1.558436E+3,	228.818613E-9
1.558440E+3,	328.586425E-9
1.558444E+3,	418.450357E-9
1.558448E+3,	486.806492E-9
1.558452E+3,	544.761693E-9
1.558456E+3,	595.620413E-9
1.558460E+3,	618.465201E-9
1.558464E+3,	615.392549E-9
1.558468E+3,	581.915914E-9
1.558472E+3,	525.542899E-9
1.558476E+3,	459.759279E-9
1.558480E+3,	375.814086E-9
1.558484E+3,	277.435625E-9
1.558488E+3,	197.487224E-9
1.558492E+3,	140.725579E-9
1.558496E+3,	83.188600E-9
1.558500E+3,	62.257571E-9
1.558504E+3,	71.530827E-9
1.558508E+3,	115.055201E-9
1.558512E+3,	171.087577E-9
1.558516E+3,	249.375315E-9
1.558520E+3,	330.197038E-9
1.558524E+3,	439.806380E-9
1.558528E+3,	537.698094E-9
1.558532E+3,	594.052008E-9
1.558536E+3,	654.796031E-9
1.558540E+3,	682.409801E-9
1.558544E+3,	681.240502E-9
1.558548E+3,	653.582605E-9
1.558552E+3,	586.115326E-9
1.558556E+3,	501.113747E-9
1.558560E+3,	421.318307E-9
1.558564E+3,	314.208728E-9
1.558568E+3,	222.419304E-9
1.558572E+3,	157.110581E-9
1.558576E+3,	100.139138E-9
1.558580E+3,	67.089698E-9
1.558584E+3,	72.813901E-9
1.558588E+3,	102.076864E-9
1.558592E+3,	166.495139E-9
1.558596E+3,	258.974555E-9
1.558600E+3,	328.462367E-9
1.558604E+3,	434.306143E-9
1.558608E+3,	529.508018E-9
1.558612E+3,	585.520994E-9
1.558616E+3,	640.768708E-9
1.558620E+3,	674.980522E-9
1.558624E+3,	677.136343E-9
1.558628E+3,	655.255366E-9
1.558632E+3,	594.952099E-9
1.558636E+3,	513.865102E-9
1.558640E+3,	435.309849E-9
1.558644E+3,	345.733630E-9
1.558648E+3,	241.470996E-9
1.558652E+3,	156.990270E-9
1.558656E+3,	95.893653E-9
1.558660E+3,	66.421619E-9
1.558664E+3,	63.992499E-9
1.558668E+3,	87.315124E-9
1.558672E+3,	129.534274E-9
1.558676E+3,	211.992816E-9
1.558680E+3,	306.363885E-9
1.558684E+3,	378.856331E-9
1.558688E+3,	475.025167E-9
1.558692E+3,	540.770970E-9
1.558696E+3,	577.858804E-9
1.558700E+3,	606.518325E-9
1.558704E+3,	605.427440E-9
1.558708E+3,	582.444377E-9
1.558712E+3,	536.469899E-9
1.558716E+3,	458.262381E-9
1.558720E+3,	372.405461E-9
1.558724E+3,	299.885988E-9
1.558728E+3,	212.486113E-9
1.558732E+3,	144.801662E-9
1.558736E+3,	98.744159E-9
1.558740E+3,	65.234072E-9
1.558744E+3,	63.093287E-9
1.558748E+3,	87.331306E-9
1.558752E+3,	121.608092E-9
1.558756E+3,	195.043480E-9
