YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 26/06/2023 Time: 11:24:29,	
A_WL(nm),	A_I(mW)
1.559550E+3,	1.911703E-6
1.559560E+3,	1.989332E-6
1.559570E+3,	2.047729E-6
1.559580E+3,	2.052047E-6
1.559590E+3,	2.006675E-6
1.559600E+3,	1.927546E-6
1.559610E+3,	1.873371E-6
1.559620E+3,	1.886258E-6
1.559630E+3,	1.962208E-6
1.559640E+3,	2.073003E-6
1.559650E+3,	2.166197E-6
1.559660E+3,	2.192900E-6
1.559670E+3,	2.152005E-6
1.559680E+3,	2.062768E-6
1.559690E+3,	1.978745E-6
1.559700E+3,	1.938782E-6
1.559710E+3,	1.953383E-6
1.559720E+3,	2.010683E-6
1.559730E+3,	2.066382E-6
1.559740E+3,	2.094641E-6
1.559750E+3,	2.082279E-6
1.559760E+3,	2.027903E-6
1.559770E+3,	1.970600E-6
1.559780E+3,	1.940520E-6
1.559790E+3,	1.934693E-6
1.559800E+3,	1.953884E-6
1.559810E+3,	1.968091E-6
1.559820E+3,	1.953961E-6
1.559830E+3,	1.920373E-6
1.559840E+3,	1.882515E-6
1.559850E+3,	1.868623E-6
1.559860E+3,	1.894745E-6
1.559870E+3,	1.955654E-6
1.559880E+3,	2.023420E-6
1.559890E+3,	2.069357E-6
1.559900E+3,	2.081370E-6
1.559910E+3,	2.058306E-6
1.559920E+3,	2.027812E-6
1.559930E+3,	2.015285E-6
1.559940E+3,	2.025840E-6
1.559950E+3,	2.055814E-6
1.559960E+3,	2.095236E-6
1.559970E+3,	2.108307E-6
1.559980E+3,	2.086982E-6
1.559990E+3,	2.040650E-6
1.560000E+3,	1.975552E-6
1.560010E+3,	1.924365E-6
1.560020E+3,	1.903961E-6
1.560030E+3,	1.903362E-6
1.560040E+3,	1.906495E-6
1.560050E+3,	1.902262E-6
1.560060E+3,	1.877313E-6
1.560070E+3,	1.836876E-6
1.560080E+3,	1.817090E-6
1.560090E+3,	1.829389E-6
1.560100E+3,	1.877790E-6
1.560110E+3,	1.953465E-6
1.560120E+3,	2.014657E-6
1.560130E+3,	2.034501E-6
1.560140E+3,	2.019381E-6
1.560150E+3,	1.973537E-6
1.560160E+3,	1.931145E-6
1.560170E+3,	1.925740E-6
1.560180E+3,	1.953749E-6
1.560190E+3,	1.994576E-6
1.560200E+3,	2.029614E-6
1.560210E+3,	2.041240E-6
1.560220E+3,	2.020514E-6
1.560230E+3,	1.995083E-6
1.560240E+3,	1.985452E-6
1.560250E+3,	2.004411E-6
1.560260E+3,	2.066063E-6
1.560270E+3,	2.142834E-6
1.560280E+3,	2.200341E-6
1.560290E+3,	2.231249E-6
1.560300E+3,	2.219480E-6
1.560310E+3,	2.177098E-6
1.560320E+3,	2.137792E-6
1.560330E+3,	2.111093E-6
1.560340E+3,	2.104808E-6
1.560350E+3,	2.116304E-6
1.560360E+3,	2.124961E-6
1.560370E+3,	2.112930E-6
1.560380E+3,	2.091772E-6
1.560390E+3,	2.070232E-6
1.560400E+3,	2.054011E-6
1.560410E+3,	2.052365E-6
1.560420E+3,	2.060479E-6
1.560430E+3,	2.062379E-6
1.560440E+3,	2.057342E-6
1.560450E+3,	2.046611E-6
1.560460E+3,	2.035286E-6
1.560470E+3,	2.047526E-6
1.560480E+3,	2.094875E-6
1.560490E+3,	2.153516E-6
1.560500E+3,	2.207596E-6
1.560510E+3,	2.235873E-6
1.560520E+3,	2.220067E-6
1.560530E+3,	2.176677E-6
1.560540E+3,	2.130104E-6
1.560550E+3,	2.100005E-6
1.560560E+3,	2.123586E-6
1.560570E+3,	2.180522E-6
1.560580E+3,	2.239168E-6
1.560590E+3,	2.274133E-6
1.560600E+3,	2.259639E-6
1.560610E+3,	2.203663E-6
1.560620E+3,	2.139116E-6
1.560630E+3,	2.102755E-6
1.560640E+3,	2.110609E-6
1.560650E+3,	2.159691E-6
1.560660E+3,	2.228982E-6
1.560670E+3,	2.281133E-6
1.560680E+3,	2.288755E-6
1.560690E+3,	2.253258E-6
1.560700E+3,	2.184572E-6
1.560710E+3,	2.129525E-6
1.560720E+3,	2.114683E-6
1.560730E+3,	2.130950E-6
1.560740E+3,	2.173330E-6
1.560750E+3,	2.220240E-6
1.560760E+3,	2.242392E-6
1.560770E+3,	2.249530E-6
1.560780E+3,	2.260208E-6
1.560790E+3,	2.283284E-6
1.560800E+3,	2.330343E-6
1.560810E+3,	2.403468E-6
1.560820E+3,	2.455998E-6
1.560830E+3,	2.463901E-6
1.560840E+3,	2.432152E-6
1.560850E+3,	2.360136E-6
1.560860E+3,	2.300750E-6
1.560870E+3,	2.293638E-6
1.560880E+3,	2.334681E-6
1.560890E+3,	2.413518E-6
1.560900E+3,	2.481639E-6
1.560910E+3,	2.494949E-6
1.560920E+3,	2.439862E-6
1.560930E+3,	2.341423E-6
1.560940E+3,	2.242465E-6
1.560950E+3,	2.188410E-6
1.560960E+3,	2.215715E-6
1.560970E+3,	2.298734E-6
1.560980E+3,	2.393193E-6
1.560990E+3,	2.465931E-6
1.561000E+3,	2.478856E-6
1.561010E+3,	2.436671E-6
1.561020E+3,	2.390624E-6
1.561030E+3,	2.377202E-6
1.561040E+3,	2.429707E-6
1.561050E+3,	2.529832E-6
1.561060E+3,	2.627901E-6
1.561070E+3,	2.673709E-6
1.561080E+3,	2.636293E-6
1.561090E+3,	2.522567E-6
1.561100E+3,	2.366012E-6
1.561110E+3,	2.257704E-6
1.561120E+3,	2.234573E-6
1.561130E+3,	2.290978E-6
1.561140E+3,	2.404087E-6
1.561150E+3,	2.497740E-6
1.561160E+3,	2.530011E-6
1.561170E+3,	2.497264E-6
1.561180E+3,	2.423007E-6
1.561190E+3,	2.359862E-6
1.561200E+3,	2.344897E-6
1.561210E+3,	2.390530E-6
1.561220E+3,	2.482130E-6
1.561230E+3,	2.585822E-6
1.561240E+3,	2.666798E-6
1.561250E+3,	2.698538E-6
1.561260E+3,	2.686902E-6
1.561270E+3,	2.635883E-6
1.561280E+3,	2.574140E-6
1.561290E+3,	2.524211E-6
1.561300E+3,	2.483766E-6
1.561310E+3,	2.466497E-6
1.561320E+3,	2.489965E-6
1.561330E+3,	2.536148E-6
1.561340E+3,	2.605360E-6
1.561350E+3,	2.678403E-6
1.561360E+3,	2.714839E-6
1.561370E+3,	2.704901E-6
1.561380E+3,	2.639801E-6
1.561390E+3,	2.532793E-6
1.561400E+3,	2.435134E-6
1.561410E+3,	2.381854E-6
1.561420E+3,	2.400919E-6
1.561430E+3,	2.490776E-6
1.561440E+3,	2.619776E-6
1.561450E+3,	2.727027E-6
1.561460E+3,	2.757981E-6
1.561470E+3,	2.714141E-6
1.561480E+3,	2.605818E-6
1.561490E+3,	2.501060E-6
1.561500E+3,	2.459376E-6
1.561510E+3,	2.483677E-6
1.561520E+3,	2.571982E-6
1.561530E+3,	2.669292E-6
1.561540E+3,	2.719869E-6
1.561550E+3,	2.706706E-6
1.561560E+3,	2.639896E-6
1.561570E+3,	2.559024E-6
1.561580E+3,	2.500607E-6
1.561590E+3,	2.506265E-6
1.561600E+3,	2.570073E-6
1.561610E+3,	2.655291E-6
1.561620E+3,	2.735674E-6
1.561630E+3,	2.753399E-6
1.561640E+3,	2.705616E-6
1.561650E+3,	2.613858E-6
1.561660E+3,	2.525307E-6
1.561670E+3,	2.480636E-6
1.561680E+3,	2.501797E-6
1.561690E+3,	2.571902E-6
1.561700E+3,	2.642084E-6
1.561710E+3,	2.684286E-6
1.561720E+3,	2.681747E-6
1.561730E+3,	2.646709E-6
1.561740E+3,	2.612578E-6
1.561750E+3,	2.587482E-6
1.561760E+3,	2.579834E-6
1.561770E+3,	2.589696E-6
1.561780E+3,	2.591990E-6
1.561790E+3,	2.584855E-6
1.561800E+3,	2.578730E-6
1.561810E+3,	2.571434E-6
1.561820E+3,	2.579657E-6
1.561830E+3,	2.604932E-6
1.561840E+3,	2.614090E-6
1.561850E+3,	2.597164E-6
1.561860E+3,	2.546773E-6
1.561870E+3,	2.470942E-6
1.561880E+3,	2.411281E-6
1.561890E+3,	2.391523E-6
1.561900E+3,	2.425399E-6
1.561910E+3,	2.500860E-6
1.561920E+3,	2.577201E-6
1.561930E+3,	2.613904E-6
1.561940E+3,	2.581756E-6
1.561950E+3,	2.496644E-6
1.561960E+3,	2.379249E-6
1.561970E+3,	2.298374E-6
1.561980E+3,	2.295034E-6
1.561990E+3,	2.351043E-6
1.562000E+3,	2.446206E-6
1.562010E+3,	2.528046E-6
1.562020E+3,	2.545060E-6
1.562030E+3,	2.493750E-6
1.562040E+3,	2.410211E-6
1.562050E+3,	2.340637E-6
1.562060E+3,	2.319159E-6
1.562070E+3,	2.371150E-6
1.562080E+3,	2.456624E-6
1.562090E+3,	2.546976E-6
1.562100E+3,	2.575240E-6
1.562110E+3,	2.524592E-6
1.562120E+3,	2.416299E-6
1.562130E+3,	2.301158E-6
1.562140E+3,	2.223086E-6
1.562150E+3,	2.208396E-6
1.562160E+3,	2.253436E-6
1.562170E+3,	2.308283E-6
1.562180E+3,	2.353423E-6
1.562190E+3,	2.364640E-6
1.562200E+3,	2.336039E-6
1.562210E+3,	2.294650E-6
1.562220E+3,	2.251818E-6
1.562230E+3,	2.226188E-6
1.562240E+3,	2.222417E-6
1.562250E+3,	2.232338E-6
1.562260E+3,	2.237932E-6
1.562270E+3,	2.239085E-6
1.562280E+3,	2.236130E-6
1.562290E+3,	2.227081E-6
1.562300E+3,	2.219414E-6
1.562310E+3,	2.208122E-6
1.562320E+3,	2.182968E-6
1.562330E+3,	2.151344E-6
1.562340E+3,	2.113773E-6
1.562350E+3,	2.082272E-6
1.562360E+3,	2.077143E-6
1.562370E+3,	2.105764E-6
1.562380E+3,	2.147929E-6
1.562390E+3,	2.179464E-6
1.562400E+3,	2.171184E-6
1.562410E+3,	2.103991E-6
1.562420E+3,	2.001441E-6
1.562430E+3,	1.897712E-6
1.562440E+3,	1.835511E-6
1.562450E+3,	1.851820E-6
1.562460E+3,	1.931146E-6
1.562470E+3,	2.046125E-6
1.562480E+3,	2.135320E-6
1.562490E+3,	2.159499E-6
1.562500E+3,	2.110729E-6
1.562510E+3,	2.028151E-6
1.562520E+3,	1.961749E-6
1.562530E+3,	1.935292E-6
1.562540E+3,	1.969838E-6
1.562550E+3,	2.032315E-6
1.562560E+3,	2.092044E-6
1.562570E+3,	2.105967E-6
1.562580E+3,	2.054763E-6
1.562590E+3,	1.947500E-6
1.562600E+3,	1.841654E-6
1.562610E+3,	1.780303E-6
1.562620E+3,	1.775307E-6
1.562630E+3,	1.825354E-6
1.562640E+3,	1.887381E-6
1.562650E+3,	1.925672E-6
1.562660E+3,	1.918175E-6
1.562670E+3,	1.869941E-6
1.562680E+3,	1.798266E-6
1.562690E+3,	1.732700E-6
1.562700E+3,	1.695011E-6
1.562710E+3,	1.684785E-6
1.562720E+3,	1.691131E-6
1.562730E+3,	1.693680E-6
1.562740E+3,	1.680311E-6
1.562750E+3,	1.652200E-6
1.562760E+3,	1.612442E-6
1.562770E+3,	1.573710E-6
1.562780E+3,	1.533318E-6
1.562790E+3,	1.490902E-6
1.562800E+3,	1.448253E-6
1.562810E+3,	1.397511E-6
1.562820E+3,	1.346199E-6
1.562830E+3,	1.301058E-6
1.562840E+3,	1.260125E-6
1.562850E+3,	1.227120E-6
1.562860E+3,	1.196916E-6
1.562870E+3,	1.155589E-6
1.562880E+3,	1.103595E-6
1.562890E+3,	1.044529E-6
1.562900E+3,	972.520035E-9
1.562910E+3,	902.023544E-9
1.562920E+3,	840.479595E-9
1.562930E+3,	784.174888E-9
1.562940E+3,	729.681047E-9
1.562950E+3,	677.205848E-9
1.562960E+3,	629.703549E-9
1.562970E+3,	590.496137E-9
1.562980E+3,	545.124825E-9
1.562990E+3,	502.532914E-9
1.563000E+3,	456.094015E-9
1.563010E+3,	407.137692E-9
1.563020E+3,	367.290038E-9
1.563030E+3,	325.730435E-9
1.563040E+3,	290.178683E-9
1.563050E+3,	261.339755E-9
1.563060E+3,	232.417742E-9
1.563070E+3,	207.084910E-9
1.563080E+3,	184.223084E-9
1.563090E+3,	159.977520E-9
1.563100E+3,	138.313150E-9
1.563110E+3,	120.561859E-9
1.563120E+3,	104.063322E-9
1.563130E+3,	90.335480E-9
1.563140E+3,	79.011028E-9
1.563150E+3,	65.654331E-9
1.563160E+3,	57.248055E-9
1.563170E+3,	49.227288E-9
1.563180E+3,	42.120557E-9
1.563190E+3,	37.171648E-9
1.563200E+3,	33.868282E-9
1.563210E+3,	30.628698E-9
1.563220E+3,	27.450798E-9
1.563230E+3,	24.623037E-9
1.563240E+3,	22.206769E-9
1.563250E+3,	21.200725E-9
