YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 29/06/2023 Time: 14:57:54,	
A_WL(nm),	A_I(mW)
1.556036E+3,	368.380373E-12
1.556040E+3,	385.725494E-12
1.556044E+3,	392.647001E-12
1.556048E+3,	385.399442E-12
1.556052E+3,	370.154366E-12
1.556056E+3,	365.872505E-12
1.556060E+3,	395.705341E-12
1.556064E+3,	407.832988E-12
1.556068E+3,	397.836429E-12
1.556072E+3,	384.203786E-12
1.556076E+3,	373.978066E-12
1.556080E+3,	402.006346E-12
1.556084E+3,	429.073532E-12
1.556088E+3,	420.810009E-12
1.556092E+3,	439.095273E-12
1.556096E+3,	432.604925E-12
1.556100E+3,	442.950163E-12
1.556104E+3,	438.554728E-12
1.556108E+3,	453.850167E-12
1.556112E+3,	457.111143E-12
1.556116E+3,	436.214356E-12
1.556120E+3,	462.675614E-12
1.556124E+3,	475.809318E-12
1.556128E+3,	480.787832E-12
1.556132E+3,	476.059499E-12
1.556136E+3,	474.514778E-12
1.556140E+3,	467.054332E-12
1.556144E+3,	494.604685E-12
1.556148E+3,	482.575762E-12
1.556152E+3,	487.717960E-12
1.556156E+3,	486.256121E-12
1.556160E+3,	498.021118E-12
1.556164E+3,	466.642445E-12
1.556168E+3,	529.237670E-12
1.556172E+3,	508.586956E-12
1.556176E+3,	512.190314E-12
1.556180E+3,	506.293991E-12
1.556184E+3,	509.867079E-12
1.556188E+3,	515.943647E-12
1.556192E+3,	532.627669E-12
1.556196E+3,	544.783617E-12
1.556200E+3,	561.664409E-12
1.556204E+3,	569.223623E-12
1.556208E+3,	555.898946E-12
1.556212E+3,	560.848369E-12
1.556216E+3,	559.791642E-12
1.556220E+3,	580.821608E-12
1.556224E+3,	560.800020E-12
1.556228E+3,	569.073168E-12
1.556232E+3,	582.325716E-12
1.556236E+3,	586.466894E-12
1.556240E+3,	575.724795E-12
1.556244E+3,	599.210204E-12
1.556248E+3,	592.481206E-12
1.556252E+3,	603.273052E-12
1.556256E+3,	622.816912E-12
1.556260E+3,	629.465918E-12
1.556264E+3,	634.750325E-12
1.556268E+3,	624.486517E-12
1.556272E+3,	643.194711E-12
1.556276E+3,	654.181262E-12
1.556280E+3,	669.012426E-12
1.556284E+3,	663.585746E-12
1.556288E+3,	655.453464E-12
1.556292E+3,	645.135177E-12
1.556296E+3,	656.435558E-12
1.556300E+3,	658.493551E-12
1.556304E+3,	640.918355E-12
1.556308E+3,	674.681320E-12
1.556312E+3,	636.513862E-12
1.556316E+3,	636.180314E-12
1.556320E+3,	620.274322E-12
1.556324E+3,	620.067740E-12
1.556328E+3,	634.120569E-12
1.556332E+3,	643.058219E-12
1.556336E+3,	632.534811E-12
1.556340E+3,	638.393045E-12
1.556344E+3,	602.031074E-12
1.556348E+3,	596.952800E-12
1.556352E+3,	591.660013E-12
1.556356E+3,	544.515735E-12
1.556360E+3,	572.477104E-12
1.556364E+3,	543.218425E-12
1.556368E+3,	516.403394E-12
1.556372E+3,	505.693390E-12
1.556376E+3,	455.529656E-12
1.556380E+3,	461.543882E-12
1.556384E+3,	447.008080E-12
1.556388E+3,	415.556368E-12
1.556392E+3,	370.410148E-12
1.556396E+3,	368.228213E-12
1.556400E+3,	353.636128E-12
1.556404E+3,	319.065606E-12
1.556408E+3,	312.795706E-12
1.556412E+3,	293.042356E-12
1.556416E+3,	268.320904E-12
1.556420E+3,	260.874959E-12
1.556424E+3,	245.547450E-12
1.556428E+3,	194.484343E-12
1.556432E+3,	203.416871E-12
1.556436E+3,	180.171927E-12
1.556440E+3,	160.792828E-12
1.556444E+3,	138.622070E-12
1.556448E+3,	157.683275E-12
1.556452E+3,	134.331673E-12
1.556456E+3,	133.618017E-12
1.556460E+3,	160.611851E-12
1.556464E+3,	175.451190E-12
1.556468E+3,	188.174221E-12
1.556472E+3,	238.617582E-12
1.556476E+3,	274.262244E-12
1.556480E+3,	326.466947E-12
1.556484E+3,	381.121012E-12
1.556488E+3,	474.350378E-12
1.556492E+3,	569.202682E-12
1.556496E+3,	694.416447E-12
1.556500E+3,	774.945144E-12
1.556504E+3,	936.889778E-12
1.556508E+3,	1.084785E-9
1.556512E+3,	1.241292E-9
1.556516E+3,	1.408748E-9
1.556520E+3,	1.643109E-9
1.556524E+3,	1.903865E-9
1.556528E+3,	2.132599E-9
1.556532E+3,	2.397868E-9
1.556536E+3,	2.784266E-9
1.556540E+3,	3.124988E-9
1.556544E+3,	3.440066E-9
1.556548E+3,	3.902603E-9
1.556552E+3,	4.365921E-9
1.556556E+3,	4.794779E-9
1.556560E+3,	5.290501E-9
1.556564E+3,	5.957674E-9
1.556568E+3,	6.617111E-9
1.556572E+3,	7.213500E-9
1.556576E+3,	7.929207E-9
1.556580E+3,	8.820108E-9
1.556584E+3,	9.722095E-9
1.556588E+3,	10.555971E-9
1.556592E+3,	11.735571E-9
1.556596E+3,	12.886754E-9
1.556600E+3,	13.884775E-9
1.556604E+3,	14.978562E-9
1.556608E+3,	16.321079E-9
1.556612E+3,	17.633413E-9
1.556616E+3,	18.702496E-9
1.556620E+3,	19.970963E-9
1.556624E+3,	21.699208E-9
1.556628E+3,	23.455191E-9
1.556632E+3,	24.808944E-9
1.556636E+3,	26.736870E-9
1.556640E+3,	28.662277E-9
1.556644E+3,	30.418462E-9
1.556648E+3,	32.421183E-9
1.556652E+3,	34.828232E-9
1.556656E+3,	37.082379E-9
1.556660E+3,	39.015397E-9
1.556664E+3,	41.338977E-9
1.556668E+3,	44.285959E-9
1.556672E+3,	46.952755E-9
1.556676E+3,	49.033834E-9
1.556680E+3,	51.962935E-9
1.556684E+3,	54.756100E-9
1.556688E+3,	57.119814E-9
1.556692E+3,	59.915441E-9
1.556696E+3,	63.467525E-9
1.556700E+3,	67.017619E-9
1.556704E+3,	69.994671E-9
1.556708E+3,	73.425762E-9
1.556712E+3,	77.646835E-9
1.556716E+3,	81.872178E-9
1.556720E+3,	85.711538E-9
1.556724E+3,	90.910944E-9
1.556728E+3,	95.643894E-9
1.556732E+3,	99.518374E-9
1.556736E+3,	103.959327E-9
1.556740E+3,	109.081659E-9
1.556744E+3,	113.623236E-9
1.556748E+3,	117.674004E-9
1.556752E+3,	122.434182E-9
1.556756E+3,	128.049077E-9
1.556760E+3,	133.003570E-9
1.556764E+3,	136.698067E-9
1.556768E+3,	141.545734E-9
1.556772E+3,	146.230827E-9
1.556776E+3,	150.034953E-9
1.556780E+3,	154.123068E-9
1.556784E+3,	159.101216E-9
1.556788E+3,	164.124294E-9
1.556792E+3,	168.819583E-9
1.556796E+3,	174.549187E-9
1.556800E+3,	181.759309E-9
1.556804E+3,	187.996915E-9
1.556808E+3,	193.161997E-9
1.556812E+3,	200.285866E-9
1.556816E+3,	206.822165E-9
1.556820E+3,	213.096194E-9
1.556824E+3,	218.896906E-9
1.556828E+3,	225.783009E-9
1.556832E+3,	232.778201E-9
1.556836E+3,	237.511437E-9
1.556840E+3,	242.449032E-9
1.556844E+3,	247.989685E-9
1.556848E+3,	253.265839E-9
1.556852E+3,	257.586047E-9
1.556856E+3,	263.490864E-9
1.556860E+3,	269.075141E-9
1.556864E+3,	274.127839E-9
1.556868E+3,	280.047051E-9
1.556872E+3,	286.792015E-9
1.556876E+3,	292.997135E-9
1.556880E+3,	298.536949E-9
1.556884E+3,	305.120646E-9
1.556888E+3,	313.591455E-9
1.556892E+3,	320.993330E-9
1.556896E+3,	326.136303E-9
1.556900E+3,	332.466161E-9
1.556904E+3,	337.648484E-9
1.556908E+3,	341.406446E-9
1.556912E+3,	344.764746E-9
1.556916E+3,	348.389673E-9
1.556920E+3,	351.901994E-9
1.556924E+3,	354.642176E-9
1.556928E+3,	357.623145E-9
1.556932E+3,	361.018696E-9
1.556936E+3,	364.062789E-9
1.556940E+3,	367.268412E-9
1.556944E+3,	372.121312E-9
1.556948E+3,	376.757067E-9
1.556952E+3,	380.441810E-9
1.556956E+3,	384.896106E-9
1.556960E+3,	391.373542E-9
1.556964E+3,	397.442006E-9
1.556968E+3,	401.470540E-9
1.556972E+3,	404.716161E-9
1.556976E+3,	407.933970E-9
1.556980E+3,	410.703711E-9
1.556984E+3,	412.271075E-9
1.556988E+3,	413.001836E-9
1.556992E+3,	413.232741E-9
1.556996E+3,	412.765979E-9
1.557000E+3,	411.727957E-9
1.557004E+3,	409.601731E-9
1.557008E+3,	407.603028E-9
1.557012E+3,	406.303238E-9
1.557016E+3,	405.466831E-9
1.557020E+3,	405.304017E-9
1.557024E+3,	405.833360E-9
1.557028E+3,	406.884567E-9
1.557032E+3,	409.619213E-9
1.557036E+3,	413.002951E-9
1.557040E+3,	415.885390E-9
1.557044E+3,	419.065250E-9
1.557048E+3,	423.269820E-9
1.557052E+3,	427.691942E-9
1.557056E+3,	429.872854E-9
1.557060E+3,	431.880088E-9
1.557064E+3,	432.476871E-9
1.557068E+3,	431.864472E-9
1.557072E+3,	430.562611E-9
1.557076E+3,	427.229632E-9
1.557080E+3,	423.129506E-9
1.557084E+3,	419.584926E-9
1.557088E+3,	415.017373E-9
1.557092E+3,	410.884768E-9
1.557096E+3,	407.054246E-9
1.557100E+3,	403.794754E-9
1.557104E+3,	402.307864E-9
1.557108E+3,	402.887227E-9
1.557112E+3,	403.877886E-9
1.557116E+3,	405.618206E-9
1.557120E+3,	408.302764E-9
1.557124E+3,	411.300820E-9
1.557128E+3,	414.997492E-9
1.557132E+3,	418.426068E-9
1.557136E+3,	420.578406E-9
1.557140E+3,	422.105484E-9
1.557144E+3,	423.067568E-9
1.557148E+3,	422.569484E-9
1.557152E+3,	420.743873E-9
1.557156E+3,	418.338634E-9
1.557160E+3,	415.423858E-9
1.557164E+3,	412.976716E-9
1.557168E+3,	410.532264E-9
1.557172E+3,	407.526134E-9
1.557176E+3,	405.272102E-9
1.557180E+3,	404.369059E-9
1.557184E+3,	403.807741E-9
1.557188E+3,	403.351133E-9
1.557192E+3,	403.528329E-9
1.557196E+3,	404.563253E-9
1.557200E+3,	406.302595E-9
1.557204E+3,	408.007221E-9
1.557208E+3,	408.933103E-9
1.557212E+3,	409.821872E-9
1.557216E+3,	411.719871E-9
1.557220E+3,	413.267383E-9
1.557224E+3,	413.928849E-9
1.557228E+3,	414.351855E-9
1.557232E+3,	414.450461E-9
1.557236E+3,	414.015609E-9
1.557240E+3,	413.110433E-9
1.557244E+3,	410.762684E-9
1.557248E+3,	408.692920E-9
1.557252E+3,	407.375230E-9
1.557256E+3,	406.053011E-9
1.557260E+3,	404.656155E-9
1.557264E+3,	403.660773E-9
1.557268E+3,	402.787619E-9
1.557272E+3,	402.322307E-9
1.557276E+3,	402.190430E-9
1.557280E+3,	402.204904E-9
1.557284E+3,	403.066734E-9
1.557288E+3,	405.256627E-9
1.557292E+3,	407.239349E-9
1.557296E+3,	408.589827E-9
1.557300E+3,	410.125748E-9
1.557304E+3,	411.851346E-9
1.557308E+3,	413.208881E-9
1.557312E+3,	414.530937E-9
1.557316E+3,	414.864240E-9
1.557320E+3,	415.195378E-9
1.557324E+3,	415.745206E-9
1.557328E+3,	416.642385E-9
1.557332E+3,	417.092074E-9
1.557336E+3,	417.237014E-9
1.557340E+3,	417.543798E-9
1.557344E+3,	417.476941E-9
1.557348E+3,	417.336611E-9
1.557352E+3,	416.663711E-9
1.557356E+3,	414.996612E-9
1.557360E+3,	413.381383E-9
1.557364E+3,	411.317280E-9
1.557368E+3,	408.591669E-9
1.557372E+3,	404.684241E-9
1.557376E+3,	401.365407E-9
1.557380E+3,	399.870037E-9
1.557384E+3,	398.393577E-9
1.557388E+3,	397.488575E-9
1.557392E+3,	397.182935E-9
1.557396E+3,	397.779507E-9
1.557400E+3,	399.587312E-9
1.557404E+3,	401.412878E-9
1.557408E+3,	403.208602E-9
1.557412E+3,	406.340178E-9
1.557416E+3,	410.020100E-9
1.557420E+3,	412.693644E-9
1.557424E+3,	414.644256E-9
1.557428E+3,	415.173528E-9
1.557432E+3,	414.608406E-9
1.557436E+3,	413.522778E-9
1.557440E+3,	410.659219E-9
1.557444E+3,	406.149572E-9
1.557448E+3,	401.621395E-9
1.557452E+3,	396.371357E-9
1.557456E+3,	390.507337E-9
1.557460E+3,	385.340672E-9
1.557464E+3,	381.570783E-9
1.557468E+3,	377.529728E-9
1.557472E+3,	375.110120E-9
1.557476E+3,	374.005590E-9
1.557480E+3,	373.514089E-9
1.557484E+3,	373.883831E-9
1.557488E+3,	375.776344E-9
1.557492E+3,	378.447089E-9
1.557496E+3,	382.348784E-9
1.557500E+3,	385.487124E-9
1.557504E+3,	387.783989E-9
1.557508E+3,	390.573011E-9
1.557512E+3,	392.684151E-9
1.557516E+3,	392.563870E-9
1.557520E+3,	390.976279E-9
1.557524E+3,	387.338919E-9
1.557528E+3,	383.040786E-9
1.557532E+3,	378.620204E-9
1.557536E+3,	372.545799E-9
1.557540E+3,	365.339348E-9
1.557544E+3,	359.162098E-9
1.557548E+3,	354.641086E-9
1.557552E+3,	349.061133E-9
1.557556E+3,	345.118864E-9
1.557560E+3,	343.819083E-9
1.557564E+3,	344.323900E-9
1.557568E+3,	346.607762E-9
1.557572E+3,	349.432800E-9
1.557576E+3,	352.638733E-9
1.557580E+3,	358.005559E-9
1.557584E+3,	363.375079E-9
1.557588E+3,	366.892245E-9
1.557592E+3,	369.978460E-9
1.557596E+3,	372.599929E-9
1.557600E+3,	373.764720E-9
1.557604E+3,	373.008677E-9
1.557608E+3,	369.980825E-9
1.557612E+3,	363.425593E-9
1.557616E+3,	356.886685E-9
1.557620E+3,	351.608111E-9
1.557624E+3,	344.372805E-9
1.557628E+3,	337.875412E-9
1.557632E+3,	333.093412E-9
1.557636E+3,	329.291124E-9
1.557640E+3,	326.796369E-9
1.557644E+3,	326.530625E-9
1.557648E+3,	328.033892E-9
1.557652E+3,	332.973762E-9
1.557656E+3,	339.998183E-9
1.557660E+3,	347.294617E-9
1.557664E+3,	356.050923E-9
1.557668E+3,	366.111252E-9
1.557672E+3,	374.290383E-9
1.557676E+3,	379.421813E-9
1.557680E+3,	384.370028E-9
1.557684E+3,	387.158693E-9
1.557688E+3,	387.492073E-9
1.557692E+3,	386.062623E-9
1.557696E+3,	381.750288E-9
1.557700E+3,	375.641942E-9
1.557704E+3,	369.551369E-9
1.557708E+3,	361.230514E-9
1.557712E+3,	354.063418E-9
1.557716E+3,	348.627681E-9
1.557720E+3,	343.110833E-9
1.557724E+3,	338.758583E-9
1.557728E+3,	337.103046E-9
1.557732E+3,	337.561362E-9
1.557736E+3,	340.566980E-9
1.557740E+3,	345.070414E-9
1.557744E+3,	350.543964E-9
1.557748E+3,	358.245779E-9
1.557752E+3,	368.500421E-9
1.557756E+3,	377.945276E-9
1.557760E+3,	385.293271E-9
1.557764E+3,	393.923015E-9
1.557768E+3,	401.072670E-9
1.557772E+3,	405.193080E-9
1.557776E+3,	407.320269E-9
1.557780E+3,	406.704253E-9
1.557784E+3,	404.251296E-9
1.557788E+3,	401.269761E-9
1.557792E+3,	396.153875E-9
1.557796E+3,	390.343866E-9
1.557800E+3,	385.844028E-9
1.557804E+3,	382.290379E-9
1.557808E+3,	379.953415E-9
1.557812E+3,	379.266226E-9
1.557816E+3,	380.311583E-9
1.557820E+3,	384.033145E-9
1.557824E+3,	388.940275E-9
1.557828E+3,	393.364174E-9
1.557832E+3,	398.321777E-9
1.557836E+3,	404.412635E-9
1.557840E+3,	410.571349E-9
1.557844E+3,	415.877754E-9
1.557848E+3,	421.713912E-9
1.557852E+3,	425.664460E-9
1.557856E+3,	428.108911E-9
1.557860E+3,	429.784110E-9
1.557864E+3,	430.265086E-9
1.557868E+3,	429.079178E-9
1.557872E+3,	427.793388E-9
1.557876E+3,	426.205879E-9
1.557880E+3,	424.764397E-9
1.557884E+3,	422.728451E-9
1.557888E+3,	420.198381E-9
1.557892E+3,	417.843690E-9
1.557896E+3,	416.915164E-9
1.557900E+3,	416.891993E-9
1.557904E+3,	416.712112E-9
1.557908E+3,	416.378413E-9
1.557912E+3,	416.666460E-9
1.557916E+3,	417.426411E-9
1.557920E+3,	418.304847E-9
1.557924E+3,	418.849585E-9
1.557928E+3,	419.928707E-9
1.557932E+3,	422.146606E-9
1.557936E+3,	424.043920E-9
1.557940E+3,	424.967614E-9
1.557944E+3,	425.670114E-9
1.557948E+3,	426.402717E-9
1.557952E+3,	426.685570E-9
1.557956E+3,	425.558235E-9
1.557960E+3,	422.995004E-9
1.557964E+3,	421.083282E-9
1.557968E+3,	420.514058E-9
1.557972E+3,	420.216675E-9
1.557976E+3,	419.492810E-9
1.557980E+3,	417.816502E-9
1.557984E+3,	416.304074E-9
1.557988E+3,	414.419769E-9
1.557992E+3,	412.001220E-9
1.557996E+3,	409.224074E-9
1.558000E+3,	407.331386E-9
1.558004E+3,	405.557211E-9
1.558008E+3,	404.518079E-9
1.558012E+3,	402.948581E-9
1.558016E+3,	400.778457E-9
1.558020E+3,	398.431329E-9
1.558024E+3,	397.254576E-9
1.558028E+3,	396.495821E-9
1.558032E+3,	395.955008E-9
1.558036E+3,	395.839164E-9
1.558040E+3,	396.639713E-9
1.558044E+3,	398.502322E-9
1.558048E+3,	399.881268E-9
1.558052E+3,	400.320409E-9
1.558056E+3,	400.779087E-9
1.558060E+3,	401.949566E-9
1.558064E+3,	402.427717E-9
1.558068E+3,	401.425074E-9
1.558072E+3,	398.678519E-9
1.558076E+3,	395.322945E-9
1.558080E+3,	392.128762E-9
1.558084E+3,	388.160880E-9
1.558088E+3,	383.060737E-9
1.558092E+3,	379.043390E-9
1.558096E+3,	376.749835E-9
1.558100E+3,	375.162244E-9
1.558104E+3,	374.417252E-9
1.558108E+3,	374.407284E-9
1.558112E+3,	375.178857E-9
1.558116E+3,	376.756447E-9
1.558120E+3,	379.033631E-9
1.558124E+3,	381.505467E-9
1.558128E+3,	384.787236E-9
1.558132E+3,	388.419195E-9
1.558136E+3,	391.080454E-9
1.558140E+3,	393.271458E-9
1.558144E+3,	393.882600E-9
1.558148E+3,	393.608535E-9
1.558152E+3,	392.845175E-9
1.558156E+3,	390.866309E-9
1.558160E+3,	387.681875E-9
1.558164E+3,	384.456605E-9
1.558168E+3,	379.957095E-9
1.558172E+3,	376.262405E-9
1.558176E+3,	373.530628E-9
1.558180E+3,	371.065354E-9
1.558184E+3,	369.487564E-9
1.558188E+3,	370.130443E-9
1.558192E+3,	371.845807E-9
1.558196E+3,	375.020278E-9
1.558200E+3,	378.726516E-9
1.558204E+3,	382.869765E-9
1.558208E+3,	389.573438E-9
1.558212E+3,	395.695416E-9
1.558216E+3,	399.864112E-9
1.558220E+3,	404.225917E-9
1.558224E+3,	408.959816E-9
1.558228E+3,	412.031353E-9
1.558232E+3,	413.401485E-9
1.558236E+3,	413.606313E-9
1.558240E+3,	412.399498E-9
1.558244E+3,	410.914574E-9
1.558248E+3,	408.781785E-9
1.558252E+3,	405.297628E-9
1.558256E+3,	402.496263E-9
1.558260E+3,	400.690513E-9
1.558264E+3,	399.396228E-9
1.558268E+3,	399.406172E-9
1.558272E+3,	400.829698E-9
1.558276E+3,	405.529093E-9
1.558280E+3,	412.401381E-9
1.558284E+3,	418.844458E-9
1.558288E+3,	425.677463E-9
1.558292E+3,	433.390063E-9
1.558296E+3,	440.029840E-9
1.558300E+3,	445.419157E-9
1.558304E+3,	451.299438E-9
1.558308E+3,	454.393370E-9
1.558312E+3,	455.494756E-9
1.558316E+3,	455.306432E-9
1.558320E+3,	452.656204E-9
1.558324E+3,	448.656653E-9
1.558328E+3,	444.960501E-9
1.558332E+3,	441.018950E-9
1.558336E+3,	438.750969E-9
1.558340E+3,	437.150642E-9
1.558344E+3,	435.584542E-9
1.558348E+3,	434.739395E-9
1.558352E+3,	435.644992E-9
1.558356E+3,	437.786273E-9
1.558360E+3,	442.382251E-9
1.558364E+3,	447.499746E-9
1.558368E+3,	452.637896E-9
1.558372E+3,	459.721746E-9
1.558376E+3,	465.733800E-9
1.558380E+3,	469.912466E-9
1.558384E+3,	473.397560E-9
1.558388E+3,	475.604113E-9
1.558392E+3,	476.759287E-9
1.558396E+3,	476.243779E-9
1.558400E+3,	473.510349E-9
1.558404E+3,	469.287496E-9
1.558408E+3,	465.011462E-9
1.558412E+3,	459.503908E-9
1.558416E+3,	451.396835E-9
1.558420E+3,	444.074766E-9
1.558424E+3,	439.498027E-9
1.558428E+3,	435.672434E-9
1.558432E+3,	434.181218E-9
1.558436E+3,	433.892210E-9
1.558440E+3,	434.955829E-9
1.558444E+3,	438.910651E-9
1.558448E+3,	443.809784E-9
1.558452E+3,	447.763320E-9
1.558456E+3,	452.831604E-9
1.558460E+3,	457.311423E-9
1.558464E+3,	460.962653E-9
1.558468E+3,	464.101071E-9
1.558472E+3,	464.718351E-9
1.558476E+3,	463.612291E-9
1.558480E+3,	461.314329E-9
1.558484E+3,	457.317554E-9
1.558488E+3,	452.178227E-9
1.558492E+3,	446.713101E-9
1.558496E+3,	439.525976E-9
1.558500E+3,	433.601529E-9
1.558504E+3,	429.836789E-9
1.558508E+3,	425.636244E-9
1.558512E+3,	421.158097E-9
1.558516E+3,	418.737704E-9
1.558520E+3,	418.769293E-9
1.558524E+3,	421.555159E-9
1.558528E+3,	425.050575E-9
1.558532E+3,	428.323751E-9
1.558536E+3,	432.002610E-9
1.558540E+3,	436.609457E-9
1.558544E+3,	439.799121E-9
1.558548E+3,	440.757145E-9
1.558552E+3,	439.965971E-9
1.558556E+3,	438.349058E-9
1.558560E+3,	435.971543E-9
1.558564E+3,	430.448987E-9
1.558568E+3,	423.201078E-9
1.558572E+3,	416.771420E-9
1.558576E+3,	410.143256E-9
1.558580E+3,	402.810909E-9
1.558584E+3,	396.999193E-9
1.558588E+3,	392.657864E-9
1.558592E+3,	388.185473E-9
1.558596E+3,	386.139175E-9
1.558600E+3,	385.230049E-9
1.558604E+3,	385.011799E-9
1.558608E+3,	386.175264E-9
1.558612E+3,	389.125079E-9
1.558616E+3,	392.346364E-9
1.558620E+3,	396.794048E-9
1.558624E+3,	400.108323E-9
1.558628E+3,	402.196139E-9
1.558632E+3,	403.295464E-9
1.558636E+3,	402.677022E-9
1.558640E+3,	400.746728E-9
1.558644E+3,	398.523958E-9
1.558648E+3,	395.302303E-9
1.558652E+3,	391.509126E-9
1.558656E+3,	387.655926E-9
1.558660E+3,	381.359119E-9
1.558664E+3,	376.347635E-9
1.558668E+3,	373.333259E-9
1.558672E+3,	371.045687E-9
1.558676E+3,	369.705975E-9
1.558680E+3,	369.340659E-9
1.558684E+3,	370.418851E-9
1.558688E+3,	373.189595E-9
1.558692E+3,	376.455392E-9
1.558696E+3,	378.813677E-9
1.558700E+3,	381.687823E-9
1.558704E+3,	385.479413E-9
1.558708E+3,	388.083495E-9
1.558712E+3,	388.676738E-9
1.558716E+3,	388.061113E-9
1.558720E+3,	386.826960E-9
1.558724E+3,	385.418739E-9
1.558728E+3,	383.608442E-9
1.558732E+3,	380.231604E-9
1.558736E+3,	377.419032E-9
1.558740E+3,	376.191463E-9
1.558744E+3,	375.638135E-9
1.558748E+3,	375.257859E-9
1.558752E+3,	374.538018E-9
1.558756E+3,	373.850502E-9
