YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 17/07/2023 Time: 14:33:16,	
A_WL(nm),	A_I(mW)
1.557120E+3,	83.321942E-9
1.557124E+3,	63.620585E-9
1.557128E+3,	48.725597E-9
1.557132E+3,	31.789212E-9
1.557136E+3,	20.262812E-9
1.557140E+3,	15.394268E-9
1.557144E+3,	15.363275E-9
1.557148E+3,	23.778178E-9
1.557152E+3,	38.582637E-9
1.557156E+3,	54.572259E-9
1.557160E+3,	74.867035E-9
1.557164E+3,	101.401472E-9
1.557168E+3,	125.450710E-9
1.557172E+3,	143.188071E-9
1.557176E+3,	160.723650E-9
1.557180E+3,	169.160215E-9
1.557184E+3,	169.201560E-9
1.557188E+3,	162.901734E-9
1.557192E+3,	147.447814E-9
1.557196E+3,	127.613084E-9
1.557200E+3,	107.101211E-9
1.557204E+3,	77.955873E-9
1.557208E+3,	53.715172E-9
1.557212E+3,	37.835067E-9
1.557216E+3,	24.925606E-9
1.557220E+3,	17.864536E-9
1.557224E+3,	19.776623E-9
1.557228E+3,	28.511971E-9
1.557232E+3,	48.434940E-9
1.557236E+3,	72.738459E-9
1.557240E+3,	95.143959E-9
1.557244E+3,	120.262247E-9
1.557248E+3,	148.930926E-9
1.557252E+3,	172.221320E-9
1.557256E+3,	186.536310E-9
1.557260E+3,	195.821895E-9
1.557264E+3,	195.443757E-9
1.557268E+3,	188.753461E-9
1.557272E+3,	174.945220E-9
1.557276E+3,	150.174439E-9
1.557280E+3,	122.339283E-9
1.557284E+3,	98.070936E-9
1.557288E+3,	67.131137E-9
1.557292E+3,	43.566515E-9
1.557296E+3,	29.527899E-9
1.557300E+3,	20.115086E-9
1.557304E+3,	18.760691E-9
1.557308E+3,	26.547834E-9
1.557312E+3,	39.604611E-9
1.557316E+3,	63.432029E-9
1.557320E+3,	88.484567E-9
1.557324E+3,	109.450565E-9
1.557328E+3,	132.259942E-9
1.557332E+3,	155.949258E-9
1.557336E+3,	171.215879E-9
1.557340E+3,	176.910990E-9
1.557344E+3,	175.224942E-9
1.557348E+3,	165.867742E-9
1.557352E+3,	152.992708E-9
1.557356E+3,	134.458808E-9
1.557360E+3,	106.716493E-9
1.557364E+3,	80.130414E-9
1.557368E+3,	60.359650E-9
1.557372E+3,	38.764018E-9
1.557376E+3,	24.515329E-9
1.557380E+3,	17.975013E-9
1.557384E+3,	16.352117E-9
1.557388E+3,	23.367508E-9
1.557392E+3,	35.975736E-9
1.557396E+3,	49.831279E-9
1.557400E+3,	71.025197E-9
1.557404E+3,	91.868507E-9
1.557408E+3,	107.816058E-9
1.557412E+3,	122.878968E-9
1.557416E+3,	135.014303E-9
1.557420E+3,	139.586432E-9
1.557424E+3,	137.396569E-9
1.557428E+3,	127.176719E-9
1.557432E+3,	113.105595E-9
1.557436E+3,	98.034535E-9
1.557440E+3,	78.533963E-9
1.557444E+3,	55.482053E-9
1.557448E+3,	37.241168E-9
1.557452E+3,	25.820310E-9
1.557456E+3,	16.925213E-9
1.557460E+3,	14.418231E-9
1.557464E+3,	17.009564E-9
1.557468E+3,	24.487321E-9
1.557472E+3,	39.063250E-9
1.557476E+3,	55.436167E-9
1.557480E+3,	69.017126E-9
1.557484E+3,	85.290831E-9
1.557488E+3,	97.752459E-9
1.557492E+3,	104.763672E-9
1.557496E+3,	108.480480E-9
1.557500E+3,	106.195543E-9
1.557504E+3,	98.775989E-9
1.557508E+3,	89.677632E-9
1.557512E+3,	77.209157E-9
1.557516E+3,	59.521169E-9
1.557520E+3,	43.166054E-9
1.557524E+3,	31.290104E-9
1.557528E+3,	19.859203E-9
1.557532E+3,	14.302743E-9
1.557536E+3,	14.390098E-9
1.557540E+3,	19.047638E-9
1.557544E+3,	31.318118E-9
1.557548E+3,	46.743298E-9
1.557552E+3,	61.304548E-9
1.557556E+3,	81.222193E-9
1.557560E+3,	97.575573E-9
1.557564E+3,	108.217269E-9
1.557568E+3,	116.149433E-9
1.557572E+3,	119.340784E-9
1.557576E+3,	116.348076E-9
1.557580E+3,	109.107876E-9
1.557584E+3,	94.495918E-9
1.557588E+3,	78.235577E-9
1.557592E+3,	64.074247E-9
1.557596E+3,	48.669030E-9
1.557600E+3,	32.110687E-9
1.557604E+3,	20.228859E-9
1.557608E+3,	15.040333E-9
1.557612E+3,	15.177918E-9
1.557616E+3,	21.513720E-9
1.557620E+3,	31.039043E-9
1.557624E+3,	46.207890E-9
1.557628E+3,	68.916332E-9
1.557632E+3,	91.368573E-9
1.557636E+3,	109.296804E-9
1.557640E+3,	129.446814E-9
1.557644E+3,	142.911200E-9
1.557648E+3,	149.423042E-9
1.557652E+3,	151.433922E-9
1.557656E+3,	145.573788E-9
1.557660E+3,	132.433596E-9
1.557664E+3,	117.731347E-9
1.557668E+3,	94.468039E-9
1.557672E+3,	71.428839E-9
1.557676E+3,	53.895132E-9
1.557680E+3,	36.806280E-9
1.557684E+3,	22.332403E-9
1.557688E+3,	16.690309E-9
1.557692E+3,	18.832188E-9
1.557696E+3,	30.048046E-9
1.557700E+3,	47.208444E-9
1.557704E+3,	65.471381E-9
1.557708E+3,	89.699557E-9
1.557712E+3,	121.182831E-9
1.557716E+3,	148.108918E-9
1.557720E+3,	167.071546E-9
1.557724E+3,	185.364078E-9
1.557728E+3,	195.175488E-9
1.557732E+3,	196.726802E-9
1.557736E+3,	191.238601E-9
1.557740E+3,	175.597889E-9
1.557744E+3,	154.383692E-9
1.557748E+3,	133.209535E-9
1.557752E+3,	102.965772E-9
1.557756E+3,	75.312737E-9
1.557760E+3,	54.516059E-9
1.557764E+3,	35.341770E-9
1.557768E+3,	22.079416E-9
1.557772E+3,	18.732855E-9
1.557776E+3,	23.439715E-9
1.557780E+3,	38.293476E-9
1.557784E+3,	59.538599E-9
1.557788E+3,	82.672561E-9
1.557792E+3,	111.218552E-9
1.557796E+3,	142.896408E-9
1.557800E+3,	167.093557E-9
1.557804E+3,	182.631325E-9
1.557808E+3,	195.130662E-9
1.557812E+3,	197.588860E-9
1.557816E+3,	192.056644E-9
1.557820E+3,	178.797877E-9
1.557824E+3,	154.771842E-9
1.557828E+3,	129.004824E-9
1.557832E+3,	106.413499E-9
1.557836E+3,	81.994343E-9
1.557840E+3,	54.457901E-9
1.557844E+3,	33.469010E-9
1.557848E+3,	23.000794E-9
1.557852E+3,	17.630208E-9
1.557856E+3,	20.592242E-9
1.557860E+3,	28.667859E-9
1.557864E+3,	42.998624E-9
1.557868E+3,	65.979113E-9
1.557872E+3,	89.700768E-9
1.557876E+3,	109.615381E-9
1.557880E+3,	133.707629E-9
1.557884E+3,	149.950595E-9
1.557888E+3,	157.477419E-9
1.557892E+3,	160.289224E-9
1.557896E+3,	154.704479E-9
1.557900E+3,	141.547339E-9
1.557904E+3,	125.695787E-9
1.557908E+3,	102.023037E-9
1.557912E+3,	79.673685E-9
1.557916E+3,	61.355485E-9
1.557920E+3,	42.519522E-9
1.557924E+3,	25.905586E-9
1.557928E+3,	17.497678E-9
1.557932E+3,	16.005550E-9
1.557936E+3,	21.196560E-9
1.557940E+3,	31.541643E-9
1.557944E+3,	43.499004E-9
1.557948E+3,	59.328736E-9
1.557952E+3,	79.511108E-9
1.557956E+3,	96.608065E-9
1.557960E+3,	107.513368E-9
1.557964E+3,	116.525185E-9
1.557968E+3,	119.445195E-9
1.557972E+3,	117.384485E-9
1.557976E+3,	110.434899E-9
1.557980E+3,	96.012173E-9
1.557984E+3,	79.375114E-9
1.557988E+3,	64.803207E-9
1.557992E+3,	46.844919E-9
1.557996E+3,	32.640822E-9
1.558000E+3,	23.157396E-9
1.558004E+3,	16.274723E-9
1.558008E+3,	14.795799E-9
1.558012E+3,	19.222632E-9
1.558016E+3,	26.839764E-9
1.558020E+3,	41.049147E-9
1.558024E+3,	56.754635E-9
1.558028E+3,	70.620403E-9
1.558032E+3,	85.025488E-9
1.558036E+3,	98.420524E-9
1.558040E+3,	105.999398E-9
1.558044E+3,	107.539491E-9
1.558048E+3,	103.730982E-9
1.558052E+3,	94.942522E-9
1.558056E+3,	84.062444E-9
1.558060E+3,	66.218783E-9
1.558064E+3,	49.106933E-9
1.558068E+3,	36.570029E-9
1.558072E+3,	25.157708E-9
1.558076E+3,	16.208731E-9
1.558080E+3,	13.458645E-9
1.558084E+3,	16.253745E-9
1.558088E+3,	26.983219E-9
1.558092E+3,	42.046554E-9
1.558096E+3,	56.799978E-9
1.558100E+3,	74.456583E-9
1.558104E+3,	96.107312E-9
1.558108E+3,	114.488905E-9
1.558112E+3,	126.773872E-9
1.558116E+3,	137.233978E-9
1.558120E+3,	140.032362E-9
1.558124E+3,	136.466690E-9
1.558128E+3,	127.397046E-9
1.558132E+3,	110.598602E-9
1.558136E+3,	91.251630E-9
1.558140E+3,	72.959579E-9
1.558144E+3,	49.410198E-9
1.558148E+3,	31.817079E-9
1.558152E+3,	21.834920E-9
1.558156E+3,	16.352274E-9
1.558160E+3,	18.665906E-9
1.558164E+3,	27.462525E-9
1.558168E+3,	43.856012E-9
1.558172E+3,	68.863190E-9
1.558176E+3,	94.015183E-9
1.558180E+3,	115.857826E-9
1.558184E+3,	143.510049E-9
1.558188E+3,	165.635589E-9
1.558192E+3,	178.605331E-9
1.558196E+3,	186.242796E-9
1.558200E+3,	185.471756E-9
1.558204E+3,	176.802980E-9
1.558208E+3,	163.909447E-9
1.558212E+3,	139.544346E-9
1.558216E+3,	112.902091E-9
1.558220E+3,	89.227351E-9
1.558224E+3,	64.984229E-9
1.558228E+3,	41.581531E-9
1.558232E+3,	26.149506E-9
1.558236E+3,	19.575241E-9
1.558240E+3,	20.305930E-9
1.558244E+3,	30.036347E-9
1.558248E+3,	45.101674E-9
1.558252E+3,	71.660690E-9
1.558256E+3,	99.780483E-9
1.558260E+3,	123.500545E-9
1.558264E+3,	148.462527E-9
1.558268E+3,	175.804476E-9
1.558272E+3,	194.443790E-9
1.558276E+3,	202.073478E-9
1.558280E+3,	201.204865E-9
1.558284E+3,	191.540201E-9
1.558288E+3,	177.151001E-9
1.558292E+3,	155.862744E-9
1.558296E+3,	124.221767E-9
1.558300E+3,	93.343053E-9
1.558304E+3,	70.712403E-9
1.558308E+3,	44.928197E-9
1.558312E+3,	27.613561E-9
1.558316E+3,	20.045311E-9
1.558320E+3,	19.138546E-9
1.558324E+3,	27.264721E-9
1.558328E+3,	39.910282E-9
1.558332E+3,	58.647811E-9
1.558336E+3,	85.650414E-9
1.558340E+3,	111.433174E-9
1.558344E+3,	131.811393E-9
1.558348E+3,	155.427367E-9
1.558352E+3,	171.774033E-9
1.558356E+3,	178.824923E-9
1.558360E+3,	180.092627E-9
1.558364E+3,	172.299981E-9
1.558368E+3,	158.023439E-9
1.558372E+3,	140.986820E-9
1.558376E+3,	113.404642E-9
1.558380E+3,	86.743075E-9
1.558384E+3,	65.995687E-9
1.558388E+3,	45.506890E-9
1.558392E+3,	27.706467E-9
1.558396E+3,	18.234392E-9
1.558400E+3,	16.439717E-9
1.558404E+3,	22.427735E-9
1.558408E+3,	34.883422E-9
1.558412E+3,	49.259705E-9
1.558416E+3,	71.230293E-9
1.558420E+3,	91.707814E-9
1.558424E+3,	107.085754E-9
1.558428E+3,	122.821905E-9
1.558432E+3,	136.020031E-9
1.558436E+3,	141.040770E-9
1.558440E+3,	139.302238E-9
1.558444E+3,	130.560373E-9
1.558448E+3,	117.701533E-9
1.558452E+3,	103.665740E-9
1.558456E+3,	85.225142E-9
1.558460E+3,	62.524796E-9
1.558464E+3,	43.577313E-9
1.558468E+3,	31.029091E-9
1.558472E+3,	20.007016E-9
1.558476E+3,	14.840890E-9
1.558480E+3,	15.629226E-9
1.558484E+3,	21.528464E-9
1.558488E+3,	34.491251E-9
1.558492E+3,	50.067486E-9
1.558496E+3,	64.829174E-9
1.558500E+3,	83.460686E-9
1.558504E+3,	98.210746E-9
1.558508E+3,	107.876959E-9
1.558512E+3,	115.334689E-9
1.558516E+3,	115.932929E-9
1.558520E+3,	111.585026E-9
1.558524E+3,	102.649366E-9
1.558528E+3,	86.829139E-9
1.558532E+3,	69.266537E-9
1.558536E+3,	54.469338E-9
1.558540E+3,	35.864178E-9
1.558544E+3,	22.263418E-9
1.558548E+3,	15.971802E-9
1.558552E+3,	13.568060E-9
1.558556E+3,	17.459421E-9
1.558560E+3,	26.749866E-9
1.558564E+3,	38.370700E-9
1.558568E+3,	57.962573E-9
1.558572E+3,	77.514575E-9
1.558576E+3,	92.602093E-9
1.558580E+3,	107.389022E-9
1.558584E+3,	120.627102E-9
1.558588E+3,	127.736629E-9
1.558592E+3,	128.570474E-9
1.558596E+3,	122.178872E-9
1.558600E+3,	110.539844E-9
1.558604E+3,	97.352623E-9
1.558608E+3,	76.373447E-9
1.558612E+3,	56.080890E-9
1.558616E+3,	41.146823E-9
1.558620E+3,	26.955160E-9
1.558624E+3,	16.944138E-9
1.558628E+3,	15.055737E-9
1.558632E+3,	19.487028E-9
1.558636E+3,	32.937303E-9
1.558640E+3,	51.534281E-9
1.558644E+3,	70.407985E-9
1.558648E+3,	93.564295E-9
1.558652E+3,	121.500541E-9
1.558656E+3,	143.786889E-9
1.558660E+3,	157.608027E-9
1.558664E+3,	168.248937E-9
1.558668E+3,	170.270089E-9
1.558672E+3,	165.042200E-9
1.558676E+3,	149.321587E-9
1.558680E+3,	129.068041E-9
1.558684E+3,	109.716919E-9
1.558688E+3,	87.395826E-9
1.558692E+3,	62.183741E-9
1.558696E+3,	41.536208E-9
1.558700E+3,	28.045707E-9
1.558704E+3,	18.607267E-9
1.558708E+3,	19.561998E-9
1.558712E+3,	27.028792E-9
1.558716E+3,	40.284604E-9
1.558720E+3,	63.896203E-9
1.558724E+3,	91.676713E-9
1.558728E+3,	117.024395E-9
1.558732E+3,	147.522850E-9
1.558736E+3,	170.988635E-9
1.558740E+3,	186.167422E-9
1.558744E+3,	196.755764E-9
1.558748E+3,	199.551640E-9
1.558752E+3,	192.252474E-9
1.558756E+3,	178.333864E-9
