YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 10/07/2023 Time: 12:44:08,	
A_WL(nm),	A_I(mW)
1.549608E+3,	2.942960E-9
1.549612E+3,	3.307693E-9
1.549616E+3,	3.677383E-9
1.549620E+3,	4.049520E-9
1.549624E+3,	4.380538E-9
1.549628E+3,	4.568836E-9
1.549632E+3,	4.665066E-9
1.549636E+3,	4.656252E-9
1.549640E+3,	4.497076E-9
1.549644E+3,	4.209856E-9
1.549648E+3,	3.943699E-9
1.549652E+3,	3.627420E-9
1.549656E+3,	3.337569E-9
1.549660E+3,	3.035850E-9
1.549664E+3,	2.812922E-9
1.549668E+3,	2.727639E-9
1.549672E+3,	2.714339E-9
1.549676E+3,	2.817195E-9
1.549680E+3,	3.021216E-9
1.549684E+3,	3.302677E-9
1.549688E+3,	3.538796E-9
1.549692E+3,	3.815982E-9
1.549696E+3,	4.072592E-9
1.549700E+3,	4.238011E-9
1.549704E+3,	4.306331E-9
1.549708E+3,	4.278983E-9
1.549712E+3,	4.173724E-9
1.549716E+3,	3.975943E-9
1.549720E+3,	3.751024E-9
1.549724E+3,	3.518625E-9
1.549728E+3,	3.306365E-9
1.549732E+3,	3.100459E-9
1.549736E+3,	3.009457E-9
1.549740E+3,	2.999026E-9
1.549744E+3,	3.080047E-9
1.549748E+3,	3.268837E-9
1.549752E+3,	3.576732E-9
1.549756E+3,	3.929781E-9
1.549760E+3,	4.248901E-9
1.549764E+3,	4.582898E-9
1.549768E+3,	4.902449E-9
1.549772E+3,	5.185213E-9
1.549776E+3,	5.297216E-9
1.549780E+3,	5.243284E-9
1.549784E+3,	5.111649E-9
1.549788E+3,	4.760917E-9
1.549792E+3,	4.357492E-9
1.549796E+3,	3.956578E-9
1.549800E+3,	3.493946E-9
1.549804E+3,	3.094945E-9
1.549808E+3,	2.724693E-9
1.549812E+3,	2.570444E-9
1.549816E+3,	2.641827E-9
1.549820E+3,	2.872895E-9
1.549824E+3,	3.229628E-9
1.549828E+3,	3.922978E-9
1.549832E+3,	4.670723E-9
1.549836E+3,	5.333065E-9
1.549840E+3,	6.017893E-9
1.549844E+3,	6.788410E-9
1.549848E+3,	7.347843E-9
1.549852E+3,	7.665707E-9
1.549856E+3,	7.809406E-9
1.549860E+3,	7.702212E-9
1.549864E+3,	7.308467E-9
1.549868E+3,	6.705214E-9
1.549872E+3,	6.090005E-9
1.549876E+3,	5.340295E-9
1.549880E+3,	4.311745E-9
1.549884E+3,	3.517641E-9
1.549888E+3,	2.952547E-9
1.549892E+3,	2.557644E-9
1.549896E+3,	2.470293E-9
1.549900E+3,	2.722148E-9
1.549904E+3,	3.363925E-9
1.549908E+3,	4.208747E-9
1.549912E+3,	5.354223E-9
1.549916E+3,	6.540230E-9
1.549920E+3,	7.992721E-9
1.549924E+3,	9.214757E-9
1.549928E+3,	10.031443E-9
1.549932E+3,	10.750581E-9
1.549936E+3,	11.120773E-9
1.549940E+3,	10.992931E-9
1.549944E+3,	10.540761E-9
1.549948E+3,	9.715860E-9
1.549952E+3,	8.618179E-9
1.549956E+3,	7.214217E-9
1.549960E+3,	5.875072E-9
1.549964E+3,	4.883366E-9
1.549968E+3,	3.923265E-9
1.549972E+3,	3.273313E-9
1.549976E+3,	3.018403E-9
1.549980E+3,	3.222492E-9
1.549984E+3,	3.780791E-9
1.549988E+3,	4.723489E-9
1.549992E+3,	6.256934E-9
1.549996E+3,	7.825157E-9
1.550000E+3,	9.140543E-9
1.550004E+3,	10.607336E-9
1.550008E+3,	11.961043E-9
1.550012E+3,	13.117102E-9
1.550016E+3,	13.772243E-9
1.550020E+3,	13.853576E-9
1.550024E+3,	13.494071E-9
1.550028E+3,	12.501877E-9
1.550032E+3,	11.252883E-9
1.550036E+3,	10.004065E-9
1.550040E+3,	8.455342E-9
1.550044E+3,	6.927964E-9
1.550048E+3,	5.387265E-9
1.550052E+3,	4.400041E-9
1.550056E+3,	4.002196E-9
1.550060E+3,	4.004375E-9
1.550064E+3,	4.596120E-9
1.550068E+3,	5.635287E-9
1.550072E+3,	6.783781E-9
1.550076E+3,	8.203229E-9
1.550080E+3,	9.771410E-9
1.550084E+3,	11.580479E-9
1.550088E+3,	12.933925E-9
1.550092E+3,	13.781254E-9
1.550096E+3,	14.402293E-9
1.550100E+3,	14.623893E-9
1.550104E+3,	14.301724E-9
1.550108E+3,	13.623662E-9
1.550112E+3,	12.651942E-9
1.550116E+3,	11.438918E-9
1.550120E+3,	9.804228E-9
1.550124E+3,	8.373310E-9
1.550128E+3,	7.350371E-9
1.550132E+3,	6.457500E-9
1.550136E+3,	5.848106E-9
1.550140E+3,	5.732263E-9
1.550144E+3,	6.048957E-9
1.550148E+3,	6.744827E-9
1.550152E+3,	7.990490E-9
1.550156E+3,	9.234933E-9
1.550160E+3,	10.291681E-9
1.550164E+3,	11.386112E-9
1.550168E+3,	12.314101E-9
1.550172E+3,	13.048347E-9
1.550176E+3,	13.325023E-9
1.550180E+3,	13.253622E-9
1.550184E+3,	12.759914E-9
1.550188E+3,	11.816955E-9
1.550192E+3,	10.809334E-9
1.550196E+3,	9.906147E-9
1.550200E+3,	8.980197E-9
1.550204E+3,	8.157796E-9
1.550208E+3,	7.486677E-9
1.550212E+3,	7.245731E-9
1.550216E+3,	7.381348E-9
1.550220E+3,	7.813463E-9
1.550224E+3,	8.624190E-9
1.550228E+3,	9.584489E-9
1.550232E+3,	10.465274E-9
1.550236E+3,	11.439482E-9
1.550240E+3,	12.215951E-9
1.550244E+3,	12.824791E-9
1.550248E+3,	13.014988E-9
1.550252E+3,	12.884966E-9
1.550256E+3,	12.409226E-9
1.550260E+3,	11.486432E-9
1.550264E+3,	10.418752E-9
1.550268E+3,	9.499002E-9
1.550272E+3,	8.599778E-9
1.550276E+3,	7.840139E-9
1.550280E+3,	7.250019E-9
1.550284E+3,	7.164004E-9
1.550288E+3,	7.555740E-9
1.550292E+3,	8.347461E-9
1.550296E+3,	9.699863E-9
1.550300E+3,	11.219775E-9
1.550304E+3,	12.605127E-9
1.550308E+3,	14.066477E-9
1.550312E+3,	15.289489E-9
1.550316E+3,	16.269368E-9
1.550320E+3,	16.575359E-9
1.550324E+3,	16.328141E-9
1.550328E+3,	15.636577E-9
1.550332E+3,	14.192626E-9
1.550336E+3,	12.540785E-9
1.550340E+3,	10.965551E-9
1.550344E+3,	9.114171E-9
1.550348E+3,	7.495475E-9
1.550352E+3,	6.098502E-9
1.550356E+3,	5.416083E-9
1.550360E+3,	5.417804E-9
1.550364E+3,	6.045387E-9
1.550368E+3,	7.788912E-9
1.550372E+3,	10.117049E-9
1.550376E+3,	12.382289E-9
1.550380E+3,	15.032482E-9
1.550384E+3,	18.117258E-9
1.550388E+3,	20.624585E-9
1.550392E+3,	22.288822E-9
1.550396E+3,	23.421687E-9
1.550400E+3,	23.682757E-9
1.550404E+3,	22.798307E-9
1.550408E+3,	21.049968E-9
1.550412E+3,	19.058984E-9
1.550416E+3,	16.396854E-9
1.550420E+3,	12.922227E-9
1.550424E+3,	9.815341E-9
1.550428E+3,	7.744321E-9
1.550432E+3,	6.219184E-9
1.550436E+3,	5.473997E-9
1.550440E+3,	5.891670E-9
1.550444E+3,	7.518980E-9
1.550448E+3,	9.774219E-9
1.550452E+3,	13.033652E-9
1.550456E+3,	17.663102E-9
1.550460E+3,	22.086927E-9
1.550464E+3,	25.530330E-9
1.550468E+3,	28.891506E-9
1.550472E+3,	31.652567E-9
1.550476E+3,	33.700098E-9
1.550480E+3,	34.148627E-9
1.550484E+3,	33.337350E-9
1.550488E+3,	31.246461E-9
1.550492E+3,	27.506783E-9
1.550496E+3,	23.333467E-9
1.550500E+3,	19.547678E-9
1.550504E+3,	15.277992E-9
1.550508E+3,	11.509932E-9
1.550512E+3,	8.414439E-9
1.550516E+3,	7.019509E-9
1.550520E+3,	7.072500E-9
1.550524E+3,	8.441203E-9
1.550528E+3,	12.116761E-9
1.550532E+3,	16.734988E-9
1.550536E+3,	21.119108E-9
1.550540E+3,	26.280703E-9
1.550544E+3,	31.302930E-9
1.550548E+3,	36.781347E-9
1.550552E+3,	40.811944E-9
1.550556E+3,	42.921480E-9
1.550560E+3,	43.917123E-9
1.550564E+3,	43.092274E-9
1.550568E+3,	40.728044E-9
1.550572E+3,	37.668795E-9
1.550576E+3,	33.605755E-9
1.550580E+3,	28.929055E-9
1.550584E+3,	22.968993E-9
1.550588E+3,	18.034419E-9
1.550592E+3,	14.841763E-9
1.550596E+3,	12.343228E-9
1.550600E+3,	11.086234E-9
1.550604E+3,	11.559968E-9
1.550608E+3,	13.419102E-9
1.550612E+3,	16.919723E-9
1.550616E+3,	21.475486E-9
1.550620E+3,	27.416443E-9
1.550624E+3,	32.996317E-9
1.550628E+3,	37.201217E-9
1.550632E+3,	41.301449E-9
1.550636E+3,	44.817196E-9
1.550640E+3,	46.258638E-9
1.550644E+3,	45.944311E-9
1.550648E+3,	44.288595E-9
1.550652E+3,	40.645200E-9
1.550656E+3,	36.078980E-9
1.550660E+3,	31.751376E-9
1.550664E+3,	27.073746E-9
1.550668E+3,	22.853859E-9
1.550672E+3,	18.833335E-9
1.550676E+3,	16.361234E-9
1.550680E+3,	15.529940E-9
1.550684E+3,	15.800352E-9
1.550688E+3,	17.803182E-9
1.550692E+3,	20.864939E-9
1.550696E+3,	24.082563E-9
1.550700E+3,	27.817245E-9
1.550704E+3,	31.447154E-9
1.550708E+3,	35.247146E-9
1.550712E+3,	37.840346E-9
1.550716E+3,	39.136718E-9
1.550720E+3,	39.480550E-9
1.550724E+3,	38.227961E-9
1.550728E+3,	35.848566E-9
1.550732E+3,	33.251133E-9
1.550736E+3,	29.857651E-9
1.550740E+3,	26.114785E-9
1.550744E+3,	21.751915E-9
1.550748E+3,	18.487308E-9
1.550752E+3,	16.715849E-9
1.550756E+3,	15.875620E-9
1.550760E+3,	16.459114E-9
1.550764E+3,	18.251600E-9
1.550768E+3,	20.432613E-9
1.550772E+3,	23.558255E-9
1.550776E+3,	27.005995E-9
1.550780E+3,	30.537136E-9
1.550784E+3,	32.877447E-9
1.550788E+3,	33.935176E-9
1.550792E+3,	34.115092E-9
1.550796E+3,	32.644908E-9
1.550800E+3,	30.058561E-9
1.550804E+3,	27.005995E-9
1.550808E+3,	23.187680E-9
1.550812E+3,	19.352606E-9
1.550816E+3,	15.081994E-9
1.550820E+3,	11.794366E-9
1.550824E+3,	9.914786E-9
1.550828E+3,	8.907567E-9
1.550832E+3,	9.384823E-9
1.550836E+3,	11.217233E-9
1.550840E+3,	13.741986E-9
1.550844E+3,	17.426367E-9
1.550848E+3,	21.773551E-9
1.550852E+3,	27.179541E-9
1.550856E+3,	31.724828E-9
1.550860E+3,	34.503725E-9
1.550864E+3,	36.507209E-9
1.550868E+3,	37.096335E-9
1.550872E+3,	35.917219E-9
1.550876E+3,	33.485365E-9
1.550880E+3,	29.379005E-9
1.550884E+3,	23.342378E-9
1.550888E+3,	17.642820E-9
1.550892E+3,	13.115822E-9
1.550896E+3,	8.829444E-9
1.550900E+3,	5.731544E-9
1.550904E+3,	3.862054E-9
1.550908E+3,	3.940695E-9
1.550912E+3,	5.564863E-9
1.550916E+3,	8.574176E-9
1.550920E+3,	13.397284E-9
1.550924E+3,	18.546166E-9
1.550928E+3,	22.805883E-9
1.550932E+3,	27.185132E-9
1.550936E+3,	30.743021E-9
1.550940E+3,	33.400791E-9
1.550944E+3,	34.261666E-9
1.550948E+3,	33.826475E-9
1.550952E+3,	32.210211E-9
1.550956E+3,	28.704697E-9
1.550960E+3,	24.649635E-9
1.550964E+3,	21.130022E-9
1.550968E+3,	17.358892E-9
1.550972E+3,	14.077606E-9
1.550976E+3,	11.271509E-9
1.550980E+3,	9.755551E-9
1.550984E+3,	9.521991E-9
1.550988E+3,	10.191557E-9
1.550992E+3,	11.858872E-9
1.550996E+3,	13.767775E-9
1.551000E+3,	15.412987E-9
1.551004E+3,	16.979627E-9
1.551008E+3,	17.976593E-9
1.551012E+3,	18.215131E-9
1.551016E+3,	17.526051E-9
1.551020E+3,	16.328709E-9
1.551024E+3,	14.788342E-9
1.551028E+3,	13.152311E-9
1.551032E+3,	12.331553E-9
1.551036E+3,	12.394418E-9
1.551040E+3,	13.421091E-9
1.551044E+3,	16.216743E-9
1.551048E+3,	19.834999E-9
1.551052E+3,	23.231017E-9
1.551056E+3,	27.079460E-9
1.551060E+3,	30.746040E-9
1.551064E+3,	34.062573E-9
1.551068E+3,	35.657899E-9
1.551072E+3,	35.539355E-9
1.551076E+3,	33.958398E-9
1.551080E+3,	30.269840E-9
1.551084E+3,	25.661938E-9
1.551088E+3,	21.481069E-9
1.551092E+3,	16.588167E-9
1.551096E+3,	11.323218E-9
1.551100E+3,	8.147639E-9
1.551104E+3,	7.314113E-9
1.551108E+3,	8.496977E-9
1.551112E+3,	12.173161E-9
1.551116E+3,	19.845239E-9
1.551120E+3,	29.308003E-9
1.551124E+3,	38.148016E-9
1.551128E+3,	48.058872E-9
1.551132E+3,	57.770726E-9
1.551136E+3,	64.592559E-9
1.551140E+3,	68.117326E-9
1.551144E+3,	69.286298E-9
1.551148E+3,	66.227295E-9
1.551152E+3,	59.960541E-9
1.551156E+3,	53.156905E-9
1.551160E+3,	44.763607E-9
1.551164E+3,	34.517482E-9
1.551168E+3,	25.775740E-9
1.551172E+3,	20.063706E-9
1.551176E+3,	16.021318E-9
1.551180E+3,	15.110548E-9
1.551184E+3,	18.221329E-9
1.551188E+3,	24.755051E-9
1.551192E+3,	32.412009E-9
1.551196E+3,	42.564133E-9
1.551200E+3,	56.507401E-9
1.551204E+3,	69.579595E-9
1.551208E+3,	79.506693E-9
1.551212E+3,	88.660040E-9
1.551216E+3,	96.023419E-9
1.551220E+3,	99.422535E-9
1.551224E+3,	99.199118E-9
1.551228E+3,	95.922453E-9
1.551232E+3,	89.626798E-9
1.551236E+3,	78.652269E-9
1.551240E+3,	66.719864E-9
1.551244E+3,	56.442571E-9
1.551248E+3,	45.468817E-9
1.551252E+3,	34.178205E-9
1.551256E+3,	26.974444E-9
1.551260E+3,	24.215825E-9
1.551264E+3,	24.578405E-9
1.551268E+3,	29.628623E-9
1.551272E+3,	38.044262E-9
1.551276E+3,	47.280773E-9
1.551280E+3,	58.816502E-9
1.551284E+3,	70.813881E-9
1.551288E+3,	84.430914E-9
1.551292E+3,	95.198956E-9
1.551296E+3,	102.054462E-9
1.551300E+3,	107.488773E-9
1.551304E+3,	111.080009E-9
1.551308E+3,	111.700711E-9
1.551312E+3,	110.204362E-9
1.551316E+3,	107.185333E-9
1.551320E+3,	102.243688E-9
1.551324E+3,	97.003562E-9
1.551328E+3,	92.154035E-9
1.551332E+3,	86.781815E-9
1.551336E+3,	81.706283E-9
1.551340E+3,	76.508612E-9
1.551344E+3,	72.537434E-9
1.551348E+3,	69.987963E-9
1.551352E+3,	67.762142E-9
1.551356E+3,	65.897811E-9
1.551360E+3,	64.955170E-9
1.551364E+3,	64.881132E-9
1.551368E+3,	65.888750E-9
1.551372E+3,	69.128481E-9
1.551376E+3,	74.279056E-9
1.551380E+3,	80.276538E-9
1.551384E+3,	89.149010E-9
1.551388E+3,	103.123480E-9
1.551392E+3,	117.519397E-9
1.551396E+3,	129.299179E-9
1.551400E+3,	141.585686E-9
1.551404E+3,	152.213039E-9
1.551408E+3,	161.572843E-9
1.551412E+3,	166.175134E-9
1.551416E+3,	165.929291E-9
1.551420E+3,	161.247874E-9
1.551424E+3,	149.571317E-9
1.551428E+3,	135.279748E-9
1.551432E+3,	121.290484E-9
1.551436E+3,	103.758604E-9
1.551440E+3,	83.352939E-9
1.551444E+3,	67.576269E-9
1.551448E+3,	58.519720E-9
1.551452E+3,	54.030506E-9
1.551456E+3,	56.064708E-9
1.551460E+3,	66.928994E-9
1.551464E+3,	84.420898E-9
1.551468E+3,	104.222921E-9
1.551472E+3,	129.345978E-9
1.551476E+3,	161.935848E-9
1.551480E+3,	189.066593E-9
1.551484E+3,	210.543564E-9
1.551488E+3,	225.242274E-9
1.551492E+3,	230.172801E-9
1.551496E+3,	225.148584E-9
1.551500E+3,	214.108470E-9
1.551504E+3,	193.806935E-9
1.551508E+3,	166.808561E-9
1.551512E+3,	131.313277E-9
1.551516E+3,	88.708636E-9
1.551520E+3,	71.872945E-9
1.551524E+3,	50.079852E-9
1.551528E+3,	37.343862E-9
1.551532E+3,	36.977483E-9
1.551536E+3,	44.829062E-9
1.551540E+3,	60.844237E-9
1.551544E+3,	90.240010E-9
1.551548E+3,	124.709099E-9
1.551552E+3,	157.227535E-9
1.551556E+3,	193.946223E-9
1.551560E+3,	229.198704E-9
1.551564E+3,	253.616451E-9
1.551568E+3,	268.571320E-9
1.551572E+3,	271.891749E-9
1.551576E+3,	266.869487E-9
1.551580E+3,	246.868023E-9
1.551584E+3,	217.885485E-9
1.551588E+3,	187.961520E-9
1.551592E+3,	153.621465E-9
1.551596E+3,	109.428463E-9
1.551600E+3,	82.211040E-9
1.551604E+3,	58.376650E-9
1.551608E+3,	44.223869E-9
1.551612E+3,	40.714507E-9
1.551616E+3,	49.459967E-9
1.551620E+3,	69.132301E-9
1.551624E+3,	94.026798E-9
1.551628E+3,	127.682668E-9
1.551632E+3,	176.606206E-9
1.551636E+3,	227.658877E-9
1.551640E+3,	253.783590E-9
1.551644E+3,	277.326719E-9
1.551648E+3,	293.272403E-9
1.551652E+3,	294.867048E-9
1.551656E+3,	285.789211E-9
1.551660E+3,	264.529380E-9
1.551664E+3,	228.121974E-9
1.551668E+3,	190.669917E-9
1.551672E+3,	159.310494E-9
1.551676E+3,	124.234749E-9
1.551680E+3,	92.431862E-9
1.551684E+3,	69.557743E-9
1.551688E+3,	64.354176E-9
1.551692E+3,	71.594037E-9
1.551696E+3,	88.595827E-9
1.551700E+3,	123.554644E-9
1.551704E+3,	164.825892E-9
1.551708E+3,	209.237753E-9
1.551712E+3,	259.306028E-9
1.551716E+3,	304.154852E-9
1.551720E+3,	335.957306E-9
1.551724E+3,	348.575957E-9
1.551728E+3,	351.961996E-9
1.551732E+3,	342.037445E-9
1.551736E+3,	310.833691E-9
1.551740E+3,	268.229516E-9
1.551744E+3,	226.320779E-9
1.551748E+3,	178.654732E-9
1.551752E+3,	128.479747E-9
1.551756E+3,	88.294185E-9
1.551760E+3,	68.982211E-9
1.551764E+3,	65.063223E-9
1.551768E+3,	80.562713E-9
1.551772E+3,	105.913463E-9
1.551776E+3,	139.331317E-9
1.551780E+3,	183.655873E-9
1.551784E+3,	239.149212E-9
1.551788E+3,	289.678217E-9
1.551792E+3,	328.328699E-9
1.551796E+3,	347.503018E-9
1.551800E+3,	355.413141E-9
1.551804E+3,	348.338398E-9
1.551808E+3,	326.520019E-9
1.551812E+3,	297.188677E-9
1.551816E+3,	255.302345E-9
1.551820E+3,	196.245401E-9
1.551824E+3,	141.718892E-9
1.551828E+3,	95.094894E-9
1.551832E+3,	70.386653E-9
1.551836E+3,	50.200826E-9
1.551840E+3,	46.787088E-9
1.551844E+3,	58.950005E-9
1.551848E+3,	81.122440E-9
1.551852E+3,	118.933292E-9
1.551856E+3,	174.011116E-9
1.551860E+3,	231.795414E-9
1.551864E+3,	263.511606E-9
1.551868E+3,	291.279790E-9
1.551872E+3,	309.025711E-9
1.551876E+3,	309.615888E-9
1.551880E+3,	296.681292E-9
1.551884E+3,	271.514667E-9
1.551888E+3,	230.400941E-9
1.551892E+3,	186.284058E-9
1.551896E+3,	145.879540E-9
1.551900E+3,	94.160181E-9
1.551904E+3,	67.390474E-9
1.551908E+3,	41.125755E-9
1.551912E+3,	32.870027E-9
1.551916E+3,	37.862125E-9
1.551920E+3,	55.175690E-9
1.551924E+3,	93.583439E-9
1.551928E+3,	138.035664E-9
1.551932E+3,	182.037302E-9
1.551936E+3,	238.771484E-9
1.551940E+3,	283.289144E-9
1.551944E+3,	319.376903E-9
1.551948E+3,	340.029460E-9
1.551952E+3,	349.435694E-9
1.551956E+3,	346.226923E-9
