YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 17/07/2023 Time: 14:32:20,	
A_WL(nm),	A_I(mW)
1.557684E+3,	38.304391E-9
1.557688E+3,	57.753506E-9
1.557692E+3,	75.921316E-9
1.557696E+3,	102.189536E-9
1.557700E+3,	126.897086E-9
1.557704E+3,	144.644655E-9
1.557708E+3,	159.844380E-9
1.557712E+3,	169.749319E-9
1.557716E+3,	170.925104E-9
1.557720E+3,	165.817015E-9
1.557724E+3,	150.961183E-9
1.557728E+3,	131.088747E-9
1.557732E+3,	110.725439E-9
1.557736E+3,	86.988694E-9
1.557740E+3,	60.732149E-9
1.557744E+3,	40.959977E-9
1.557748E+3,	29.241277E-9
1.557752E+3,	21.019077E-9
1.557756E+3,	20.398827E-9
1.557760E+3,	27.842802E-9
1.557764E+3,	39.629681E-9
1.557768E+3,	60.229358E-9
1.557772E+3,	81.296720E-9
1.557776E+3,	98.782699E-9
1.557780E+3,	117.720030E-9
1.557784E+3,	137.122355E-9
1.557788E+3,	149.716237E-9
1.557792E+3,	154.212443E-9
1.557796E+3,	152.471320E-9
1.557800E+3,	144.395505E-9
1.557804E+3,	132.772381E-9
1.557808E+3,	116.722713E-9
1.557812E+3,	94.025835E-9
1.557816E+3,	72.076460E-9
1.557820E+3,	56.104287E-9
1.557824E+3,	39.101864E-9
1.557828E+3,	29.089183E-9
1.557832E+3,	26.227580E-9
1.557836E+3,	28.277407E-9
1.557840E+3,	38.696304E-9
1.557844E+3,	53.594622E-9
1.557848E+3,	68.243925E-9
1.557852E+3,	88.966750E-9
1.557856E+3,	107.510143E-9
1.557860E+3,	120.215189E-9
1.557864E+3,	130.860648E-9
1.557868E+3,	136.935367E-9
1.557872E+3,	135.996841E-9
1.557876E+3,	129.715594E-9
1.557880E+3,	115.212181E-9
1.557884E+3,	97.744919E-9
1.557888E+3,	81.658253E-9
1.557892E+3,	63.412047E-9
1.557896E+3,	44.039218E-9
1.557900E+3,	30.355383E-9
1.557904E+3,	24.050860E-9
1.557908E+3,	22.655514E-9
1.557912E+3,	27.672751E-9
1.557916E+3,	36.927369E-9
1.557920E+3,	51.819357E-9
1.557924E+3,	73.510891E-9
1.557928E+3,	94.543541E-9
1.557932E+3,	110.956774E-9
1.557936E+3,	129.472395E-9
1.557940E+3,	142.418479E-9
1.557944E+3,	148.566171E-9
1.557948E+3,	149.666785E-9
1.557952E+3,	142.288366E-9
1.557956E+3,	129.789962E-9
1.557960E+3,	115.497731E-9
1.557964E+3,	92.666585E-9
1.557968E+3,	70.284242E-9
1.557972E+3,	52.066442E-9
1.557976E+3,	34.666491E-9
1.557980E+3,	21.791223E-9
1.557984E+3,	17.203411E-9
1.557988E+3,	19.551076E-9
1.557992E+3,	30.798968E-9
1.557996E+3,	47.999277E-9
1.558000E+3,	66.533939E-9
1.558004E+3,	88.526993E-9
1.558008E+3,	115.007851E-9
1.558012E+3,	137.060906E-9
1.558016E+3,	150.937272E-9
1.558020E+3,	162.790582E-9
1.558024E+3,	166.781965E-9
1.558028E+3,	163.883913E-9
1.558032E+3,	154.457522E-9
1.558036E+3,	135.337968E-9
1.558040E+3,	114.252283E-9
1.558044E+3,	95.464715E-9
1.558048E+3,	70.109086E-9
1.558052E+3,	47.683326E-9
1.558056E+3,	32.536081E-9
1.558060E+3,	19.839572E-9
1.558064E+3,	16.396833E-9
1.558068E+3,	19.839740E-9
1.558072E+3,	29.626763E-9
1.558076E+3,	50.513560E-9
1.558080E+3,	75.557371E-9
1.558084E+3,	97.910400E-9
1.558088E+3,	126.381097E-9
1.558092E+3,	148.798302E-9
1.558096E+3,	163.380634E-9
1.558100E+3,	173.828491E-9
1.558104E+3,	176.556943E-9
1.558108E+3,	170.440070E-9
1.558112E+3,	158.764031E-9
1.558116E+3,	136.139830E-9
1.558120E+3,	110.619270E-9
1.558124E+3,	88.226946E-9
1.558128E+3,	64.976973E-9
1.558132E+3,	41.560693E-9
1.558136E+3,	25.354793E-9
1.558140E+3,	18.259891E-9
1.558144E+3,	18.484740E-9
1.558148E+3,	26.945569E-9
1.558152E+3,	39.278871E-9
1.558156E+3,	62.872888E-9
1.558160E+3,	88.850977E-9
1.558164E+3,	111.175491E-9
1.558168E+3,	134.132050E-9
1.558172E+3,	155.806825E-9
1.558176E+3,	170.830842E-9
1.558180E+3,	178.123460E-9
1.558184E+3,	178.860238E-9
1.558188E+3,	170.766755E-9
1.558192E+3,	157.577816E-9
1.558196E+3,	137.676310E-9
1.558200E+3,	110.061212E-9
1.558204E+3,	83.808764E-9
1.558208E+3,	63.297184E-9
1.558212E+3,	39.576131E-9
1.558216E+3,	23.624823E-9
1.558220E+3,	17.373928E-9
1.558224E+3,	17.473818E-9
1.558228E+3,	27.127414E-9
1.558232E+3,	43.622248E-9
1.558236E+3,	61.562065E-9
1.558240E+3,	89.025058E-9
1.558244E+3,	114.661873E-9
1.558248E+3,	133.043724E-9
1.558252E+3,	151.763754E-9
1.558256E+3,	162.726715E-9
1.558260E+3,	166.145788E-9
1.558264E+3,	163.879957E-9
1.558268E+3,	152.365173E-9
1.558272E+3,	134.810182E-9
1.558276E+3,	116.818464E-9
1.558280E+3,	90.564641E-9
1.558284E+3,	67.638124E-9
1.558288E+3,	51.061893E-9
1.558292E+3,	35.227851E-9
1.558296E+3,	22.844844E-9
1.558300E+3,	19.009963E-9
1.558304E+3,	21.821494E-9
1.558308E+3,	32.554823E-9
1.558312E+3,	49.079229E-9
1.558316E+3,	65.117040E-9
1.558320E+3,	84.634602E-9
1.558324E+3,	108.622486E-9
1.558328E+3,	127.561694E-9
1.558332E+3,	139.143666E-9
1.558336E+3,	147.429880E-9
1.558340E+3,	148.126474E-9
1.558344E+3,	142.820892E-9
1.558348E+3,	128.776482E-9
1.558352E+3,	110.615625E-9
1.558356E+3,	93.512387E-9
1.558360E+3,	75.033484E-9
1.558364E+3,	54.735881E-9
1.558368E+3,	38.747484E-9
1.558372E+3,	29.871379E-9
1.558376E+3,	25.214774E-9
1.558380E+3,	27.840832E-9
1.558384E+3,	35.315854E-9
1.558388E+3,	48.162306E-9
1.558392E+3,	68.028588E-9
1.558396E+3,	88.103332E-9
1.558400E+3,	104.889431E-9
1.558404E+3,	125.243215E-9
1.558408E+3,	139.780024E-9
1.558412E+3,	146.825734E-9
1.558416E+3,	150.143736E-9
1.558420E+3,	146.491059E-9
1.558424E+3,	136.601977E-9
1.558428E+3,	123.746112E-9
1.558432E+3,	101.854495E-9
1.558436E+3,	79.837877E-9
1.558440E+3,	62.182024E-9
1.558444E+3,	42.039288E-9
1.558448E+3,	27.754347E-9
1.558452E+3,	20.669517E-9
1.558456E+3,	18.581631E-9
1.558460E+3,	25.264119E-9
1.558464E+3,	38.093035E-9
1.558468E+3,	53.382410E-9
1.558472E+3,	76.981791E-9
1.558476E+3,	100.359756E-9
1.558480E+3,	119.050861E-9
1.558484E+3,	136.331108E-9
1.558488E+3,	151.330559E-9
1.558492E+3,	158.550243E-9
1.558496E+3,	158.310814E-9
1.558500E+3,	149.944860E-9
1.558504E+3,	135.583175E-9
1.558508E+3,	119.494282E-9
1.558512E+3,	99.045106E-9
1.558516E+3,	73.082666E-9
1.558520E+3,	50.759437E-9
1.558524E+3,	36.309140E-9
1.558528E+3,	22.274099E-9
1.558532E+3,	15.898435E-9
1.558536E+3,	17.158165E-9
1.558540E+3,	27.573187E-9
1.558544E+3,	44.785446E-9
1.558548E+3,	62.001417E-9
1.558552E+3,	83.237481E-9
1.558556E+3,	110.030451E-9
1.558560E+3,	134.148915E-9
1.558564E+3,	151.306056E-9
1.558568E+3,	166.792682E-9
1.558572E+3,	172.559164E-9
1.558576E+3,	170.759405E-9
1.558580E+3,	162.667933E-9
1.558584E+3,	143.849187E-9
1.558588E+3,	121.147006E-9
1.558592E+3,	99.550470E-9
1.558596E+3,	70.980930E-9
1.558600E+3,	48.043988E-9
1.558604E+3,	33.339189E-9
1.558608E+3,	20.717904E-9
1.558612E+3,	17.176083E-9
1.558616E+3,	21.583347E-9
1.558620E+3,	33.544011E-9
1.558624E+3,	55.427349E-9
1.558628E+3,	79.712428E-9
1.558632E+3,	101.410641E-9
1.558636E+3,	129.582890E-9
1.558640E+3,	152.822639E-9
1.558644E+3,	168.113061E-9
1.558648E+3,	179.159944E-9
1.558652E+3,	182.191592E-9
1.558656E+3,	176.769555E-9
1.558660E+3,	166.134913E-9
1.558664E+3,	145.089300E-9
1.558668E+3,	120.545602E-9
1.558672E+3,	97.631123E-9
1.558676E+3,	72.530582E-9
1.558680E+3,	47.280106E-9
1.558684E+3,	29.651661E-9
1.558688E+3,	20.585283E-9
1.558692E+3,	17.454669E-9
1.558696E+3,	23.615480E-9
1.558700E+3,	35.792819E-9
1.558704E+3,	60.588774E-9
1.558708E+3,	87.380184E-9
1.558712E+3,	108.838588E-9
1.558716E+3,	131.232873E-9
1.558720E+3,	154.138987E-9
1.558724E+3,	169.775014E-9
1.558728E+3,	175.616661E-9
1.558732E+3,	173.919048E-9
1.558736E+3,	164.850053E-9
1.558740E+3,	151.777143E-9
1.558744E+3,	132.665704E-9
1.558748E+3,	105.050428E-9
1.558752E+3,	78.966551E-9
1.558756E+3,	59.559624E-9
