YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 17/07/2023 Time: 14:26:57,	
A_WL(nm),	A_I(mW)
1.557492E+3,	80.948039E-9
1.557496E+3,	79.692682E-9
1.557500E+3,	77.801819E-9
1.557504E+3,	76.037106E-9
1.557508E+3,	74.705732E-9
1.557512E+3,	73.126670E-9
1.557516E+3,	72.122646E-9
1.557520E+3,	71.910775E-9
1.557524E+3,	72.286698E-9
1.557528E+3,	73.417366E-9
1.557532E+3,	74.925820E-9
1.557536E+3,	76.645752E-9
1.557540E+3,	79.228494E-9
1.557544E+3,	81.650467E-9
1.557548E+3,	83.451303E-9
1.557552E+3,	85.258841E-9
1.557556E+3,	86.959872E-9
1.557560E+3,	87.981881E-9
1.557564E+3,	88.329480E-9
1.557568E+3,	88.152121E-9
1.557572E+3,	87.296773E-9
1.557576E+3,	86.109870E-9
1.557580E+3,	84.990265E-9
1.557584E+3,	83.648616E-9
1.557588E+3,	82.784244E-9
1.557592E+3,	82.296079E-9
1.557596E+3,	82.053055E-9
1.557600E+3,	82.279131E-9
1.557604E+3,	82.877612E-9
1.557608E+3,	83.702431E-9
1.557612E+3,	85.090571E-9
1.557616E+3,	86.507828E-9
1.557620E+3,	87.860554E-9
1.557624E+3,	89.272522E-9
1.557628E+3,	90.741024E-9
1.557632E+3,	91.655385E-9
1.557636E+3,	92.042965E-9
1.557640E+3,	92.114130E-9
1.557644E+3,	91.773608E-9
1.557648E+3,	91.259791E-9
1.557652E+3,	90.476290E-9
1.557656E+3,	89.269526E-9
1.557660E+3,	88.135627E-9
1.557664E+3,	87.310478E-9
1.557668E+3,	86.478439E-9
1.557672E+3,	86.129092E-9
1.557676E+3,	86.150133E-9
1.557680E+3,	86.539313E-9
1.557684E+3,	87.392928E-9
1.557688E+3,	88.442496E-9
1.557692E+3,	89.380105E-9
1.557696E+3,	90.737717E-9
1.557700E+3,	91.840169E-9
1.557704E+3,	92.513533E-9
1.557708E+3,	92.861944E-9
1.557712E+3,	92.554122E-9
1.557716E+3,	91.822010E-9
1.557720E+3,	90.906568E-9
1.557724E+3,	89.351269E-9
1.557728E+3,	87.487632E-9
1.557732E+3,	85.788771E-9
1.557736E+3,	83.912896E-9
1.557740E+3,	82.064165E-9
1.557744E+3,	80.695737E-9
1.557748E+3,	80.010594E-9
1.557752E+3,	79.713569E-9
1.557756E+3,	80.141555E-9
1.557760E+3,	81.129507E-9
1.557764E+3,	82.466040E-9
1.557768E+3,	84.313923E-9
1.557772E+3,	86.067525E-9
1.557776E+3,	87.486921E-9
1.557780E+3,	89.067715E-9
1.557784E+3,	89.864014E-9
1.557788E+3,	89.869699E-9
1.557792E+3,	89.187858E-9
1.557796E+3,	87.714095E-9
1.557800E+3,	85.869654E-9
1.557804E+3,	83.869376E-9
1.557808E+3,	80.693199E-9
1.557812E+3,	77.759853E-9
1.557816E+3,	75.484411E-9
1.557820E+3,	73.371007E-9
1.557824E+3,	71.503317E-9
1.557828E+3,	70.497071E-9
1.557832E+3,	70.256647E-9
1.557836E+3,	70.709236E-9
1.557840E+3,	71.862331E-9
1.557844E+3,	73.305428E-9
1.557848E+3,	75.249827E-9
1.557852E+3,	77.703054E-9
1.557856E+3,	79.912555E-9
1.557860E+3,	81.414396E-9
1.557864E+3,	82.809568E-9
1.557868E+3,	83.417961E-9
1.557872E+3,	83.348217E-9
1.557876E+3,	82.671559E-9
1.557880E+3,	81.078569E-9
1.557884E+3,	79.062934E-9
1.557888E+3,	77.062451E-9
1.557892E+3,	74.830272E-9
1.557896E+3,	72.301755E-9
1.557900E+3,	70.374335E-9
1.557904E+3,	69.181814E-9
1.557908E+3,	68.281282E-9
1.557912E+3,	68.229722E-9
1.557916E+3,	68.865900E-9
1.557920E+3,	70.063019E-9
1.557924E+3,	72.103740E-9
1.557928E+3,	74.292822E-9
1.557932E+3,	76.307274E-9
1.557936E+3,	79.206259E-9
1.557940E+3,	81.638680E-9
1.557944E+3,	83.119553E-9
1.557948E+3,	84.217966E-9
1.557952E+3,	84.568960E-9
1.557956E+3,	84.120107E-9
1.557960E+3,	83.215538E-9
1.557964E+3,	81.531333E-9
1.557968E+3,	79.723971E-9
1.557972E+3,	78.066106E-9
1.557976E+3,	76.225614E-9
1.557980E+3,	74.452006E-9
1.557984E+3,	73.380870E-9
1.557988E+3,	73.128328E-9
1.557992E+3,	73.588909E-9
1.557996E+3,	74.718085E-9
1.558000E+3,	76.122405E-9
1.558004E+3,	77.983985E-9
1.558008E+3,	80.470848E-9
1.558012E+3,	82.783304E-9
1.558016E+3,	84.477207E-9
1.558020E+3,	86.612833E-9
1.558024E+3,	88.265802E-9
1.558028E+3,	89.122299E-9
1.558032E+3,	89.553804E-9
1.558036E+3,	89.282723E-9
1.558040E+3,	88.682328E-9
1.558044E+3,	87.753046E-9
1.558048E+3,	86.418195E-9
1.558052E+3,	85.100640E-9
1.558056E+3,	84.021859E-9
1.558060E+3,	82.927908E-9
1.558064E+3,	82.243316E-9
1.558068E+3,	82.185603E-9
1.558072E+3,	82.580304E-9
1.558076E+3,	83.663305E-9
1.558080E+3,	85.061653E-9
1.558084E+3,	86.433121E-9
1.558088E+3,	88.310878E-9
1.558092E+3,	90.005825E-9
1.558096E+3,	91.351573E-9
1.558100E+3,	92.669035E-9
1.558104E+3,	93.808112E-9
1.558108E+3,	94.478304E-9
1.558112E+3,	94.652528E-9
1.558116E+3,	94.511662E-9
1.558120E+3,	94.034527E-9
1.558124E+3,	93.407587E-9
1.558128E+3,	92.658384E-9
1.558132E+3,	91.983677E-9
1.558136E+3,	91.539128E-9
1.558140E+3,	91.222949E-9
1.558144E+3,	91.093642E-9
1.558148E+3,	91.255229E-9
1.558152E+3,	91.575788E-9
1.558156E+3,	92.293551E-9
1.558160E+3,	93.178066E-9
1.558164E+3,	94.043695E-9
1.558168E+3,	94.906386E-9
1.558172E+3,	95.765343E-9
1.558176E+3,	96.296247E-9
1.558180E+3,	96.447349E-9
1.558184E+3,	96.266363E-9
1.558188E+3,	95.717203E-9
1.558192E+3,	95.056354E-9
1.558196E+3,	94.129103E-9
1.558200E+3,	92.910330E-9
1.558204E+3,	91.859173E-9
1.558208E+3,	91.071808E-9
1.558212E+3,	90.475394E-9
1.558216E+3,	90.257760E-9
1.558220E+3,	90.575212E-9
1.558224E+3,	91.227407E-9
1.558228E+3,	92.154682E-9
1.558232E+3,	92.945182E-9
1.558236E+3,	94.063155E-9
1.558240E+3,	95.449804E-9
1.558244E+3,	96.555489E-9
1.558248E+3,	97.232785E-9
1.558252E+3,	97.476179E-9
1.558256E+3,	97.158649E-9
1.558260E+3,	96.464889E-9
1.558264E+3,	95.240213E-9
1.558268E+3,	93.301336E-9
1.558272E+3,	91.298202E-9
1.558276E+3,	89.760310E-9
1.558280E+3,	87.706352E-9
1.558284E+3,	86.029908E-9
1.558288E+3,	85.050436E-9
1.558292E+3,	84.225780E-9
1.558296E+3,	83.901814E-9
1.558300E+3,	84.285464E-9
1.558304E+3,	84.996321E-9
1.558308E+3,	86.463287E-9
1.558312E+3,	88.096527E-9
1.558316E+3,	89.476544E-9
1.558320E+3,	91.257193E-9
1.558324E+3,	92.464383E-9
1.558328E+3,	93.192350E-9
1.558332E+3,	93.589318E-9
1.558336E+3,	93.531846E-9
1.558340E+3,	92.842636E-9
1.558344E+3,	91.760680E-9
1.558348E+3,	90.028302E-9
1.558352E+3,	88.238200E-9
1.558356E+3,	86.736281E-9
1.558360E+3,	85.000016E-9
1.558364E+3,	83.152898E-9
1.558368E+3,	81.851395E-9
1.558372E+3,	81.177740E-9
1.558376E+3,	81.004403E-9
1.558380E+3,	81.474008E-9
1.558384E+3,	82.283927E-9
1.558388E+3,	83.551404E-9
1.558392E+3,	85.528879E-9
1.558396E+3,	87.610592E-9
1.558400E+3,	89.283745E-9
1.558404E+3,	91.389405E-9
1.558408E+3,	92.900608E-9
1.558412E+3,	93.754508E-9
1.558416E+3,	94.133050E-9
1.558420E+3,	93.676054E-9
1.558424E+3,	92.708244E-9
1.558428E+3,	91.216971E-9
1.558432E+3,	89.053035E-9
1.558436E+3,	86.964177E-9
1.558440E+3,	85.211885E-9
1.558444E+3,	83.182961E-9
1.558448E+3,	81.537205E-9
1.558452E+3,	80.564855E-9
1.558456E+3,	79.855501E-9
1.558460E+3,	79.837769E-9
1.558464E+3,	80.510332E-9
1.558468E+3,	81.432230E-9
1.558472E+3,	83.373150E-9
1.558476E+3,	85.553993E-9
1.558480E+3,	87.576742E-9
1.558484E+3,	90.214076E-9
1.558488E+3,	92.251321E-9
1.558492E+3,	93.535436E-9
1.558496E+3,	94.719130E-9
1.558500E+3,	95.439659E-9
1.558504E+3,	95.657719E-9
1.558508E+3,	95.368577E-9
1.558512E+3,	94.604532E-9
1.558516E+3,	93.667906E-9
1.558520E+3,	92.743315E-9
1.558524E+3,	91.506715E-9
1.558528E+3,	90.005416E-9
1.558532E+3,	88.918407E-9
1.558536E+3,	88.371935E-9
1.558540E+3,	88.236567E-9
1.558544E+3,	88.467820E-9
1.558548E+3,	88.838086E-9
1.558552E+3,	89.449021E-9
1.558556E+3,	90.700260E-9
1.558560E+3,	92.059989E-9
1.558564E+3,	93.297525E-9
1.558568E+3,	94.963332E-9
1.558572E+3,	96.100689E-9
1.558576E+3,	96.802444E-9
1.558580E+3,	97.552945E-9
1.558584E+3,	98.033238E-9
1.558588E+3,	98.199879E-9
1.558592E+3,	98.177002E-9
1.558596E+3,	98.024653E-9
1.558600E+3,	97.698135E-9
1.558604E+3,	97.323750E-9
1.558608E+3,	96.793513E-9
1.558612E+3,	96.399550E-9
1.558616E+3,	96.194057E-9
1.558620E+3,	96.159935E-9
1.558624E+3,	96.100814E-9
1.558628E+3,	96.227898E-9
1.558632E+3,	96.458771E-9
1.558636E+3,	96.830527E-9
1.558640E+3,	97.276137E-9
1.558644E+3,	97.572952E-9
1.558648E+3,	97.792243E-9
1.558652E+3,	97.882288E-9
1.558656E+3,	97.911259E-9
1.558660E+3,	97.882519E-9
1.558664E+3,	97.790274E-9
1.558668E+3,	97.643070E-9
1.558672E+3,	97.479695E-9
1.558676E+3,	97.316195E-9
1.558680E+3,	97.233092E-9
1.558684E+3,	97.327920E-9
1.558688E+3,	97.570075E-9
1.558692E+3,	97.998848E-9
1.558696E+3,	98.457952E-9
1.558700E+3,	98.957545E-9
1.558704E+3,	99.719441E-9
1.558708E+3,	100.306965E-9
1.558712E+3,	100.567010E-9
1.558716E+3,	100.632058E-9
1.558720E+3,	100.499147E-9
1.558724E+3,	100.071530E-9
1.558728E+3,	99.516720E-9
1.558732E+3,	98.743740E-9
1.558736E+3,	97.987984E-9
1.558740E+3,	97.180582E-9
1.558744E+3,	96.293378E-9
1.558748E+3,	95.386362E-9
1.558752E+3,	94.866094E-9
1.558756E+3,	94.754037E-9
