YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/07/2023 Time: 15:15:43,	
A_WL(nm),	A_I(mW)
1.556608E+3,	210.845718E-12
1.556612E+3,	208.522720E-12
1.556616E+3,	226.367188E-12
1.556620E+3,	224.824544E-12
1.556624E+3,	237.431817E-12
1.556628E+3,	225.302795E-12
1.556632E+3,	227.696259E-12
1.556636E+3,	234.782570E-12
1.556640E+3,	263.679635E-12
1.556644E+3,	239.281652E-12
1.556648E+3,	232.442851E-12
1.556652E+3,	234.895277E-12
1.556656E+3,	243.135055E-12
1.556660E+3,	244.380684E-12
1.556664E+3,	246.394028E-12
1.556668E+3,	293.718822E-12
1.556672E+3,	304.214782E-12
1.556676E+3,	321.373847E-12
1.556680E+3,	338.948707E-12
1.556684E+3,	367.139925E-12
1.556688E+3,	347.489210E-12
1.556692E+3,	350.002680E-12
1.556696E+3,	359.040142E-12
1.556700E+3,	369.936859E-12
1.556704E+3,	381.242672E-12
1.556708E+3,	368.030551E-12
1.556712E+3,	360.637571E-12
1.556716E+3,	360.582901E-12
1.556720E+3,	333.670439E-12
1.556724E+3,	347.538727E-12
1.556728E+3,	353.063937E-12
1.556732E+3,	373.854205E-12
1.556736E+3,	406.310666E-12
1.556740E+3,	401.963547E-12
1.556744E+3,	427.281268E-12
1.556748E+3,	464.992566E-12
1.556752E+3,	488.280108E-12
1.556756E+3,	518.894054E-12
1.556760E+3,	565.652992E-12
1.556764E+3,	550.546566E-12
1.556768E+3,	557.604639E-12
1.556772E+3,	571.101155E-12
1.556776E+3,	576.897752E-12
1.556780E+3,	559.624881E-12
1.556784E+3,	553.262570E-12
1.556788E+3,	532.535771E-12
1.556792E+3,	529.849863E-12
1.556796E+3,	497.847624E-12
1.556800E+3,	486.176183E-12
1.556804E+3,	530.401618E-12
1.556808E+3,	514.772327E-12
1.556812E+3,	541.058072E-12
1.556816E+3,	559.860387E-12
1.556820E+3,	591.156301E-12
1.556824E+3,	630.762220E-12
1.556828E+3,	668.452973E-12
1.556832E+3,	732.431648E-12
1.556836E+3,	745.944812E-12
1.556840E+3,	787.693144E-12
1.556844E+3,	814.696804E-12
1.556848E+3,	830.710634E-12
1.556852E+3,	804.545268E-12
1.556856E+3,	776.970515E-12
1.556860E+3,	790.460961E-12
1.556864E+3,	738.000780E-12
1.556868E+3,	716.857170E-12
1.556872E+3,	695.023339E-12
1.556876E+3,	667.757405E-12
1.556880E+3,	651.545829E-12
1.556884E+3,	682.200679E-12
1.556888E+3,	660.484564E-12
1.556892E+3,	721.318468E-12
1.556896E+3,	789.364562E-12
1.556900E+3,	831.166764E-12
1.556904E+3,	887.158362E-12
1.556908E+3,	963.197620E-12
1.556912E+3,	1.001163E-9
1.556916E+3,	1.060003E-9
1.556920E+3,	1.110467E-9
1.556924E+3,	1.134612E-9
1.556928E+3,	1.136131E-9
1.556932E+3,	1.133408E-9
1.556936E+3,	1.103242E-9
1.556940E+3,	1.062746E-9
1.556944E+3,	1.013848E-9
1.556948E+3,	979.098681E-12
1.556952E+3,	946.405094E-12
1.556956E+3,	897.417851E-12
1.556960E+3,	858.420135E-12
1.556964E+3,	865.902784E-12
1.556968E+3,	862.593163E-12
1.556972E+3,	885.841033E-12
1.556976E+3,	981.374238E-12
1.556980E+3,	1.075531E-9
1.556984E+3,	1.145634E-9
1.556988E+3,	1.255924E-9
1.556992E+3,	1.312380E-9
1.556996E+3,	1.396383E-9
1.557000E+3,	1.472883E-9
1.557004E+3,	1.463599E-9
1.557008E+3,	1.484601E-9
1.557012E+3,	1.467634E-9
1.557016E+3,	1.436180E-9
1.557020E+3,	1.404059E-9
1.557024E+3,	1.328695E-9
1.557028E+3,	1.271488E-9
1.557032E+3,	1.219797E-9
1.557036E+3,	1.196068E-9
1.557040E+3,	1.182003E-9
1.557044E+3,	1.193781E-9
1.557048E+3,	1.218423E-9
1.557052E+3,	1.289738E-9
1.557056E+3,	1.351878E-9
1.557060E+3,	1.450130E-9
1.557064E+3,	1.547858E-9
1.557068E+3,	1.682885E-9
1.557072E+3,	1.735427E-9
1.557076E+3,	1.810535E-9
1.557080E+3,	1.834448E-9
1.557084E+3,	1.852132E-9
1.557088E+3,	1.834796E-9
1.557092E+3,	1.816537E-9
1.557096E+3,	1.798433E-9
1.557100E+3,	1.716918E-9
1.557104E+3,	1.641418E-9
1.557108E+3,	1.584571E-9
1.557112E+3,	1.535143E-9
1.557116E+3,	1.515091E-9
1.557120E+3,	1.539817E-9
1.557124E+3,	1.544274E-9
1.557128E+3,	1.602290E-9
1.557132E+3,	1.670907E-9
1.557136E+3,	1.778002E-9
1.557140E+3,	1.866840E-9
1.557144E+3,	1.974510E-9
1.557148E+3,	2.020023E-9
1.557152E+3,	2.084044E-9
1.557156E+3,	2.119735E-9
1.557160E+3,	2.138556E-9
1.557164E+3,	2.103051E-9
1.557168E+3,	2.074580E-9
1.557172E+3,	2.044012E-9
1.557176E+3,	2.013795E-9
1.557180E+3,	1.955092E-9
1.557184E+3,	1.878344E-9
1.557188E+3,	1.890540E-9
1.557192E+3,	1.848676E-9
1.557196E+3,	1.869598E-9
1.557200E+3,	1.877088E-9
1.557204E+3,	1.934303E-9
1.557208E+3,	2.017529E-9
1.557212E+3,	2.095755E-9
1.557216E+3,	2.177559E-9
1.557220E+3,	2.270345E-9
1.557224E+3,	2.362006E-9
1.557228E+3,	2.397691E-9
1.557232E+3,	2.428265E-9
1.557236E+3,	2.451103E-9
1.557240E+3,	2.446945E-9
1.557244E+3,	2.392917E-9
1.557248E+3,	2.357558E-9
1.557252E+3,	2.284579E-9
1.557256E+3,	2.228890E-9
1.557260E+3,	2.207925E-9
1.557264E+3,	2.181396E-9
1.557268E+3,	2.181697E-9
1.557272E+3,	2.180452E-9
1.557276E+3,	2.264978E-9
1.557280E+3,	2.325680E-9
1.557284E+3,	2.402392E-9
1.557288E+3,	2.480257E-9
1.557292E+3,	2.583756E-9
1.557296E+3,	2.646524E-9
1.557300E+3,	2.688734E-9
1.557304E+3,	2.729961E-9
1.557308E+3,	2.734787E-9
1.557312E+3,	2.710659E-9
1.557316E+3,	2.690635E-9
1.557320E+3,	2.595198E-9
1.557324E+3,	2.509980E-9
1.557328E+3,	2.432325E-9
1.557332E+3,	2.346596E-9
1.557336E+3,	2.271362E-9
1.557340E+3,	2.226012E-9
1.557344E+3,	2.213950E-9
1.557348E+3,	2.275169E-9
1.557352E+3,	2.329497E-9
1.557356E+3,	2.412141E-9
1.557360E+3,	2.536670E-9
1.557364E+3,	2.684082E-9
1.557368E+3,	2.811875E-9
1.557372E+3,	2.900025E-9
1.557376E+3,	2.982504E-9
1.557380E+3,	3.011182E-9
1.557384E+3,	3.017050E-9
1.557388E+3,	2.976070E-9
1.557392E+3,	2.910771E-9
1.557396E+3,	2.829871E-9
1.557400E+3,	2.731348E-9
1.557404E+3,	2.631130E-9
1.557408E+3,	2.527915E-9
1.557412E+3,	2.499858E-9
1.557416E+3,	2.443402E-9
1.557420E+3,	2.422322E-9
1.557424E+3,	2.486475E-9
1.557428E+3,	2.541499E-9
1.557432E+3,	2.662679E-9
1.557436E+3,	2.795310E-9
1.557440E+3,	2.887658E-9
1.557444E+3,	3.007015E-9
1.557448E+3,	3.127304E-9
1.557452E+3,	3.222896E-9
1.557456E+3,	3.246700E-9
1.557460E+3,	3.260977E-9
1.557464E+3,	3.226630E-9
1.557468E+3,	3.167388E-9
1.557472E+3,	3.043934E-9
1.557476E+3,	2.919738E-9
1.557480E+3,	2.774598E-9
1.557484E+3,	2.689295E-9
1.557488E+3,	2.564421E-9
1.557492E+3,	2.501857E-9
1.557496E+3,	2.486407E-9
1.557500E+3,	2.518754E-9
1.557504E+3,	2.591040E-9
1.557508E+3,	2.694166E-9
1.557512E+3,	2.824572E-9
1.557516E+3,	2.999390E-9
1.557520E+3,	3.131881E-9
1.557524E+3,	3.234904E-9
1.557528E+3,	3.350864E-9
1.557532E+3,	3.421185E-9
1.557536E+3,	3.426093E-9
1.557540E+3,	3.403657E-9
1.557544E+3,	3.298339E-9
1.557548E+3,	3.170401E-9
1.557552E+3,	3.049230E-9
1.557556E+3,	2.885806E-9
1.557560E+3,	2.723132E-9
1.557564E+3,	2.606581E-9
1.557568E+3,	2.505737E-9
1.557572E+3,	2.464537E-9
1.557576E+3,	2.469848E-9
1.557580E+3,	2.508562E-9
1.557584E+3,	2.608937E-9
1.557588E+3,	2.766083E-9
1.557592E+3,	2.903881E-9
1.557596E+3,	3.037347E-9
1.557600E+3,	3.240953E-9
1.557604E+3,	3.381304E-9
1.557608E+3,	3.440297E-9
1.557612E+3,	3.486559E-9
1.557616E+3,	3.469700E-9
1.557620E+3,	3.418508E-9
1.557624E+3,	3.312807E-9
1.557628E+3,	3.197881E-9
1.557632E+3,	3.050130E-9
1.557636E+3,	2.922095E-9
1.557640E+3,	2.808782E-9
1.557644E+3,	2.708582E-9
1.557648E+3,	2.636827E-9
1.557652E+3,	2.627793E-9
1.557656E+3,	2.665675E-9
1.557660E+3,	2.787916E-9
1.557664E+3,	2.855520E-9
1.557668E+3,	2.987622E-9
1.557672E+3,	3.125338E-9
1.557676E+3,	3.269945E-9
1.557680E+3,	3.414455E-9
1.557684E+3,	3.544712E-9
1.557688E+3,	3.599697E-9
1.557692E+3,	3.579688E-9
1.557696E+3,	3.538097E-9
1.557700E+3,	3.424090E-9
1.557704E+3,	3.281175E-9
1.557708E+3,	3.169939E-9
1.557712E+3,	2.975537E-9
1.557716E+3,	2.805379E-9
1.557720E+3,	2.632951E-9
1.557724E+3,	2.537676E-9
1.557728E+3,	2.468941E-9
1.557732E+3,	2.480362E-9
1.557736E+3,	2.511946E-9
1.557740E+3,	2.650427E-9
1.557744E+3,	2.840391E-9
1.557748E+3,	2.972107E-9
1.557752E+3,	3.147457E-9
1.557756E+3,	3.338705E-9
1.557760E+3,	3.439146E-9
1.557764E+3,	3.509387E-9
1.557768E+3,	3.562443E-9
1.557772E+3,	3.502489E-9
1.557776E+3,	3.417918E-9
1.557780E+3,	3.297411E-9
1.557784E+3,	3.129840E-9
1.557788E+3,	2.960385E-9
1.557792E+3,	2.795701E-9
1.557796E+3,	2.640430E-9
1.557800E+3,	2.511578E-9
1.557804E+3,	2.393497E-9
1.557808E+3,	2.376515E-9
1.557812E+3,	2.430306E-9
1.557816E+3,	2.514371E-9
1.557820E+3,	2.604630E-9
1.557824E+3,	2.787561E-9
1.557828E+3,	3.007364E-9
1.557832E+3,	3.213366E-9
1.557836E+3,	3.339379E-9
1.557840E+3,	3.458039E-9
1.557844E+3,	3.568743E-9
1.557848E+3,	3.552740E-9
1.557852E+3,	3.490013E-9
1.557856E+3,	3.346600E-9
1.557860E+3,	3.200847E-9
1.557864E+3,	3.038183E-9
1.557868E+3,	2.813099E-9
1.557872E+3,	2.635614E-9
1.557876E+3,	2.498498E-9
1.557880E+3,	2.436027E-9
1.557884E+3,	2.399837E-9
1.557888E+3,	2.436039E-9
1.557892E+3,	2.529366E-9
1.557896E+3,	2.664943E-9
1.557900E+3,	2.853304E-9
1.557904E+3,	3.036506E-9
1.557908E+3,	3.227690E-9
1.557912E+3,	3.415814E-9
1.557916E+3,	3.527895E-9
1.557920E+3,	3.637155E-9
1.557924E+3,	3.638761E-9
1.557928E+3,	3.615209E-9
1.557932E+3,	3.541574E-9
1.557936E+3,	3.430821E-9
1.557940E+3,	3.262750E-9
1.557944E+3,	3.072012E-9
1.557948E+3,	2.907352E-9
1.557952E+3,	2.725587E-9
1.557956E+3,	2.580530E-9
1.557960E+3,	2.521429E-9
1.557964E+3,	2.500110E-9
1.557968E+3,	2.544701E-9
1.557972E+3,	2.628149E-9
1.557976E+3,	2.792295E-9
1.557980E+3,	2.997868E-9
1.557984E+3,	3.188942E-9
1.557988E+3,	3.334103E-9
1.557992E+3,	3.463750E-9
1.557996E+3,	3.561419E-9
1.558000E+3,	3.622375E-9
1.558004E+3,	3.625763E-9
1.558008E+3,	3.579115E-9
1.558012E+3,	3.465326E-9
1.558016E+3,	3.314911E-9
1.558020E+3,	3.176612E-9
1.558024E+3,	2.998147E-9
1.558028E+3,	2.835860E-9
1.558032E+3,	2.731690E-9
1.558036E+3,	2.646652E-9
1.558040E+3,	2.637185E-9
1.558044E+3,	2.642215E-9
1.558048E+3,	2.699782E-9
1.558052E+3,	2.858410E-9
1.558056E+3,	2.991530E-9
1.558060E+3,	3.162502E-9
