YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/07/2023 Time: 15:19:20,	
A_WL(nm),	A_I(mW)
1.555984E+3,	13.248734E-12
1.555988E+3,	16.117794E-12
1.555992E+3,	6.006966E-12
1.555996E+3,	8.092571E-12
1.556000E+3,	9.291677E-12
1.556004E+3,	0.000000E+0
1.556008E+3,	4.490939E-12
1.556012E+3,	0.000000E+0
1.556016E+3,	0.000000E+0
1.556020E+3,	28.930668E-12
1.556024E+3,	14.531048E-12
1.556028E+3,	21.589351E-12
1.556032E+3,	3.973708E-12
1.556036E+3,	7.939090E-12
1.556040E+3,	5.832863E-12
1.556044E+3,	14.744908E-12
1.556048E+3,	6.598153E-12
1.556052E+3,	8.031423E-12
1.556056E+3,	11.166149E-12
1.556060E+3,	28.917751E-12
1.556064E+3,	12.838015E-12
1.556068E+3,	18.833587E-12
1.556072E+3,	2.254799E-12
1.556076E+3,	3.175164E-12
1.556080E+3,	8.691432E-12
1.556084E+3,	0.000000E+0
1.556088E+3,	2.965808E-12
1.556092E+3,	9.967303E-12
1.556096E+3,	15.763310E-12
1.556100E+3,	4.695940E-12
1.556104E+3,	0.000000E+0
1.556108E+3,	3.888153E-12
1.556112E+3,	0.000000E+0
1.556116E+3,	2.752507E-12
1.556120E+3,	10.436373E-12
1.556124E+3,	26.628684E-12
1.556128E+3,	12.119910E-12
1.556132E+3,	0.000000E+0
1.556136E+3,	16.894672E-12
1.556140E+3,	31.176467E-12
1.556144E+3,	22.260969E-12
1.556148E+3,	15.886187E-12
1.556152E+3,	7.500497E-12
1.556156E+3,	12.338675E-12
1.556160E+3,	0.000000E+0
1.556164E+3,	4.470826E-12
1.556168E+3,	0.000000E+0
1.556172E+3,	11.119914E-12
1.556176E+3,	23.780237E-12
1.556180E+3,	169.135233E-18
1.556184E+3,	0.000000E+0
1.556188E+3,	12.791493E-12
1.556192E+3,	13.373365E-12
1.556196E+3,	20.948374E-12
1.556200E+3,	5.653158E-12
1.556204E+3,	24.206941E-12
1.556208E+3,	27.028925E-12
1.556212E+3,	33.053182E-12
1.556216E+3,	34.056368E-12
1.556220E+3,	26.956821E-12
1.556224E+3,	27.710921E-12
1.556228E+3,	43.948232E-12
1.556232E+3,	46.405593E-12
1.556236E+3,	23.927981E-12
1.556240E+3,	11.755181E-12
1.556244E+3,	27.115358E-12
1.556248E+3,	9.464076E-12
1.556252E+3,	567.394672E-15
1.556256E+3,	12.093069E-12
1.556260E+3,	5.872891E-12
1.556264E+3,	22.149632E-12
1.556268E+3,	63.583182E-12
1.556272E+3,	44.973319E-12
1.556276E+3,	45.679629E-12
1.556280E+3,	78.108340E-12
1.556284E+3,	62.504223E-12
1.556288E+3,	75.546120E-12
1.556292E+3,	71.990817E-12
1.556296E+3,	67.431327E-12
1.556300E+3,	76.587729E-12
1.556304E+3,	68.152375E-12
1.556308E+3,	50.176400E-12
1.556312E+3,	25.940134E-12
1.556316E+3,	32.373696E-12
1.556320E+3,	28.569044E-12
1.556324E+3,	11.292449E-12
1.556328E+3,	10.556241E-12
1.556332E+3,	18.710052E-12
1.556336E+3,	22.557920E-12
1.556340E+3,	38.888896E-12
1.556344E+3,	51.262133E-12
1.556348E+3,	98.756326E-12
1.556352E+3,	83.794632E-12
1.556356E+3,	132.411047E-12
1.556360E+3,	184.889381E-12
1.556364E+3,	163.577158E-12
1.556368E+3,	156.794868E-12
1.556372E+3,	189.977585E-12
1.556376E+3,	169.203083E-12
1.556380E+3,	134.975416E-12
1.556384E+3,	130.157959E-12
1.556388E+3,	93.789273E-12
1.556392E+3,	88.992922E-12
1.556396E+3,	70.536961E-12
1.556400E+3,	50.022932E-12
1.556404E+3,	33.804358E-12
1.556408E+3,	17.676328E-12
1.556412E+3,	22.776613E-12
1.556416E+3,	42.936394E-12
1.556420E+3,	87.856466E-12
1.556424E+3,	139.300270E-12
1.556428E+3,	178.055156E-12
1.556432E+3,	223.018032E-12
1.556436E+3,	257.580063E-12
1.556440E+3,	282.701211E-12
1.556444E+3,	342.510079E-12
1.556448E+3,	316.618036E-12
1.556452E+3,	330.204578E-12
1.556456E+3,	291.620737E-12
1.556460E+3,	267.789760E-12
1.556464E+3,	226.401849E-12
1.556468E+3,	166.557093E-12
1.556472E+3,	135.991012E-12
1.556476E+3,	77.021473E-12
1.556480E+3,	67.569948E-12
1.556484E+3,	21.092333E-12
1.556488E+3,	48.851305E-12
1.556492E+3,	67.406052E-12
1.556496E+3,	106.056020E-12
1.556500E+3,	180.808334E-12
1.556504E+3,	229.719039E-12
1.556508E+3,	336.469291E-12
1.556512E+3,	402.519989E-12
1.556516E+3,	465.801723E-12
1.556520E+3,	527.978246E-12
1.556524E+3,	561.540812E-12
1.556528E+3,	599.649733E-12
1.556532E+3,	572.722756E-12
1.556536E+3,	531.485265E-12
1.556540E+3,	487.932028E-12
1.556544E+3,	422.522414E-12
1.556548E+3,	352.213141E-12
1.556552E+3,	241.250464E-12
1.556556E+3,	163.178683E-12
1.556560E+3,	103.357002E-12
1.556564E+3,	47.284673E-12
1.556568E+3,	80.610464E-12
1.556572E+3,	96.005553E-12
1.556576E+3,	173.235100E-12
1.556580E+3,	263.192903E-12
1.556584E+3,	381.469941E-12
1.556588E+3,	534.426700E-12
1.556592E+3,	638.540161E-12
1.556596E+3,	727.735478E-12
1.556600E+3,	788.015553E-12
1.556604E+3,	840.049547E-12
1.556608E+3,	869.003061E-12
1.556612E+3,	822.731315E-12
1.556616E+3,	729.228569E-12
1.556620E+3,	637.675820E-12
1.556624E+3,	533.285489E-12
1.556628E+3,	397.217388E-12
1.556632E+3,	286.628703E-12
1.556636E+3,	229.264664E-12
1.556640E+3,	143.813403E-12
1.556644E+3,	108.212125E-12
1.556648E+3,	169.837792E-12
1.556652E+3,	221.805545E-12
1.556656E+3,	328.921892E-12
1.556660E+3,	440.823055E-12
1.556664E+3,	592.169404E-12
1.556668E+3,	736.682888E-12
1.556672E+3,	901.812602E-12
1.556676E+3,	1.009156E-9
1.556680E+3,	1.081952E-9
1.556684E+3,	1.141891E-9
1.556688E+3,	1.113073E-9
1.556692E+3,	1.040539E-9
1.556696E+3,	941.030176E-12
1.556700E+3,	762.929297E-12
1.556704E+3,	612.531193E-12
1.556708E+3,	451.230226E-12
1.556712E+3,	318.716148E-12
1.556716E+3,	247.524497E-12
1.556720E+3,	217.923897E-12
1.556724E+3,	243.243107E-12
1.556728E+3,	337.039422E-12
1.556732E+3,	529.120073E-12
1.556736E+3,	742.049054E-12
1.556740E+3,	922.349915E-12
1.556744E+3,	1.214145E-9
1.556748E+3,	1.409983E-9
1.556752E+3,	1.547840E-9
1.556756E+3,	1.645489E-9
1.556760E+3,	1.697066E-9
1.556764E+3,	1.676449E-9
1.556768E+3,	1.565641E-9
1.556772E+3,	1.419566E-9
1.556776E+3,	1.206865E-9
1.556780E+3,	964.203591E-12
1.556784E+3,	797.522029E-12
1.556788E+3,	543.856034E-12
1.556792E+3,	380.312470E-12
1.556796E+3,	350.575935E-12
1.556800E+3,	359.027481E-12
1.556804E+3,	447.122819E-12
1.556808E+3,	687.869730E-12
1.556812E+3,	930.815273E-12
1.556816E+3,	1.263886E-9
1.556820E+3,	1.649745E-9
1.556824E+3,	2.015046E-9
1.556828E+3,	2.261220E-9
1.556832E+3,	2.543454E-9
1.556836E+3,	2.673399E-9
1.556840E+3,	2.662616E-9
1.556844E+3,	2.566697E-9
1.556848E+3,	2.315297E-9
1.556852E+3,	2.022122E-9
1.556856E+3,	1.708219E-9
