YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/07/2023 Time: 15:17:29,	
A_WL(nm),	A_I(mW)
1.556076E+3,	7.720410E-12
1.556080E+3,	0.000000E+0
1.556084E+3,	0.000000E+0
1.556088E+3,	0.000000E+0
1.556092E+3,	0.000000E+0
1.556096E+3,	0.000000E+0
1.556100E+3,	9.670024E-12
1.556104E+3,	0.000000E+0
1.556108E+3,	0.000000E+0
1.556112E+3,	0.000000E+0
1.556116E+3,	924.577699E-15
1.556120E+3,	0.000000E+0
1.556124E+3,	23.995930E-12
1.556128E+3,	0.000000E+0
1.556132E+3,	15.598716E-12
1.556136E+3,	3.057329E-12
1.556140E+3,	0.000000E+0
1.556144E+3,	0.000000E+0
1.556148E+3,	7.538725E-12
1.556152E+3,	0.000000E+0
1.556156E+3,	5.652313E-12
1.556160E+3,	664.026355E-15
1.556164E+3,	0.000000E+0
1.556168E+3,	3.923066E-12
1.556172E+3,	15.641248E-12
1.556176E+3,	379.555813E-15
1.556180E+3,	2.278085E-12
1.556184E+3,	3.864317E-12
1.556188E+3,	17.827066E-12
1.556192E+3,	8.273606E-12
1.556196E+3,	12.647336E-12
1.556200E+3,	17.499496E-12
1.556204E+3,	11.701473E-12
1.556208E+3,	0.000000E+0
1.556212E+3,	4.783905E-12
1.556216E+3,	0.000000E+0
1.556220E+3,	0.000000E+0
1.556224E+3,	0.000000E+0
1.556228E+3,	1.837889E-12
1.556232E+3,	8.493224E-12
1.556236E+3,	0.000000E+0
1.556240E+3,	3.621177E-12
1.556244E+3,	10.418152E-12
1.556248E+3,	0.000000E+0
1.556252E+3,	1.255974E-12
1.556256E+3,	2.889091E-12
1.556260E+3,	6.554646E-12
1.556264E+3,	28.904357E-12
1.556268E+3,	28.437043E-12
1.556272E+3,	27.967758E-12
1.556276E+3,	12.902813E-12
1.556280E+3,	25.300235E-12
1.556284E+3,	28.831249E-12
1.556288E+3,	13.954013E-12
1.556292E+3,	29.046628E-12
1.556296E+3,	11.148532E-12
1.556300E+3,	7.763140E-12
1.556304E+3,	0.000000E+0
1.556308E+3,	0.000000E+0
1.556312E+3,	2.651385E-12
1.556316E+3,	17.403434E-12
1.556320E+3,	14.243982E-12
1.556324E+3,	12.759887E-12
1.556328E+3,	11.207427E-12
1.556332E+3,	8.743382E-12
1.556336E+3,	45.473229E-12
1.556340E+3,	22.510448E-12
1.556344E+3,	14.737275E-12
1.556348E+3,	29.783501E-12
1.556352E+3,	31.804462E-12
1.556356E+3,	25.871314E-12
1.556360E+3,	34.602053E-12
1.556364E+3,	45.049920E-12
1.556368E+3,	21.961998E-12
1.556372E+3,	35.390631E-12
1.556376E+3,	17.111557E-12
1.556380E+3,	35.883750E-12
1.556384E+3,	19.412443E-12
1.556388E+3,	34.958791E-12
1.556392E+3,	24.621870E-12
1.556396E+3,	27.488005E-12
1.556400E+3,	22.979840E-12
1.556404E+3,	39.154803E-12
1.556408E+3,	37.165824E-12
1.556412E+3,	60.966410E-12
1.556416E+3,	67.005707E-12
1.556420E+3,	56.055185E-12
1.556424E+3,	68.581250E-12
1.556428E+3,	62.798957E-12
1.556432E+3,	72.416006E-12
1.556436E+3,	55.355406E-12
1.556440E+3,	88.697714E-12
1.556444E+3,	68.045956E-12
1.556448E+3,	46.854654E-12
1.556452E+3,	48.788996E-12
1.556456E+3,	37.078119E-12
1.556460E+3,	37.689963E-12
1.556464E+3,	38.436041E-12
1.556468E+3,	49.532292E-12
1.556472E+3,	64.357708E-12
1.556476E+3,	65.653530E-12
1.556480E+3,	53.787916E-12
1.556484E+3,	51.572412E-12
1.556488E+3,	93.748563E-12
1.556492E+3,	104.528355E-12
1.556496E+3,	123.705723E-12
1.556500E+3,	123.574134E-12
1.556504E+3,	118.114775E-12
1.556508E+3,	145.481973E-12
1.556512E+3,	130.644984E-12
1.556516E+3,	113.794340E-12
1.556520E+3,	109.173391E-12
1.556524E+3,	105.658990E-12
1.556528E+3,	95.551711E-12
1.556532E+3,	77.916109E-12
1.556536E+3,	90.759758E-12
1.556540E+3,	79.368033E-12
1.556544E+3,	91.114628E-12
1.556548E+3,	78.348131E-12
1.556552E+3,	119.402373E-12
1.556556E+3,	131.712732E-12
1.556560E+3,	133.179892E-12
1.556564E+3,	151.797724E-12
1.556568E+3,	194.487875E-12
1.556572E+3,	207.048190E-12
1.556576E+3,	202.603893E-12
1.556580E+3,	229.093201E-12
1.556584E+3,	227.682660E-12
1.556588E+3,	230.757819E-12
1.556592E+3,	232.020649E-12
1.556596E+3,	204.068087E-12
1.556600E+3,	190.601306E-12
1.556604E+3,	172.892408E-12
1.556608E+3,	157.617137E-12
1.556612E+3,	140.568911E-12
1.556616E+3,	131.648133E-12
1.556620E+3,	135.972499E-12
1.556624E+3,	128.193972E-12
1.556628E+3,	159.111732E-12
1.556632E+3,	181.653943E-12
1.556636E+3,	187.885834E-12
1.556640E+3,	241.114367E-12
1.556644E+3,	275.069071E-12
1.556648E+3,	310.691126E-12
1.556652E+3,	349.187329E-12
1.556656E+3,	351.508600E-12
1.556660E+3,	359.533973E-12
1.556664E+3,	379.963286E-12
1.556668E+3,	338.458948E-12
1.556672E+3,	368.326404E-12
1.556676E+3,	319.996985E-12
1.556680E+3,	302.435376E-12
1.556684E+3,	278.059078E-12
1.556688E+3,	240.383933E-12
1.556692E+3,	241.327212E-12
1.556696E+3,	208.129219E-12
1.556700E+3,	223.111998E-12
1.556704E+3,	224.828849E-12
1.556708E+3,	248.271231E-12
1.556712E+3,	292.644156E-12
1.556716E+3,	365.065863E-12
1.556720E+3,	392.542244E-12
1.556724E+3,	451.915520E-12
1.556728E+3,	505.137602E-12
1.556732E+3,	556.440862E-12
1.556736E+3,	595.198922E-12
1.556740E+3,	591.322675E-12
1.556744E+3,	577.133858E-12
1.556748E+3,	561.300079E-12
1.556752E+3,	546.331993E-12
1.556756E+3,	489.426511E-12
1.556760E+3,	455.190687E-12
1.556764E+3,	397.717317E-12
1.556768E+3,	366.980130E-12
1.556772E+3,	336.772679E-12
1.556776E+3,	318.286324E-12
1.556780E+3,	339.659548E-12
1.556784E+3,	361.698086E-12
1.556788E+3,	436.867200E-12
1.556792E+3,	503.351343E-12
1.556796E+3,	587.154172E-12
1.556800E+3,	620.811293E-12
1.556804E+3,	730.481200E-12
1.556808E+3,	789.776456E-12
1.556812E+3,	835.843935E-12
1.556816E+3,	836.239518E-12
1.556820E+3,	867.998632E-12
1.556824E+3,	864.855159E-12
1.556828E+3,	844.732717E-12
1.556832E+3,	784.007392E-12
1.556836E+3,	709.663893E-12
1.556840E+3,	651.371042E-12
1.556844E+3,	577.041182E-12
1.556848E+3,	511.455297E-12
1.556852E+3,	465.455852E-12
1.556856E+3,	475.084063E-12
1.556860E+3,	475.400304E-12
1.556864E+3,	534.449637E-12
1.556868E+3,	584.524595E-12
1.556872E+3,	652.005037E-12
1.556876E+3,	788.102220E-12
1.556880E+3,	895.050077E-12
1.556884E+3,	987.164814E-12
1.556888E+3,	1.092304E-9
1.556892E+3,	1.173025E-9
1.556896E+3,	1.177409E-9
1.556900E+3,	1.208161E-9
1.556904E+3,	1.216659E-9
1.556908E+3,	1.148726E-9
1.556912E+3,	1.060205E-9
1.556916E+3,	982.821425E-12
1.556920E+3,	853.723607E-12
1.556924E+3,	778.748533E-12
1.556928E+3,	715.160022E-12
1.556932E+3,	694.683384E-12
1.556936E+3,	664.953867E-12
1.556940E+3,	670.118003E-12
1.556944E+3,	742.779681E-12
1.556948E+3,	853.893494E-12
1.556952E+3,	954.472807E-12
1.556956E+3,	1.095986E-9
1.556960E+3,	1.210771E-9
1.556964E+3,	1.360113E-9
1.556968E+3,	1.522223E-9
1.556972E+3,	1.573711E-9
1.556976E+3,	1.612957E-9
1.556980E+3,	1.623314E-9
1.556984E+3,	1.571253E-9
1.556988E+3,	1.494498E-9
1.556992E+3,	1.413632E-9
1.556996E+3,	1.243076E-9
1.557000E+3,	1.108149E-9
1.557004E+3,	1.011445E-9
1.557008E+3,	930.334625E-12
1.557012E+3,	872.332599E-12
1.557016E+3,	904.457393E-12
1.557020E+3,	948.651695E-12
1.557024E+3,	1.100806E-9
1.557028E+3,	1.242175E-9
1.557032E+3,	1.397082E-9
1.557036E+3,	1.599913E-9
1.557040E+3,	1.784170E-9
1.557044E+3,	1.872084E-9
1.557048E+3,	1.989631E-9
1.557052E+3,	2.046901E-9
1.557056E+3,	2.046231E-9
1.557060E+3,	2.017301E-9
1.557064E+3,	1.935927E-9
1.557068E+3,	1.779472E-9
1.557072E+3,	1.630277E-9
1.557076E+3,	1.505297E-9
1.557080E+3,	1.337269E-9
1.557084E+3,	1.198932E-9
1.557088E+3,	1.135545E-9
1.557092E+3,	1.102838E-9
1.557096E+3,	1.151458E-9
1.557100E+3,	1.261386E-9
1.557104E+3,	1.407587E-9
1.557108E+3,	1.627273E-9
1.557112E+3,	1.893095E-9
1.557116E+3,	2.087176E-9
1.557120E+3,	2.304580E-9
1.557124E+3,	2.505047E-9
1.557128E+3,	2.568068E-9
1.557132E+3,	2.573468E-9
1.557136E+3,	2.491771E-9
1.557140E+3,	2.343511E-9
1.557144E+3,	2.161181E-9
1.557148E+3,	1.947892E-9
1.557152E+3,	1.699220E-9
1.557156E+3,	1.488955E-9
1.557160E+3,	1.297293E-9
1.557164E+3,	1.175792E-9
1.557168E+3,	1.160826E-9
1.557172E+3,	1.184649E-9
1.557176E+3,	1.314488E-9
1.557180E+3,	1.514131E-9
1.557184E+3,	1.761320E-9
1.557188E+3,	2.025592E-9
1.557192E+3,	2.362544E-9
1.557196E+3,	2.666519E-9
1.557200E+3,	2.830261E-9
1.557204E+3,	2.986517E-9
1.557208E+3,	3.104870E-9
1.557212E+3,	3.090337E-9
1.557216E+3,	2.975661E-9
1.557220E+3,	2.772184E-9
1.557224E+3,	2.518053E-9
1.557228E+3,	2.288622E-9
1.557232E+3,	1.962921E-9
1.557236E+3,	1.666946E-9
1.557240E+3,	1.454145E-9
1.557244E+3,	1.333780E-9
1.557248E+3,	1.311739E-9
1.557252E+3,	1.423387E-9
1.557256E+3,	1.583623E-9
1.557260E+3,	1.832774E-9
1.557264E+3,	2.230042E-9
1.557268E+3,	2.652989E-9
1.557272E+3,	2.948871E-9
1.557276E+3,	3.257465E-9
1.557280E+3,	3.512184E-9
1.557284E+3,	3.626262E-9
1.557288E+3,	3.626502E-9
1.557292E+3,	3.477813E-9
1.557296E+3,	3.254098E-9
1.557300E+3,	3.000584E-9
1.557304E+3,	2.622546E-9
1.557308E+3,	2.260047E-9
1.557312E+3,	1.975203E-9
1.557316E+3,	1.674236E-9
1.557320E+3,	1.438203E-9
1.557324E+3,	1.322097E-9
1.557328E+3,	1.357775E-9
1.557332E+3,	1.495070E-9
1.557336E+3,	1.741307E-9
1.557340E+3,	2.039740E-9
1.557344E+3,	2.435426E-9
1.557348E+3,	2.940422E-9
1.557352E+3,	3.393062E-9
1.557356E+3,	3.683944E-9
1.557360E+3,	3.940937E-9
1.557364E+3,	4.044003E-9
1.557368E+3,	4.042832E-9
1.557372E+3,	3.873233E-9
1.557376E+3,	3.542592E-9
1.557380E+3,	3.159668E-9
1.557384E+3,	2.817880E-9
1.557388E+3,	2.324233E-9
1.557392E+3,	1.954535E-9
1.557396E+3,	1.720928E-9
1.557400E+3,	1.545437E-9
1.557404E+3,	1.504190E-9
1.557408E+3,	1.620445E-9
1.557412E+3,	1.822329E-9
1.557416E+3,	2.190142E-9
1.557420E+3,	2.617554E-9
1.557424E+3,	2.972740E-9
1.557428E+3,	3.463710E-9
1.557432E+3,	3.926358E-9
1.557436E+3,	4.257306E-9
1.557440E+3,	4.371695E-9
1.557444E+3,	4.416906E-9
1.557448E+3,	4.303996E-9
1.557452E+3,	4.101281E-9
1.557456E+3,	3.790883E-9
1.557460E+3,	3.293472E-9
1.557464E+3,	2.811389E-9
1.557468E+3,	2.441127E-9
1.557472E+3,	2.031343E-9
1.557476E+3,	1.722750E-9
1.557480E+3,	1.587289E-9
1.557484E+3,	1.584188E-9
1.557488E+3,	1.787470E-9
1.557492E+3,	2.111782E-9
1.557496E+3,	2.434010E-9
1.557500E+3,	3.022299E-9
1.557504E+3,	3.541104E-9
1.557508E+3,	3.940864E-9
1.557512E+3,	4.319156E-9
1.557516E+3,	4.587300E-9
1.557520E+3,	4.688082E-9
1.557524E+3,	4.632769E-9
1.557528E+3,	4.435341E-9
1.557532E+3,	4.046294E-9
1.557536E+3,	3.580750E-9
1.557540E+3,	3.146922E-9
1.557544E+3,	2.609538E-9
1.557548E+3,	2.185583E-9
1.557552E+3,	1.868309E-9
1.557556E+3,	1.621439E-9
1.557560E+3,	1.503540E-9
1.557564E+3,	1.583440E-9
1.557568E+3,	1.772265E-9
1.557572E+3,	2.144255E-9
1.557576E+3,	2.587954E-9
1.557580E+3,	3.050285E-9
1.557584E+3,	3.534119E-9
1.557588E+3,	4.082520E-9
1.557592E+3,	4.498906E-9
1.557596E+3,	4.754945E-9
1.557600E+3,	4.876166E-9
1.557604E+3,	4.789000E-9
1.557608E+3,	4.601068E-9
1.557612E+3,	4.228815E-9
1.557616E+3,	3.685185E-9
1.557620E+3,	3.102581E-9
1.557624E+3,	2.636676E-9
1.557628E+3,	2.165251E-9
1.557632E+3,	1.804905E-9
1.557636E+3,	1.643755E-9
1.557640E+3,	1.596933E-9
1.557644E+3,	1.732409E-9
1.557648E+3,	2.045848E-9
1.557652E+3,	2.389314E-9
1.557656E+3,	2.915486E-9
1.557660E+3,	3.447967E-9
1.557664E+3,	3.879860E-9
1.557668E+3,	4.264033E-9
1.557672E+3,	4.626607E-9
1.557676E+3,	4.820091E-9
1.557680E+3,	4.823496E-9
1.557684E+3,	4.668468E-9
1.557688E+3,	4.410741E-9
1.557692E+3,	4.075884E-9
1.557696E+3,	3.607452E-9
1.557700E+3,	2.987907E-9
1.557704E+3,	2.492758E-9
1.557708E+3,	2.134992E-9
1.557712E+3,	1.740102E-9
1.557716E+3,	1.515518E-9
1.557720E+3,	1.498604E-9
1.557724E+3,	1.618856E-9
1.557728E+3,	1.945329E-9
1.557732E+3,	2.394373E-9
1.557736E+3,	2.849532E-9
1.557740E+3,	3.487806E-9
