YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 05/06/2023 Time: 14:00:29,	
A_WL(nm),	A_I(mW)
1.557378E+3,	24.155724E-9
1.557382E+3,	20.281560E-9
1.557386E+3,	17.290952E-9
1.557390E+3,	14.409973E-9
1.557394E+3,	12.221110E-9
1.557398E+3,	11.407774E-9
1.557402E+3,	11.788145E-9
1.557406E+3,	13.075862E-9
1.557410E+3,	15.726314E-9
1.557414E+3,	19.098373E-9
1.557418E+3,	22.520159E-9
1.557422E+3,	27.175708E-9
1.557426E+3,	30.943719E-9
1.557430E+3,	33.277405E-9
1.557434E+3,	35.127976E-9
1.557438E+3,	36.084980E-9
1.557442E+3,	35.654860E-9
1.557446E+3,	34.147871E-9
1.557450E+3,	30.976917E-9
1.557454E+3,	27.372544E-9
1.557458E+3,	24.137546E-9
1.557462E+3,	20.496307E-9
1.557466E+3,	16.410336E-9
1.557470E+3,	13.213012E-9
1.557474E+3,	11.242379E-9
1.557478E+3,	9.773238E-9
1.557482E+3,	9.529642E-9
1.557486E+3,	10.150690E-9
1.557490E+3,	11.570626E-9
1.557494E+3,	14.229026E-9
1.557498E+3,	17.290907E-9
1.557502E+3,	19.998644E-9
1.557506E+3,	23.650989E-9
1.557510E+3,	26.618056E-9
1.557514E+3,	28.524201E-9
1.557518E+3,	29.988268E-9
1.557522E+3,	30.584847E-9
1.557526E+3,	29.969168E-9
1.557530E+3,	28.552453E-9
1.557534E+3,	25.722284E-9
1.557538E+3,	22.612453E-9
1.557542E+3,	19.921890E-9
1.557546E+3,	16.798124E-9
1.557550E+3,	13.325875E-9
1.557554E+3,	10.785100E-9
1.557558E+3,	9.336526E-9
1.557562E+3,	8.480884E-9
1.557566E+3,	8.540547E-9
1.557570E+3,	9.230437E-9
1.557574E+3,	10.540007E-9
1.557578E+3,	12.737068E-9
1.557582E+3,	14.982898E-9
1.557586E+3,	16.805136E-9
1.557590E+3,	18.888924E-9
1.557594E+3,	20.399945E-9
1.557598E+3,	21.239844E-9
1.557602E+3,	21.625036E-9
1.557606E+3,	21.320836E-9
1.557610E+3,	20.363668E-9
1.557614E+3,	19.048787E-9
1.557618E+3,	16.949725E-9
1.557622E+3,	14.938652E-9
1.557626E+3,	13.179304E-9
1.557630E+3,	11.430291E-9
1.557634E+3,	9.863747E-9
1.557638E+3,	9.053439E-9
1.557642E+3,	8.968609E-9
1.557646E+3,	9.669851E-9
1.557650E+3,	10.908548E-9
1.557654E+3,	12.307823E-9
1.557658E+3,	14.167182E-9
1.557662E+3,	16.552801E-9
1.557666E+3,	18.537030E-9
1.557670E+3,	19.825259E-9
1.557674E+3,	20.896899E-9
1.557678E+3,	21.174964E-9
1.557682E+3,	20.818221E-9
1.557686E+3,	19.778112E-9
1.557690E+3,	17.849902E-9
1.557694E+3,	15.639332E-9
1.557698E+3,	13.731908E-9
1.557702E+3,	11.456072E-9
1.557706E+3,	9.706461E-9
1.557710E+3,	8.729127E-9
1.557714E+3,	8.217383E-9
1.557718E+3,	8.491824E-9
1.557722E+3,	9.564700E-9
1.557726E+3,	11.101650E-9
1.557730E+3,	13.208060E-9
1.557734E+3,	16.174044E-9
1.557738E+3,	19.184828E-9
1.557742E+3,	21.669200E-9
1.557746E+3,	24.533450E-9
1.557750E+3,	26.558066E-9
1.557754E+3,	27.504023E-9
1.557758E+3,	27.731616E-9
1.557762E+3,	26.904790E-9
1.557766E+3,	25.162525E-9
1.557770E+3,	23.013292E-9
1.557774E+3,	19.570740E-9
1.557778E+3,	16.331992E-9
1.557782E+3,	13.942944E-9
1.557786E+3,	11.525563E-9
1.557790E+3,	9.630747E-9
1.557794E+3,	8.833732E-9
1.557798E+3,	9.109593E-9
1.557802E+3,	10.754394E-9
1.557806E+3,	13.097722E-9
1.557810E+3,	15.462772E-9
1.557814E+3,	18.399231E-9
1.557818E+3,	22.340657E-9
1.557822E+3,	26.136459E-9
1.557826E+3,	28.879273E-9
1.557830E+3,	31.583882E-9
1.557834E+3,	33.066233E-9
1.557838E+3,	33.425611E-9
1.557842E+3,	32.967234E-9
1.557846E+3,	31.155414E-9
1.557850E+3,	28.453940E-9
1.557854E+3,	25.574716E-9
1.557858E+3,	21.618447E-9
1.557862E+3,	18.083933E-9
1.557866E+3,	15.439080E-9
1.557870E+3,	12.928558E-9
1.557874E+3,	10.927082E-9
1.557878E+3,	10.248013E-9
1.557882E+3,	10.706588E-9
1.557886E+3,	12.474090E-9
1.557890E+3,	14.977660E-9
1.557894E+3,	17.711963E-9
1.557898E+3,	21.112743E-9
1.557902E+3,	25.389996E-9
1.557906E+3,	29.040474E-9
1.557910E+3,	31.330239E-9
1.557914E+3,	33.424576E-9
1.557918E+3,	34.292446E-9
1.557922E+3,	34.131486E-9
1.557926E+3,	32.991506E-9
1.557930E+3,	30.222103E-9
1.557934E+3,	26.937964E-9
1.557938E+3,	23.836888E-9
1.557942E+3,	19.649931E-9
1.557946E+3,	16.172827E-9
1.557950E+3,	13.822949E-9
1.557954E+3,	11.732315E-9
1.557958E+3,	10.358411E-9
1.557962E+3,	10.291723E-9
1.557966E+3,	11.188886E-9
1.557970E+3,	13.318757E-9
1.557974E+3,	15.932549E-9
1.557978E+3,	18.422243E-9
1.557982E+3,	21.567662E-9
1.557986E+3,	25.325744E-9
1.557990E+3,	28.347369E-9
1.557994E+3,	30.087281E-9
1.557998E+3,	31.461594E-9
1.558002E+3,	31.756892E-9
1.558006E+3,	31.109230E-9
1.558010E+3,	29.514862E-9
1.558014E+3,	26.596149E-9
1.558018E+3,	23.287335E-9
1.558022E+3,	20.208443E-9
1.558026E+3,	16.333092E-9
1.558030E+3,	13.135446E-9
1.558034E+3,	10.881488E-9
1.558038E+3,	9.014248E-9
1.558042E+3,	7.916677E-9
1.558046E+3,	7.976794E-9
1.558050E+3,	8.789210E-9
1.558054E+3,	10.619197E-9
1.558058E+3,	12.872119E-9
1.558062E+3,	15.055878E-9
1.558066E+3,	17.487026E-9
1.558070E+3,	20.027502E-9
1.558074E+3,	21.771508E-9
1.558078E+3,	22.680818E-9
1.558082E+3,	23.022499E-9
1.558086E+3,	22.561219E-9
1.558090E+3,	21.561009E-9
1.558094E+3,	19.533952E-9
1.558098E+3,	17.171660E-9
1.558102E+3,	15.022807E-9
1.558106E+3,	12.799170E-9
1.558110E+3,	10.472736E-9
1.558114E+3,	8.716534E-9
1.558118E+3,	7.705580E-9
1.558122E+3,	7.008312E-9
1.558126E+3,	7.061454E-9
1.558130E+3,	7.608527E-9
1.558134E+3,	8.609746E-9
1.558138E+3,	10.166313E-9
1.558142E+3,	11.804416E-9
1.558146E+3,	13.250375E-9
1.558150E+3,	14.918872E-9
1.558154E+3,	15.974967E-9
1.558158E+3,	16.371347E-9
1.558162E+3,	16.301755E-9
1.558166E+3,	15.558173E-9
1.558170E+3,	14.328626E-9
1.558174E+3,	13.046821E-9
1.558178E+3,	11.189189E-9
1.558182E+3,	9.584458E-9
1.558186E+3,	8.589689E-9
1.558190E+3,	7.715702E-9
1.558194E+3,	7.453122E-9
1.558198E+3,	7.757177E-9
1.558202E+3,	8.617675E-9
1.558206E+3,	10.206775E-9
1.558210E+3,	11.988799E-9
1.558214E+3,	13.626922E-9
1.558218E+3,	15.809895E-9
1.558222E+3,	17.782832E-9
1.558226E+3,	19.070108E-9
1.558230E+3,	20.149617E-9
1.558234E+3,	20.786928E-9
1.558238E+3,	20.679103E-9
1.558242E+3,	20.067864E-9
1.558246E+3,	18.523946E-9
1.558250E+3,	16.590153E-9
1.558254E+3,	14.654037E-9
1.558258E+3,	11.942706E-9
1.558262E+3,	9.674033E-9
1.558266E+3,	8.308113E-9
1.558270E+3,	7.345480E-9
1.558274E+3,	6.977493E-9
1.558278E+3,	7.553713E-9
1.558282E+3,	8.773739E-9
1.558286E+3,	11.146955E-9
1.558290E+3,	13.858893E-9
1.558294E+3,	16.338850E-9
1.558298E+3,	19.024046E-9
1.558302E+3,	21.942337E-9
1.558306E+3,	24.305441E-9
1.558310E+3,	25.611070E-9
1.558314E+3,	26.485761E-9
1.558318E+3,	26.396445E-9
1.558322E+3,	25.681379E-9
1.558326E+3,	24.292952E-9
1.558330E+3,	21.904668E-9
1.558334E+3,	19.138855E-9
1.558338E+3,	16.757775E-9
1.558342E+3,	13.812003E-9
1.558346E+3,	11.577584E-9
1.558350E+3,	10.189246E-9
1.558354E+3,	9.089174E-9
1.558358E+3,	9.002440E-9
1.558362E+3,	9.792755E-9
1.558366E+3,	11.216668E-9
1.558370E+3,	13.799565E-9
1.558374E+3,	16.758662E-9
1.558378E+3,	19.413191E-9
1.558382E+3,	23.109679E-9
1.558386E+3,	26.318336E-9
1.558390E+3,	28.258111E-9
1.558394E+3,	29.796796E-9
1.558398E+3,	30.570638E-9
1.558402E+3,	30.320530E-9
1.558406E+3,	29.311042E-9
1.558410E+3,	26.938841E-9
1.558414E+3,	24.119826E-9
1.558418E+3,	21.624193E-9
1.558422E+3,	18.751037E-9
1.558426E+3,	15.470546E-9
1.558430E+3,	12.917142E-9
1.558434E+3,	11.397430E-9
1.558438E+3,	10.361029E-9
1.558442E+3,	10.469423E-9
1.558446E+3,	11.392066E-9
1.558450E+3,	13.600797E-9
1.558454E+3,	16.369342E-9
