YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 05/06/2023 Time: 14:00:59,	
A_WL(nm),	A_I(mW)
1.556834E+3,	12.763254E-9
1.556838E+3,	11.838434E-9
1.556842E+3,	12.283186E-9
1.556846E+3,	13.666132E-9
1.556850E+3,	16.077201E-9
1.556854E+3,	19.750542E-9
1.556858E+3,	23.435684E-9
1.556862E+3,	26.456071E-9
1.556866E+3,	29.978662E-9
1.556870E+3,	32.436803E-9
1.556874E+3,	33.738907E-9
1.556878E+3,	34.322711E-9
1.556882E+3,	33.653524E-9
1.556886E+3,	32.090093E-9
1.556890E+3,	30.134667E-9
1.556894E+3,	27.286007E-9
1.556898E+3,	23.199629E-9
1.556902E+3,	19.329256E-9
1.556906E+3,	16.251170E-9
1.556910E+3,	12.745490E-9
1.556914E+3,	10.353799E-9
1.556918E+3,	9.161693E-9
1.556922E+3,	8.620499E-9
1.556926E+3,	9.233667E-9
1.556930E+3,	10.779035E-9
1.556934E+3,	12.680626E-9
1.556938E+3,	15.086081E-9
1.556942E+3,	18.114119E-9
1.556946E+3,	20.788528E-9
1.556950E+3,	22.761087E-9
1.556954E+3,	24.690267E-9
1.556958E+3,	25.568465E-9
1.556962E+3,	25.530648E-9
1.556966E+3,	24.851181E-9
1.556970E+3,	23.044273E-9
1.556974E+3,	20.680640E-9
1.556978E+3,	18.412965E-9
1.556982E+3,	15.783417E-9
1.556986E+3,	12.752881E-9
1.556990E+3,	10.407662E-9
1.556994E+3,	9.196489E-9
1.556998E+3,	8.489486E-9
1.557002E+3,	8.708130E-9
1.557006E+3,	9.503553E-9
1.557010E+3,	10.967569E-9
1.557014E+3,	13.310023E-9
1.557018E+3,	15.559674E-9
1.557022E+3,	17.288204E-9
1.557026E+3,	19.256241E-9
1.557030E+3,	20.685728E-9
1.557034E+3,	21.379793E-9
1.557038E+3,	21.569939E-9
1.557042E+3,	21.003249E-9
1.557046E+3,	19.828786E-9
1.557050E+3,	18.448564E-9
1.557054E+3,	16.273789E-9
1.557058E+3,	14.137866E-9
1.557062E+3,	12.531100E-9
1.557066E+3,	10.994077E-9
1.557070E+3,	9.839333E-9
1.557074E+3,	9.587325E-9
1.557078E+3,	10.084538E-9
1.557082E+3,	11.212142E-9
1.557086E+3,	13.500314E-9
1.557090E+3,	16.120719E-9
1.557094E+3,	18.427455E-9
1.557098E+3,	21.519275E-9
1.557102E+3,	23.924263E-9
1.557106E+3,	25.373631E-9
1.557110E+3,	26.284282E-9
1.557114E+3,	26.334804E-9
1.557118E+3,	25.429443E-9
1.557122E+3,	24.062293E-9
1.557126E+3,	21.596764E-9
1.557130E+3,	18.920687E-9
1.557134E+3,	16.505317E-9
1.557138E+3,	13.919736E-9
1.557142E+3,	11.404303E-9
1.557146E+3,	9.694012E-9
1.557150E+3,	8.948004E-9
1.557154E+3,	9.123806E-9
1.557158E+3,	10.274565E-9
1.557162E+3,	11.930985E-9
1.557166E+3,	14.322281E-9
1.557170E+3,	17.914746E-9
1.557174E+3,	21.617305E-9
1.557178E+3,	24.597150E-9
1.557182E+3,	27.999352E-9
1.557186E+3,	30.222555E-9
1.557190E+3,	31.268204E-9
1.557194E+3,	31.672799E-9
1.557198E+3,	30.844865E-9
1.557202E+3,	29.026539E-9
1.557206E+3,	26.825892E-9
1.557210E+3,	23.216221E-9
1.557214E+3,	19.784570E-9
1.557218E+3,	17.032903E-9
1.557222E+3,	14.191011E-9
1.557226E+3,	11.652752E-9
1.557230E+3,	10.402234E-9
1.557234E+3,	10.397961E-9
1.557238E+3,	11.773480E-9
1.557242E+3,	14.165009E-9
1.557246E+3,	16.927615E-9
1.557250E+3,	20.750133E-9
1.557254E+3,	25.585990E-9
1.557258E+3,	29.766135E-9
1.557262E+3,	32.758255E-9
1.557266E+3,	35.739786E-9
1.557270E+3,	37.482931E-9
1.557274E+3,	38.001812E-9
1.557278E+3,	37.594709E-9
1.557282E+3,	35.777367E-9
1.557286E+3,	33.153347E-9
1.557290E+3,	30.421816E-9
1.557294E+3,	26.215012E-9
1.557298E+3,	22.112122E-9
1.557302E+3,	18.884879E-9
1.557306E+3,	15.695571E-9
1.557310E+3,	12.850920E-9
1.557314E+3,	11.477648E-9
1.557318E+3,	11.476375E-9
1.557322E+3,	12.904694E-9
1.557326E+3,	15.381991E-9
1.557330E+3,	18.180433E-9
1.557334E+3,	21.879521E-9
1.557338E+3,	26.484829E-9
1.557342E+3,	30.381101E-9
1.557346E+3,	32.977503E-9
1.557350E+3,	35.429606E-9
1.557354E+3,	36.555988E-9
1.557358E+3,	36.502747E-9
1.557362E+3,	35.366028E-9
1.557366E+3,	32.763031E-9
1.557370E+3,	29.504194E-9
1.557374E+3,	26.304831E-9
1.557378E+3,	21.922250E-9
1.557382E+3,	17.948094E-9
1.557386E+3,	15.002887E-9
1.557390E+3,	12.392270E-9
1.557394E+3,	10.408816E-9
1.557398E+3,	9.840565E-9
1.557402E+3,	10.279224E-9
1.557406E+3,	11.572756E-9
1.557410E+3,	14.217870E-9
1.557414E+3,	17.489886E-9
1.557418E+3,	20.483812E-9
1.557422E+3,	24.339079E-9
1.557426E+3,	27.372053E-9
1.557430E+3,	29.316430E-9
1.557434E+3,	30.931973E-9
1.557438E+3,	31.684896E-9
1.557442E+3,	31.260980E-9
1.557446E+3,	29.949329E-9
1.557450E+3,	27.281396E-9
1.557454E+3,	24.102975E-9
1.557458E+3,	21.179541E-9
1.557462E+3,	17.914035E-9
1.557466E+3,	14.307148E-9
1.557470E+3,	11.417273E-9
1.557474E+3,	9.720401E-9
1.557478E+3,	8.516929E-9
1.557482E+3,	8.477936E-9
1.557486E+3,	9.167055E-9
1.557490E+3,	10.583614E-9
1.557494E+3,	13.047848E-9
1.557498E+3,	15.687498E-9
1.557502E+3,	17.678571E-9
1.557506E+3,	20.045966E-9
1.557510E+3,	21.827433E-9
1.557514E+3,	22.786558E-9
1.557518E+3,	23.271725E-9
1.557522E+3,	22.939234E-9
1.557526E+3,	21.916437E-9
1.557530E+3,	20.681295E-9
1.557534E+3,	18.528288E-9
1.557538E+3,	16.317139E-9
1.557542E+3,	14.470404E-9
1.557546E+3,	12.490994E-9
1.557550E+3,	10.480178E-9
1.557554E+3,	9.254373E-9
1.557558E+3,	8.785668E-9
1.557562E+3,	9.001225E-9
1.557566E+3,	9.825663E-9
1.557570E+3,	11.053445E-9
1.557574E+3,	12.738519E-9
1.557578E+3,	14.977428E-9
1.557582E+3,	17.029846E-9
1.557586E+3,	18.440662E-9
1.557590E+3,	19.687786E-9
1.557594E+3,	20.275771E-9
1.557598E+3,	20.202197E-9
1.557602E+3,	19.565213E-9
1.557606E+3,	18.110425E-9
1.557610E+3,	16.383483E-9
1.557614E+3,	14.841440E-9
1.557618E+3,	12.649290E-9
1.557622E+3,	10.803060E-9
1.557626E+3,	9.586502E-9
1.557630E+3,	8.783262E-9
1.557634E+3,	8.659302E-9
1.557638E+3,	9.358875E-9
1.557642E+3,	10.529594E-9
1.557646E+3,	12.718756E-9
1.557650E+3,	15.215311E-9
1.557654E+3,	17.491769E-9
1.557658E+3,	20.107072E-9
1.557662E+3,	23.083421E-9
1.557666E+3,	25.171160E-9
1.557670E+3,	26.326191E-9
1.557674E+3,	27.013920E-9
1.557678E+3,	26.834685E-9
1.557682E+3,	25.953924E-9
1.557686E+3,	24.213559E-9
1.557690E+3,	21.393344E-9
1.557694E+3,	18.458773E-9
1.557698E+3,	15.969977E-9
1.557702E+3,	12.844924E-9
1.557706E+3,	10.388688E-9
1.557710E+3,	9.112035E-9
1.557714E+3,	8.468774E-9
1.557718E+3,	9.001269E-9
1.557722E+3,	10.536064E-9
1.557726E+3,	12.632184E-9
1.557730E+3,	15.484249E-9
1.557734E+3,	19.355499E-9
1.557738E+3,	23.043720E-9
1.557742E+3,	25.830128E-9
1.557746E+3,	28.801216E-9
1.557750E+3,	30.586504E-9
1.557754E+3,	31.267267E-9
1.557758E+3,	31.224895E-9
1.557762E+3,	30.011527E-9
1.557766E+3,	27.861384E-9
1.557770E+3,	25.451193E-9
1.557774E+3,	21.904596E-9
1.557778E+3,	18.636065E-9
1.557782E+3,	16.071438E-9
1.557786E+3,	13.456437E-9
1.557790E+3,	11.173302E-9
1.557794E+3,	10.056064E-9
1.557798E+3,	9.988571E-9
1.557802E+3,	11.184635E-9
1.557806E+3,	13.308127E-9
1.557810E+3,	15.653824E-9
1.557814E+3,	18.780719E-9
1.557818E+3,	23.069034E-9
1.557822E+3,	26.857582E-9
1.557826E+3,	29.596496E-9
1.557830E+3,	32.198079E-9
1.557834E+3,	33.621765E-9
1.557838E+3,	33.836986E-9
1.557842E+3,	33.135832E-9
1.557846E+3,	31.050496E-9
1.557850E+3,	28.243786E-9
1.557854E+3,	25.438513E-9
1.557858E+3,	21.477819E-9
1.557862E+3,	17.985359E-9
1.557866E+3,	15.321428E-9
1.557870E+3,	12.839258E-9
1.557874E+3,	10.943684E-9
1.557878E+3,	10.370179E-9
1.557882E+3,	10.765667E-9
1.557886E+3,	12.420143E-9
1.557890E+3,	14.672512E-9
1.557894E+3,	17.148101E-9
1.557898E+3,	20.298471E-9
1.557902E+3,	24.157941E-9
1.557906E+3,	27.312744E-9
1.557910E+3,	29.372893E-9
1.557914E+3,	31.284165E-9
1.557918E+3,	32.126970E-9
1.557922E+3,	31.895181E-9
1.557926E+3,	30.712023E-9
1.557930E+3,	28.236632E-9
1.557934E+3,	25.408952E-9
1.557938E+3,	22.669959E-9
1.557942E+3,	18.692061E-9
1.557946E+3,	15.182686E-9
1.557950E+3,	12.619978E-9
1.557954E+3,	10.286978E-9
1.557958E+3,	8.553116E-9
1.557962E+3,	8.073388E-9
1.557966E+3,	8.547780E-9
1.557970E+3,	10.181048E-9
