YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 05/06/2023 Time: 11:41:20,	
A_WL(nm),	A_I(mW)
1.558734E+3,	308.484110E-12
1.558738E+3,	290.120099E-12
1.558742E+3,	313.425668E-12
1.558746E+3,	342.904609E-12
1.558750E+3,	427.815233E-12
1.558754E+3,	517.721582E-12
1.558758E+3,	675.819831E-12
1.558762E+3,	873.551760E-12
1.558766E+3,	1.008782E-9
1.558770E+3,	1.206754E-9
1.558774E+3,	1.439051E-9
1.558778E+3,	1.568068E-9
1.558782E+3,	1.682052E-9
1.558786E+3,	1.689260E-9
1.558790E+3,	1.639973E-9
1.558794E+3,	1.548634E-9
1.558798E+3,	1.459303E-9
1.558802E+3,	1.325915E-9
1.558806E+3,	1.255679E-9
1.558810E+3,	1.305510E-9
1.558814E+3,	1.545027E-9
1.558818E+3,	1.882375E-9
1.558822E+3,	2.305213E-9
1.558826E+3,	3.035203E-9
1.558830E+3,	3.757181E-9
1.558834E+3,	4.379039E-9
1.558838E+3,	4.974579E-9
1.558842E+3,	5.558762E-9
1.558846E+3,	5.904491E-9
1.558850E+3,	6.017398E-9
1.558854E+3,	5.863992E-9
1.558858E+3,	5.503242E-9
1.558862E+3,	5.023070E-9
1.558866E+3,	4.424209E-9
1.558870E+3,	3.680919E-9
1.558874E+3,	3.099592E-9
1.558878E+3,	2.745612E-9
1.558882E+3,	2.500546E-9
1.558886E+3,	2.566679E-9
1.558890E+3,	2.805895E-9
1.558894E+3,	3.233355E-9
1.558898E+3,	3.907158E-9
1.558902E+3,	4.550818E-9
1.558906E+3,	4.980885E-9
1.558910E+3,	5.456722E-9
1.558914E+3,	5.595634E-9
1.558918E+3,	5.513342E-9
1.558922E+3,	5.144283E-9
1.558926E+3,	4.695847E-9
1.558930E+3,	4.262716E-9
1.558934E+3,	3.921860E-9
1.558938E+3,	3.757791E-9
1.558942E+3,	3.995918E-9
1.558946E+3,	4.497305E-9
1.558950E+3,	5.520768E-9
1.558954E+3,	6.822835E-9
1.558958E+3,	8.072593E-9
1.558962E+3,	9.565869E-9
1.558966E+3,	11.098115E-9
1.558970E+3,	12.153749E-9
1.558974E+3,	12.641045E-9
1.558978E+3,	12.647729E-9
1.558982E+3,	12.143883E-9
1.558986E+3,	11.304672E-9
1.558990E+3,	10.154919E-9
1.558994E+3,	8.761789E-9
1.558998E+3,	7.688207E-9
1.559002E+3,	7.198525E-9
1.559006E+3,	7.201629E-9
1.559010E+3,	7.926458E-9
1.559014E+3,	9.253727E-9
1.559018E+3,	11.655052E-9
1.559022E+3,	14.359122E-9
1.559026E+3,	16.776111E-9
1.559030E+3,	19.396911E-9
1.559034E+3,	22.016150E-9
1.559038E+3,	23.643791E-9
1.559042E+3,	24.196986E-9
1.559046E+3,	23.691568E-9
1.559050E+3,	22.167068E-9
1.559054E+3,	20.291779E-9
1.559058E+3,	17.419523E-9
1.559062E+3,	14.642789E-9
1.559066E+3,	12.556798E-9
1.559070E+3,	10.629628E-9
1.559074E+3,	9.255835E-9
1.559078E+3,	9.002578E-9
1.559082E+3,	9.560686E-9
1.559086E+3,	11.087370E-9
1.559090E+3,	13.031667E-9
1.559094E+3,	14.864363E-9
1.559098E+3,	17.142302E-9
1.559102E+3,	18.772102E-9
1.559106E+3,	19.550257E-9
1.559110E+3,	19.682298E-9
1.559114E+3,	18.929996E-9
1.559118E+3,	17.443336E-9
1.559122E+3,	15.779460E-9
1.559126E+3,	13.339232E-9
1.559130E+3,	11.268560E-9
1.559134E+3,	10.008260E-9
1.559138E+3,	9.177225E-9
1.559142E+3,	9.369117E-9
1.559146E+3,	10.291616E-9
1.559150E+3,	11.950585E-9
1.559154E+3,	14.786722E-9
1.559158E+3,	17.592366E-9
1.559162E+3,	19.761647E-9
1.559166E+3,	22.051990E-9
1.559170E+3,	23.375832E-9
1.559174E+3,	23.703798E-9
1.559178E+3,	23.016131E-9
1.559182E+3,	21.530689E-9
1.559186E+3,	19.741887E-9
1.559190E+3,	17.560278E-9
1.559194E+3,	15.238692E-9
1.559198E+3,	13.547157E-9
1.559202E+3,	12.929746E-9
1.559206E+3,	13.434933E-9
1.559210E+3,	15.296753E-9
1.559214E+3,	17.987312E-9
1.559218E+3,	22.400529E-9
1.559222E+3,	26.902768E-9
1.559226E+3,	30.677656E-9
1.559230E+3,	34.803436E-9
1.559234E+3,	38.806701E-9
1.559238E+3,	40.966222E-9
1.559242E+3,	41.490487E-9
1.559246E+3,	40.567958E-9
1.559250E+3,	38.186379E-9
1.559254E+3,	35.153294E-9
1.559258E+3,	30.222463E-9
1.559262E+3,	25.407688E-9
1.559266E+3,	21.663668E-9
1.559270E+3,	18.095068E-9
1.559274E+3,	14.985915E-9
1.559278E+3,	13.529573E-9
1.559282E+3,	13.517349E-9
1.559286E+3,	15.017225E-9
1.559290E+3,	17.542495E-9
1.559294E+3,	20.122573E-9
1.559298E+3,	23.621100E-9
1.559302E+3,	26.269239E-9
1.559306E+3,	27.770093E-9
1.559310E+3,	28.650772E-9
1.559314E+3,	28.191675E-9
1.559318E+3,	26.624936E-9
1.559322E+3,	24.501394E-9
1.559326E+3,	21.172193E-9
1.559330E+3,	17.940161E-9
1.559334E+3,	15.372342E-9
1.559338E+3,	12.361096E-9
1.559342E+3,	10.211162E-9
1.559346E+3,	9.173761E-9
1.559350E+3,	8.755351E-9
1.559354E+3,	8.976917E-9
1.559358E+3,	9.694102E-9
1.559362E+3,	10.571791E-9
1.559366E+3,	11.680914E-9
1.559370E+3,	12.367022E-9
1.559374E+3,	12.571267E-9
1.559378E+3,	12.361275E-9
1.559382E+3,	11.703539E-9
1.559386E+3,	11.033993E-9
1.559390E+3,	10.225008E-9
1.559394E+3,	9.561232E-9
1.559398E+3,	9.405160E-9
1.559402E+3,	9.810123E-9
1.559406E+3,	11.141791E-9
1.559410E+3,	12.913656E-9
1.559414E+3,	14.736185E-9
1.559418E+3,	17.518985E-9
1.559422E+3,	20.014170E-9
1.559426E+3,	21.693618E-9
1.559430E+3,	22.919717E-9
1.559434E+3,	23.382650E-9
1.559438E+3,	22.957889E-9
1.559442E+3,	21.817383E-9
1.559446E+3,	19.478277E-9
1.559450E+3,	16.823271E-9
1.559454E+3,	14.643101E-9
1.559458E+3,	12.215083E-9
1.559462E+3,	10.720222E-9
1.559466E+3,	10.242014E-9
1.559470E+3,	10.509993E-9
1.559474E+3,	12.123080E-9
1.559478E+3,	14.469331E-9
1.559482E+3,	16.698484E-9
1.559486E+3,	19.895847E-9
1.559490E+3,	22.564425E-9
1.559494E+3,	24.194553E-9
1.559498E+3,	25.441035E-9
1.559502E+3,	25.546612E-9
1.559506E+3,	24.689483E-9
1.559510E+3,	23.025978E-9
1.559514E+3,	20.364324E-9
1.559518E+3,	17.555532E-9
1.559522E+3,	15.285121E-9
1.559526E+3,	12.656940E-9
1.559530E+3,	11.033137E-9
1.559534E+3,	10.540175E-9
1.559538E+3,	11.178173E-9
1.559542E+3,	12.569334E-9
1.559546E+3,	14.237227E-9
1.559550E+3,	16.441753E-9
1.559554E+3,	18.944654E-9
1.559558E+3,	20.653483E-9
1.559562E+3,	21.348026E-9
1.559566E+3,	21.238029E-9
1.559570E+3,	20.281726E-9
1.559574E+3,	18.918886E-9
1.559578E+3,	16.524383E-9
1.559582E+3,	14.318955E-9
1.559586E+3,	12.675374E-9
1.559590E+3,	11.634570E-9
1.559594E+3,	11.471600E-9
1.559598E+3,	12.483968E-9
1.559602E+3,	14.410045E-9
1.559606E+3,	18.386809E-9
1.559610E+3,	22.740762E-9
1.559614E+3,	26.403693E-9
1.559618E+3,	31.146128E-9
1.559622E+3,	34.778729E-9
1.559626E+3,	36.760531E-9
1.559630E+3,	37.779346E-9
1.559634E+3,	37.042367E-9
1.559638E+3,	34.833343E-9
1.559642E+3,	32.201541E-9
1.559646E+3,	27.900339E-9
1.559650E+3,	23.884336E-9
1.559654E+3,	21.015818E-9
1.559658E+3,	18.263923E-9
1.559662E+3,	17.184355E-9
1.559666E+3,	17.709589E-9
1.559670E+3,	19.707895E-9
1.559674E+3,	23.562958E-9
1.559678E+3,	27.979347E-9
1.559682E+3,	32.307508E-9
1.559686E+3,	38.034914E-9
1.559690E+3,	42.397437E-9
1.559694E+3,	44.765168E-9
1.559698E+3,	45.952963E-9
1.559702E+3,	45.348289E-9
1.559706E+3,	43.341413E-9
1.559710E+3,	39.825699E-9
1.559714E+3,	34.220891E-9
1.559718E+3,	28.687078E-9
1.559722E+3,	24.353303E-9
1.559726E+3,	19.407200E-9
1.559730E+3,	15.823590E-9
1.559734E+3,	13.921099E-9
1.559738E+3,	12.962876E-9
1.559742E+3,	13.421024E-9
1.559746E+3,	14.809945E-9
1.559750E+3,	16.926880E-9
1.559754E+3,	19.686923E-9
1.559758E+3,	21.943424E-9
1.559762E+3,	23.378153E-9
1.559766E+3,	24.261614E-9
1.559770E+3,	23.990798E-9
1.559774E+3,	22.851262E-9
1.559778E+3,	20.505408E-9
1.559782E+3,	17.879015E-9
