YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 15/06/2023 Time: 11:07:50,	
A_WL(nm),	A_I(mW)
1.556720E+3,	3.653835E-9
1.556724E+3,	3.155562E-9
1.556728E+3,	2.439663E-9
1.556732E+3,	1.776570E-9
1.556736E+3,	1.327315E-9
1.556740E+3,	885.113393E-12
1.556744E+3,	516.910542E-12
1.556748E+3,	386.996516E-12
1.556752E+3,	360.560848E-12
1.556756E+3,	524.559587E-12
1.556760E+3,	801.648371E-12
1.556764E+3,	1.117434E-9
1.556768E+3,	1.517764E-9
1.556772E+3,	1.948020E-9
1.556776E+3,	2.297901E-9
1.556780E+3,	2.525831E-9
1.556784E+3,	2.709794E-9
1.556788E+3,	2.812688E-9
1.556792E+3,	2.759130E-9
1.556796E+3,	2.638702E-9
1.556800E+3,	2.375234E-9
1.556804E+3,	2.064971E-9
1.556808E+3,	1.789535E-9
1.556812E+3,	1.463826E-9
1.556816E+3,	1.117188E-9
1.556820E+3,	826.004485E-12
1.556824E+3,	661.985203E-12
1.556828E+3,	562.246118E-12
1.556832E+3,	548.905133E-12
1.556836E+3,	635.078229E-12
1.556840E+3,	789.028702E-12
1.556844E+3,	976.785360E-12
1.556848E+3,	1.237957E-9
1.556852E+3,	1.431384E-9
1.556856E+3,	1.575652E-9
1.556860E+3,	1.703130E-9
1.556864E+3,	1.697447E-9
1.556868E+3,	1.654606E-9
1.556872E+3,	1.550141E-9
1.556876E+3,	1.328586E-9
1.556880E+3,	1.071932E-9
1.556884E+3,	887.382586E-12
1.556888E+3,	700.380509E-12
1.556892E+3,	509.568286E-12
1.556896E+3,	439.741785E-12
1.556900E+3,	445.560404E-12
1.556904E+3,	572.478873E-12
1.556908E+3,	815.628821E-12
1.556912E+3,	1.066563E-9
1.556916E+3,	1.408774E-9
1.556920E+3,	1.883736E-9
1.556924E+3,	2.280523E-9
1.556928E+3,	2.545809E-9
1.556932E+3,	2.795588E-9
1.556936E+3,	3.001256E-9
1.556940E+3,	3.022650E-9
1.556944E+3,	2.932278E-9
1.556948E+3,	2.663031E-9
1.556952E+3,	2.319080E-9
1.556956E+3,	1.950036E-9
1.556960E+3,	1.564530E-9
1.556964E+3,	1.094910E-9
1.556968E+3,	752.126691E-12
1.556972E+3,	553.122483E-12
1.556976E+3,	458.582728E-12
1.556980E+3,	515.758310E-12
1.556984E+3,	772.033422E-12
1.556988E+3,	1.162738E-9
1.556992E+3,	1.802299E-9
1.556996E+3,	2.479569E-9
1.557000E+3,	3.091471E-9
1.557004E+3,	3.801568E-9
1.557008E+3,	4.503069E-9
1.557012E+3,	5.041953E-9
1.557016E+3,	5.288884E-9
1.557020E+3,	5.400385E-9
1.557024E+3,	5.290739E-9
1.557028E+3,	4.991128E-9
1.557032E+3,	4.565291E-9
1.557036E+3,	3.882797E-9
1.557040E+3,	3.194857E-9
1.557044E+3,	2.590589E-9
1.557048E+3,	1.869009E-9
1.557052E+3,	1.333720E-9
1.557056E+3,	997.249200E-12
1.557060E+3,	805.688726E-12
1.557064E+3,	871.681860E-12
1.557068E+3,	1.128167E-9
1.557072E+3,	1.532660E-9
1.557076E+3,	2.271756E-9
1.557080E+3,	3.085201E-9
1.557084E+3,	3.786944E-9
1.557088E+3,	4.550571E-9
1.557092E+3,	5.392218E-9
1.557096E+3,	5.965093E-9
1.557100E+3,	6.266933E-9
1.557104E+3,	6.386804E-9
1.557108E+3,	6.239697E-9
1.557112E+3,	5.842394E-9
1.557116E+3,	5.353756E-9
1.557120E+3,	4.572657E-9
1.557124E+3,	3.734434E-9
1.557128E+3,	3.079824E-9
1.557132E+3,	2.374260E-9
1.557136E+3,	1.660754E-9
1.557140E+3,	1.171649E-9
1.557144E+3,	976.651639E-12
1.557148E+3,	980.548904E-12
1.557152E+3,	1.223966E-9
1.557156E+3,	1.577932E-9
1.557160E+3,	2.132244E-9
1.557164E+3,	2.901496E-9
1.557168E+3,	3.677993E-9
1.557172E+3,	4.243630E-9
1.557176E+3,	4.877785E-9
1.557180E+3,	5.321363E-9
1.557184E+3,	5.510305E-9
1.557188E+3,	5.561123E-9
1.557192E+3,	5.326506E-9
1.557196E+3,	4.921763E-9
1.557200E+3,	4.426313E-9
1.557204E+3,	3.711079E-9
1.557208E+3,	3.001511E-9
1.557212E+3,	2.427285E-9
1.557216E+3,	1.769767E-9
1.557220E+3,	1.144531E-9
1.557224E+3,	743.465931E-12
1.557228E+3,	546.734080E-12
1.557232E+3,	558.428388E-12
1.557236E+3,	724.286809E-12
1.557240E+3,	1.008465E-9
1.557244E+3,	1.432513E-9
1.557248E+3,	2.004272E-9
1.557252E+3,	2.565885E-9
1.557256E+3,	2.967933E-9
1.557260E+3,	3.420081E-9
1.557264E+3,	3.699070E-9
1.557268E+3,	3.807413E-9
1.557272E+3,	3.778870E-9
1.557276E+3,	3.514956E-9
1.557280E+3,	3.143603E-9
1.557284E+3,	2.780457E-9
1.557288E+3,	2.239736E-9
1.557292E+3,	1.739685E-9
1.557296E+3,	1.332123E-9
1.557300E+3,	943.992302E-12
1.557304E+3,	625.039829E-12
1.557308E+3,	445.619675E-12
1.557312E+3,	405.604080E-12
1.557316E+3,	469.169741E-12
1.557320E+3,	657.251632E-12
1.557324E+3,	869.550598E-12
1.557328E+3,	1.160456E-9
1.557332E+3,	1.480664E-9
1.557336E+3,	1.759486E-9
1.557340E+3,	1.896302E-9
1.557344E+3,	2.033056E-9
1.557348E+3,	2.085366E-9
1.557352E+3,	2.051973E-9
1.557356E+3,	1.925254E-9
1.557360E+3,	1.691772E-9
1.557364E+3,	1.466555E-9
1.557368E+3,	1.279724E-9
1.557372E+3,	1.054665E-9
1.557376E+3,	889.988884E-12
1.557380E+3,	807.993622E-12
1.557384E+3,	829.543869E-12
1.557388E+3,	919.382935E-12
1.557392E+3,	1.113563E-9
1.557396E+3,	1.276675E-9
1.557400E+3,	1.566839E-9
1.557404E+3,	1.814864E-9
1.557408E+3,	1.999033E-9
1.557412E+3,	2.173328E-9
1.557416E+3,	2.252408E-9
1.557420E+3,	2.239662E-9
1.557424E+3,	2.104321E-9
1.557428E+3,	1.878349E-9
1.557432E+3,	1.585940E-9
1.557436E+3,	1.314924E-9
1.557440E+3,	1.032872E-9
1.557444E+3,	749.152429E-12
1.557448E+3,	528.190057E-12
1.557452E+3,	469.974700E-12
1.557456E+3,	478.729542E-12
1.557460E+3,	670.233275E-12
1.557464E+3,	1.018524E-9
1.557468E+3,	1.339421E-9
1.557472E+3,	1.916671E-9
1.557476E+3,	2.464493E-9
1.557480E+3,	2.906624E-9
1.557484E+3,	3.399607E-9
1.557488E+3,	3.919955E-9
1.557492E+3,	4.239422E-9
1.557496E+3,	4.368558E-9
1.557500E+3,	4.324333E-9
1.557504E+3,	4.142889E-9
1.557508E+3,	3.790866E-9
1.557512E+3,	3.340903E-9
1.557516E+3,	2.664617E-9
1.557520E+3,	2.049657E-9
1.557524E+3,	1.554433E-9
1.557528E+3,	1.010420E-9
1.557532E+3,	632.012131E-12
1.557536E+3,	512.600649E-12
1.557540E+3,	500.930744E-12
1.557544E+3,	768.968058E-12
1.557548E+3,	1.191552E-9
1.557552E+3,	1.697011E-9
1.557556E+3,	2.463584E-9
1.557560E+3,	3.267712E-9
1.557564E+3,	3.959025E-9
1.557568E+3,	4.655962E-9
1.557572E+3,	5.315883E-9
1.557576E+3,	5.691720E-9
1.557580E+3,	5.877638E-9
1.557584E+3,	5.859534E-9
1.557588E+3,	5.612221E-9
1.557592E+3,	5.246780E-9
1.557596E+3,	4.644098E-9
1.557600E+3,	3.804345E-9
1.557604E+3,	3.042678E-9
1.557608E+3,	2.476310E-9
1.557612E+3,	1.749773E-9
1.557616E+3,	1.194027E-9
1.557620E+3,	886.871021E-12
1.557624E+3,	752.375617E-12
1.557628E+3,	866.843688E-12
1.557632E+3,	1.209918E-9
1.557636E+3,	1.650326E-9
1.557640E+3,	2.402198E-9
1.557644E+3,	3.182789E-9
1.557648E+3,	3.843421E-9
1.557652E+3,	4.524671E-9
1.557656E+3,	5.213007E-9
1.557660E+3,	5.673592E-9
1.557664E+3,	5.873282E-9
1.557668E+3,	5.840991E-9
1.557672E+3,	5.609183E-9
1.557676E+3,	5.222033E-9
1.557680E+3,	4.633901E-9
1.557684E+3,	3.787590E-9
1.557688E+3,	2.978994E-9
1.557692E+3,	2.327894E-9
1.557696E+3,	1.577155E-9
1.557700E+3,	1.022229E-9
1.557704E+3,	705.495496E-12
1.557708E+3,	566.967736E-12
1.557712E+3,	676.487419E-12
1.557716E+3,	1.008167E-9
1.557720E+3,	1.402203E-9
1.557724E+3,	2.074820E-9
1.557728E+3,	2.753600E-9
1.557732E+3,	3.344344E-9
1.557736E+3,	3.929836E-9
1.557740E+3,	4.508374E-9
1.557744E+3,	4.862833E-9
1.557748E+3,	5.014149E-9
1.557752E+3,	4.957477E-9
1.557756E+3,	4.647621E-9
1.557760E+3,	4.281642E-9
1.557764E+3,	3.742201E-9
1.557768E+3,	3.027379E-9
1.557772E+3,	2.330424E-9
1.557776E+3,	1.781163E-9
1.557780E+3,	1.275189E-9
1.557784E+3,	785.481116E-12
1.557788E+3,	478.470325E-12
1.557792E+3,	404.017635E-12
1.557796E+3,	490.620039E-12
1.557800E+3,	694.516172E-12
1.557804E+3,	979.093688E-12
1.557808E+3,	1.390357E-9
1.557812E+3,	1.887044E-9
1.557816E+3,	2.354271E-9
1.557820E+3,	2.701024E-9
1.557824E+3,	3.007538E-9
1.557828E+3,	3.149937E-9
1.557832E+3,	3.187719E-9
1.557836E+3,	3.090500E-9
1.557840E+3,	2.845617E-9
1.557844E+3,	2.541401E-9
1.557848E+3,	2.224272E-9
1.557852E+3,	1.826473E-9
1.557856E+3,	1.492739E-9
1.557860E+3,	1.239831E-9
1.557864E+3,	1.008115E-9
1.557868E+3,	826.504328E-12
1.557872E+3,	786.156032E-12
1.557876E+3,	811.918246E-12
1.557880E+3,	955.692659E-12
1.557884E+3,	1.143578E-9
1.557888E+3,	1.311508E-9
1.557892E+3,	1.539565E-9
1.557896E+3,	1.725764E-9
1.557900E+3,	1.871323E-9
1.557904E+3,	1.930242E-9
1.557908E+3,	1.903264E-9
1.557912E+3,	1.771916E-9
1.557916E+3,	1.632301E-9
1.557920E+3,	1.443122E-9
1.557924E+3,	1.189454E-9
1.557928E+3,	1.002347E-9
1.557932E+3,	845.443685E-12
1.557936E+3,	771.929047E-12
1.557940E+3,	788.560395E-12
1.557944E+3,	880.099697E-12
1.557948E+3,	1.060834E-9
1.557952E+3,	1.387028E-9
1.557956E+3,	1.745801E-9
1.557960E+3,	2.039955E-9
1.557964E+3,	2.454051E-9
1.557968E+3,	2.742955E-9
1.557972E+3,	2.942938E-9
1.557976E+3,	3.039089E-9
1.557980E+3,	2.985385E-9
1.557984E+3,	2.849480E-9
1.557988E+3,	2.634804E-9
1.557992E+3,	2.259655E-9
1.557996E+3,	1.839839E-9
1.558000E+3,	1.470893E-9
1.558004E+3,	1.039825E-9
1.558008E+3,	696.380096E-12
1.558012E+3,	488.476556E-12
1.558016E+3,	392.083611E-12
1.558020E+3,	505.137082E-12
1.558024E+3,	745.032059E-12
1.558028E+3,	1.081440E-9
1.558032E+3,	1.603057E-9
1.558036E+3,	2.282382E-9
1.558040E+3,	2.945111E-9
1.558044E+3,	3.475160E-9
1.558048E+3,	4.143227E-9
1.558052E+3,	4.669433E-9
1.558056E+3,	4.945094E-9
1.558060E+3,	5.075758E-9
1.558064E+3,	4.936252E-9
1.558068E+3,	4.717204E-9
1.558072E+3,	4.297061E-9
1.558076E+3,	3.590315E-9
1.558080E+3,	2.837691E-9
1.558084E+3,	2.275246E-9
1.558088E+3,	1.568178E-9
1.558092E+3,	1.055612E-9
1.558096E+3,	762.689011E-12
1.558100E+3,	595.389925E-12
1.558104E+3,	621.521363E-12
1.558108E+3,	865.864466E-12
1.558112E+3,	1.205100E-9
1.558116E+3,	1.848362E-9
1.558120E+3,	2.487670E-9
1.558124E+3,	3.079404E-9
1.558128E+3,	3.740539E-9
1.558132E+3,	4.423792E-9
1.558136E+3,	4.949874E-9
1.558140E+3,	5.234266E-9
1.558144E+3,	5.366628E-9
1.558148E+3,	5.255917E-9
1.558152E+3,	5.048165E-9
1.558156E+3,	4.437682E-9
1.558160E+3,	3.795866E-9
1.558164E+3,	3.190107E-9
1.558168E+3,	2.488417E-9
1.558172E+3,	1.793889E-9
1.558176E+3,	1.241223E-9
1.558180E+3,	921.606417E-12
1.558184E+3,	704.593509E-12
1.558188E+3,	718.830135E-12
1.558192E+3,	937.477095E-12
1.558196E+3,	1.319938E-9
1.558200E+3,	1.952789E-9
1.558204E+3,	2.614629E-9
1.558208E+3,	3.186368E-9
1.558212E+3,	3.947821E-9
1.558216E+3,	4.518722E-9
1.558220E+3,	4.855733E-9
1.558224E+3,	5.083466E-9
1.558228E+3,	5.091788E-9
1.558232E+3,	4.925065E-9
1.558236E+3,	4.614581E-9
1.558240E+3,	4.024087E-9
1.558244E+3,	3.384516E-9
1.558248E+3,	2.842616E-9
1.558252E+3,	2.095707E-9
1.558256E+3,	1.469517E-9
1.558260E+3,	1.034291E-9
1.558264E+3,	671.892122E-12
1.558268E+3,	442.440404E-12
1.558272E+3,	414.762725E-12
1.558276E+3,	531.375329E-12
1.558280E+3,	874.739234E-12
1.558284E+3,	1.308532E-9
1.558288E+3,	1.719043E-9
1.558292E+3,	2.215620E-9
1.558296E+3,	2.794496E-9
1.558300E+3,	3.225849E-9
1.558304E+3,	3.518874E-9
1.558308E+3,	3.677175E-9
1.558312E+3,	3.698415E-9
1.558316E+3,	3.600074E-9
1.558320E+3,	3.380868E-9
1.558324E+3,	2.977815E-9
1.558328E+3,	2.485073E-9
1.558332E+3,	2.066813E-9
1.558336E+3,	1.546875E-9
1.558340E+3,	1.132710E-9
1.558344E+3,	805.063485E-12
1.558348E+3,	571.566906E-12
1.558352E+3,	477.273974E-12
1.558356E+3,	490.584335E-12
1.558360E+3,	599.726286E-12
1.558364E+3,	788.901902E-12
1.558368E+3,	1.086709E-9
1.558372E+3,	1.321324E-9
1.558376E+3,	1.646715E-9
1.558380E+3,	1.905494E-9
1.558384E+3,	2.058320E-9
1.558388E+3,	2.187093E-9
1.558392E+3,	2.214183E-9
1.558396E+3,	2.151396E-9
1.558400E+3,	2.022838E-9
1.558404E+3,	1.815152E-9
1.558408E+3,	1.586113E-9
1.558412E+3,	1.404399E-9
1.558416E+3,	1.205538E-9
1.558420E+3,	1.034627E-9
1.558424E+3,	926.324842E-12
1.558428E+3,	898.635338E-12
1.558432E+3,	982.154190E-12
1.558436E+3,	1.098930E-9
1.558440E+3,	1.268964E-9
