YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 15/06/2023 Time: 11:17:48,	
A_WL(nm),	A_I(mW)
1.556372E+3,	237.731648E-12
1.556376E+3,	177.543324E-12
1.556380E+3,	114.517102E-12
1.556384E+3,	96.556578E-12
1.556388E+3,	69.632101E-12
1.556392E+3,	54.524428E-12
1.556396E+3,	89.472170E-12
1.556400E+3,	114.036815E-12
1.556404E+3,	194.120675E-12
1.556408E+3,	296.160897E-12
1.556412E+3,	370.486652E-12
1.556416E+3,	479.466765E-12
1.556420E+3,	594.182036E-12
1.556424E+3,	662.242466E-12
1.556428E+3,	743.215396E-12
1.556432E+3,	778.237082E-12
1.556436E+3,	815.115492E-12
1.556440E+3,	749.350571E-12
1.556444E+3,	700.144429E-12
1.556448E+3,	600.067720E-12
1.556452E+3,	466.605219E-12
1.556456E+3,	386.010395E-12
1.556460E+3,	277.450034E-12
1.556464E+3,	167.162988E-12
1.556468E+3,	138.716413E-12
1.556472E+3,	126.213829E-12
1.556476E+3,	152.393283E-12
1.556480E+3,	263.767870E-12
1.556484E+3,	395.130121E-12
1.556488E+3,	571.415027E-12
1.556492E+3,	760.081433E-12
1.556496E+3,	953.504160E-12
1.556500E+3,	1.134967E-9
1.556504E+3,	1.253440E-9
1.556508E+3,	1.379036E-9
1.556512E+3,	1.422844E-9
1.556516E+3,	1.412713E-9
1.556520E+3,	1.359572E-9
1.556524E+3,	1.220209E-9
1.556528E+3,	1.057034E-9
1.556532E+3,	884.156935E-12
1.556536E+3,	653.315184E-12
1.556540E+3,	443.317123E-12
1.556544E+3,	326.823030E-12
1.556548E+3,	227.016462E-12
1.556552E+3,	165.927779E-12
1.556556E+3,	213.917714E-12
1.556560E+3,	309.898208E-12
1.556564E+3,	448.822993E-12
1.556568E+3,	650.764863E-12
1.556572E+3,	904.132709E-12
1.556576E+3,	1.097836E-9
1.556580E+3,	1.344878E-9
1.556584E+3,	1.555197E-9
1.556588E+3,	1.631716E-9
1.556592E+3,	1.693517E-9
1.556596E+3,	1.663358E-9
1.556600E+3,	1.563553E-9
1.556604E+3,	1.413358E-9
1.556608E+3,	1.224813E-9
1.556612E+3,	955.752816E-12
1.556616E+3,	690.671309E-12
1.556620E+3,	525.345110E-12
1.556624E+3,	325.010824E-12
1.556628E+3,	236.727080E-12
1.556632E+3,	208.529120E-12
1.556636E+3,	254.693087E-12
1.556640E+3,	420.635444E-12
1.556644E+3,	609.385234E-12
1.556648E+3,	840.883487E-12
1.556652E+3,	1.086152E-9
1.556656E+3,	1.352612E-9
1.556660E+3,	1.624192E-9
1.556664E+3,	1.805461E-9
1.556668E+3,	1.926428E-9
1.556672E+3,	1.954676E-9
1.556676E+3,	1.929861E-9
1.556680E+3,	1.822820E-9
1.556684E+3,	1.615136E-9
1.556688E+3,	1.353732E-9
1.556692E+3,	1.119891E-9
1.556696E+3,	838.879836E-12
1.556700E+3,	583.078022E-12
1.556704E+3,	346.145477E-12
1.556708E+3,	253.967316E-12
1.556712E+3,	196.621419E-12
1.556716E+3,	252.282937E-12
1.556720E+3,	364.431430E-12
1.556724E+3,	532.250371E-12
1.556728E+3,	860.285396E-12
1.556732E+3,	1.157199E-9
1.556736E+3,	1.382675E-9
1.556740E+3,	1.639933E-9
1.556744E+3,	1.886060E-9
1.556748E+3,	2.046378E-9
1.556752E+3,	2.110719E-9
1.556756E+3,	2.089640E-9
1.556760E+3,	1.948171E-9
1.556764E+3,	1.788230E-9
1.556768E+3,	1.542266E-9
1.556772E+3,	1.258524E-9
1.556776E+3,	949.491383E-12
1.556780E+3,	705.929542E-12
1.556784E+3,	482.089918E-12
1.556788E+3,	306.062424E-12
1.556792E+3,	210.361501E-12
1.556796E+3,	180.410270E-12
1.556800E+3,	267.961809E-12
1.556804E+3,	397.607432E-12
1.556808E+3,	588.746431E-12
1.556812E+3,	807.689573E-12
1.556816E+3,	1.049715E-9
1.556820E+3,	1.335808E-9
1.556824E+3,	1.517820E-9
1.556828E+3,	1.695951E-9
1.556832E+3,	1.798750E-9
1.556836E+3,	1.802997E-9
1.556840E+3,	1.774027E-9
1.556844E+3,	1.616079E-9
1.556848E+3,	1.396545E-9
1.556852E+3,	1.201415E-9
1.556856E+3,	951.630530E-12
1.556860E+3,	673.252209E-12
1.556864E+3,	425.010978E-12
1.556868E+3,	310.841869E-12
1.556872E+3,	186.524761E-12
1.556876E+3,	206.381132E-12
1.556880E+3,	241.070591E-12
1.556884E+3,	413.367720E-12
1.556888E+3,	626.786261E-12
1.556892E+3,	882.559942E-12
1.556896E+3,	1.149088E-9
1.556900E+3,	1.373272E-9
1.556904E+3,	1.657465E-9
1.556908E+3,	1.823338E-9
1.556912E+3,	1.909366E-9
1.556916E+3,	1.910419E-9
1.556920E+3,	1.836690E-9
1.556924E+3,	1.712047E-9
1.556928E+3,	1.522069E-9
1.556932E+3,	1.297787E-9
1.556936E+3,	988.468785E-12
1.556940E+3,	705.137121E-12
1.556944E+3,	528.439266E-12
1.556948E+3,	329.085136E-12
1.556952E+3,	192.665840E-12
1.556956E+3,	189.106560E-12
1.556960E+3,	259.971098E-12
1.556964E+3,	401.747851E-12
1.556968E+3,	602.440214E-12
1.556972E+3,	807.041322E-12
1.556976E+3,	1.098437E-9
1.556980E+3,	1.419167E-9
1.556984E+3,	1.692369E-9
1.556988E+3,	1.841032E-9
1.556992E+3,	2.000022E-9
1.556996E+3,	2.012373E-9
1.557000E+3,	1.949524E-9
1.557004E+3,	1.818671E-9
1.557008E+3,	1.582636E-9
1.557012E+3,	1.324213E-9
1.557016E+3,	1.064303E-9
1.557020E+3,	745.089135E-12
1.557024E+3,	479.531626E-12
1.557028E+3,	330.866657E-12
1.557032E+3,	225.891210E-12
1.557036E+3,	177.364770E-12
1.557040E+3,	237.491602E-12
1.557044E+3,	377.110831E-12
1.557048E+3,	636.133097E-12
1.557052E+3,	911.180397E-12
1.557056E+3,	1.117838E-9
1.557060E+3,	1.374713E-9
1.557064E+3,	1.628037E-9
1.557068E+3,	1.853379E-9
1.557072E+3,	1.968369E-9
1.557076E+3,	1.998430E-9
1.557080E+3,	1.948778E-9
1.557084E+3,	1.851896E-9
1.557088E+3,	1.656117E-9
1.557092E+3,	1.363692E-9
1.557096E+3,	1.072419E-9
1.557100E+3,	823.210996E-12
1.557104E+3,	540.521570E-12
1.557108E+3,	333.301108E-12
1.557112E+3,	221.748512E-12
1.557116E+3,	186.012856E-12
1.557120E+3,	228.311145E-12
1.557124E+3,	345.799143E-12
1.557128E+3,	522.000078E-12
1.557132E+3,	749.618218E-12
1.557136E+3,	1.041505E-9
1.557140E+3,	1.342956E-9
1.557144E+3,	1.513804E-9
1.557148E+3,	1.723949E-9
1.557152E+3,	1.865998E-9
1.557156E+3,	1.934530E-9
1.557160E+3,	1.889481E-9
1.557164E+3,	1.756652E-9
1.557168E+3,	1.563790E-9
1.557172E+3,	1.343609E-9
1.557176E+3,	1.049150E-9
1.557180E+3,	766.489106E-12
1.557184E+3,	561.198422E-12
1.557188E+3,	379.429436E-12
1.557192E+3,	247.409825E-12
1.557196E+3,	172.719863E-12
1.557200E+3,	202.194625E-12
1.557204E+3,	312.994618E-12
1.557208E+3,	498.266185E-12
1.557212E+3,	669.590233E-12
1.557216E+3,	910.475216E-12
1.557220E+3,	1.197396E-9
1.557224E+3,	1.437189E-9
1.557228E+3,	1.610327E-9
1.557232E+3,	1.751863E-9
1.557236E+3,	1.762022E-9
1.557240E+3,	1.729217E-9
1.557244E+3,	1.619188E-9
1.557248E+3,	1.413989E-9
1.557252E+3,	1.205463E-9
1.557256E+3,	970.153129E-12
1.557260E+3,	689.995504E-12
1.557264E+3,	481.622024E-12
1.557268E+3,	323.586509E-12
1.557272E+3,	194.882940E-12
1.557276E+3,	174.613099E-12
1.557280E+3,	218.091824E-12
1.557284E+3,	341.935084E-12
1.557288E+3,	553.786439E-12
1.557292E+3,	774.414984E-12
1.557296E+3,	981.802116E-12
1.557300E+3,	1.207296E-9
1.557304E+3,	1.489989E-9
1.557308E+3,	1.673879E-9
1.557312E+3,	1.762462E-9
1.557316E+3,	1.778797E-9
1.557320E+3,	1.740415E-9
1.557324E+3,	1.626317E-9
1.557328E+3,	1.475600E-9
1.557332E+3,	1.196677E-9
1.557336E+3,	951.274666E-12
1.557340E+3,	735.530197E-12
1.557344E+3,	475.805095E-12
1.557348E+3,	286.714659E-12
1.557352E+3,	211.950716E-12
1.557356E+3,	163.662151E-12
1.557360E+3,	229.193238E-12
1.557364E+3,	347.583567E-12
1.557368E+3,	529.024312E-12
1.557372E+3,	780.000134E-12
1.557376E+3,	1.047029E-9
1.557380E+3,	1.253311E-9
1.557384E+3,	1.469987E-9
