YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 19/10/2023 Time: 17:37:19,	
A_WL(nm),	A_I(mW)
1.544608E+3,	0.000000E+0
1.544612E+3,	32.766817E-12
1.544616E+3,	0.000000E+0
1.544620E+3,	11.709746E-12
1.544624E+3,	13.363304E-12
1.544628E+3,	0.000000E+0
1.544632E+3,	2.424357E-12
1.544636E+3,	11.056858E-12
1.544640E+3,	17.964036E-12
1.544644E+3,	5.444663E-12
1.544648E+3,	0.000000E+0
1.544652E+3,	5.210702E-12
1.544656E+3,	11.456690E-12
1.544660E+3,	0.000000E+0
1.544664E+3,	9.763923E-12
1.544668E+3,	6.164540E-12
1.544672E+3,	2.853764E-12
1.544676E+3,	0.000000E+0
1.544680E+3,	0.000000E+0
1.544684E+3,	8.480896E-12
1.544688E+3,	8.830116E-12
1.544692E+3,	0.000000E+0
1.544696E+3,	2.457741E-12
1.544700E+3,	1.116133E-12
1.544704E+3,	18.158263E-12
1.544708E+3,	279.612469E-15
1.544712E+3,	16.102544E-12
1.544716E+3,	0.000000E+0
1.544720E+3,	669.876231E-15
1.544724E+3,	0.000000E+0
1.544728E+3,	4.117438E-12
1.544732E+3,	25.679106E-12
1.544736E+3,	8.416091E-12
1.544740E+3,	0.000000E+0
1.544744E+3,	0.000000E+0
1.544748E+3,	15.937001E-12
1.544752E+3,	9.768420E-12
1.544756E+3,	5.789272E-12
1.544760E+3,	0.000000E+0
1.544764E+3,	0.000000E+0
1.544768E+3,	0.000000E+0
1.544772E+3,	20.773388E-12
1.544776E+3,	6.473467E-12
1.544780E+3,	0.000000E+0
1.544784E+3,	15.690693E-12
1.544788E+3,	0.000000E+0
1.544792E+3,	17.359206E-12
1.544796E+3,	8.855840E-12
1.544800E+3,	0.000000E+0
1.544804E+3,	7.601312E-12
1.544808E+3,	441.724938E-15
1.544812E+3,	0.000000E+0
1.544816E+3,	4.512886E-12
1.544820E+3,	6.258846E-12
1.544824E+3,	4.836828E-12
1.544828E+3,	1.540396E-12
1.544832E+3,	22.413235E-12
1.544836E+3,	0.000000E+0
1.544840E+3,	11.519474E-12
1.544844E+3,	0.000000E+0
1.544848E+3,	0.000000E+0
1.544852E+3,	4.097723E-12
1.544856E+3,	2.296790E-12
1.544860E+3,	0.000000E+0
1.544864E+3,	12.201932E-12
1.544868E+3,	1.072154E-12
1.544872E+3,	10.545071E-12
1.544876E+3,	4.043696E-12
1.544880E+3,	11.159508E-12
1.544884E+3,	0.000000E+0
1.544888E+3,	6.566516E-12
1.544892E+3,	0.000000E+0
1.544896E+3,	0.000000E+0
1.544900E+3,	0.000000E+0
1.544904E+3,	7.131293E-12
1.544908E+3,	5.049780E-12
1.544912E+3,	0.000000E+0
1.544916E+3,	5.305571E-12
1.544920E+3,	0.000000E+0
1.544924E+3,	10.095001E-12
1.544928E+3,	8.466411E-12
1.544932E+3,	18.962646E-12
1.544936E+3,	7.034867E-12
1.544940E+3,	15.176968E-12
1.544944E+3,	6.325136E-12
1.544948E+3,	7.719379E-12
1.544952E+3,	6.902415E-12
1.544956E+3,	0.000000E+0
1.544960E+3,	0.000000E+0
1.544964E+3,	0.000000E+0
1.544968E+3,	6.459922E-12
1.544972E+3,	9.943688E-12
1.544976E+3,	11.069595E-12
1.544980E+3,	16.189449E-12
1.544984E+3,	0.000000E+0
1.544988E+3,	8.694111E-12
1.544992E+3,	3.541065E-12
1.544996E+3,	20.563496E-12
1.545000E+3,	13.254473E-12
1.545004E+3,	1.396964E-12
1.545008E+3,	4.351859E-12
1.545012E+3,	8.658076E-12
1.545016E+3,	14.433262E-12
1.545020E+3,	0.000000E+0
1.545024E+3,	3.432961E-12
1.545028E+3,	31.839578E-12
1.545032E+3,	20.590496E-12
1.545036E+3,	0.000000E+0
1.545040E+3,	1.308238E-12
1.545044E+3,	12.255892E-12
1.545048E+3,	1.829809E-12
1.545052E+3,	1.793766E-12
1.545056E+3,	14.481108E-12
1.545060E+3,	9.602503E-12
1.545064E+3,	9.706282E-12
1.545068E+3,	27.867698E-12
1.545072E+3,	17.707011E-12
1.545076E+3,	14.066609E-12
1.545080E+3,	33.818493E-12
1.545084E+3,	25.529529E-12
1.545088E+3,	25.705084E-12
1.545092E+3,	24.825620E-12
1.545096E+3,	14.409023E-12
1.545100E+3,	32.484876E-12
1.545104E+3,	19.868564E-12
1.545108E+3,	0.000000E+0
1.545112E+3,	19.387501E-12
1.545116E+3,	16.917947E-12
1.545120E+3,	1.487738E-12
1.545124E+3,	12.976627E-12
1.545128E+3,	24.326610E-12
1.545132E+3,	26.273412E-12
1.545136E+3,	53.925208E-12
1.545140E+3,	57.476329E-12
1.545144E+3,	50.500282E-12
1.545148E+3,	79.078833E-12
1.545152E+3,	102.328474E-12
1.545156E+3,	86.209665E-12
1.545160E+3,	87.525564E-12
1.545164E+3,	88.246613E-12
1.545168E+3,	89.207302E-12
1.545172E+3,	82.146623E-12
1.545176E+3,	83.740125E-12
1.545180E+3,	72.546012E-12
1.545184E+3,	57.291222E-12
1.545188E+3,	68.452578E-12
1.545192E+3,	32.172121E-12
1.545196E+3,	44.169112E-12
1.545200E+3,	67.514292E-12
1.545204E+3,	46.346959E-12
1.545208E+3,	83.390146E-12
1.545212E+3,	112.022112E-12
