YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 19/10/2023 Time: 17:53:33,	
A_WL(nm),	A_I(mW)
1.545068E+3,	8.311813E-12
1.545072E+3,	6.559373E-12
1.545076E+3,	13.587872E-12
1.545080E+3,	846.463992E-15
1.545084E+3,	8.916433E-12
1.545088E+3,	0.000000E+0
1.545092E+3,	4.072365E-12
1.545096E+3,	0.000000E+0
1.545100E+3,	2.522490E-12
1.545104E+3,	0.000000E+0
1.545108E+3,	0.000000E+0
1.545112E+3,	0.000000E+0
1.545116E+3,	9.805554E-12
1.545120E+3,	27.074407E-12
1.545124E+3,	0.000000E+0
1.545128E+3,	1.279281E-12
1.545132E+3,	0.000000E+0
1.545136E+3,	19.323250E-12
1.545140E+3,	33.870192E-12
1.545144E+3,	18.277746E-12
1.545148E+3,	19.525780E-12
1.545152E+3,	30.200105E-12
1.545156E+3,	0.000000E+0
1.545160E+3,	18.079461E-12
1.545164E+3,	20.350731E-12
1.545168E+3,	34.056808E-12
1.545172E+3,	9.131384E-12
1.545176E+3,	8.958333E-12
1.545180E+3,	34.248731E-12
1.545184E+3,	46.733447E-12
1.545188E+3,	24.048405E-12
1.545192E+3,	21.466069E-12
1.545196E+3,	42.568491E-12
1.545200E+3,	65.106122E-12
1.545204E+3,	36.636593E-12
1.545208E+3,	52.574482E-12
1.545212E+3,	68.529703E-12
1.545216E+3,	70.412655E-12
1.545220E+3,	73.039355E-12
1.545224E+3,	62.473722E-12
1.545228E+3,	49.389642E-12
1.545232E+3,	62.811367E-12
1.545236E+3,	88.040405E-12
1.545240E+3,	96.766964E-12
1.545244E+3,	77.348556E-12
1.545248E+3,	85.219043E-12
1.545252E+3,	81.892134E-12
1.545256E+3,	96.847574E-12
1.545260E+3,	89.131328E-12
1.545264E+3,	101.153532E-12
1.545268E+3,	135.671074E-12
1.545272E+3,	137.636817E-12
1.545276E+3,	138.904560E-12
1.545280E+3,	175.012353E-12
1.545284E+3,	149.539421E-12
1.545288E+3,	178.718830E-12
1.545292E+3,	182.554390E-12
1.545296E+3,	218.069570E-12
1.545300E+3,	241.992482E-12
1.545304E+3,	270.141994E-12
1.545308E+3,	258.646618E-12
1.545312E+3,	285.358238E-12
1.545316E+3,	298.628550E-12
1.545320E+3,	310.352881E-12
1.545324E+3,	324.609228E-12
1.545328E+3,	356.266042E-12
1.545332E+3,	342.352205E-12
1.545336E+3,	362.650143E-12
1.545340E+3,	360.027872E-12
1.545344E+3,	367.913882E-12
1.545348E+3,	396.959117E-12
1.545352E+3,	387.593437E-12
1.545356E+3,	397.529669E-12
1.545360E+3,	408.424912E-12
1.545364E+3,	408.201035E-12
1.545368E+3,	438.998142E-12
1.545372E+3,	448.877814E-12
1.545376E+3,	474.445447E-12
1.545380E+3,	491.563891E-12
1.545384E+3,	542.152109E-12
1.545388E+3,	570.332866E-12
1.545392E+3,	590.945441E-12
1.545396E+3,	633.057126E-12
1.545400E+3,	660.782204E-12
1.545404E+3,	715.438483E-12
1.545408E+3,	769.563196E-12
1.545412E+3,	813.874017E-12
1.545416E+3,	842.207878E-12
1.545420E+3,	870.245962E-12
1.545424E+3,	915.352257E-12
1.545428E+3,	934.836323E-12
1.545432E+3,	952.411698E-12
1.545436E+3,	973.075545E-12
1.545440E+3,	1.000531E-9
1.545444E+3,	1.028804E-9
1.545448E+3,	1.038024E-9
1.545452E+3,	1.056643E-9
1.545456E+3,	1.069826E-9
