YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 19/10/2023 Time: 18:24:41,	
A_WL(nm),	A_I(mW)
1.544704E+3,	0.000000E+0
1.544708E+3,	12.549660E-12
1.544712E+3,	9.867505E-12
1.544716E+3,	5.367238E-12
1.544720E+3,	2.852386E-12
1.544724E+3,	33.436574E-12
1.544728E+3,	7.707377E-12
1.544732E+3,	6.483305E-12
1.544736E+3,	0.000000E+0
1.544740E+3,	240.266892E-15
1.544744E+3,	0.000000E+0
1.544748E+3,	0.000000E+0
1.544752E+3,	7.745163E-12
1.544756E+3,	0.000000E+0
1.544760E+3,	6.898917E-12
1.544764E+3,	0.000000E+0
1.544768E+3,	22.481944E-12
1.544772E+3,	15.721467E-12
1.544776E+3,	1.889150E-12
1.544780E+3,	0.000000E+0
1.544784E+3,	8.177288E-12
1.544788E+3,	9.017178E-12
1.544792E+3,	0.000000E+0
1.544796E+3,	6.502803E-12
1.544800E+3,	525.075597E-15
1.544804E+3,	6.538814E-12
1.544808E+3,	0.000000E+0
1.544812E+3,	3.105272E-12
1.544816E+3,	0.000000E+0
1.544820E+3,	17.190329E-12
1.544824E+3,	6.252170E-12
1.544828E+3,	0.000000E+0
1.544832E+3,	0.000000E+0
1.544836E+3,	0.000000E+0
1.544840E+3,	0.000000E+0
1.544844E+3,	0.000000E+0
1.544848E+3,	11.366824E-12
1.544852E+3,	0.000000E+0
1.544856E+3,	5.548745E-12
1.544860E+3,	0.000000E+0
1.544864E+3,	10.268255E-12
1.544868E+3,	1.407655E-12
1.544872E+3,	6.180132E-12
1.544876E+3,	23.901334E-12
1.544880E+3,	11.053249E-12
1.544884E+3,	0.000000E+0
1.544888E+3,	4.091991E-12
1.544892E+3,	13.729211E-12
1.544896E+3,	0.000000E+0
1.544900E+3,	0.000000E+0
1.544904E+3,	0.000000E+0
1.544908E+3,	5.731218E-12
1.544912E+3,	0.000000E+0
1.544916E+3,	0.000000E+0
1.544920E+3,	13.260860E-12
1.544924E+3,	7.737073E-12
1.544928E+3,	6.086748E-12
1.544932E+3,	0.000000E+0
1.544936E+3,	0.000000E+0
1.544940E+3,	0.000000E+0
1.544944E+3,	10.018430E-12
1.544948E+3,	7.800650E-12
1.544952E+3,	0.000000E+0
1.544956E+3,	5.228043E-12
1.544960E+3,	0.000000E+0
1.544964E+3,	4.165003E-12
1.544968E+3,	1.354251E-12
1.544972E+3,	9.888925E-12
1.544976E+3,	12.787527E-12
1.544980E+3,	4.741568E-12
1.544984E+3,	4.363197E-12
1.544988E+3,	0.000000E+0
1.544992E+3,	0.000000E+0
1.544996E+3,	9.661332E-12
1.545000E+3,	25.479878E-12
1.545004E+3,	10.543250E-12
1.545008E+3,	12.326999E-12
1.545012E+3,	9.277774E-12
1.545016E+3,	10.617215E-12
1.545020E+3,	42.088540E-12
1.545024E+3,	31.840104E-12
1.545028E+3,	26.038427E-12
1.545032E+3,	6.959341E-12
1.545036E+3,	17.599619E-12
1.545040E+3,	16.242461E-12
1.545044E+3,	14.979039E-12
1.545048E+3,	7.247689E-12
1.545052E+3,	15.501670E-12
1.545056E+3,	20.487346E-12
1.545060E+3,	31.350038E-12
1.545064E+3,	32.334024E-12
1.545068E+3,	5.787924E-12
1.545072E+3,	1.390606E-12
1.545076E+3,	25.738052E-12
1.545080E+3,	6.468511E-12
1.545084E+3,	27.374238E-12
1.545088E+3,	31.811395E-12
1.545092E+3,	0.000000E+0
1.545096E+3,	22.340582E-12
1.545100E+3,	11.105992E-12
1.545104E+3,	0.000000E+0
1.545108E+3,	9.196160E-12
1.545112E+3,	24.229798E-12
1.545116E+3,	25.635819E-12
1.545120E+3,	1.647532E-12
1.545124E+3,	14.014780E-12
1.545128E+3,	18.028873E-12
1.545132E+3,	0.000000E+0
1.545136E+3,	0.000000E+0
1.545140E+3,	1.931705E-12
1.545144E+3,	11.396965E-12
1.545148E+3,	12.430014E-12
1.545152E+3,	12.134387E-12
1.545156E+3,	7.249358E-12
1.545160E+3,	17.866640E-12
1.545164E+3,	19.525028E-12
1.545168E+3,	512.398565E-15
1.545172E+3,	23.040083E-12
1.545176E+3,	25.806708E-12
1.545180E+3,	30.394672E-12
1.545184E+3,	25.389304E-12
1.545188E+3,	23.614931E-12
1.545192E+3,	10.920627E-12
1.545196E+3,	28.328214E-12
1.545200E+3,	41.958960E-12
1.545204E+3,	10.676745E-12
1.545208E+3,	37.640231E-12
1.545212E+3,	30.575329E-12
1.545216E+3,	21.621014E-12
1.545220E+3,	30.988006E-12
1.545224E+3,	27.390642E-12
1.545228E+3,	44.555292E-12
1.545232E+3,	27.140345E-12
1.545236E+3,	61.617459E-12
1.545240E+3,	50.523254E-12
1.545244E+3,	51.046126E-12
1.545248E+3,	75.368726E-12
1.545252E+3,	75.108893E-12
1.545256E+3,	87.261942E-12
1.545260E+3,	100.523653E-12
1.545264E+3,	105.665582E-12
1.545268E+3,	103.735922E-12
1.545272E+3,	120.706154E-12
1.545276E+3,	115.569555E-12
1.545280E+3,	148.719988E-12
1.545284E+3,	123.248968E-12
1.545288E+3,	144.222828E-12
1.545292E+3,	141.319289E-12
1.545296E+3,	160.201127E-12
1.545300E+3,	157.539290E-12
1.545304E+3,	149.885541E-12
1.545308E+3,	179.804384E-12
1.545312E+3,	176.053231E-12
1.545316E+3,	172.880286E-12
1.545320E+3,	193.277850E-12
1.545324E+3,	178.073079E-12
1.545328E+3,	199.371535E-12
1.545332E+3,	173.853067E-12
1.545336E+3,	198.514552E-12
1.545340E+3,	210.522542E-12
1.545344E+3,	224.700081E-12
1.545348E+3,	238.109797E-12
1.545352E+3,	228.188666E-12
1.545356E+3,	249.961040E-12
1.545360E+3,	262.585820E-12
1.545364E+3,	275.486368E-12
1.545368E+3,	275.557491E-12
1.545372E+3,	282.574446E-12
1.545376E+3,	298.201516E-12
1.545380E+3,	305.717716E-12
1.545384E+3,	325.509133E-12
1.545388E+3,	335.030146E-12
1.545392E+3,	338.746095E-12
1.545396E+3,	353.681871E-12
1.545400E+3,	370.205032E-12
1.545404E+3,	338.920077E-12
1.545408E+3,	357.673065E-12
1.545412E+3,	368.779987E-12
1.545416E+3,	364.679048E-12
1.545420E+3,	377.859473E-12
1.545424E+3,	376.677327E-12
1.545428E+3,	387.967713E-12
1.545432E+3,	372.842797E-12
1.545436E+3,	409.965849E-12
1.545440E+3,	430.101388E-12
1.545444E+3,	453.394326E-12
1.545448E+3,	470.356425E-12
1.545452E+3,	514.919386E-12
1.545456E+3,	515.911744E-12
1.545460E+3,	565.738879E-12
1.545464E+3,	616.120134E-12
1.545468E+3,	644.576513E-12
1.545472E+3,	699.711181E-12
1.545476E+3,	722.841834E-12
1.545480E+3,	777.907729E-12
1.545484E+3,	817.889947E-12
1.545488E+3,	879.505291E-12
1.545492E+3,	956.133496E-12
1.545496E+3,	993.454436E-12
1.545500E+3,	1.041713E-9
1.545504E+3,	1.062954E-9
1.545508E+3,	1.108378E-9
1.545512E+3,	1.119433E-9
1.545516E+3,	1.162485E-9
1.545520E+3,	1.228569E-9
1.545524E+3,	1.250495E-9
1.545528E+3,	1.274823E-9
1.545532E+3,	1.281789E-9
1.545536E+3,	1.319127E-9
1.545540E+3,	1.357134E-9
1.545544E+3,	1.375884E-9
1.545548E+3,	1.378681E-9
1.545552E+3,	1.421001E-9
1.545556E+3,	1.428414E-9
1.545560E+3,	1.432365E-9
1.545564E+3,	1.428310E-9
1.545568E+3,	1.440264E-9
1.545572E+3,	1.472232E-9
1.545576E+3,	1.496125E-9
1.545580E+3,	1.546813E-9
1.545584E+3,	1.600894E-9
1.545588E+3,	1.644581E-9
1.545592E+3,	1.695124E-9
1.545596E+3,	1.738951E-9
1.545600E+3,	1.841284E-9
1.545604E+3,	1.910743E-9
1.545608E+3,	2.009569E-9
1.545612E+3,	2.103416E-9
1.545616E+3,	2.169230E-9
1.545620E+3,	2.290088E-9
1.545624E+3,	2.381688E-9
1.545628E+3,	2.485156E-9
1.545632E+3,	2.588281E-9
1.545636E+3,	2.659906E-9
1.545640E+3,	2.755810E-9
1.545644E+3,	2.849891E-9
1.545648E+3,	2.930194E-9
1.545652E+3,	2.982692E-9
1.545656E+3,	3.036731E-9
1.545660E+3,	3.116706E-9
1.545664E+3,	3.150324E-9
1.545668E+3,	3.205264E-9
1.545672E+3,	3.249546E-9
1.545676E+3,	3.304289E-9
1.545680E+3,	3.345057E-9
1.545684E+3,	3.397092E-9
1.545688E+3,	3.469948E-9
1.545692E+3,	3.569227E-9
1.545696E+3,	3.614854E-9
1.545700E+3,	3.700926E-9
1.545704E+3,	3.811543E-9
1.545708E+3,	3.976915E-9
