YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 19/10/2023 Time: 18:21:17,	
A_WL(nm),	A_I(mW)
1.544760E+3,	0.000000E+0
1.544764E+3,	0.000000E+0
1.544768E+3,	0.000000E+0
1.544772E+3,	13.722891E-12
1.544776E+3,	0.000000E+0
1.544780E+3,	6.574825E-12
1.544784E+3,	4.823409E-12
1.544788E+3,	0.000000E+0
1.544792E+3,	0.000000E+0
1.544796E+3,	0.000000E+0
1.544800E+3,	4.882335E-12
1.544804E+3,	0.000000E+0
1.544808E+3,	0.000000E+0
1.544812E+3,	0.000000E+0
1.544816E+3,	14.009156E-12
1.544820E+3,	13.293826E-12
1.544824E+3,	0.000000E+0
1.544828E+3,	6.936524E-12
1.544832E+3,	22.977559E-12
1.544836E+3,	0.000000E+0
1.544840E+3,	0.000000E+0
1.544844E+3,	10.772517E-12
1.544848E+3,	849.365388E-15
1.544852E+3,	10.125242E-12
1.544856E+3,	13.273920E-12
1.544860E+3,	14.666138E-12
1.544864E+3,	219.037453E-15
1.544868E+3,	12.627480E-12
1.544872E+3,	13.942162E-12
1.544876E+3,	362.052920E-15
1.544880E+3,	15.890016E-12
1.544884E+3,	0.000000E+0
1.544888E+3,	3.119262E-12
1.544892E+3,	247.189485E-15
1.544896E+3,	14.233589E-12
1.544900E+3,	0.000000E+0
1.544904E+3,	0.000000E+0
1.544908E+3,	0.000000E+0
1.544912E+3,	21.493028E-12
1.544916E+3,	2.308654E-12
1.544920E+3,	19.529557E-12
1.544924E+3,	13.827757E-12
1.544928E+3,	14.300903E-12
1.544932E+3,	0.000000E+0
1.544936E+3,	17.125115E-12
1.544940E+3,	0.000000E+0
1.544944E+3,	4.850676E-12
1.544948E+3,	34.460851E-12
1.544952E+3,	12.089983E-12
1.544956E+3,	1.804692E-12
1.544960E+3,	2.831696E-12
1.544964E+3,	0.000000E+0
1.544968E+3,	7.357306E-12
1.544972E+3,	0.000000E+0
1.544976E+3,	9.362733E-12
1.544980E+3,	9.480208E-12
1.544984E+3,	15.876472E-12
1.544988E+3,	30.236539E-12
1.544992E+3,	7.777012E-12
1.544996E+3,	13.097961E-12
1.545000E+3,	0.000000E+0
1.545004E+3,	6.471261E-12
1.545008E+3,	0.000000E+0
1.545012E+3,	16.094803E-12
1.545016E+3,	16.683664E-12
1.545020E+3,	23.011459E-12
1.545024E+3,	35.930110E-12
1.545028E+3,	0.000000E+0
1.545032E+3,	9.445288E-12
1.545036E+3,	9.276565E-12
1.545040E+3,	0.000000E+0
1.545044E+3,	9.085913E-12
1.545048E+3,	2.562023E-12
1.545052E+3,	0.000000E+0
1.545056E+3,	712.331115E-15
1.545060E+3,	0.000000E+0
1.545064E+3,	9.518434E-12
1.545068E+3,	17.988679E-12
1.545072E+3,	0.000000E+0
1.545076E+3,	2.156002E-12
1.545080E+3,	35.705996E-12
1.545084E+3,	15.015084E-12
1.545088E+3,	19.106029E-12
1.545092E+3,	5.852800E-12
1.545096E+3,	8.887672E-12
1.545100E+3,	18.891406E-12
1.545104E+3,	12.254143E-12
1.545108E+3,	8.222759E-12
1.545112E+3,	651.862904E-15
1.545116E+3,	19.344766E-12
1.545120E+3,	3.479815E-12
1.545124E+3,	0.000000E+0
1.545128E+3,	1.985782E-12
1.545132E+3,	15.451162E-12
1.545136E+3,	18.728999E-12
1.545140E+3,	3.229572E-12
1.545144E+3,	9.294772E-12
1.545148E+3,	18.750860E-12
1.545152E+3,	15.090645E-12
1.545156E+3,	13.738698E-12
1.545160E+3,	26.681322E-12
1.545164E+3,	69.730895E-15
1.545168E+3,	18.432086E-12
1.545172E+3,	20.065805E-12
1.545176E+3,	14.748872E-12
1.545180E+3,	31.836743E-12
1.545184E+3,	1.158495E-12
1.545188E+3,	8.624921E-12
1.545192E+3,	3.482738E-12
1.545196E+3,	18.014993E-12
1.545200E+3,	2.851684E-12
1.545204E+3,	21.152229E-12
1.545208E+3,	6.929667E-12
1.545212E+3,	19.575071E-12
1.545216E+3,	20.083408E-12
1.545220E+3,	0.000000E+0
1.545224E+3,	11.866730E-12
1.545228E+3,	8.087837E-12
1.545232E+3,	0.000000E+0
1.545236E+3,	16.266074E-12
1.545240E+3,	6.061041E-12
1.545244E+3,	0.000000E+0
1.545248E+3,	31.717866E-12
1.545252E+3,	15.342298E-12
1.545256E+3,	17.320360E-12
1.545260E+3,	9.492550E-12
1.545264E+3,	5.539444E-12
1.545268E+3,	16.612473E-12
1.545272E+3,	14.849358E-12
1.545276E+3,	20.445224E-12
1.545280E+3,	0.000000E+0
1.545284E+3,	18.127349E-12
1.545288E+3,	14.520499E-12
1.545292E+3,	9.405987E-12
1.545296E+3,	9.697159E-12
1.545300E+3,	9.167934E-12
1.545304E+3,	14.971354E-12
1.545308E+3,	45.016405E-12
1.545312E+3,	30.390637E-12
1.545316E+3,	38.820053E-12
1.545320E+3,	785.995967E-15
1.545324E+3,	25.882075E-12
1.545328E+3,	24.403264E-12
1.545332E+3,	39.786476E-12
1.545336E+3,	16.400389E-12
1.545340E+3,	21.768716E-12
1.545344E+3,	32.374648E-12
1.545348E+3,	18.167598E-12
1.545352E+3,	28.142838E-12
1.545356E+3,	16.562180E-12
1.545360E+3,	30.081432E-12
1.545364E+3,	10.333236E-12
1.545368E+3,	1.680502E-12
1.545372E+3,	21.360395E-12
1.545376E+3,	13.598833E-12
1.545380E+3,	10.486520E-12
1.545384E+3,	8.239264E-12
1.545388E+3,	0.000000E+0
1.545392E+3,	19.899288E-12
1.545396E+3,	2.347922E-12
1.545400E+3,	34.636658E-12
1.545404E+3,	33.774001E-12
1.545408E+3,	28.128594E-12
1.545412E+3,	33.842973E-12
1.545416E+3,	23.388248E-12
1.545420E+3,	26.633741E-12
1.545424E+3,	22.377336E-12
1.545428E+3,	24.327901E-12
1.545432E+3,	16.439697E-12
1.545436E+3,	24.847527E-12
1.545440E+3,	18.857403E-12
1.545444E+3,	32.028461E-12
1.545448E+3,	30.801569E-12
1.545452E+3,	55.164715E-12
1.545456E+3,	52.001574E-12
1.545460E+3,	21.188499E-12
