YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 19/10/2023 Time: 18:22:30,	
A_WL(nm),	A_I(mW)
1.544840E+3,	6.630367E-12
1.544844E+3,	31.933501E-12
1.544848E+3,	1.155524E-12
1.544852E+3,	21.073864E-12
1.544856E+3,	0.000000E+0
1.544860E+3,	16.956927E-12
1.544864E+3,	1.641777E-12
1.544868E+3,	10.628442E-12
1.544872E+3,	11.150714E-12
1.544876E+3,	10.023540E-12
1.544880E+3,	27.605574E-12
1.544884E+3,	2.074479E-12
1.544888E+3,	2.056465E-12
1.544892E+3,	4.974652E-12
1.544896E+3,	28.175316E-12
1.544900E+3,	18.908913E-12
1.544904E+3,	15.620628E-12
1.544908E+3,	6.505799E-12
1.544912E+3,	11.603620E-12
1.544916E+3,	15.404465E-12
1.544920E+3,	4.146029E-12
1.544924E+3,	13.891331E-12
1.544928E+3,	0.000000E+0
1.544932E+3,	31.058194E-12
1.544936E+3,	12.957513E-12
1.544940E+3,	20.646392E-12
1.544944E+3,	0.000000E+0
1.544948E+3,	0.000000E+0
1.544952E+3,	0.000000E+0
1.544956E+3,	5.264079E-12
1.544960E+3,	0.000000E+0
1.544964E+3,	10.453160E-12
1.544968E+3,	10.600482E-12
1.544972E+3,	1.786674E-12
1.544976E+3,	3.642492E-12
1.544980E+3,	0.000000E+0
1.544984E+3,	1.822708E-12
1.544988E+3,	15.714315E-12
1.544992E+3,	0.000000E+0
1.544996E+3,	1.263214E-12
1.545000E+3,	0.000000E+0
1.545004E+3,	2.525397E-12
1.545008E+3,	0.000000E+0
1.545012E+3,	19.719529E-12
1.545016E+3,	5.246062E-12
1.545020E+3,	4.519590E-12
1.545024E+3,	0.000000E+0
1.545028E+3,	0.000000E+0
1.545032E+3,	219.188586E-15
1.545036E+3,	0.000000E+0
1.545040E+3,	2.151315E-12
1.545044E+3,	6.707035E-12
1.545048E+3,	8.941735E-12
1.545052E+3,	6.022208E-12
1.545056E+3,	13.770520E-12
1.545060E+3,	29.100916E-12
1.545064E+3,	0.000000E+0
1.545068E+3,	8.184823E-12
1.545072E+3,	4.075853E-12
1.545076E+3,	10.208564E-12
1.545080E+3,	4.541575E-12
1.545084E+3,	10.924136E-12
1.545088E+3,	24.981136E-12
1.545092E+3,	9.788763E-12
1.545096E+3,	20.333676E-12
1.545100E+3,	10.254051E-12
1.545104E+3,	0.000000E+0
1.545108E+3,	0.000000E+0
1.545112E+3,	2.652742E-12
