YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/07/2023 Time: 10:57:50,	
A_WL(nm),	A_I(mW)
1.549940E+3,	544.746354E-12
1.549944E+3,	643.920155E-12
1.549948E+3,	818.499089E-12
1.549952E+3,	1.047147E-9
1.549956E+3,	1.254033E-9
1.549960E+3,	1.461043E-9
1.549964E+3,	1.679262E-9
1.549968E+3,	1.946153E-9
1.549972E+3,	2.219210E-9
1.549976E+3,	2.476737E-9
1.549980E+3,	2.808680E-9
1.549984E+3,	3.147212E-9
1.549988E+3,	3.589275E-9
1.549992E+3,	3.975853E-9
1.549996E+3,	4.323095E-9
1.550000E+3,	4.758646E-9
1.550004E+3,	5.269990E-9
1.550008E+3,	5.816393E-9
1.550012E+3,	6.250413E-9
1.550016E+3,	6.739926E-9
1.550020E+3,	7.208183E-9
1.550024E+3,	7.816021E-9
1.550028E+3,	8.431223E-9
1.550032E+3,	8.963757E-9
1.550036E+3,	9.545896E-9
1.550040E+3,	10.198887E-9
1.550044E+3,	10.835162E-9
1.550048E+3,	11.360936E-9
1.550052E+3,	12.001085E-9
1.550056E+3,	12.653042E-9
1.550060E+3,	13.421042E-9
1.550064E+3,	14.157329E-9
1.550068E+3,	14.760250E-9
1.550072E+3,	15.359135E-9
1.550076E+3,	16.110387E-9
1.550080E+3,	16.775595E-9
1.550084E+3,	17.328882E-9
1.550088E+3,	17.946844E-9
1.550092E+3,	18.548388E-9
1.550096E+3,	19.294140E-9
1.550100E+3,	19.919756E-9
1.550104E+3,	20.484273E-9
1.550108E+3,	21.146547E-9
1.550112E+3,	21.908095E-9
1.550116E+3,	22.565708E-9
1.550120E+3,	23.094216E-9
1.550124E+3,	23.653358E-9
1.550128E+3,	24.186121E-9
1.550132E+3,	24.779703E-9
1.550136E+3,	25.311036E-9
1.550140E+3,	25.720095E-9
1.550144E+3,	26.139950E-9
1.550148E+3,	26.619327E-9
1.550152E+3,	26.970067E-9
1.550156E+3,	27.271651E-9
1.550160E+3,	27.580296E-9
1.550164E+3,	27.991856E-9
1.550168E+3,	28.344059E-9
1.550172E+3,	28.623772E-9
1.550176E+3,	28.891400E-9
1.550180E+3,	29.079933E-9
1.550184E+3,	29.284684E-9
1.550188E+3,	29.411908E-9
1.550192E+3,	29.436787E-9
1.550196E+3,	29.450462E-9
1.550200E+3,	29.416931E-9
1.550204E+3,	29.338600E-9
1.550208E+3,	29.284820E-9
