YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 25/09/2023 Time: 12:18:25,	
A_WL(nm),	A_I(mW)
1.548796E+3,	12.551317E-9
1.548800E+3,	12.344755E-9
1.548804E+3,	12.102251E-9
1.548808E+3,	11.835993E-9
1.548812E+3,	11.550540E-9
1.548816E+3,	11.192983E-9
1.548820E+3,	10.850289E-9
1.548824E+3,	10.581264E-9
1.548828E+3,	10.307329E-9
1.548832E+3,	10.085268E-9
1.548836E+3,	9.901160E-9
1.548840E+3,	9.798904E-9
1.548844E+3,	9.757912E-9
1.548848E+3,	9.762304E-9
1.548852E+3,	9.831368E-9
1.548856E+3,	9.963681E-9
1.548860E+3,	10.108069E-9
1.548864E+3,	10.269863E-9
1.548868E+3,	10.508152E-9
1.548872E+3,	10.722409E-9
1.548876E+3,	11.020506E-9
1.548880E+3,	11.330455E-9
1.548884E+3,	11.496070E-9
1.548888E+3,	11.683187E-9
1.548892E+3,	11.827798E-9
1.548896E+3,	11.965952E-9
1.548900E+3,	12.053121E-9
1.548904E+3,	12.028888E-9
1.548908E+3,	11.971211E-9
1.548912E+3,	11.848966E-9
1.548916E+3,	11.677609E-9
1.548920E+3,	11.536185E-9
1.548924E+3,	11.319285E-9
1.548928E+3,	11.051929E-9
1.548932E+3,	10.825513E-9
1.548936E+3,	10.620534E-9
1.548940E+3,	10.453643E-9
1.548944E+3,	10.348739E-9
1.548948E+3,	10.281974E-9
1.548952E+3,	10.211876E-9
1.548956E+3,	10.218534E-9
1.548960E+3,	10.299355E-9
1.548964E+3,	10.388117E-9
1.548968E+3,	10.521321E-9
1.548972E+3,	10.705544E-9
1.548976E+3,	10.882342E-9
1.548980E+3,	11.050303E-9
1.548984E+3,	11.234022E-9
1.548988E+3,	11.414899E-9
1.548992E+3,	11.592045E-9
1.548996E+3,	11.702005E-9
1.549000E+3,	11.754691E-9
1.549004E+3,	11.803556E-9
1.549008E+3,	11.834228E-9
1.549012E+3,	11.768171E-9
1.549016E+3,	11.702035E-9
1.549020E+3,	11.577477E-9
1.549024E+3,	11.394924E-9
