YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 25/09/2023 Time: 12:18:48,	
A_WL(nm),	A_I(mW)
1.548208E+3,	2.615662E-9
1.548212E+3,	2.588543E-9
1.548216E+3,	2.594392E-9
1.548220E+3,	2.604536E-9
1.548224E+3,	2.651439E-9
1.548228E+3,	2.719266E-9
1.548232E+3,	2.829536E-9
1.548236E+3,	2.963092E-9
1.548240E+3,	3.162770E-9
1.548244E+3,	3.361275E-9
1.548248E+3,	3.540215E-9
1.548252E+3,	3.741984E-9
1.548256E+3,	3.963902E-9
1.548260E+3,	4.192977E-9
1.548264E+3,	4.396095E-9
1.548268E+3,	4.533148E-9
1.548272E+3,	4.663882E-9
1.548276E+3,	4.726965E-9
1.548280E+3,	4.797000E-9
1.548284E+3,	4.831489E-9
1.548288E+3,	4.822703E-9
1.548292E+3,	4.775822E-9
1.548296E+3,	4.695405E-9
1.548300E+3,	4.609175E-9
1.548304E+3,	4.514530E-9
1.548308E+3,	4.357525E-9
1.548312E+3,	4.256036E-9
1.548316E+3,	4.108257E-9
1.548320E+3,	3.950586E-9
1.548324E+3,	3.878807E-9
1.548328E+3,	3.789911E-9
1.548332E+3,	3.757965E-9
1.548336E+3,	3.745929E-9
1.548340E+3,	3.784079E-9
1.548344E+3,	3.872103E-9
1.548348E+3,	3.956930E-9
1.548352E+3,	4.089597E-9
1.548356E+3,	4.298550E-9
1.548360E+3,	4.516910E-9
1.548364E+3,	4.715777E-9
1.548368E+3,	4.965734E-9
1.548372E+3,	5.174340E-9
1.548376E+3,	5.393308E-9
1.548380E+3,	5.581184E-9
1.548384E+3,	5.713713E-9
1.548388E+3,	5.803357E-9
1.548392E+3,	5.896977E-9
1.548396E+3,	5.941273E-9
1.548400E+3,	5.958151E-9
1.548404E+3,	5.883231E-9
1.548408E+3,	5.808092E-9
1.548412E+3,	5.707545E-9
1.548416E+3,	5.587244E-9
1.548420E+3,	5.462742E-9
1.548424E+3,	5.346916E-9
1.548428E+3,	5.220327E-9
1.548432E+3,	5.085513E-9
1.548436E+3,	4.998550E-9
1.548440E+3,	4.947789E-9
1.548444E+3,	4.967404E-9
1.548448E+3,	4.988169E-9
1.548452E+3,	5.094064E-9
1.548456E+3,	5.250305E-9
1.548460E+3,	5.425504E-9
1.548464E+3,	5.672537E-9
1.548468E+3,	5.891097E-9
1.548472E+3,	6.228744E-9
1.548476E+3,	6.536008E-9
1.548480E+3,	6.803987E-9
1.548484E+3,	7.043493E-9
1.548488E+3,	7.341627E-9
1.548492E+3,	7.552740E-9
1.548496E+3,	7.714114E-9
1.548500E+3,	7.817038E-9
1.548504E+3,	7.844446E-9
1.548508E+3,	7.856889E-9
1.548512E+3,	7.787836E-9
1.548516E+3,	7.669928E-9
1.548520E+3,	7.535024E-9
1.548524E+3,	7.363342E-9
1.548528E+3,	7.126082E-9
1.548532E+3,	6.901529E-9
1.548536E+3,	6.719910E-9
1.548540E+3,	6.549387E-9
1.548544E+3,	6.388072E-9
1.548548E+3,	6.216471E-9
1.548552E+3,	6.158984E-9
1.548556E+3,	6.118599E-9
1.548560E+3,	6.158351E-9
1.548564E+3,	6.248677E-9
1.548568E+3,	6.411271E-9
1.548572E+3,	6.631883E-9
1.548576E+3,	6.862281E-9
1.548580E+3,	7.196446E-9
1.548584E+3,	7.634479E-9
1.548588E+3,	8.024788E-9
1.548592E+3,	8.347137E-9
1.548596E+3,	8.678099E-9
1.548600E+3,	8.982170E-9
1.548604E+3,	9.298267E-9
1.548608E+3,	9.518722E-9
1.548612E+3,	9.646481E-9
1.548616E+3,	9.750276E-9
1.548620E+3,	9.796125E-9
1.548624E+3,	9.744639E-9
1.548628E+3,	9.674738E-9
1.548632E+3,	9.572346E-9
1.548636E+3,	9.428809E-9
1.548640E+3,	9.263254E-9
1.548644E+3,	9.017151E-9
1.548648E+3,	8.828993E-9
1.548652E+3,	8.668451E-9
1.548656E+3,	8.519327E-9
1.548660E+3,	8.368599E-9
1.548664E+3,	8.270931E-9
1.548668E+3,	8.231539E-9
1.548672E+3,	8.251003E-9
1.548676E+3,	8.287678E-9
1.548680E+3,	8.407861E-9
1.548684E+3,	8.588876E-9
1.548688E+3,	8.836544E-9
1.548692E+3,	9.026352E-9
1.548696E+3,	9.265660E-9
1.548700E+3,	9.574153E-9
1.548704E+3,	9.874168E-9
1.548708E+3,	10.076202E-9
1.548712E+3,	10.300162E-9
1.548716E+3,	10.486294E-9
1.548720E+3,	10.631473E-9
1.548724E+3,	10.718927E-9
1.548728E+3,	10.712348E-9
1.548732E+3,	10.629769E-9
1.548736E+3,	10.525817E-9
1.548740E+3,	10.352700E-9
1.548744E+3,	10.154212E-9
1.548748E+3,	9.975234E-9
1.548752E+3,	9.800790E-9
1.548756E+3,	9.552144E-9
1.548760E+3,	9.319483E-9
1.548764E+3,	9.132493E-9
1.548768E+3,	8.986516E-9
1.548772E+3,	8.896906E-9
1.548776E+3,	8.869082E-9
1.548780E+3,	8.863598E-9
1.548784E+3,	8.916403E-9
1.548788E+3,	8.991232E-9
1.548792E+3,	9.181301E-9
1.548796E+3,	9.409475E-9
1.548800E+3,	9.674190E-9
1.548804E+3,	9.951328E-9
1.548808E+3,	10.259613E-9
1.548812E+3,	10.544010E-9
1.548816E+3,	10.889583E-9
1.548820E+3,	11.194909E-9
1.548824E+3,	11.416325E-9
1.548828E+3,	11.602795E-9
1.548832E+3,	11.762330E-9
1.548836E+3,	11.806834E-9
1.548840E+3,	11.841215E-9
1.548844E+3,	11.791309E-9
1.548848E+3,	11.686835E-9
1.548852E+3,	11.506646E-9
1.548856E+3,	11.234387E-9
1.548860E+3,	11.001053E-9
1.548864E+3,	10.782596E-9
1.548868E+3,	10.529136E-9
1.548872E+3,	10.282924E-9
1.548876E+3,	9.994978E-9
1.548880E+3,	9.783385E-9
1.548884E+3,	9.601136E-9
1.548888E+3,	9.480789E-9
1.548892E+3,	9.367873E-9
1.548896E+3,	9.315921E-9
1.548900E+3,	9.332896E-9
1.548904E+3,	9.386530E-9
1.548908E+3,	9.508480E-9
1.548912E+3,	9.708910E-9
