YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:46:35,	
A_WL(nm),	A_I(mW)
1.548712E+3,	1.448033E-9
1.548716E+3,	1.616473E-9
1.548720E+3,	1.943563E-9
1.548724E+3,	2.519201E-9
1.548728E+3,	3.328010E-9
1.548732E+3,	4.283361E-9
1.548736E+3,	5.168983E-9
1.548740E+3,	6.230936E-9
1.548744E+3,	7.335579E-9
1.548748E+3,	8.748133E-9
1.548752E+3,	10.001535E-9
1.548756E+3,	10.859530E-9
1.548760E+3,	11.630886E-9
1.548764E+3,	12.249779E-9
1.548768E+3,	12.620964E-9
1.548772E+3,	12.732980E-9
1.548776E+3,	12.613434E-9
1.548780E+3,	12.266598E-9
1.548784E+3,	11.533710E-9
1.548788E+3,	10.676396E-9
1.548792E+3,	9.837032E-9
1.548796E+3,	8.787945E-9
1.548800E+3,	7.659649E-9
1.548804E+3,	6.334779E-9
1.548808E+3,	5.228482E-9
1.548812E+3,	4.413168E-9
1.548816E+3,	3.706018E-9
1.548820E+3,	3.247014E-9
1.548824E+3,	3.131550E-9
1.548828E+3,	3.471357E-9
1.548832E+3,	4.110162E-9
1.548836E+3,	5.169689E-9
1.548840E+3,	6.625928E-9
1.548844E+3,	8.842443E-9
1.548848E+3,	11.217352E-9
1.548852E+3,	13.371006E-9
1.548856E+3,	15.792571E-9
1.548860E+3,	18.637287E-9
1.548864E+3,	21.057535E-9
1.548868E+3,	22.798542E-9
1.548872E+3,	24.394592E-9
1.548876E+3,	25.578740E-9
1.548880E+3,	26.412747E-9
1.548884E+3,	26.545495E-9
1.548888E+3,	26.159606E-9
1.548892E+3,	25.276067E-9
1.548896E+3,	23.897821E-9
1.548900E+3,	21.864835E-9
1.548904E+3,	19.619975E-9
1.548908E+3,	17.443797E-9
1.548912E+3,	14.996360E-9
1.548916E+3,	12.648738E-9
1.548920E+3,	10.203371E-9
1.548924E+3,	8.323505E-9
1.548928E+3,	7.091785E-9
1.548932E+3,	6.183997E-9
1.548936E+3,	5.906894E-9
1.548940E+3,	6.557558E-9
1.548944E+3,	7.936283E-9
1.548948E+3,	9.729303E-9
1.548952E+3,	12.338705E-9
1.548956E+3,	16.179716E-9
1.548960E+3,	20.351690E-9
1.548964E+3,	24.170610E-9
1.548968E+3,	28.469338E-9
1.548972E+3,	32.515803E-9
1.548976E+3,	37.070115E-9
1.548980E+3,	40.783901E-9
1.548984E+3,	43.359423E-9
1.548988E+3,	45.549708E-9
1.548992E+3,	46.790444E-9
1.548996E+3,	47.056242E-9
1.549000E+3,	46.273539E-9
1.549004E+3,	44.764677E-9
1.549008E+3,	42.273997E-9
1.549012E+3,	39.094862E-9
1.549016E+3,	34.670464E-9
1.549020E+3,	30.316886E-9
1.549024E+3,	26.647463E-9
1.549028E+3,	22.658880E-9
1.549032E+3,	18.277052E-9
1.549036E+3,	14.796127E-9
1.549040E+3,	12.678006E-9
1.549044E+3,	11.041731E-9
1.549048E+3,	10.272515E-9
1.549052E+3,	10.673618E-9
1.549056E+3,	12.225445E-9
1.549060E+3,	14.581450E-9
1.549064E+3,	18.428900E-9
1.549068E+3,	23.229942E-9
1.549072E+3,	29.896872E-9
1.549076E+3,	36.854254E-9
1.549080E+3,	42.720186E-9
1.549084E+3,	49.065107E-9
1.549088E+3,	56.269230E-9
1.549092E+3,	62.395819E-9
1.549096E+3,	66.686665E-9
1.549100E+3,	70.241297E-9
1.549104E+3,	72.458482E-9
1.549108E+3,	73.236425E-9
1.549112E+3,	72.453561E-9
1.549116E+3,	70.470187E-9
1.549120E+3,	66.997728E-9
1.549124E+3,	61.414519E-9
1.549128E+3,	55.582003E-9
1.549132E+3,	50.495757E-9
1.549136E+3,	44.267683E-9
1.549140E+3,	37.922232E-9
1.549144E+3,	30.747381E-9
1.549148E+3,	24.896743E-9
1.549152E+3,	20.962010E-9
1.549156E+3,	17.552187E-9
1.549160E+3,	15.588115E-9
