YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:52:42,	
A_WL(nm),	A_I(mW)
1.548632E+3,	2.744039E-9
1.548636E+3,	2.508712E-9
1.548640E+3,	2.258250E-9
1.548644E+3,	1.959493E-9
1.548648E+3,	1.587926E-9
1.548652E+3,	1.336498E-9
1.548656E+3,	1.140694E-9
1.548660E+3,	985.929555E-12
1.548664E+3,	851.223112E-12
1.548668E+3,	880.382294E-12
1.548672E+3,	1.000358E-9
1.548676E+3,	1.213917E-9
1.548680E+3,	1.552712E-9
1.548684E+3,	2.012582E-9
1.548688E+3,	2.715594E-9
1.548692E+3,	3.491765E-9
1.548696E+3,	4.188416E-9
1.548700E+3,	4.965327E-9
1.548704E+3,	5.725343E-9
1.548708E+3,	6.586845E-9
1.548712E+3,	7.312786E-9
1.548716E+3,	7.799439E-9
1.548720E+3,	8.230485E-9
1.548724E+3,	8.546402E-9
1.548728E+3,	8.690228E-9
1.548732E+3,	8.639282E-9
1.548736E+3,	8.451496E-9
1.548740E+3,	8.103722E-9
1.548744E+3,	7.479307E-9
1.548748E+3,	6.722889E-9
1.548752E+3,	6.025863E-9
1.548756E+3,	5.248298E-9
1.548760E+3,	4.504441E-9
1.548764E+3,	3.640363E-9
1.548768E+3,	2.947342E-9
1.548772E+3,	2.506768E-9
1.548776E+3,	2.251288E-9
1.548780E+3,	2.189831E-9
1.548784E+3,	2.474770E-9
1.548788E+3,	3.028583E-9
1.548792E+3,	3.777099E-9
1.548796E+3,	4.816898E-9
1.548800E+3,	6.128229E-9
1.548804E+3,	7.987157E-9
1.548808E+3,	9.790659E-9
1.548812E+3,	11.326634E-9
1.548816E+3,	12.935558E-9
1.548820E+3,	14.503558E-9
1.548824E+3,	16.224886E-9
1.548828E+3,	17.599962E-9
1.548832E+3,	18.396571E-9
1.548836E+3,	18.935329E-9
1.548840E+3,	19.125484E-9
1.548844E+3,	18.887863E-9
1.548848E+3,	18.253480E-9
1.548852E+3,	17.394818E-9
1.548856E+3,	16.157468E-9
1.548860E+3,	14.349142E-9
1.548864E+3,	12.635217E-9
1.548868E+3,	11.100444E-9
1.548872E+3,	9.411007E-9
1.548876E+3,	7.820787E-9
1.548880E+3,	6.230656E-9
1.548884E+3,	5.182089E-9
1.548888E+3,	4.725459E-9
1.548892E+3,	4.611278E-9
1.548896E+3,	4.980035E-9
1.548900E+3,	6.132296E-9
1.548904E+3,	7.892191E-9
1.548908E+3,	9.927959E-9
1.548912E+3,	12.581411E-9
1.548916E+3,	15.459774E-9
1.548920E+3,	19.123822E-9
1.548924E+3,	22.599946E-9
1.548928E+3,	25.493674E-9
1.548932E+3,	28.646288E-9
1.548936E+3,	31.243069E-9
1.548940E+3,	33.742585E-9
1.548944E+3,	35.364635E-9
1.548948E+3,	36.043986E-9
1.548952E+3,	36.129492E-9
1.548956E+3,	35.393142E-9
1.548960E+3,	33.831693E-9
1.548964E+3,	31.968823E-9
1.548968E+3,	29.501177E-9
1.548972E+3,	26.653223E-9
1.548976E+3,	23.184092E-9
1.548980E+3,	19.899429E-9
1.548984E+3,	17.062652E-9
1.548988E+3,	14.143075E-9
1.548992E+3,	11.604100E-9
1.548996E+3,	9.424717E-9
1.549000E+3,	8.202683E-9
1.549004E+3,	7.839317E-9
1.549008E+3,	8.215269E-9
1.549012E+3,	9.500513E-9
1.549016E+3,	12.291965E-9
1.549020E+3,	15.803477E-9
1.549024E+3,	19.456072E-9
1.549028E+3,	24.122035E-9
1.549032E+3,	30.044096E-9
1.549036E+3,	35.844943E-9
1.549040E+3,	40.571010E-9
1.549044E+3,	45.598351E-9
1.549048E+3,	49.939841E-9
1.549052E+3,	53.989773E-9
1.549056E+3,	56.715126E-9
1.549060E+3,	58.090073E-9
1.549064E+3,	58.623396E-9
1.549068E+3,	57.560152E-9
1.549072E+3,	55.383958E-9
1.549076E+3,	52.671422E-9
1.549080E+3,	49.034151E-9
1.549084E+3,	44.883212E-9
1.549088E+3,	38.966479E-9
1.549092E+3,	32.817782E-9
1.549096E+3,	28.179297E-9
1.549100E+3,	23.500716E-9
1.549104E+3,	19.434216E-9
1.549108E+3,	15.454179E-9
1.549112E+3,	12.763661E-9
1.549116E+3,	11.614223E-9
1.549120E+3,	11.549417E-9
1.549124E+3,	13.257135E-9
1.549128E+3,	16.267608E-9
1.549132E+3,	19.743755E-9
1.549136E+3,	24.769844E-9
1.549140E+3,	30.850419E-9
1.549144E+3,	38.903113E-9
1.549148E+3,	46.908226E-9
1.549152E+3,	53.937551E-9
1.549156E+3,	61.595158E-9
1.549160E+3,	68.349762E-9
1.549164E+3,	74.994381E-9
1.549168E+3,	79.948374E-9
1.549172E+3,	82.590778E-9
1.549176E+3,	83.876623E-9
1.549180E+3,	83.132681E-9
1.549184E+3,	80.568772E-9
1.549188E+3,	77.003312E-9
1.549192E+3,	71.804673E-9
1.549196E+3,	65.570409E-9
1.549200E+3,	57.074365E-9
1.549204E+3,	48.504990E-9
1.549208E+3,	41.822785E-9
1.549212E+3,	35.168046E-9
1.549216E+3,	28.025679E-9
1.549220E+3,	22.459993E-9
1.549224E+3,	19.094379E-9
1.549228E+3,	16.785081E-9
1.549232E+3,	16.213982E-9
1.549236E+3,	17.917573E-9
1.549240E+3,	21.631298E-9
1.549244E+3,	26.330361E-9
1.549248E+3,	33.056435E-9
1.549252E+3,	41.346680E-9
1.549256E+3,	52.886083E-9
1.549260E+3,	63.968829E-9
1.549264E+3,	72.938547E-9
1.549268E+3,	82.539219E-9
1.549272E+3,	93.566388E-9
1.549276E+3,	102.236126E-9
1.549280E+3,	107.543512E-9
1.549284E+3,	111.697781E-9
1.549288E+3,	113.710833E-9
1.549292E+3,	113.210132E-9
1.549296E+3,	110.150777E-9
1.549300E+3,	105.620749E-9
1.549304E+3,	98.717872E-9
1.549308E+3,	90.307334E-9
1.549312E+3,	78.688221E-9
1.549316E+3,	67.452665E-9
1.549320E+3,	58.412523E-9
1.549324E+3,	48.823610E-9
1.549328E+3,	38.812143E-9
1.549332E+3,	31.221516E-9
1.549336E+3,	26.467933E-9
1.549340E+3,	23.376924E-9
1.549344E+3,	22.834654E-9
1.549348E+3,	25.141770E-9
1.549352E+3,	29.761604E-9
