YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:44:54,	
A_WL(nm),	A_I(mW)
1.549752E+3,	82.423256E-9
1.549756E+3,	80.882439E-9
1.549760E+3,	79.660023E-9
1.549764E+3,	78.936406E-9
1.549768E+3,	78.310413E-9
1.549772E+3,	77.942780E-9
1.549776E+3,	77.988862E-9
1.549780E+3,	78.364802E-9
1.549784E+3,	79.040393E-9
1.549788E+3,	79.942700E-9
1.549792E+3,	81.184194E-9
1.549796E+3,	82.536247E-9
1.549800E+3,	83.718841E-9
1.549804E+3,	85.090038E-9
1.549808E+3,	86.457088E-9
1.549812E+3,	88.023459E-9
1.549816E+3,	89.212823E-9
1.549820E+3,	90.028544E-9
1.549824E+3,	90.846188E-9
1.549828E+3,	91.579278E-9
1.549832E+3,	91.981381E-9
1.549836E+3,	92.073015E-9
1.549840E+3,	92.015878E-9
1.549844E+3,	91.751326E-9
1.549848E+3,	91.084982E-9
1.549852E+3,	90.324801E-9
1.549856E+3,	89.602222E-9
1.549860E+3,	88.668663E-9
1.549864E+3,	87.394804E-9
1.549868E+3,	86.265937E-9
1.549872E+3,	85.492127E-9
1.549876E+3,	84.763670E-9
1.549880E+3,	84.257288E-9
1.549884E+3,	83.977999E-9
1.549888E+3,	84.034654E-9
1.549892E+3,	84.289815E-9
1.549896E+3,	84.868015E-9
1.549900E+3,	85.586127E-9
1.549904E+3,	86.801257E-9
1.549908E+3,	88.054742E-9
1.549912E+3,	89.191264E-9
1.549916E+3,	90.434087E-9
1.549920E+3,	91.942995E-9
1.549924E+3,	93.124785E-9
1.549928E+3,	94.000878E-9
1.549932E+3,	94.786044E-9
1.549936E+3,	95.409541E-9
1.549940E+3,	95.974368E-9
1.549944E+3,	96.140743E-9
1.549948E+3,	96.106254E-9
1.549952E+3,	95.861653E-9
1.549956E+3,	95.407866E-9
1.549960E+3,	94.631013E-9
1.549964E+3,	93.678860E-9
1.549968E+3,	92.765379E-9
1.549972E+3,	91.629106E-9
1.549976E+3,	90.302974E-9
1.549980E+3,	89.178839E-9
1.549984E+3,	88.295538E-9
1.549988E+3,	87.412285E-9
1.549992E+3,	86.678114E-9
1.549996E+3,	86.048767E-9
1.550000E+3,	85.875554E-9
1.550004E+3,	85.994791E-9
1.550008E+3,	86.344632E-9
1.550012E+3,	87.200042E-9
1.550016E+3,	88.200241E-9
1.550020E+3,	89.290590E-9
1.550024E+3,	90.646769E-9
1.550028E+3,	91.970508E-9
1.550032E+3,	93.539895E-9
1.550036E+3,	94.949431E-9
1.550040E+3,	95.980135E-9
1.550044E+3,	97.084887E-9
1.550048E+3,	98.095469E-9
1.550052E+3,	98.638725E-9
1.550056E+3,	98.855822E-9
1.550060E+3,	98.927546E-9
1.550064E+3,	98.768709E-9
1.550068E+3,	98.198394E-9
1.550072E+3,	97.478421E-9
1.550076E+3,	96.639527E-9
1.550080E+3,	95.627907E-9
1.550084E+3,	94.203445E-9
1.550088E+3,	92.900817E-9
1.550092E+3,	91.856848E-9
1.550096E+3,	90.722698E-9
1.550100E+3,	89.629572E-9
1.550104E+3,	88.533269E-9
1.550108E+3,	87.767607E-9
1.550112E+3,	87.382669E-9
1.550116E+3,	87.242292E-9
1.550120E+3,	87.455359E-9
1.550124E+3,	88.003747E-9
1.550128E+3,	88.669238E-9
1.550132E+3,	89.655703E-9
1.550136E+3,	90.813712E-9
1.550140E+3,	92.264799E-9
1.550144E+3,	93.472507E-9
1.550148E+3,	94.417041E-9
1.550152E+3,	95.395586E-9
1.550156E+3,	96.379752E-9
1.550160E+3,	97.009301E-9
1.550164E+3,	97.331967E-9
1.550168E+3,	97.517939E-9
1.550172E+3,	97.287678E-9
1.550176E+3,	96.886257E-9
1.550180E+3,	96.274730E-9
1.550184E+3,	95.472167E-9
1.550188E+3,	94.526728E-9
1.550192E+3,	93.285875E-9
