YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/07/2023 Time: 14:16:51,	
A_WL(nm),	A_I(mW)
1.556252E+3,	69.609019E-12
1.556256E+3,	86.806002E-12
1.556260E+3,	71.093646E-12
1.556264E+3,	75.664478E-12
1.556268E+3,	70.563746E-12
1.556272E+3,	77.537956E-12
1.556276E+3,	71.658427E-12
1.556280E+3,	80.293298E-12
1.556284E+3,	76.064775E-12
1.556288E+3,	77.965644E-12
1.556292E+3,	93.170512E-12
1.556296E+3,	79.597035E-12
1.556300E+3,	92.141044E-12
1.556304E+3,	82.508333E-12
1.556308E+3,	108.771304E-12
1.556312E+3,	114.076580E-12
1.556316E+3,	115.722922E-12
1.556320E+3,	130.048840E-12
1.556324E+3,	127.790595E-12
1.556328E+3,	149.129968E-12
1.556332E+3,	157.649226E-12
1.556336E+3,	171.900050E-12
1.556340E+3,	161.122764E-12
1.556344E+3,	191.061245E-12
1.556348E+3,	172.613510E-12
1.556352E+3,	167.294852E-12
1.556356E+3,	189.377329E-12
1.556360E+3,	180.705885E-12
1.556364E+3,	175.712370E-12
1.556368E+3,	175.348165E-12
1.556372E+3,	177.115753E-12
1.556376E+3,	169.442859E-12
1.556380E+3,	207.592788E-12
1.556384E+3,	196.209138E-12
1.556388E+3,	220.446305E-12
1.556392E+3,	190.230120E-12
1.556396E+3,	235.996166E-12
1.556400E+3,	257.349594E-12
1.556404E+3,	287.884738E-12
1.556408E+3,	308.283183E-12
1.556412E+3,	336.695789E-12
1.556416E+3,	368.594999E-12
1.556420E+3,	377.487912E-12
1.556424E+3,	423.987365E-12
1.556428E+3,	426.826700E-12
1.556432E+3,	430.154206E-12
1.556436E+3,	440.758019E-12
1.556440E+3,	465.015098E-12
1.556444E+3,	484.217233E-12
1.556448E+3,	470.092622E-12
1.556452E+3,	476.458992E-12
1.556456E+3,	454.853395E-12
1.556460E+3,	465.785033E-12
1.556464E+3,	476.909771E-12
1.556468E+3,	477.717322E-12
1.556472E+3,	495.199825E-12
1.556476E+3,	537.260034E-12
1.556480E+3,	535.428579E-12
1.556484E+3,	565.990582E-12
1.556488E+3,	597.277451E-12
1.556492E+3,	617.835762E-12
1.556496E+3,	681.698820E-12
1.556500E+3,	724.455741E-12
1.556504E+3,	771.172867E-12
1.556508E+3,	849.347491E-12
1.556512E+3,	868.862816E-12
1.556516E+3,	917.290309E-12
1.556520E+3,	958.170882E-12
1.556524E+3,	979.969384E-12
1.556528E+3,	998.730754E-12
1.556532E+3,	1.025676E-9
1.556536E+3,	1.045320E-9
1.556540E+3,	1.013221E-9
1.556544E+3,	1.029529E-9
1.556548E+3,	1.019626E-9
1.556552E+3,	1.019589E-9
1.556556E+3,	1.003378E-9
1.556560E+3,	1.026729E-9
1.556564E+3,	1.034218E-9
1.556568E+3,	1.073576E-9
1.556572E+3,	1.126402E-9
1.556576E+3,	1.184201E-9
1.556580E+3,	1.252572E-9
1.556584E+3,	1.326358E-9
1.556588E+3,	1.435932E-9
1.556592E+3,	1.555589E-9
1.556596E+3,	1.633051E-9
1.556600E+3,	1.732970E-9
1.556604E+3,	1.789024E-9
1.556608E+3,	1.875512E-9
1.556612E+3,	1.938162E-9
1.556616E+3,	1.995003E-9
1.556620E+3,	2.003481E-9
1.556624E+3,	2.034623E-9
1.556628E+3,	2.037038E-9
1.556632E+3,	2.002691E-9
1.556636E+3,	1.963728E-9
1.556640E+3,	1.966289E-9
1.556644E+3,	1.949774E-9
1.556648E+3,	1.944256E-9
1.556652E+3,	1.950960E-9
1.556656E+3,	1.991651E-9
1.556660E+3,	2.056246E-9
1.556664E+3,	2.137906E-9
1.556668E+3,	2.254524E-9
1.556672E+3,	2.357114E-9
1.556676E+3,	2.559651E-9
1.556680E+3,	2.741193E-9
1.556684E+3,	2.869185E-9
1.556688E+3,	3.038304E-9
1.556692E+3,	3.235683E-9
1.556696E+3,	3.355620E-9
1.556700E+3,	3.497419E-9
1.556704E+3,	3.615426E-9
1.556708E+3,	3.696531E-9
1.556712E+3,	3.705346E-9
1.556716E+3,	3.700065E-9
1.556720E+3,	3.678407E-9
1.556724E+3,	3.628519E-9
1.556728E+3,	3.575090E-9
1.556732E+3,	3.519801E-9
1.556736E+3,	3.470015E-9
1.556740E+3,	3.436070E-9
1.556744E+3,	3.402664E-9
1.556748E+3,	3.444930E-9
1.556752E+3,	3.490119E-9
1.556756E+3,	3.580947E-9
1.556760E+3,	3.730238E-9
1.556764E+3,	3.923125E-9
1.556768E+3,	4.146692E-9
1.556772E+3,	4.378421E-9
1.556776E+3,	4.599809E-9
1.556780E+3,	4.964366E-9
1.556784E+3,	5.274845E-9
1.556788E+3,	5.490397E-9
1.556792E+3,	5.700830E-9
1.556796E+3,	5.900165E-9
1.556800E+3,	6.037434E-9
1.556804E+3,	6.104824E-9
1.556808E+3,	6.147647E-9
1.556812E+3,	6.118378E-9
1.556816E+3,	6.119843E-9
1.556820E+3,	6.041947E-9
1.556824E+3,	5.998622E-9
1.556828E+3,	5.915793E-9
1.556832E+3,	5.859518E-9
1.556836E+3,	5.861717E-9
1.556840E+3,	5.878032E-9
1.556844E+3,	5.940321E-9
1.556848E+3,	6.025556E-9
1.556852E+3,	6.217261E-9
1.556856E+3,	6.451555E-9
1.556860E+3,	6.695514E-9
1.556864E+3,	6.977370E-9
