YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/07/2023 Time: 15:06:44,	
A_WL(nm),	A_I(mW)
1.556012E+3,	1.132701E-12
1.556016E+3,	10.601619E-12
1.556020E+3,	0.000000E+0
1.556024E+3,	0.000000E+0
1.556028E+3,	1.793563E-12
1.556032E+3,	0.000000E+0
1.556036E+3,	0.000000E+0
1.556040E+3,	920.652783E-15
1.556044E+3,	8.565826E-12
1.556048E+3,	19.828453E-12
1.556052E+3,	12.191987E-12
1.556056E+3,	0.000000E+0
1.556060E+3,	13.140003E-12
1.556064E+3,	28.421823E-12
1.556068E+3,	2.078830E-12
1.556072E+3,	24.063731E-12
1.556076E+3,	0.000000E+0
1.556080E+3,	9.734058E-12
1.556084E+3,	27.174946E-12
1.556088E+3,	4.584159E-12
1.556092E+3,	0.000000E+0
1.556096E+3,	0.000000E+0
1.556100E+3,	0.000000E+0
1.556104E+3,	744.694146E-15
1.556108E+3,	21.085562E-12
1.556112E+3,	0.000000E+0
1.556116E+3,	0.000000E+0
1.556120E+3,	3.280637E-12
1.556124E+3,	25.094281E-12
1.556128E+3,	22.390134E-12
1.556132E+3,	36.066587E-12
1.556136E+3,	43.460852E-12
1.556140E+3,	9.198580E-12
1.556144E+3,	23.984974E-12
1.556148E+3,	28.480719E-12
1.556152E+3,	26.040045E-12
1.556156E+3,	29.666997E-12
1.556160E+3,	18.445958E-12
1.556164E+3,	8.496682E-12
1.556168E+3,	25.463158E-12
1.556172E+3,	20.001920E-12
1.556176E+3,	55.529102E-12
1.556180E+3,	50.723725E-12
1.556184E+3,	16.867813E-12
1.556188E+3,	26.594306E-12
1.556192E+3,	14.873555E-12
1.556196E+3,	27.602614E-12
1.556200E+3,	22.554256E-12
1.556204E+3,	25.707131E-12
1.556208E+3,	24.213664E-12
1.556212E+3,	21.390693E-12
1.556216E+3,	33.295880E-12
1.556220E+3,	62.214155E-12
1.556224E+3,	44.146626E-12
1.556228E+3,	50.435063E-12
