YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/05/2023 Time: 10:22:59,	
A_WL(nm),	A_I(mW)
1.556456E+3,	110.208449E-12
1.556460E+3,	104.220050E-12
1.556464E+3,	84.220959E-12
1.556468E+3,	99.141510E-12
1.556472E+3,	126.004985E-12
1.556476E+3,	100.614274E-12
1.556480E+3,	120.538246E-12
1.556484E+3,	119.945921E-12
1.556488E+3,	108.783623E-12
1.556492E+3,	107.767787E-12
1.556496E+3,	89.818672E-12
1.556500E+3,	94.795483E-12
1.556504E+3,	103.436321E-12
1.556508E+3,	103.024782E-12
1.556512E+3,	108.346962E-12
1.556516E+3,	120.642860E-12
1.556520E+3,	113.392071E-12
1.556524E+3,	107.451059E-12
1.556528E+3,	127.874869E-12
1.556532E+3,	103.755647E-12
1.556536E+3,	107.341770E-12
1.556540E+3,	115.821193E-12
1.556544E+3,	119.703638E-12
1.556548E+3,	105.502630E-12
1.556552E+3,	110.401929E-12
1.556556E+3,	106.591125E-12
1.556560E+3,	126.203063E-12
1.556564E+3,	122.700163E-12
1.556568E+3,	124.188703E-12
1.556572E+3,	115.417820E-12
1.556576E+3,	110.214232E-12
1.556580E+3,	114.031843E-12
1.556584E+3,	128.610421E-12
1.556588E+3,	125.385520E-12
1.556592E+3,	122.699826E-12
1.556596E+3,	110.126738E-12
1.556600E+3,	105.808748E-12
1.556604E+3,	113.317693E-12
1.556608E+3,	112.986045E-12
1.556612E+3,	120.470798E-12
1.556616E+3,	119.835047E-12
1.556620E+3,	126.833348E-12
1.556624E+3,	107.667112E-12
1.556628E+3,	106.188469E-12
1.556632E+3,	114.113352E-12
1.556636E+3,	117.532912E-12
1.556640E+3,	124.433515E-12
1.556644E+3,	118.600922E-12
1.556648E+3,	109.284662E-12
1.556652E+3,	108.777346E-12
1.556656E+3,	128.874492E-12
1.556660E+3,	97.881850E-12
1.556664E+3,	98.537497E-12
1.556668E+3,	109.306847E-12
1.556672E+3,	129.684311E-12
1.556676E+3,	132.582715E-12
1.556680E+3,	110.806538E-12
1.556684E+3,	109.318367E-12
1.556688E+3,	107.637236E-12
1.556692E+3,	119.138595E-12
1.556696E+3,	95.400483E-12
1.556700E+3,	92.448006E-12
1.556704E+3,	108.135755E-12
1.556708E+3,	115.873511E-12
1.556712E+3,	112.784319E-12
1.556716E+3,	113.643112E-12
1.556720E+3,	124.384334E-12
1.556724E+3,	106.547240E-12
1.556728E+3,	115.728514E-12
1.556732E+3,	80.665407E-12
1.556736E+3,	72.182047E-12
1.556740E+3,	85.724507E-12
1.556744E+3,	99.026587E-12
1.556748E+3,	101.655094E-12
1.556752E+3,	97.225882E-12
1.556756E+3,	99.518624E-12
1.556760E+3,	115.043700E-12
1.556764E+3,	88.299169E-12
1.556768E+3,	94.162593E-12
1.556772E+3,	96.971434E-12
1.556776E+3,	103.198143E-12
1.556780E+3,	81.214072E-12
1.556784E+3,	81.308061E-12
1.556788E+3,	87.962338E-12
1.556792E+3,	92.394563E-12
1.556796E+3,	82.717864E-12
1.556800E+3,	65.446461E-12
1.556804E+3,	65.136339E-12
1.556808E+3,	56.345092E-12
1.556812E+3,	98.620464E-12
1.556816E+3,	71.926433E-12
1.556820E+3,	45.761166E-12
1.556824E+3,	35.705540E-12
1.556828E+3,	56.546146E-12
1.556832E+3,	52.729359E-12
1.556836E+3,	69.576496E-12
1.556840E+3,	46.562270E-12
1.556844E+3,	38.279678E-12
1.556848E+3,	44.336517E-12
1.556852E+3,	30.831291E-12
1.556856E+3,	38.976295E-12
1.556860E+3,	25.289569E-12
1.556864E+3,	20.296335E-12
1.556868E+3,	35.995780E-12
1.556872E+3,	44.437776E-12
1.556876E+3,	64.586392E-12
1.556880E+3,	34.443159E-12
1.556884E+3,	69.312470E-12
1.556888E+3,	80.875543E-12
1.556892E+3,	78.246706E-12
1.556896E+3,	97.569504E-12
1.556900E+3,	110.883123E-12
1.556904E+3,	135.636439E-12
1.556908E+3,	153.903483E-12
1.556912E+3,	174.301392E-12
1.556916E+3,	217.263350E-12
1.556920E+3,	249.130602E-12
1.556924E+3,	290.962201E-12
1.556928E+3,	302.454023E-12
1.556932E+3,	356.095399E-12
1.556936E+3,	426.359173E-12
1.556940E+3,	443.410645E-12
1.556944E+3,	521.757438E-12
1.556948E+3,	624.509051E-12
1.556952E+3,	693.588587E-12
1.556956E+3,	766.112119E-12
1.556960E+3,	824.193453E-12
1.556964E+3,	940.338054E-12
1.556968E+3,	1.087108E-9
1.556972E+3,	1.187546E-9
1.556976E+3,	1.320816E-9
1.556980E+3,	1.477340E-9
1.556984E+3,	1.643831E-9
1.556988E+3,	1.797004E-9
1.556992E+3,	2.004594E-9
1.556996E+3,	2.185398E-9
1.557000E+3,	2.408145E-9
1.557004E+3,	2.628778E-9
1.557008E+3,	2.934804E-9
1.557012E+3,	3.198812E-9
1.557016E+3,	3.473961E-9
1.557020E+3,	3.834664E-9
1.557024E+3,	4.201393E-9
1.557028E+3,	4.549405E-9
1.557032E+3,	4.922497E-9
1.557036E+3,	5.444272E-9
1.557040E+3,	5.962662E-9
1.557044E+3,	6.404867E-9
1.557048E+3,	7.052990E-9
1.557052E+3,	7.679639E-9
1.557056E+3,	8.274215E-9
1.557060E+3,	8.989235E-9
1.557064E+3,	9.854901E-9
1.557068E+3,	10.673225E-9
1.557072E+3,	11.396704E-9
1.557076E+3,	12.390941E-9
1.557080E+3,	13.391023E-9
1.557084E+3,	14.262244E-9
1.557088E+3,	15.272419E-9
1.557092E+3,	16.585018E-9
1.557096E+3,	17.716790E-9
1.557100E+3,	18.677795E-9
1.557104E+3,	19.892766E-9
1.557108E+3,	21.501010E-9
1.557112E+3,	23.054362E-9
1.557116E+3,	24.259727E-9
1.557120E+3,	26.013313E-9
1.557124E+3,	27.753844E-9
1.557128E+3,	29.199131E-9
1.557132E+3,	30.914226E-9
1.557136E+3,	33.118174E-9
1.557140E+3,	35.235306E-9
1.557144E+3,	37.043355E-9
1.557148E+3,	39.448688E-9
1.557152E+3,	41.744413E-9
1.557156E+3,	43.638511E-9
1.557160E+3,	45.798863E-9
1.557164E+3,	48.740952E-9
1.557168E+3,	51.661064E-9
