YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/05/2023 Time: 10:24:24,	
A_WL(nm),	A_I(mW)
1.556304E+3,	1.596677E-9
1.556308E+3,	1.667979E-9
1.556312E+3,	1.714775E-9
1.556316E+3,	1.791062E-9
1.556320E+3,	1.850864E-9
1.556324E+3,	1.917595E-9
1.556328E+3,	1.948091E-9
1.556332E+3,	2.015021E-9
1.556336E+3,	2.099985E-9
1.556340E+3,	2.158773E-9
1.556344E+3,	2.236637E-9
1.556348E+3,	2.286758E-9
1.556352E+3,	2.334686E-9
1.556356E+3,	2.407459E-9
1.556360E+3,	2.468412E-9
1.556364E+3,	2.531962E-9
1.556368E+3,	2.590391E-9
1.556372E+3,	2.649535E-9
1.556376E+3,	2.722807E-9
1.556380E+3,	2.820998E-9
1.556384E+3,	2.875220E-9
1.556388E+3,	2.935678E-9
1.556392E+3,	3.011762E-9
1.556396E+3,	3.107141E-9
1.556400E+3,	3.159466E-9
1.556404E+3,	3.218118E-9
1.556408E+3,	3.304656E-9
1.556412E+3,	3.360183E-9
1.556416E+3,	3.438991E-9
1.556420E+3,	3.521614E-9
1.556424E+3,	3.582254E-9
1.556428E+3,	3.641734E-9
1.556432E+3,	3.698156E-9
1.556436E+3,	3.830001E-9
1.556440E+3,	3.910024E-9
1.556444E+3,	3.955205E-9
1.556448E+3,	4.027749E-9
1.556452E+3,	4.106420E-9
1.556456E+3,	4.175393E-9
1.556460E+3,	4.236857E-9
1.556464E+3,	4.294256E-9
1.556468E+3,	4.362669E-9
1.556472E+3,	4.423963E-9
1.556476E+3,	4.505845E-9
1.556480E+3,	4.552671E-9
1.556484E+3,	4.636968E-9
1.556488E+3,	4.651109E-9
1.556492E+3,	4.718585E-9
1.556496E+3,	4.777280E-9
1.556500E+3,	4.830965E-9
1.556504E+3,	4.899722E-9
1.556508E+3,	4.933424E-9
1.556512E+3,	4.973355E-9
1.556516E+3,	4.995672E-9
1.556520E+3,	5.035138E-9
1.556524E+3,	5.078003E-9
1.556528E+3,	5.127278E-9
1.556532E+3,	5.141008E-9
1.556536E+3,	5.164859E-9
1.556540E+3,	5.221615E-9
1.556544E+3,	5.253936E-9
1.556548E+3,	5.258808E-9
1.556552E+3,	5.283762E-9
1.556556E+3,	5.283406E-9
