YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/05/2023 Time: 10:46:35,	
A_WL(nm),	A_I(mW)
1.556520E+3,	66.735100E-12
1.556524E+3,	70.777169E-12
1.556528E+3,	85.368280E-12
1.556532E+3,	58.263327E-12
1.556536E+3,	70.121424E-12
1.556540E+3,	70.016446E-12
1.556544E+3,	68.632332E-12
1.556548E+3,	70.076274E-12
1.556552E+3,	55.695386E-12
1.556556E+3,	70.182539E-12
1.556560E+3,	62.020207E-12
1.556564E+3,	67.899739E-12
1.556568E+3,	74.166004E-12
1.556572E+3,	89.022325E-12
1.556576E+3,	68.057363E-12
1.556580E+3,	70.347242E-12
1.556584E+3,	60.667731E-12
1.556588E+3,	68.155367E-12
1.556592E+3,	83.096693E-12
1.556596E+3,	59.492881E-12
1.556600E+3,	60.776640E-12
1.556604E+3,	79.902594E-12
1.556608E+3,	84.900408E-12
1.556612E+3,	87.915159E-12
1.556616E+3,	86.099916E-12
1.556620E+3,	69.700290E-12
1.556624E+3,	59.424568E-12
1.556628E+3,	76.131993E-12
1.556632E+3,	84.731316E-12
1.556636E+3,	70.076075E-12
1.556640E+3,	85.633177E-12
1.556644E+3,	84.367403E-12
1.556648E+3,	81.386917E-12
1.556652E+3,	83.867023E-12
1.556656E+3,	110.420657E-12
1.556660E+3,	61.346225E-12
1.556664E+3,	84.505838E-12
1.556668E+3,	86.917655E-12
1.556672E+3,	98.393710E-12
1.556676E+3,	97.883450E-12
1.556680E+3,	87.188558E-12
1.556684E+3,	93.209927E-12
1.556688E+3,	92.220572E-12
1.556692E+3,	96.289773E-12
1.556696E+3,	103.779233E-12
1.556700E+3,	105.838884E-12
1.556704E+3,	104.351018E-12
1.556708E+3,	103.112480E-12
1.556712E+3,	98.489675E-12
1.556716E+3,	86.689480E-12
1.556720E+3,	112.486139E-12
1.556724E+3,	65.036877E-12
1.556728E+3,	69.866699E-12
1.556732E+3,	97.822898E-12
1.556736E+3,	97.154264E-12
1.556740E+3,	68.663946E-12
1.556744E+3,	61.693421E-12
1.556748E+3,	51.936124E-12
1.556752E+3,	72.027895E-12
1.556756E+3,	50.608916E-12
1.556760E+3,	52.197243E-12
1.556764E+3,	43.575179E-12
1.556768E+3,	51.505859E-12
1.556772E+3,	51.563851E-12
1.556776E+3,	38.318973E-12
1.556780E+3,	64.036795E-12
1.556784E+3,	41.987432E-12
1.556788E+3,	33.176570E-12
1.556792E+3,	20.415920E-12
1.556796E+3,	21.780219E-12
1.556800E+3,	27.967985E-12
1.556804E+3,	62.490463E-12
1.556808E+3,	76.236311E-12
1.556812E+3,	68.202471E-12
1.556816E+3,	83.160390E-12
1.556820E+3,	103.354043E-12
1.556824E+3,	104.864766E-12
1.556828E+3,	139.717633E-12
1.556832E+3,	162.282009E-12
1.556836E+3,	193.676611E-12
1.556840E+3,	204.858006E-12
1.556844E+3,	265.260886E-12
1.556848E+3,	279.487771E-12
1.556852E+3,	317.485521E-12
1.556856E+3,	359.832863E-12
1.556860E+3,	394.784018E-12
1.556864E+3,	441.215413E-12
1.556868E+3,	499.612569E-12
1.556872E+3,	544.868373E-12
1.556876E+3,	605.468126E-12
1.556880E+3,	647.005435E-12
1.556884E+3,	697.030853E-12
1.556888E+3,	759.806559E-12
1.556892E+3,	808.217512E-12
1.556896E+3,	857.616627E-12
1.556900E+3,	864.103179E-12
1.556904E+3,	946.675230E-12
1.556908E+3,	994.865097E-12
1.556912E+3,	1.015250E-9
1.556916E+3,	1.047570E-9
1.556920E+3,	1.057790E-9
1.556924E+3,	1.089745E-9
1.556928E+3,	1.113809E-9
1.556932E+3,	1.132122E-9
1.556936E+3,	1.142018E-9
1.556940E+3,	1.128098E-9
1.556944E+3,	1.155515E-9
1.556948E+3,	1.141302E-9
1.556952E+3,	1.130024E-9
1.556956E+3,	1.112216E-9
1.556960E+3,	1.082509E-9
