YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/05/2023 Time: 14:49:19,	
A_WL(nm),	A_I(mW)
1.556080E+3,	13.779338E-12
1.556084E+3,	0.000000E+0
1.556088E+3,	16.754099E-12
1.556092E+3,	0.000000E+0
1.556096E+3,	0.000000E+0
1.556100E+3,	18.323354E-12
1.556104E+3,	15.422962E-12
1.556108E+3,	0.000000E+0
1.556112E+3,	0.000000E+0
1.556116E+3,	8.309426E-12
1.556120E+3,	4.583583E-12
1.556124E+3,	26.556817E-12
1.556128E+3,	31.165125E-12
1.556132E+3,	27.579941E-12
1.556136E+3,	37.014246E-12
1.556140E+3,	36.171709E-12
1.556144E+3,	44.915487E-12
1.556148E+3,	55.718173E-12
1.556152E+3,	72.786382E-12
1.556156E+3,	95.457081E-12
1.556160E+3,	103.086792E-12
1.556164E+3,	146.582728E-12
1.556168E+3,	140.010288E-12
1.556172E+3,	183.887866E-12
1.556176E+3,	219.580743E-12
1.556180E+3,	264.969783E-12
1.556184E+3,	290.128595E-12
1.556188E+3,	326.463499E-12
1.556192E+3,	370.484547E-12
1.556196E+3,	424.951696E-12
1.556200E+3,	472.432552E-12
1.556204E+3,	537.064838E-12
1.556208E+3,	590.948997E-12
1.556212E+3,	656.444373E-12
1.556216E+3,	700.246916E-12
1.556220E+3,	800.023163E-12
1.556224E+3,	956.825112E-12
1.556228E+3,	1.023146E-9
1.556232E+3,	1.119111E-9
1.556236E+3,	1.255808E-9
1.556240E+3,	1.352453E-9
1.556244E+3,	1.488909E-9
1.556248E+3,	1.618798E-9
1.556252E+3,	1.785211E-9
1.556256E+3,	1.927405E-9
1.556260E+3,	2.073127E-9
1.556264E+3,	2.266580E-9
1.556268E+3,	2.461315E-9
1.556272E+3,	2.665836E-9
1.556276E+3,	2.874763E-9
1.556280E+3,	3.147664E-9
1.556284E+3,	3.376501E-9
1.556288E+3,	3.584342E-9
1.556292E+3,	3.892826E-9
1.556296E+3,	4.218680E-9
1.556300E+3,	4.446148E-9
1.556304E+3,	4.752528E-9
1.556308E+3,	5.117113E-9
1.556312E+3,	5.471822E-9
1.556316E+3,	5.764929E-9
1.556320E+3,	6.140158E-9
1.556324E+3,	6.594981E-9
1.556328E+3,	7.042089E-9
1.556332E+3,	7.429790E-9
1.556336E+3,	7.947329E-9
1.556340E+3,	8.432462E-9
1.556344E+3,	8.873009E-9
1.556348E+3,	9.385852E-9
1.556352E+3,	10.091947E-9
1.556356E+3,	10.746176E-9
1.556360E+3,	11.282745E-9
1.556364E+3,	11.891084E-9
1.556368E+3,	12.639796E-9
1.556372E+3,	13.422187E-9
1.556376E+3,	14.097316E-9
1.556380E+3,	14.998513E-9
1.556384E+3,	15.835937E-9
1.556388E+3,	16.534673E-9
1.556392E+3,	17.401833E-9
1.556396E+3,	18.450678E-9
1.556400E+3,	19.513437E-9
1.556404E+3,	20.348468E-9
1.556408E+3,	21.390547E-9
1.556412E+3,	22.591203E-9
1.556416E+3,	23.674148E-9
1.556420E+3,	24.575620E-9
1.556424E+3,	25.871483E-9
1.556428E+3,	27.156262E-9
1.556432E+3,	28.280713E-9
1.556436E+3,	29.500896E-9
1.556440E+3,	30.953681E-9
1.556444E+3,	32.268830E-9
1.556448E+3,	33.400457E-9
1.556452E+3,	34.774608E-9
1.556456E+3,	36.550066E-9
1.556460E+3,	38.147562E-9
1.556464E+3,	39.563393E-9
1.556468E+3,	41.341013E-9
1.556472E+3,	42.980753E-9
1.556476E+3,	44.422410E-9
1.556480E+3,	46.151567E-9
1.556484E+3,	48.295701E-9
1.556488E+3,	50.477346E-9
1.556492E+3,	52.146646E-9
1.556496E+3,	53.928872E-9
1.556500E+3,	56.113287E-9
1.556504E+3,	58.227549E-9
1.556508E+3,	59.956028E-9
1.556512E+3,	62.335516E-9
1.556516E+3,	64.597941E-9
1.556520E+3,	66.530841E-9
1.556524E+3,	68.493001E-9
1.556528E+3,	70.993523E-9
1.556532E+3,	73.246569E-9
1.556536E+3,	75.147728E-9
1.556540E+3,	77.320829E-9
1.556544E+3,	80.113044E-9
1.556548E+3,	82.717742E-9
1.556552E+3,	84.786122E-9
1.556556E+3,	87.449028E-9
1.556560E+3,	89.852654E-9
1.556564E+3,	91.958382E-9
1.556568E+3,	94.537526E-9
1.556572E+3,	97.433799E-9
1.556576E+3,	100.072748E-9
