YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/05/2023 Time: 10:32:29,	
A_WL(nm),	A_I(mW)
1.556860E+3,	1.048744E-9
1.556864E+3,	1.111027E-9
1.556868E+3,	1.170916E-9
1.556872E+3,	1.248811E-9
1.556876E+3,	1.346996E-9
1.556880E+3,	1.457415E-9
1.556884E+3,	1.553795E-9
1.556888E+3,	1.659554E-9
1.556892E+3,	1.787216E-9
1.556896E+3,	1.920745E-9
1.556900E+3,	2.023669E-9
1.556904E+3,	2.183735E-9
1.556908E+3,	2.316437E-9
1.556912E+3,	2.431121E-9
1.556916E+3,	2.589018E-9
1.556920E+3,	2.798559E-9
1.556924E+3,	2.959955E-9
1.556928E+3,	3.122104E-9
1.556932E+3,	3.333259E-9
1.556936E+3,	3.588196E-9
1.556940E+3,	3.808028E-9
1.556944E+3,	4.015656E-9
1.556948E+3,	4.266848E-9
1.556952E+3,	4.592460E-9
1.556956E+3,	4.957508E-9
1.556960E+3,	5.222340E-9
1.556964E+3,	5.626596E-9
1.556968E+3,	6.006673E-9
1.556972E+3,	6.323820E-9
1.556976E+3,	6.697105E-9
1.556980E+3,	7.194680E-9
1.556984E+3,	7.716631E-9
1.556988E+3,	8.131048E-9
1.556992E+3,	8.609475E-9
1.556996E+3,	9.240699E-9
1.557000E+3,	9.870239E-9
1.557004E+3,	10.383827E-9
1.557008E+3,	11.126365E-9
1.557012E+3,	11.858987E-9
1.557016E+3,	12.479577E-9
1.557020E+3,	13.163046E-9
1.557024E+3,	13.974466E-9
1.557028E+3,	14.803068E-9
1.557032E+3,	15.521947E-9
1.557036E+3,	16.583052E-9
1.557040E+3,	17.588630E-9
1.557044E+3,	18.413547E-9
1.557048E+3,	19.387082E-9
1.557052E+3,	20.625652E-9
1.557056E+3,	21.834051E-9
1.557060E+3,	22.964226E-9
1.557064E+3,	24.487223E-9
1.557068E+3,	25.899236E-9
1.557072E+3,	27.083490E-9
1.557076E+3,	28.380305E-9
1.557080E+3,	30.014685E-9
1.557084E+3,	31.607110E-9
1.557088E+3,	32.983657E-9
1.557092E+3,	34.884805E-9
1.557096E+3,	36.627442E-9
1.557100E+3,	38.093434E-9
1.557104E+3,	39.823954E-9
1.557108E+3,	41.917498E-9
1.557112E+3,	43.973601E-9
1.557116E+3,	45.761716E-9
1.557120E+3,	48.310520E-9
1.557124E+3,	50.724490E-9
1.557128E+3,	52.571706E-9
1.557132E+3,	54.653034E-9
1.557136E+3,	57.340359E-9
1.557140E+3,	60.020176E-9
1.557144E+3,	62.319528E-9
1.557148E+3,	65.402123E-9
1.557152E+3,	68.094164E-9
1.557156E+3,	70.168715E-9
1.557160E+3,	72.583692E-9
1.557164E+3,	75.851834E-9
1.557168E+3,	79.147573E-9
1.557172E+3,	81.898057E-9
1.557176E+3,	85.433536E-9
1.557180E+3,	88.616378E-9
1.557184E+3,	91.233522E-9
1.557188E+3,	94.265985E-9
1.557192E+3,	98.199269E-9
1.557196E+3,	102.139477E-9
1.557200E+3,	105.439498E-9
1.557204E+3,	109.654277E-9
1.557208E+3,	113.488192E-9
1.557212E+3,	116.748992E-9
1.557216E+3,	120.622250E-9
1.557220E+3,	125.273842E-9
1.557224E+3,	129.576301E-9
1.557228E+3,	133.124733E-9
1.557232E+3,	137.799147E-9
1.557236E+3,	142.154034E-9
1.557240E+3,	145.808078E-9
1.557244E+3,	150.039552E-9
1.557248E+3,	154.984370E-9
1.557252E+3,	159.327096E-9
1.557256E+3,	162.765736E-9
1.557260E+3,	166.583565E-9
1.557264E+3,	171.393165E-9
1.557268E+3,	176.032272E-9
1.557272E+3,	179.649315E-9
1.557276E+3,	184.560711E-9
1.557280E+3,	189.102207E-9
1.557284E+3,	193.031235E-9
1.557288E+3,	197.218800E-9
1.557292E+3,	202.299933E-9
1.557296E+3,	207.121972E-9
1.557300E+3,	212.097485E-9
1.557304E+3,	217.552079E-9
1.557308E+3,	222.353392E-9
1.557312E+3,	226.238537E-9
1.557316E+3,	229.957163E-9
1.557320E+3,	234.392842E-9
1.557324E+3,	238.354232E-9
1.557328E+3,	241.507932E-9
1.557332E+3,	246.020808E-9
1.557336E+3,	250.074706E-9
1.557340E+3,	253.874663E-9
1.557344E+3,	257.938687E-9
1.557348E+3,	262.836002E-9
1.557352E+3,	267.528400E-9
1.557356E+3,	271.370039E-9
1.557360E+3,	276.287966E-9
1.557364E+3,	280.561046E-9
1.557368E+3,	283.391908E-9
1.557372E+3,	286.402279E-9
1.557376E+3,	289.542817E-9
1.557380E+3,	292.863720E-9
1.557384E+3,	295.678232E-9
1.557388E+3,	299.443576E-9
1.557392E+3,	302.778430E-9
1.557396E+3,	305.323152E-9
1.557400E+3,	307.677235E-9
1.557404E+3,	310.541122E-9
1.557408E+3,	313.412757E-9
1.557412E+3,	315.861060E-9
1.557416E+3,	319.211902E-9
1.557420E+3,	321.871657E-9
1.557424E+3,	323.881657E-9
1.557428E+3,	325.827575E-9
1.557432E+3,	328.059500E-9
1.557436E+3,	330.532589E-9
1.557440E+3,	332.880073E-9
1.557444E+3,	335.867135E-9
1.557448E+3,	338.065509E-9
1.557452E+3,	339.613987E-9
1.557456E+3,	341.440630E-9
1.557460E+3,	343.528325E-9
1.557464E+3,	345.302724E-9
1.557468E+3,	346.789145E-9
1.557472E+3,	348.616083E-9
1.557476E+3,	350.574697E-9
1.557480E+3,	351.945631E-9
1.557484E+3,	353.398526E-9
1.557488E+3,	355.099634E-9
1.557492E+3,	356.428340E-9
1.557496E+3,	357.392427E-9
1.557500E+3,	358.518334E-9
1.557504E+3,	359.590322E-9
1.557508E+3,	360.350395E-9
1.557512E+3,	360.905336E-9
1.557516E+3,	361.308341E-9
1.557520E+3,	361.679725E-9
1.557524E+3,	362.263890E-9
1.557528E+3,	362.870057E-9
1.557532E+3,	363.496910E-9
1.557536E+3,	364.229892E-9
1.557540E+3,	364.923897E-9
1.557544E+3,	365.474340E-9
1.557548E+3,	365.710140E-9
1.557552E+3,	365.938873E-9
1.557556E+3,	366.346044E-9
1.557560E+3,	366.677311E-9
1.557564E+3,	367.127903E-9
1.557568E+3,	368.027837E-9
1.557572E+3,	369.253816E-9
1.557576E+3,	370.246404E-9
1.557580E+3,	371.117994E-9
1.557584E+3,	371.758228E-9
1.557588E+3,	371.952601E-9
1.557592E+3,	371.855611E-9
1.557596E+3,	372.251418E-9
1.557600E+3,	373.238981E-9
1.557604E+3,	374.364325E-9
1.557608E+3,	374.918573E-9
1.557612E+3,	374.864709E-9
1.557616E+3,	374.600279E-9
1.557620E+3,	374.626325E-9
1.557624E+3,	374.881065E-9
1.557628E+3,	375.478109E-9
1.557632E+3,	375.954943E-9
1.557636E+3,	376.187677E-9
1.557640E+3,	376.349666E-9
1.557644E+3,	376.772832E-9
1.557648E+3,	377.733331E-9
1.557652E+3,	379.012019E-9
1.557656E+3,	380.557798E-9
1.557660E+3,	381.293286E-9
1.557664E+3,	381.333891E-9
1.557668E+3,	381.364706E-9
1.557672E+3,	381.730544E-9
1.557676E+3,	382.259000E-9
1.557680E+3,	382.590212E-9
1.557684E+3,	382.902174E-9
1.557688E+3,	382.979211E-9
1.557692E+3,	382.968633E-9
1.557696E+3,	383.526064E-9
1.557700E+3,	384.524104E-9
1.557704E+3,	386.109568E-9
1.557708E+3,	387.466416E-9
1.557712E+3,	389.049548E-9
1.557716E+3,	390.084054E-9
1.557720E+3,	390.307348E-9
1.557724E+3,	390.382480E-9
1.557728E+3,	390.881598E-9
1.557732E+3,	391.619320E-9
1.557736E+3,	392.342850E-9
1.557740E+3,	393.264969E-9
1.557744E+3,	393.922237E-9
1.557748E+3,	394.482920E-9
1.557752E+3,	395.516566E-9
1.557756E+3,	396.739989E-9
1.557760E+3,	397.767405E-9
1.557764E+3,	398.240515E-9
1.557768E+3,	399.054969E-9
1.557772E+3,	399.800451E-9
1.557776E+3,	400.461156E-9
1.557780E+3,	401.225894E-9
1.557784E+3,	402.266027E-9
1.557788E+3,	403.243266E-9
1.557792E+3,	403.863160E-9
1.557796E+3,	404.489461E-9
1.557800E+3,	404.826434E-9
1.557804E+3,	405.296226E-9
1.557808E+3,	405.887663E-9
1.557812E+3,	406.783313E-9
1.557816E+3,	407.313500E-9
1.557820E+3,	407.328944E-9
1.557824E+3,	407.389044E-9
1.557828E+3,	407.588073E-9
1.557832E+3,	408.328922E-9
1.557836E+3,	409.168218E-9
1.557840E+3,	409.723378E-9
1.557844E+3,	409.839931E-9
1.557848E+3,	410.436691E-9
1.557852E+3,	411.529708E-9
1.557856E+3,	412.358022E-9
1.557860E+3,	412.659709E-9
1.557864E+3,	412.848924E-9
1.557868E+3,	413.392939E-9
1.557872E+3,	414.069144E-9
1.557876E+3,	414.876785E-9
1.557880E+3,	415.943813E-9
1.557884E+3,	416.703797E-9
1.557888E+3,	417.479359E-9
1.557892E+3,	417.886220E-9
1.557896E+3,	418.227084E-9
1.557900E+3,	418.264519E-9
1.557904E+3,	418.654322E-9
1.557908E+3,	419.418184E-9
1.557912E+3,	420.523140E-9
1.557916E+3,	421.503070E-9
1.557920E+3,	422.070256E-9
1.557924E+3,	422.429032E-9
1.557928E+3,	422.876648E-9
1.557932E+3,	423.479034E-9
1.557936E+3,	424.677103E-9
1.557940E+3,	425.850028E-9
