YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/05/2023 Time: 14:53:10,	
A_WL(nm),	A_I(mW)
1.555672E+3,	14.619764E-12
1.555676E+3,	41.957191E-12
1.555680E+3,	37.578592E-12
1.555684E+3,	23.399167E-12
1.555688E+3,	11.409331E-12
1.555692E+3,	32.137754E-12
1.555696E+3,	50.711931E-12
1.555700E+3,	43.586611E-12
1.555704E+3,	39.743636E-12
1.555708E+3,	25.715428E-12
1.555712E+3,	32.119032E-12
1.555716E+3,	21.499132E-12
1.555720E+3,	9.730085E-12
1.555724E+3,	36.415206E-12
1.555728E+3,	24.990949E-12
1.555732E+3,	15.974133E-12
1.555736E+3,	29.305947E-12
1.555740E+3,	35.270336E-12
1.555744E+3,	14.137357E-12
1.555748E+3,	20.921987E-12
1.555752E+3,	23.567599E-12
1.555756E+3,	50.105582E-12
1.555760E+3,	33.293544E-12
1.555764E+3,	35.928660E-12
1.555768E+3,	30.560289E-12
1.555772E+3,	67.557166E-12
1.555776E+3,	35.773059E-12
1.555780E+3,	28.096459E-12
1.555784E+3,	19.639183E-12
1.555788E+3,	34.226371E-12
1.555792E+3,	51.238123E-12
1.555796E+3,	40.917435E-12
1.555800E+3,	19.962235E-12
1.555804E+3,	26.020867E-12
1.555808E+3,	19.014539E-12
1.555812E+3,	33.284177E-12
1.555816E+3,	27.211792E-12
1.555820E+3,	35.675890E-12
1.555824E+3,	53.900698E-12
1.555828E+3,	74.767697E-12
1.555832E+3,	44.405390E-12
1.555836E+3,	44.308274E-12
1.555840E+3,	40.585140E-12
1.555844E+3,	42.699939E-12
1.555848E+3,	36.266586E-12
1.555852E+3,	54.896723E-12
1.555856E+3,	41.982881E-12
1.555860E+3,	48.678390E-12
1.555864E+3,	59.575867E-12
1.555868E+3,	63.500726E-12
1.555872E+3,	24.132940E-12
1.555876E+3,	53.924496E-12
1.555880E+3,	47.045516E-12
1.555884E+3,	69.861219E-12
1.555888E+3,	62.936223E-12
1.555892E+3,	63.854739E-12
1.555896E+3,	84.590723E-12
1.555900E+3,	80.327131E-12
1.555904E+3,	63.067435E-12
1.555908E+3,	57.555864E-12
1.555912E+3,	53.298476E-12
1.555916E+3,	67.431922E-12
1.555920E+3,	54.588271E-12
1.555924E+3,	52.455900E-12
1.555928E+3,	64.956934E-12
1.555932E+3,	67.084634E-12
1.555936E+3,	51.925795E-12
1.555940E+3,	50.232787E-12
1.555944E+3,	39.333950E-12
1.555948E+3,	68.985299E-12
1.555952E+3,	43.798435E-12
1.555956E+3,	47.475958E-12
1.555960E+3,	67.429683E-12
1.555964E+3,	62.796424E-12
1.555968E+3,	66.230134E-12
1.555972E+3,	54.732114E-12
1.555976E+3,	59.551945E-12
1.555980E+3,	62.885902E-12
1.555984E+3,	69.001178E-12
1.555988E+3,	56.613073E-12
1.555992E+3,	66.117269E-12
1.555996E+3,	81.794482E-12
1.556000E+3,	45.700922E-12
1.556004E+3,	56.284894E-12
1.556008E+3,	71.721166E-12
1.556012E+3,	67.786988E-12
1.556016E+3,	85.903575E-12
1.556020E+3,	91.567660E-12
1.556024E+3,	61.403985E-12
1.556028E+3,	87.132102E-12
1.556032E+3,	81.946513E-12
1.556036E+3,	89.466695E-12
1.556040E+3,	79.674764E-12
1.556044E+3,	93.579297E-12
1.556048E+3,	79.382046E-12
1.556052E+3,	86.410200E-12
1.556056E+3,	71.948492E-12
1.556060E+3,	68.977569E-12
1.556064E+3,	88.492865E-12
1.556068E+3,	116.899767E-12
1.556072E+3,	80.755963E-12
1.556076E+3,	103.437956E-12
1.556080E+3,	103.127882E-12
1.556084E+3,	117.875441E-12
1.556088E+3,	96.035520E-12
1.556092E+3,	90.497541E-12
1.556096E+3,	89.862556E-12
1.556100E+3,	112.655982E-12
1.556104E+3,	116.828671E-12
1.556108E+3,	101.776949E-12
1.556112E+3,	84.365059E-12
1.556116E+3,	105.721541E-12
1.556120E+3,	108.865349E-12
1.556124E+3,	98.652531E-12
1.556128E+3,	119.263906E-12
1.556132E+3,	122.568352E-12
1.556136E+3,	105.998290E-12
1.556140E+3,	86.223659E-12
1.556144E+3,	105.038581E-12
1.556148E+3,	87.318081E-12
1.556152E+3,	129.632055E-12
1.556156E+3,	117.621079E-12
1.556160E+3,	138.969558E-12
1.556164E+3,	121.596745E-12
1.556168E+3,	127.755356E-12
1.556172E+3,	109.438624E-12
1.556176E+3,	128.801168E-12
1.556180E+3,	128.209492E-12
1.556184E+3,	130.360704E-12
1.556188E+3,	133.160281E-12
1.556192E+3,	134.320516E-12
1.556196E+3,	131.079078E-12
1.556200E+3,	154.198215E-12
1.556204E+3,	132.813944E-12
1.556208E+3,	148.716241E-12
1.556212E+3,	136.163029E-12
1.556216E+3,	134.905616E-12
1.556220E+3,	140.948637E-12
1.556224E+3,	152.224714E-12
1.556228E+3,	157.912949E-12
1.556232E+3,	150.648400E-12
1.556236E+3,	164.708223E-12
1.556240E+3,	176.279322E-12
1.556244E+3,	166.923259E-12
1.556248E+3,	164.509442E-12
1.556252E+3,	156.409243E-12
1.556256E+3,	169.138294E-12
1.556260E+3,	164.407853E-12
1.556264E+3,	169.841359E-12
1.556268E+3,	166.889641E-12
1.556272E+3,	180.532559E-12
1.556276E+3,	178.486444E-12
1.556280E+3,	165.418130E-12
1.556284E+3,	186.830888E-12
1.556288E+3,	186.971146E-12
1.556292E+3,	171.616133E-12
1.556296E+3,	181.084432E-12
1.556300E+3,	182.767992E-12
1.556304E+3,	184.549640E-12
1.556308E+3,	187.936231E-12
1.556312E+3,	199.990640E-12
1.556316E+3,	192.058226E-12
1.556320E+3,	185.552970E-12
1.556324E+3,	214.897320E-12
1.556328E+3,	213.768762E-12
1.556332E+3,	223.720839E-12
1.556336E+3,	207.090643E-12
1.556340E+3,	196.336876E-12
1.556344E+3,	193.698381E-12
1.556348E+3,	229.541370E-12
1.556352E+3,	219.339299E-12
1.556356E+3,	217.634533E-12
1.556360E+3,	230.930747E-12
1.556364E+3,	233.240181E-12
1.556368E+3,	245.923764E-12
1.556372E+3,	234.520911E-12
1.556376E+3,	244.329372E-12
1.556380E+3,	237.613822E-12
1.556384E+3,	250.316288E-12
1.556388E+3,	251.264935E-12
1.556392E+3,	260.671585E-12
1.556396E+3,	262.707953E-12
1.556400E+3,	261.961236E-12
1.556404E+3,	255.902592E-12
1.556408E+3,	252.674991E-12
1.556412E+3,	272.656993E-12
1.556416E+3,	276.753027E-12
1.556420E+3,	279.643188E-12
1.556424E+3,	277.875672E-12
1.556428E+3,	291.745482E-12
1.556432E+3,	285.258462E-12
1.556436E+3,	275.073921E-12
