YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:59:36,	
A_WL(nm),	A_I(mW)
1.548940E+3,	18.258799E-9
1.548944E+3,	22.180244E-9
1.548948E+3,	25.522489E-9
1.548952E+3,	29.380756E-9
1.548956E+3,	33.868610E-9
1.548960E+3,	37.440706E-9
1.548964E+3,	39.717175E-9
1.548968E+3,	41.539799E-9
1.548972E+3,	42.679669E-9
1.548976E+3,	42.971989E-9
1.548980E+3,	42.210187E-9
1.548984E+3,	40.686913E-9
1.548988E+3,	38.447730E-9
1.548992E+3,	35.760225E-9
1.548996E+3,	31.796730E-9
1.549000E+3,	27.665173E-9
1.549004E+3,	24.140854E-9
1.549008E+3,	20.342253E-9
1.549012E+3,	16.955714E-9
1.549016E+3,	13.398618E-9
1.549020E+3,	10.819351E-9
1.549024E+3,	9.480160E-9
1.549028E+3,	8.859887E-9
1.549032E+3,	9.403182E-9
1.549036E+3,	11.099209E-9
1.549040E+3,	13.414170E-9
1.549044E+3,	16.811582E-9
1.549048E+3,	20.950205E-9
1.549052E+3,	26.787994E-9
1.549056E+3,	32.823429E-9
1.549060E+3,	38.341593E-9
1.549064E+3,	44.401834E-9
1.549068E+3,	51.437521E-9
1.549072E+3,	57.286557E-9
1.549076E+3,	61.239928E-9
1.549080E+3,	64.682274E-9
1.549084E+3,	67.041687E-9
1.549088E+3,	68.108619E-9
1.549092E+3,	67.399313E-9
1.549096E+3,	65.585641E-9
1.549100E+3,	62.442823E-9
1.549104E+3,	58.369620E-9
1.549108E+3,	52.360828E-9
1.549112E+3,	46.051072E-9
1.549116E+3,	40.515026E-9
1.549120E+3,	34.341998E-9
1.549124E+3,	27.622876E-9
1.549128E+3,	22.418948E-9
1.549132E+3,	18.863848E-9
1.549136E+3,	15.770865E-9
1.549140E+3,	13.773618E-9
1.549144E+3,	13.312048E-9
1.549148E+3,	14.736672E-9
1.549152E+3,	17.382508E-9
1.549156E+3,	21.560024E-9
1.549160E+3,	27.008381E-9
1.549164E+3,	35.068234E-9
1.549168E+3,	44.005448E-9
1.549172E+3,	52.124877E-9
1.549176E+3,	60.893121E-9
1.549180E+3,	70.900403E-9
1.549184E+3,	79.556440E-9
1.549188E+3,	85.459119E-9
1.549192E+3,	90.962191E-9
1.549196E+3,	95.078302E-9
1.549200E+3,	97.397074E-9
1.549204E+3,	97.205655E-9
1.549208E+3,	95.294372E-9
1.549212E+3,	91.489766E-9
1.549216E+3,	84.279470E-9
1.549220E+3,	75.823511E-9
1.549224E+3,	68.229150E-9
1.549228E+3,	59.580897E-9
1.549232E+3,	50.789782E-9
1.549236E+3,	40.621691E-9
1.549240E+3,	32.106690E-9
1.549244E+3,	26.304208E-9
1.549248E+3,	21.600293E-9
1.549252E+3,	18.828456E-9
1.549256E+3,	18.325840E-9
1.549260E+3,	20.298389E-9
1.549264E+3,	23.782719E-9
1.549268E+3,	29.231692E-9
1.549272E+3,	38.393826E-9
1.549276E+3,	48.808964E-9
1.549280E+3,	58.078850E-9
1.549284E+3,	68.800079E-9
1.549288E+3,	79.271061E-9
1.549292E+3,	91.706213E-9
1.549296E+3,	103.054189E-9
1.549300E+3,	111.491625E-9
1.549304E+3,	119.452453E-9
1.549308E+3,	125.108902E-9
1.549312E+3,	128.567467E-9
1.549316E+3,	128.694118E-9
1.549320E+3,	126.288928E-9
1.549324E+3,	121.122934E-9
1.549328E+3,	111.404836E-9
1.549332E+3,	100.010272E-9
1.549336E+3,	89.569602E-9
1.549340E+3,	77.420801E-9
1.549344E+3,	65.350415E-9
1.549348E+3,	52.206348E-9
1.549352E+3,	41.807023E-9
1.549356E+3,	34.471683E-9
1.549360E+3,	28.078084E-9
1.549364E+3,	24.058959E-9
1.549368E+3,	23.535278E-9
1.549372E+3,	25.298732E-9
1.549376E+3,	29.569485E-9
1.549380E+3,	36.585295E-9
1.549384E+3,	48.234767E-9
1.549388E+3,	60.862196E-9
1.549392E+3,	71.801964E-9
1.549396E+3,	84.776943E-9
1.549400E+3,	98.157266E-9
1.549404E+3,	113.722919E-9
1.549408E+3,	127.191435E-9
1.549412E+3,	136.574949E-9
1.549416E+3,	144.832224E-9
1.549420E+3,	151.109831E-9
1.549424E+3,	153.770836E-9
1.549428E+3,	153.075788E-9
1.549432E+3,	149.549613E-9
1.549436E+3,	143.077774E-9
1.549440E+3,	131.414855E-9
1.549444E+3,	118.349071E-9
1.549448E+3,	106.998215E-9
1.549452E+3,	93.584962E-9
1.549456E+3,	79.545021E-9
1.549460E+3,	62.768946E-9
1.549464E+3,	49.018166E-9
1.549468E+3,	40.049428E-9
1.549472E+3,	32.646673E-9
1.549476E+3,	27.598364E-9
1.549480E+3,	26.308322E-9
1.549484E+3,	28.228104E-9
1.549488E+3,	33.459494E-9
1.549492E+3,	41.768354E-9
1.549496E+3,	54.761650E-9
1.549500E+3,	68.420191E-9
1.549504E+3,	80.568937E-9
1.549508E+3,	94.717651E-9
1.549512E+3,	111.541337E-9
1.549516E+3,	126.857295E-9
1.549520E+3,	138.235627E-9
1.549524E+3,	148.451699E-9
1.549528E+3,	156.306405E-9
1.549532E+3,	163.577704E-9
1.549536E+3,	164.786401E-9
1.549540E+3,	162.974829E-9
1.549544E+3,	158.418889E-9
1.549548E+3,	151.091388E-9
1.549552E+3,	138.646125E-9
1.549556E+3,	125.001508E-9
1.549560E+3,	112.871670E-9
1.549564E+3,	99.054581E-9
1.549568E+3,	82.007570E-9
1.549572E+3,	66.597098E-9
1.549576E+3,	54.964405E-9
1.549580E+3,	43.600642E-9
1.549584E+3,	34.969678E-9
1.549588E+3,	28.626119E-9
1.549592E+3,	26.370215E-9
1.549596E+3,	27.586671E-9
1.549600E+3,	32.040929E-9
1.549604E+3,	39.667975E-9
1.549608E+3,	51.837973E-9
1.549612E+3,	65.311794E-9
1.549616E+3,	77.888336E-9
1.549620E+3,	92.263515E-9
1.549624E+3,	109.201000E-9
1.549628E+3,	124.012216E-9
1.549632E+3,	135.023018E-9
1.549636E+3,	145.633270E-9
1.549640E+3,	153.789855E-9
1.549644E+3,	159.542931E-9
1.549648E+3,	161.536184E-9
1.549652E+3,	160.462546E-9
1.549656E+3,	156.531758E-9
1.549660E+3,	149.455059E-9
1.549664E+3,	136.926780E-9
1.549668E+3,	123.752787E-9
1.549672E+3,	112.007879E-9
1.549676E+3,	97.799041E-9
1.549680E+3,	80.264519E-9
1.549684E+3,	64.553963E-9
1.549688E+3,	52.910748E-9
1.549692E+3,	41.966951E-9
