YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:51:12,	
A_WL(nm),	A_I(mW)
1.549636E+3,	106.582622E-9
1.549640E+3,	108.702358E-9
1.549644E+3,	111.115932E-9
1.549648E+3,	113.048701E-9
1.549652E+3,	114.300549E-9
1.549656E+3,	115.296538E-9
1.549660E+3,	115.743356E-9
1.549664E+3,	115.631329E-9
1.549668E+3,	114.984339E-9
1.549672E+3,	114.044993E-9
1.549676E+3,	112.583579E-9
1.549680E+3,	110.248474E-9
1.549684E+3,	107.754351E-9
1.549688E+3,	105.387758E-9
1.549692E+3,	102.812060E-9
1.549696E+3,	100.444208E-9
1.549700E+3,	97.918973E-9
1.549704E+3,	95.866070E-9
1.549708E+3,	94.437365E-9
1.549712E+3,	93.260673E-9
1.549716E+3,	92.394139E-9
1.549720E+3,	92.129302E-9
1.549724E+3,	92.319150E-9
1.549728E+3,	92.986877E-9
1.549732E+3,	93.924877E-9
1.549736E+3,	95.377844E-9
1.549740E+3,	96.923461E-9
1.549744E+3,	98.330115E-9
1.549748E+3,	99.879846E-9
1.549752E+3,	101.345609E-9
1.549756E+3,	102.960372E-9
1.549760E+3,	104.244447E-9
1.549764E+3,	105.061049E-9
1.549768E+3,	105.680106E-9
1.549772E+3,	105.957712E-9
1.549776E+3,	105.812284E-9
1.549780E+3,	105.327589E-9
1.549784E+3,	104.376506E-9
1.549788E+3,	103.013788E-9
1.549792E+3,	100.835641E-9
1.549796E+3,	98.599520E-9
1.549800E+3,	96.673406E-9
1.549804E+3,	94.525554E-9
1.549808E+3,	92.310223E-9
1.549812E+3,	89.797015E-9
1.549816E+3,	87.800941E-9
1.549820E+3,	86.374122E-9
1.549824E+3,	85.255268E-9
1.549828E+3,	84.483956E-9
1.549832E+3,	84.154676E-9
1.549836E+3,	84.239038E-9
1.549840E+3,	84.606643E-9
1.549844E+3,	85.398417E-9
1.549848E+3,	86.740053E-9
1.549852E+3,	88.231109E-9
1.549856E+3,	89.491647E-9
1.549860E+3,	90.991650E-9
1.549864E+3,	92.876555E-9
1.549868E+3,	94.473565E-9
1.549872E+3,	95.699679E-9
1.549876E+3,	96.861184E-9
1.549880E+3,	97.714454E-9
1.549884E+3,	98.384493E-9
1.549888E+3,	98.616475E-9
1.549892E+3,	98.419333E-9
1.549896E+3,	97.871331E-9
1.549900E+3,	96.857491E-9
1.549904E+3,	95.363901E-9
