YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:51:36,	
A_WL(nm),	A_I(mW)
1.548536E+3,	594.235603E-12
1.548540E+3,	619.270186E-12
1.548544E+3,	660.062087E-12
1.548548E+3,	691.715325E-12
1.548552E+3,	720.149404E-12
1.548556E+3,	757.501579E-12
1.548560E+3,	789.082991E-12
1.548564E+3,	825.361267E-12
1.548568E+3,	857.034831E-12
1.548572E+3,	921.949893E-12
1.548576E+3,	966.627937E-12
1.548580E+3,	1.005760E-9
1.548584E+3,	1.042692E-9
1.548588E+3,	1.124523E-9
1.548592E+3,	1.180953E-9
1.548596E+3,	1.237270E-9
1.548600E+3,	1.307406E-9
1.548604E+3,	1.363689E-9
1.548608E+3,	1.452727E-9
1.548612E+3,	1.545635E-9
1.548616E+3,	1.630830E-9
1.548620E+3,	1.733596E-9
1.548624E+3,	1.807549E-9
1.548628E+3,	1.855024E-9
1.548632E+3,	1.984827E-9
1.548636E+3,	2.044570E-9
1.548640E+3,	2.118746E-9
1.548644E+3,	2.193760E-9
1.548648E+3,	2.281171E-9
1.548652E+3,	2.338425E-9
1.548656E+3,	2.396462E-9
1.548660E+3,	2.464388E-9
1.548664E+3,	2.499716E-9
1.548668E+3,	2.586216E-9
1.548672E+3,	2.646483E-9
1.548676E+3,	2.710230E-9
1.548680E+3,	2.791480E-9
1.548684E+3,	2.847085E-9
1.548688E+3,	3.003245E-9
1.548692E+3,	3.104070E-9
1.548696E+3,	3.187500E-9
1.548700E+3,	3.306405E-9
1.548704E+3,	3.450591E-9
1.548708E+3,	3.617164E-9
1.548712E+3,	3.802995E-9
1.548716E+3,	3.969187E-9
1.548720E+3,	4.154249E-9
1.548724E+3,	4.327795E-9
1.548728E+3,	4.584581E-9
1.548732E+3,	4.804108E-9
1.548736E+3,	4.987210E-9
1.548740E+3,	5.190345E-9
1.548744E+3,	5.376585E-9
1.548748E+3,	5.594890E-9
1.548752E+3,	5.763320E-9
1.548756E+3,	5.878656E-9
1.548760E+3,	6.029905E-9
1.548764E+3,	6.191064E-9
1.548768E+3,	6.336540E-9
1.548772E+3,	6.406861E-9
1.548776E+3,	6.506393E-9
1.548780E+3,	6.604524E-9
1.548784E+3,	6.722516E-9
1.548788E+3,	6.824287E-9
1.548792E+3,	6.995829E-9
1.548796E+3,	7.118286E-9
1.548800E+3,	7.241438E-9
1.548804E+3,	7.459057E-9
1.548808E+3,	7.667123E-9
1.548812E+3,	7.917042E-9
1.548816E+3,	8.206045E-9
1.548820E+3,	8.517008E-9
1.548824E+3,	8.908519E-9
1.548828E+3,	9.344744E-9
1.548832E+3,	9.666275E-9
1.548836E+3,	10.055391E-9
1.548840E+3,	10.500188E-9
1.548844E+3,	11.052090E-9
1.548848E+3,	11.517812E-9
1.548852E+3,	11.886067E-9
1.548856E+3,	12.265787E-9
1.548860E+3,	12.682911E-9
1.548864E+3,	13.047544E-9
1.548868E+3,	13.298978E-9
1.548872E+3,	13.564686E-9
1.548876E+3,	13.773410E-9
1.548880E+3,	14.015100E-9
1.548884E+3,	14.168350E-9
1.548888E+3,	14.275404E-9
1.548892E+3,	14.375341E-9
1.548896E+3,	14.532347E-9
1.548900E+3,	14.694161E-9
1.548904E+3,	14.889170E-9
1.548908E+3,	15.107760E-9
1.548912E+3,	15.420268E-9
1.548916E+3,	15.746752E-9
1.548920E+3,	16.200358E-9
1.548924E+3,	16.724099E-9
1.548928E+3,	17.205156E-9
1.548932E+3,	17.791215E-9
1.548936E+3,	18.475945E-9
1.548940E+3,	19.277816E-9
1.548944E+3,	20.076785E-9
1.548948E+3,	20.778545E-9
1.548952E+3,	21.611592E-9
1.548956E+3,	22.529779E-9
1.548960E+3,	23.390549E-9
1.548964E+3,	24.013457E-9
1.548968E+3,	24.679039E-9
1.548972E+3,	25.275376E-9
1.548976E+3,	25.894719E-9
1.548980E+3,	26.375066E-9
1.548984E+3,	26.684178E-9
1.548988E+3,	26.956300E-9
1.548992E+3,	27.184152E-9
1.548996E+3,	27.358194E-9
1.549000E+3,	27.521901E-9
1.549004E+3,	27.590255E-9
1.549008E+3,	27.738263E-9
1.549012E+3,	27.919127E-9
1.549016E+3,	28.243510E-9
1.549020E+3,	28.645730E-9
1.549024E+3,	29.021454E-9
1.549028E+3,	29.626988E-9
1.549032E+3,	30.501457E-9
1.549036E+3,	31.452905E-9
1.549040E+3,	32.301294E-9
1.549044E+3,	33.277401E-9
1.549048E+3,	34.378207E-9
1.549052E+3,	35.839593E-9
1.549056E+3,	37.256963E-9
1.549060E+3,	38.453091E-9
1.549064E+3,	39.698755E-9
1.549068E+3,	41.123334E-9
1.549072E+3,	42.264358E-9
1.549076E+3,	43.220772E-9
1.549080E+3,	44.132377E-9
1.549084E+3,	44.898418E-9
1.549088E+3,	45.615018E-9
1.549092E+3,	46.096713E-9
1.549096E+3,	46.399472E-9
1.549100E+3,	46.545397E-9
1.549104E+3,	46.634639E-9
1.549108E+3,	46.583179E-9
1.549112E+3,	46.434081E-9
1.549116E+3,	46.340017E-9
1.549120E+3,	46.223597E-9
1.549124E+3,	46.205831E-9
1.549128E+3,	46.362490E-9
1.549132E+3,	46.570562E-9
1.549136E+3,	46.997842E-9
1.549140E+3,	47.627627E-9
1.549144E+3,	48.675679E-9
1.549148E+3,	49.682914E-9
1.549152E+3,	50.643485E-9
1.549156E+3,	52.019348E-9
1.549160E+3,	53.563620E-9
1.549164E+3,	55.497123E-9
1.549168E+3,	57.293145E-9
1.549172E+3,	58.650745E-9
1.549176E+3,	60.194552E-9
1.549180E+3,	61.877661E-9
1.549184E+3,	63.344101E-9
1.549188E+3,	64.418428E-9
1.549192E+3,	65.374769E-9
1.549196E+3,	66.139934E-9
1.549200E+3,	66.702082E-9
1.549204E+3,	66.948728E-9
1.549208E+3,	66.924929E-9
1.549212E+3,	66.723145E-9
1.549216E+3,	66.381828E-9
1.549220E+3,	65.722184E-9
1.549224E+3,	65.054698E-9
1.549228E+3,	64.510173E-9
1.549232E+3,	63.976755E-9
1.549236E+3,	63.373738E-9
1.549240E+3,	62.979492E-9
1.549244E+3,	62.872439E-9
1.549248E+3,	62.969909E-9
1.549252E+3,	63.334665E-9
1.549256E+3,	64.002106E-9
1.549260E+3,	64.911400E-9
1.549264E+3,	65.871562E-9
1.549268E+3,	67.249913E-9
1.549272E+3,	69.177548E-9
1.549276E+3,	70.994816E-9
1.549280E+3,	72.460799E-9
1.549284E+3,	74.164423E-9
1.549288E+3,	75.779026E-9
1.549292E+3,	77.561208E-9
1.549296E+3,	79.055313E-9
1.549300E+3,	80.097149E-9
1.549304E+3,	80.937547E-9
1.549308E+3,	81.497498E-9
1.549312E+3,	81.772405E-9
1.549316E+3,	81.728812E-9
1.549320E+3,	81.360813E-9
1.549324E+3,	80.698307E-9
1.549328E+3,	79.635486E-9
1.549332E+3,	78.465304E-9
1.549336E+3,	77.445901E-9
1.549340E+3,	76.332292E-9
1.549344E+3,	75.240368E-9
1.549348E+3,	74.201858E-9
1.549352E+3,	73.419324E-9
1.549356E+3,	72.992139E-9
1.549360E+3,	72.827738E-9
1.549364E+3,	72.974755E-9
1.549368E+3,	73.585977E-9
1.549372E+3,	74.514365E-9
1.549376E+3,	75.672446E-9
1.549380E+3,	77.140179E-9
1.549384E+3,	79.308610E-9
1.549388E+3,	81.475671E-9
1.549392E+3,	83.272031E-9
1.549396E+3,	85.338744E-9
1.549400E+3,	87.455125E-9
1.549404E+3,	89.879677E-9
1.549408E+3,	91.861253E-9
1.549412E+3,	93.249206E-9
1.549416E+3,	94.379004E-9
1.549420E+3,	95.234868E-9
1.549424E+3,	95.557607E-9
1.549428E+3,	95.355367E-9
1.549432E+3,	94.662501E-9
1.549436E+3,	93.659905E-9
1.549440E+3,	92.122242E-9
1.549444E+3,	90.498817E-9
1.549448E+3,	89.037139E-9
1.549452E+3,	87.367744E-9
1.549456E+3,	85.790320E-9
1.549460E+3,	84.070568E-9
1.549464E+3,	82.920443E-9
1.549468E+3,	82.281855E-9
1.549472E+3,	81.928151E-9
1.549476E+3,	81.976609E-9
1.549480E+3,	82.441976E-9
1.549484E+3,	83.180839E-9
1.549488E+3,	84.467849E-9
1.549492E+3,	86.072854E-9
1.549496E+3,	88.371434E-9
1.549500E+3,	90.761252E-9
1.549504E+3,	92.813268E-9
1.549508E+3,	95.366392E-9
1.549512E+3,	97.862187E-9
1.549516E+3,	100.749542E-9
1.549520E+3,	103.046286E-9
1.549524E+3,	104.543429E-9
1.549528E+3,	105.762401E-9
1.549532E+3,	106.656366E-9
1.549536E+3,	106.979549E-9
1.549540E+3,	106.693437E-9
1.549544E+3,	105.933383E-9
1.549548E+3,	104.782124E-9
1.549552E+3,	103.069480E-9
1.549556E+3,	101.153946E-9
1.549560E+3,	99.485956E-9
1.549564E+3,	97.608185E-9
1.549568E+3,	95.496856E-9
1.549572E+3,	93.873921E-9
1.549576E+3,	92.839704E-9
1.549580E+3,	92.001414E-9
1.549584E+3,	91.569653E-9
1.549588E+3,	91.645356E-9
1.549592E+3,	92.320592E-9
1.549596E+3,	93.293318E-9
1.549600E+3,	94.679307E-9
1.549604E+3,	96.468820E-9
1.549608E+3,	98.885528E-9
1.549612E+3,	101.360699E-9
1.549616E+3,	103.519894E-9
1.549620E+3,	105.842335E-9
1.549624E+3,	108.339908E-9
1.549628E+3,	110.406140E-9
1.549632E+3,	111.717396E-9
1.549636E+3,	112.776794E-9
1.549640E+3,	113.517968E-9
1.549644E+3,	113.717940E-9
1.549648E+3,	113.298025E-9
1.549652E+3,	112.468420E-9
1.549656E+3,	111.212253E-9
1.549660E+3,	109.537454E-9
1.549664E+3,	107.040939E-9
1.549668E+3,	104.372653E-9
1.549672E+3,	102.098160E-9
1.549676E+3,	99.557665E-9
1.549680E+3,	96.741858E-9
1.549684E+3,	94.506759E-9
1.549688E+3,	92.861353E-9
1.549692E+3,	91.395784E-9
1.549696E+3,	90.377861E-9
1.549700E+3,	89.724617E-9
1.549704E+3,	89.651900E-9
1.549708E+3,	90.044611E-9
1.549712E+3,	90.844000E-9
1.549716E+3,	92.128888E-9
1.549720E+3,	93.572864E-9
1.549724E+3,	94.865954E-9
1.549728E+3,	96.433166E-9
1.549732E+3,	97.998561E-9
1.549736E+3,	99.749691E-9
1.549740E+3,	101.177100E-9
1.549744E+3,	102.166914E-9
1.549748E+3,	102.941086E-9
1.549752E+3,	103.394400E-9
1.549756E+3,	103.335842E-9
1.549760E+3,	102.778780E-9
1.549764E+3,	101.925233E-9
1.549768E+3,	100.520157E-9
1.549772E+3,	98.342967E-9
1.549776E+3,	96.073390E-9
1.549780E+3,	94.000800E-9
1.549784E+3,	91.666509E-9
1.549788E+3,	89.493727E-9
1.549792E+3,	87.071738E-9
1.549796E+3,	84.944161E-9
1.549800E+3,	83.424177E-9
1.549804E+3,	81.998898E-9
1.549808E+3,	81.086351E-9
1.549812E+3,	80.512470E-9
1.549816E+3,	80.414616E-9
1.549820E+3,	80.699798E-9
1.549824E+3,	81.361046E-9
1.549828E+3,	82.591407E-9
1.549832E+3,	84.045514E-9
1.549836E+3,	85.412428E-9
1.549840E+3,	87.106702E-9
1.549844E+3,	88.794532E-9
1.549848E+3,	90.867918E-9
1.549852E+3,	92.738989E-9
1.549856E+3,	94.103498E-9
1.549860E+3,	95.390925E-9
1.549864E+3,	96.366056E-9
1.549868E+3,	96.989937E-9
1.549872E+3,	97.075897E-9
1.549876E+3,	96.729424E-9
1.549880E+3,	96.113942E-9
1.549884E+3,	94.785980E-9
1.549888E+3,	93.081705E-9
1.549892E+3,	91.437675E-9
1.549896E+3,	89.413671E-9
1.549900E+3,	87.354994E-9
1.549904E+3,	84.838774E-9
1.549908E+3,	82.420104E-9
1.549912E+3,	80.548758E-9
1.549916E+3,	78.730546E-9
1.549920E+3,	77.109171E-9
1.549924E+3,	76.045560E-9
1.549928E+3,	75.631728E-9
1.549932E+3,	75.500384E-9
1.549936E+3,	75.848437E-9
1.549940E+3,	76.849132E-9
1.549944E+3,	78.175796E-9
1.549948E+3,	79.480266E-9
1.549952E+3,	81.063466E-9
1.549956E+3,	82.846503E-9
1.549960E+3,	84.995479E-9
1.549964E+3,	87.072188E-9
1.549968E+3,	88.610283E-9
1.549972E+3,	90.085122E-9
1.549976E+3,	91.516653E-9
1.549980E+3,	92.539044E-9
1.549984E+3,	93.071179E-9
1.549988E+3,	93.386930E-9
1.549992E+3,	93.363955E-9
1.549996E+3,	92.794291E-9
1.550000E+3,	91.784212E-9
1.550004E+3,	90.730340E-9
1.550008E+3,	89.221587E-9
1.550012E+3,	87.120698E-9
1.550016E+3,	85.105944E-9
1.550020E+3,	83.499396E-9
1.550024E+3,	81.839903E-9
1.550028E+3,	80.413143E-9
1.550032E+3,	79.107889E-9
1.550036E+3,	78.233820E-9
1.550040E+3,	77.963197E-9
1.550044E+3,	78.053950E-9
1.550048E+3,	78.727493E-9
1.550052E+3,	79.723086E-9
1.550056E+3,	80.924815E-9
1.550060E+3,	82.446096E-9
1.550064E+3,	84.113109E-9
1.550068E+3,	86.285616E-9
1.550072E+3,	88.301624E-9
1.550076E+3,	89.797913E-9
1.550080E+3,	91.312865E-9
1.550084E+3,	92.955421E-9
1.550088E+3,	94.174599E-9
1.550092E+3,	94.876669E-9
1.550096E+3,	95.292438E-9
1.550100E+3,	95.287217E-9
1.550104E+3,	94.714128E-9
1.550108E+3,	93.835051E-9
1.550112E+3,	92.775791E-9
1.550116E+3,	91.428140E-9
1.550120E+3,	89.497611E-9
1.550124E+3,	87.567945E-9
1.550128E+3,	85.777042E-9
1.550132E+3,	83.857842E-9
1.550136E+3,	82.128525E-9
1.550140E+3,	80.441872E-9
1.550144E+3,	79.124159E-9
1.550148E+3,	78.390527E-9
1.550152E+3,	77.961886E-9
1.550156E+3,	78.070200E-9
1.550160E+3,	78.738238E-9
1.550164E+3,	79.585325E-9
1.550168E+3,	80.862273E-9
1.550172E+3,	82.398141E-9
1.550176E+3,	84.516765E-9
1.550180E+3,	86.709190E-9
1.550184E+3,	88.577102E-9
1.550188E+3,	90.588473E-9
1.550192E+3,	92.707048E-9
1.550196E+3,	94.426694E-9
1.550200E+3,	95.470219E-9
1.550204E+3,	96.385744E-9
1.550208E+3,	96.881346E-9
1.550212E+3,	96.939879E-9
1.550216E+3,	96.641678E-9
1.550220E+3,	96.070694E-9
1.550224E+3,	95.130980E-9
1.550228E+3,	93.646331E-9
1.550232E+3,	92.022375E-9
1.550236E+3,	90.461640E-9
1.550240E+3,	88.798101E-9
1.550244E+3,	86.782888E-9
1.550248E+3,	85.022287E-9
1.550252E+3,	83.661530E-9
1.550256E+3,	82.387491E-9
1.550260E+3,	81.402945E-9
1.550264E+3,	80.706508E-9
1.550268E+3,	80.544341E-9
1.550272E+3,	80.741244E-9
1.550276E+3,	81.263438E-9
1.550280E+3,	82.341644E-9
1.550284E+3,	83.792203E-9
1.550288E+3,	85.126450E-9
1.550292E+3,	86.751251E-9
1.550296E+3,	88.267105E-9
1.550300E+3,	89.946987E-9
1.550304E+3,	91.413623E-9
1.550308E+3,	92.413290E-9
1.550312E+3,	93.293692E-9
1.550316E+3,	93.789826E-9
1.550320E+3,	93.790305E-9
1.550324E+3,	93.609351E-9
1.550328E+3,	93.079144E-9
1.550332E+3,	92.312633E-9
1.550336E+3,	90.996206E-9
1.550340E+3,	89.598538E-9
1.550344E+3,	88.261962E-9
1.550348E+3,	86.647596E-9
1.550352E+3,	84.760225E-9
1.550356E+3,	83.087770E-9
1.550360E+3,	81.857434E-9
1.550364E+3,	80.612726E-9
1.550368E+3,	79.483948E-9
1.550372E+3,	78.572363E-9
1.550376E+3,	78.100604E-9
1.550380E+3,	78.002937E-9
1.550384E+3,	78.267613E-9
1.550388E+3,	79.132525E-9
1.550392E+3,	80.345085E-9
1.550396E+3,	81.564261E-9
1.550400E+3,	83.156153E-9
1.550404E+3,	84.862331E-9
1.550408E+3,	86.885296E-9
1.550412E+3,	88.568149E-9
1.550416E+3,	89.849783E-9
1.550420E+3,	91.077949E-9
1.550424E+3,	92.161998E-9
1.550428E+3,	92.829420E-9
1.550432E+3,	93.068774E-9
1.550436E+3,	93.029547E-9
1.550440E+3,	92.447539E-9
1.550444E+3,	91.533547E-9
1.550448E+3,	90.528473E-9
1.550452E+3,	89.133735E-9
1.550456E+3,	87.625937E-9
1.550460E+3,	85.719058E-9
1.550464E+3,	83.910969E-9
1.550468E+3,	82.370441E-9
1.550472E+3,	80.719507E-9
1.550476E+3,	78.967185E-9
1.550480E+3,	77.671365E-9
1.550484E+3,	76.825572E-9
1.550488E+3,	76.146878E-9
1.550492E+3,	75.766651E-9
1.550496E+3,	75.875553E-9
1.550500E+3,	76.493382E-9
1.550504E+3,	77.346065E-9
1.550508E+3,	78.484842E-9
1.550512E+3,	80.193907E-9
1.550516E+3,	81.984348E-9
1.550520E+3,	83.618336E-9
1.550524E+3,	85.543312E-9
1.550528E+3,	87.398362E-9
1.550532E+3,	89.447666E-9
1.550536E+3,	91.030977E-9
1.550540E+3,	92.058835E-9
1.550544E+3,	92.956731E-9
1.550548E+3,	93.604747E-9
1.550552E+3,	93.668608E-9
1.550556E+3,	93.425035E-9
1.550560E+3,	92.886282E-9
1.550564E+3,	92.138078E-9
1.550568E+3,	90.944411E-9
1.550572E+3,	89.522216E-9
1.550576E+3,	88.304885E-9
1.550580E+3,	86.951356E-9
1.550584E+3,	85.298843E-9
1.550588E+3,	83.881717E-9
1.550592E+3,	82.873694E-9
1.550596E+3,	81.832122E-9
1.550600E+3,	80.929429E-9
1.550604E+3,	80.253541E-9
1.550608E+3,	79.908276E-9
1.550612E+3,	79.932921E-9
1.550616E+3,	80.200204E-9
1.550620E+3,	80.930557E-9
1.550624E+3,	81.956548E-9
1.550628E+3,	83.101919E-9
1.550632E+3,	84.518620E-9
1.550636E+3,	86.080417E-9
1.550640E+3,	88.030261E-9
1.550644E+3,	89.699547E-9
1.550648E+3,	90.917623E-9
1.550652E+3,	91.929892E-9
1.550656E+3,	92.902163E-9
1.550660E+3,	93.446437E-9
1.550664E+3,	93.647389E-9
1.550668E+3,	93.626916E-9
1.550672E+3,	93.258216E-9
1.550676E+3,	92.480609E-9
1.550680E+3,	91.567150E-9
1.550684E+3,	90.697066E-9
1.550688E+3,	89.544096E-9
1.550692E+3,	88.023690E-9
1.550696E+3,	86.606440E-9
1.550700E+3,	85.482424E-9
1.550704E+3,	84.255454E-9
1.550708E+3,	82.838571E-9
1.550712E+3,	81.678915E-9
1.550716E+3,	80.973245E-9
1.550720E+3,	80.379999E-9
1.550724E+3,	80.056250E-9
1.550728E+3,	80.006525E-9
1.550732E+3,	80.337728E-9
1.550736E+3,	80.882376E-9
1.550740E+3,	81.727317E-9
1.550744E+3,	82.988363E-9
1.550748E+3,	84.222383E-9
1.550752E+3,	85.200710E-9
1.550756E+3,	86.294872E-9
