YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:45:57,	
A_WL(nm),	A_I(mW)
1.549464E+3,	90.523527E-9
1.549468E+3,	90.307655E-9
1.549472E+3,	89.950097E-9
1.549476E+3,	89.505132E-9
1.549480E+3,	89.143473E-9
1.549484E+3,	88.877431E-9
1.549488E+3,	88.604006E-9
1.549492E+3,	88.459414E-9
1.549496E+3,	88.576254E-9
1.549500E+3,	88.809415E-9
1.549504E+3,	89.230991E-9
1.549508E+3,	89.949109E-9
1.549512E+3,	90.837231E-9
1.549516E+3,	92.113164E-9
1.549520E+3,	93.516429E-9
1.549524E+3,	94.770520E-9
1.549528E+3,	96.301579E-9
1.549532E+3,	98.104158E-9
1.549536E+3,	99.729804E-9
1.549540E+3,	100.842273E-9
1.549544E+3,	101.896755E-9
1.549548E+3,	102.793763E-9
1.549552E+3,	103.579393E-9
1.549556E+3,	103.988847E-9
1.549560E+3,	103.943796E-9
1.549564E+3,	103.716180E-9
1.549568E+3,	103.200039E-9
1.549572E+3,	102.393059E-9
1.549576E+3,	101.358986E-9
1.549580E+3,	100.479609E-9
1.549584E+3,	99.481850E-9
1.549588E+3,	98.246392E-9
1.549592E+3,	97.205307E-9
1.549596E+3,	96.497231E-9
1.549600E+3,	95.747185E-9
1.549604E+3,	95.122365E-9
1.549608E+3,	94.725595E-9
1.549612E+3,	94.632189E-9
1.549616E+3,	94.780943E-9
1.549620E+3,	95.143446E-9
1.549624E+3,	95.862102E-9
1.549628E+3,	96.809761E-9
1.549632E+3,	97.800411E-9
1.549636E+3,	99.061973E-9
1.549640E+3,	100.404061E-9
1.549644E+3,	101.898786E-9
1.549648E+3,	103.140393E-9
1.549652E+3,	104.028308E-9
1.549656E+3,	105.006128E-9
1.549660E+3,	105.785171E-9
1.549664E+3,	106.284958E-9
1.549668E+3,	106.321488E-9
1.549672E+3,	106.060162E-9
1.549676E+3,	105.513900E-9
1.549680E+3,	104.448183E-9
1.549684E+3,	103.273081E-9
1.549688E+3,	102.076294E-9
1.549692E+3,	100.613061E-9
1.549696E+3,	99.296226E-9
1.549700E+3,	97.782872E-9
1.549704E+3,	96.501021E-9
1.549708E+3,	95.544226E-9
1.549712E+3,	94.724967E-9
1.549716E+3,	94.060779E-9
1.549720E+3,	93.526307E-9
1.549724E+3,	93.323243E-9
1.549728E+3,	93.375819E-9
1.549732E+3,	93.712918E-9
1.549736E+3,	94.354390E-9
1.549740E+3,	95.263963E-9
1.549744E+3,	96.117518E-9
1.549748E+3,	97.147092E-9
1.549752E+3,	98.213444E-9
1.549756E+3,	99.477899E-9
1.549760E+3,	100.596862E-9
1.549764E+3,	101.392201E-9
1.549768E+3,	102.169306E-9
1.549772E+3,	102.755867E-9
1.549776E+3,	103.006573E-9
1.549780E+3,	102.881324E-9
1.549784E+3,	102.505096E-9
1.549788E+3,	101.880347E-9
1.549792E+3,	100.740520E-9
1.549796E+3,	99.421318E-9
1.549800E+3,	98.138845E-9
1.549804E+3,	96.565671E-9
1.549808E+3,	94.903870E-9
1.549812E+3,	92.917708E-9
1.549816E+3,	91.098228E-9
1.549820E+3,	89.769415E-9
1.549824E+3,	88.281106E-9
1.549828E+3,	86.804766E-9
1.549832E+3,	85.812163E-9
1.549836E+3,	85.167844E-9
1.549840E+3,	84.675750E-9
1.549844E+3,	84.364077E-9
1.549848E+3,	84.320592E-9
1.549852E+3,	84.552043E-9
1.549856E+3,	84.881096E-9
1.549860E+3,	85.462080E-9
1.549864E+3,	86.148295E-9
1.549868E+3,	87.026763E-9
1.549872E+3,	87.924899E-9
1.549876E+3,	88.653101E-9
1.549880E+3,	89.420060E-9
1.549884E+3,	90.008071E-9
1.549888E+3,	90.413800E-9
1.549892E+3,	90.594966E-9
1.549896E+3,	90.536866E-9
1.549900E+3,	90.167629E-9
1.549904E+3,	89.391058E-9
1.549908E+3,	88.432849E-9
1.549912E+3,	87.438561E-9
1.549916E+3,	86.226709E-9
1.549920E+3,	84.628191E-9
1.549924E+3,	83.087705E-9
1.549928E+3,	81.846542E-9
1.549932E+3,	80.558244E-9
1.549936E+3,	79.450292E-9
1.549940E+3,	78.394692E-9
1.549944E+3,	77.681991E-9
1.549948E+3,	77.281713E-9
1.549952E+3,	77.024164E-9
1.549956E+3,	77.000860E-9
1.549960E+3,	77.335486E-9
1.549964E+3,	77.884967E-9
1.549968E+3,	78.547231E-9
1.549972E+3,	79.344468E-9
1.549976E+3,	80.435016E-9
1.549980E+3,	81.588597E-9
1.549984E+3,	82.538507E-9
1.549988E+3,	83.540030E-9
1.549992E+3,	84.523208E-9
1.549996E+3,	85.519952E-9
1.550000E+3,	86.053755E-9
1.550004E+3,	86.375610E-9
1.550008E+3,	86.395049E-9
1.550012E+3,	86.111322E-9
1.550016E+3,	85.601930E-9
1.550020E+3,	85.009770E-9
1.550024E+3,	84.128609E-9
1.550028E+3,	83.038201E-9
1.550032E+3,	81.506153E-9
1.550036E+3,	80.190259E-9
1.550040E+3,	79.043540E-9
1.550044E+3,	77.847685E-9
1.550048E+3,	76.611713E-9
1.550052E+3,	75.753527E-9
1.550056E+3,	75.318887E-9
1.550060E+3,	75.012314E-9
1.550064E+3,	75.059518E-9
1.550068E+3,	75.515366E-9
1.550072E+3,	76.299888E-9
1.550076E+3,	77.117918E-9
1.550080E+3,	78.208030E-9
1.550084E+3,	79.812266E-9
1.550088E+3,	81.408687E-9
1.550092E+3,	82.801485E-9
1.550096E+3,	84.341570E-9
1.550100E+3,	85.862275E-9
1.550104E+3,	87.355508E-9
1.550108E+3,	88.605018E-9
1.550112E+3,	89.514201E-9
1.550116E+3,	90.233590E-9
1.550120E+3,	90.772261E-9
1.550124E+3,	90.799078E-9
1.550128E+3,	90.609962E-9
1.550132E+3,	90.103041E-9
1.550136E+3,	89.299785E-9
1.550140E+3,	88.257211E-9
1.550144E+3,	87.159295E-9
1.550148E+3,	86.116314E-9
1.550152E+3,	84.931097E-9
1.550156E+3,	83.627618E-9
1.550160E+3,	82.553765E-9
1.550164E+3,	81.806385E-9
1.550168E+3,	81.277373E-9
1.550172E+3,	81.019730E-9
1.550176E+3,	81.069216E-9
1.550180E+3,	81.439550E-9
1.550184E+3,	81.965617E-9
1.550188E+3,	82.721904E-9
1.550192E+3,	83.838400E-9
1.550196E+3,	85.070589E-9
1.550200E+3,	86.103900E-9
1.550204E+3,	87.182481E-9
1.550208E+3,	88.335957E-9
1.550212E+3,	89.300298E-9
1.550216E+3,	90.093933E-9
1.550220E+3,	90.738352E-9
1.550224E+3,	91.063400E-9
1.550228E+3,	91.132171E-9
1.550232E+3,	90.874712E-9
1.550236E+3,	90.423629E-9
1.550240E+3,	89.687679E-9
1.550244E+3,	88.564201E-9
1.550248E+3,	87.228700E-9
1.550252E+3,	85.934222E-9
1.550256E+3,	84.468999E-9
1.550260E+3,	83.109464E-9
1.550264E+3,	81.542754E-9
1.550268E+3,	80.202405E-9
1.550272E+3,	79.297995E-9
1.550276E+3,	78.535207E-9
1.550280E+3,	77.952318E-9
1.550284E+3,	77.698186E-9
1.550288E+3,	77.837692E-9
1.550292E+3,	78.178886E-9
1.550296E+3,	78.787358E-9
1.550300E+3,	79.812736E-9
1.550304E+3,	80.872947E-9
1.550308E+3,	81.880330E-9
1.550312E+3,	83.039412E-9
1.550316E+3,	84.365226E-9
1.550320E+3,	85.446197E-9
1.550324E+3,	86.285257E-9
1.550328E+3,	86.989867E-9
1.550332E+3,	87.542924E-9
1.550336E+3,	87.896355E-9
1.550340E+3,	87.882430E-9
1.550344E+3,	87.566228E-9
1.550348E+3,	87.050225E-9
1.550352E+3,	86.048507E-9
1.550356E+3,	84.848521E-9
1.550360E+3,	83.647537E-9
1.550364E+3,	82.212983E-9
1.550368E+3,	80.750954E-9
1.550372E+3,	78.943035E-9
1.550376E+3,	77.348170E-9
1.550380E+3,	76.167159E-9
1.550384E+3,	74.942957E-9
1.550388E+3,	73.837644E-9
1.550392E+3,	73.052618E-9
1.550396E+3,	72.759461E-9
1.550400E+3,	72.593952E-9
1.550404E+3,	72.705618E-9
1.550408E+3,	73.256052E-9
1.550412E+3,	73.965540E-9
1.550416E+3,	74.774371E-9
1.550420E+3,	75.821893E-9
1.550424E+3,	77.243401E-9
1.550428E+3,	78.643845E-9
1.550432E+3,	79.749205E-9
1.550436E+3,	80.981391E-9
1.550440E+3,	82.013922E-9
1.550444E+3,	83.038262E-9
1.550448E+3,	83.794105E-9
1.550452E+3,	84.206375E-9
1.550456E+3,	84.447216E-9
1.550460E+3,	84.410353E-9
1.550464E+3,	84.168594E-9
1.550468E+3,	83.800645E-9
1.550472E+3,	83.164416E-9
1.550476E+3,	82.159702E-9
1.550480E+3,	81.100102E-9
1.550484E+3,	80.095100E-9
1.550488E+3,	78.985417E-9
1.550492E+3,	77.902677E-9
1.550496E+3,	76.779733E-9
1.550500E+3,	76.001792E-9
1.550504E+3,	75.554905E-9
1.550508E+3,	75.231404E-9
1.550512E+3,	75.146440E-9
1.550516E+3,	75.396096E-9
1.550520E+3,	75.872868E-9
1.550524E+3,	76.613201E-9
1.550528E+3,	77.548761E-9
1.550532E+3,	78.800126E-9
1.550536E+3,	80.148505E-9
1.550540E+3,	81.286202E-9
1.550544E+3,	82.450976E-9
1.550548E+3,	83.649776E-9
1.550552E+3,	84.681791E-9
