YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:52:13,	
A_WL(nm),	A_I(mW)
1.548956E+3,	8.887175E-9
1.548960E+3,	7.373869E-9
1.548964E+3,	6.299743E-9
1.548968E+3,	5.417865E-9
1.548972E+3,	4.888865E-9
1.548976E+3,	4.872498E-9
1.548980E+3,	5.452000E-9
1.548984E+3,	6.379450E-9
1.548988E+3,	7.902616E-9
1.548992E+3,	9.856875E-9
1.548996E+3,	12.930354E-9
1.549000E+3,	16.150756E-9
1.549004E+3,	18.845167E-9
1.549008E+3,	21.762650E-9
1.549012E+3,	24.554983E-9
1.549016E+3,	27.732819E-9
1.549020E+3,	30.496552E-9
1.549024E+3,	32.260445E-9
1.549028E+3,	33.678683E-9
1.549032E+3,	34.467305E-9
1.549036E+3,	34.501012E-9
1.549040E+3,	33.987211E-9
1.549044E+3,	32.813304E-9
1.549048E+3,	30.987480E-9
1.549052E+3,	28.151473E-9
1.549056E+3,	25.254663E-9
1.549060E+3,	22.704440E-9
1.549064E+3,	19.694476E-9
1.549068E+3,	16.242007E-9
1.549072E+3,	13.356214E-9
1.549076E+3,	11.321331E-9
1.549080E+3,	9.529561E-9
1.549084E+3,	8.491589E-9
1.549088E+3,	8.245583E-9
1.549092E+3,	8.885121E-9
1.549096E+3,	10.202131E-9
1.549100E+3,	12.437609E-9
1.549104E+3,	15.570345E-9
1.549108E+3,	20.218056E-9
1.549112E+3,	24.882704E-9
1.549116E+3,	28.891888E-9
1.549120E+3,	33.576148E-9
1.549124E+3,	39.413307E-9
1.549128E+3,	44.527306E-9
1.549132E+3,	48.103616E-9
1.549136E+3,	51.250670E-9
1.549140E+3,	53.455304E-9
1.549144E+3,	54.779022E-9
1.549148E+3,	54.771193E-9
1.549152E+3,	53.762124E-9
1.549156E+3,	51.540870E-9
1.549160E+3,	48.312252E-9
1.549164E+3,	43.667493E-9
1.549168E+3,	38.964765E-9
1.549172E+3,	34.881555E-9
1.549176E+3,	30.254595E-9
1.549180E+3,	24.602383E-9
1.549184E+3,	19.875095E-9
1.549188E+3,	16.773642E-9
1.549192E+3,	14.125825E-9
1.549196E+3,	12.329738E-9
1.549200E+3,	11.491498E-9
1.549204E+3,	12.065041E-9
1.549208E+3,	13.657600E-9
1.549212E+3,	16.637293E-9
1.549216E+3,	20.887239E-9
1.549220E+3,	27.259924E-9
1.549224E+3,	33.582200E-9
1.549228E+3,	39.254670E-9
1.549232E+3,	46.223213E-9
1.549236E+3,	54.666886E-9
1.549240E+3,	61.888489E-9
1.549244E+3,	66.877782E-9
1.549248E+3,	71.365356E-9
1.549252E+3,	74.657844E-9
1.549256E+3,	76.901082E-9
1.549260E+3,	77.130353E-9
1.549264E+3,	75.865882E-9
1.549268E+3,	73.227990E-9
1.549272E+3,	68.254617E-9
1.549276E+3,	62.641259E-9
1.549280E+3,	57.434207E-9
1.549284E+3,	51.017891E-9
1.549288E+3,	44.242955E-9
1.549292E+3,	35.913202E-9
1.549296E+3,	28.991604E-9
1.549300E+3,	24.210093E-9
1.549304E+3,	20.024693E-9
1.549308E+3,	16.935267E-9
1.549312E+3,	14.914587E-9
1.549316E+3,	14.932884E-9
1.549320E+3,	16.619864E-9
1.549324E+3,	19.977258E-9
1.549328E+3,	25.762950E-9
1.549332E+3,	32.517282E-9
1.549336E+3,	39.434970E-9
1.549340E+3,	48.605177E-9
1.549344E+3,	58.097333E-9
1.549348E+3,	68.618805E-9
1.549352E+3,	78.026228E-9
1.549356E+3,	85.218169E-9
1.549360E+3,	92.273656E-9
1.549364E+3,	98.012733E-9
1.549368E+3,	102.483430E-9
1.549372E+3,	104.323273E-9
1.549376E+3,	103.737825E-9
1.549380E+3,	101.265904E-9
1.549384E+3,	95.678524E-9
1.549388E+3,	88.559726E-9
1.549392E+3,	81.271917E-9
1.549396E+3,	72.347478E-9
1.549400E+3,	63.035820E-9
1.549404E+3,	52.151369E-9
1.549408E+3,	42.896561E-9
1.549412E+3,	36.218123E-9
1.549416E+3,	29.747996E-9
1.549420E+3,	23.860461E-9
1.549424E+3,	20.618875E-9
1.549428E+3,	20.005297E-9
1.549432E+3,	21.351649E-9
1.549436E+3,	24.677015E-9
1.549440E+3,	31.254800E-9
1.549444E+3,	39.731747E-9
1.549448E+3,	48.404677E-9
1.549452E+3,	59.287435E-9
1.549456E+3,	71.017132E-9
1.549460E+3,	84.926400E-9
1.549464E+3,	96.910859E-9
1.549468E+3,	106.205305E-9
1.549472E+3,	115.643427E-9
1.549476E+3,	124.878052E-9
1.549480E+3,	130.599354E-9
1.549484E+3,	132.741660E-9
1.549488E+3,	132.708907E-9
1.549492E+3,	130.206924E-9
1.549496E+3,	123.584376E-9
1.549500E+3,	114.700501E-9
1.549504E+3,	105.756669E-9
1.549508E+3,	94.578124E-9
1.549512E+3,	83.117450E-9
1.549516E+3,	69.884621E-9
1.549520E+3,	57.662031E-9
1.549524E+3,	48.343103E-9
1.549528E+3,	39.512074E-9
1.549532E+3,	31.587280E-9
1.549536E+3,	27.086002E-9
1.549540E+3,	25.805629E-9
1.549544E+3,	26.860553E-9
1.549548E+3,	30.305703E-9
1.549552E+3,	38.021558E-9
1.549556E+3,	47.909968E-9
1.549560E+3,	57.613949E-9
1.549564E+3,	69.453995E-9
1.549568E+3,	84.415294E-9
1.549572E+3,	98.324892E-9
1.549576E+3,	109.570100E-9
1.549580E+3,	121.305445E-9
1.549584E+3,	131.488440E-9
1.549588E+3,	141.202476E-9
1.549592E+3,	147.157563E-9
1.549596E+3,	149.601407E-9
1.549600E+3,	149.721280E-9
1.549604E+3,	146.866445E-9
1.549608E+3,	139.651282E-9
1.549612E+3,	129.694337E-9
1.549616E+3,	119.267453E-9
1.549620E+3,	106.985988E-9
1.549624E+3,	91.220726E-9
1.549628E+3,	76.170998E-9
1.549632E+3,	64.024659E-9
1.549636E+3,	51.925420E-9
1.549640E+3,	42.127449E-9
1.549644E+3,	33.581606E-9
1.549648E+3,	28.706519E-9
1.549652E+3,	27.167449E-9
1.549656E+3,	27.845500E-9
1.549660E+3,	31.202638E-9
1.549664E+3,	38.726787E-9
1.549668E+3,	48.231138E-9
1.549672E+3,	57.220624E-9
1.549676E+3,	68.007503E-9
1.549680E+3,	82.371362E-9
1.549684E+3,	96.474949E-9
1.549688E+3,	108.396540E-9
1.549692E+3,	120.921358E-9
1.549696E+3,	131.041436E-9
1.549700E+3,	140.331207E-9
1.549704E+3,	146.614340E-9
1.549708E+3,	149.365100E-9
1.549712E+3,	149.848033E-9
1.549716E+3,	146.693139E-9
1.549720E+3,	140.482221E-9
1.549724E+3,	133.115781E-9
1.549728E+3,	123.171713E-9
1.549732E+3,	111.642699E-9
1.549736E+3,	96.185403E-9
1.549740E+3,	81.733960E-9
1.549744E+3,	70.183571E-9
1.549748E+3,	58.022855E-9
1.549752E+3,	47.529845E-9
1.549756E+3,	37.796727E-9
1.549760E+3,	31.246978E-9
1.549764E+3,	28.043163E-9
1.549768E+3,	26.694143E-9
1.549772E+3,	28.671873E-9
1.549776E+3,	33.386834E-9
1.549780E+3,	39.147023E-9
1.549784E+3,	47.023995E-9
1.549788E+3,	56.262564E-9
1.549792E+3,	69.462489E-9
1.549796E+3,	82.977936E-9
1.549800E+3,	93.914680E-9
1.549804E+3,	104.764456E-9
1.549808E+3,	114.190809E-9
1.549812E+3,	124.639048E-9
1.549816E+3,	132.682833E-9
1.549820E+3,	137.183312E-9
1.549824E+3,	140.038831E-9
1.549828E+3,	140.285496E-9
1.549832E+3,	138.015620E-9
1.549836E+3,	134.009676E-9
1.549840E+3,	127.695531E-9
1.549844E+3,	119.396149E-9
1.549848E+3,	106.708257E-9
1.549852E+3,	93.563568E-9
1.549856E+3,	82.411354E-9
1.549860E+3,	70.290781E-9
1.549864E+3,	59.240185E-9
1.549868E+3,	47.293486E-9
1.549872E+3,	37.813925E-9
1.549876E+3,	32.115016E-9
1.549880E+3,	28.256570E-9
1.549884E+3,	27.187607E-9
1.549888E+3,	29.001351E-9
1.549892E+3,	32.664238E-9
1.549896E+3,	38.701254E-9
1.549900E+3,	46.577795E-9
1.549904E+3,	58.489769E-9
1.549908E+3,	70.471827E-9
1.549912E+3,	80.510846E-9
1.549916E+3,	91.866270E-9
1.549920E+3,	105.324237E-9
1.549924E+3,	116.731678E-9
1.549928E+3,	125.107149E-9
1.549932E+3,	133.310109E-9
1.549936E+3,	139.321385E-9
1.549940E+3,	143.361390E-9
1.549944E+3,	144.223393E-9
1.549948E+3,	142.438083E-9
1.549952E+3,	137.833228E-9
1.549956E+3,	130.564266E-9
1.549960E+3,	119.422863E-9
1.549964E+3,	107.758285E-9
1.549968E+3,	97.135519E-9
1.549972E+3,	85.095562E-9
1.549976E+3,	70.401298E-9
1.549980E+3,	57.546536E-9
1.549984E+3,	48.678761E-9
1.549988E+3,	40.619430E-9
1.549992E+3,	34.777297E-9
1.549996E+3,	31.235099E-9
1.550000E+3,	30.909451E-9
1.550004E+3,	33.163396E-9
1.550008E+3,	38.402863E-9
1.550012E+3,	47.831114E-9
1.550016E+3,	58.158239E-9
1.550020E+3,	68.017495E-9
1.550024E+3,	79.809265E-9
1.550028E+3,	92.031034E-9
1.550032E+3,	106.772183E-9
1.550036E+3,	119.672627E-9
1.550040E+3,	128.739028E-9
1.550044E+3,	137.145391E-9
1.550048E+3,	144.285627E-9
1.550052E+3,	147.996408E-9
1.550056E+3,	148.729599E-9
1.550060E+3,	147.099910E-9
1.550064E+3,	142.811487E-9
1.550068E+3,	134.614813E-9
1.550072E+3,	125.298982E-9
1.550076E+3,	116.225661E-9
1.550080E+3,	104.977725E-9
1.550084E+3,	90.255653E-9
1.550088E+3,	76.147013E-9
1.550092E+3,	65.076174E-9
1.550096E+3,	53.497139E-9
1.550100E+3,	44.004552E-9
1.550104E+3,	36.218848E-9
1.550108E+3,	31.970545E-9
1.550112E+3,	31.187210E-9
1.550116E+3,	33.036920E-9
1.550120E+3,	39.320595E-9
1.550124E+3,	47.877397E-9
1.550128E+3,	56.392640E-9
