YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:54:50,	
A_WL(nm),	A_I(mW)
1.548624E+3,	114.961502E-12
1.548628E+3,	116.936384E-12
1.548632E+3,	142.742472E-12
1.548636E+3,	135.590258E-12
1.548640E+3,	158.033601E-12
1.548644E+3,	185.365431E-12
1.548648E+3,	200.101401E-12
1.548652E+3,	206.208319E-12
1.548656E+3,	226.779228E-12
1.548660E+3,	263.454490E-12
1.548664E+3,	305.098631E-12
1.548668E+3,	340.374527E-12
1.548672E+3,	376.040804E-12
1.548676E+3,	384.109673E-12
1.548680E+3,	413.522620E-12
1.548684E+3,	423.933718E-12
1.548688E+3,	458.369175E-12
1.548692E+3,	483.454258E-12
1.548696E+3,	477.426794E-12
1.548700E+3,	457.347129E-12
1.548704E+3,	499.820004E-12
1.548708E+3,	468.305603E-12
1.548712E+3,	481.288930E-12
1.548716E+3,	508.540267E-12
1.548720E+3,	467.402958E-12
1.548724E+3,	459.470366E-12
1.548728E+3,	486.064168E-12
1.548732E+3,	459.586333E-12
1.548736E+3,	481.268868E-12
1.548740E+3,	497.963117E-12
1.548744E+3,	541.683622E-12
1.548748E+3,	596.568737E-12
1.548752E+3,	612.852282E-12
1.548756E+3,	718.485502E-12
1.548760E+3,	763.135242E-12
1.548764E+3,	861.815767E-12
1.548768E+3,	947.271537E-12
1.548772E+3,	1.041977E-9
1.548776E+3,	1.131404E-9
1.548780E+3,	1.215477E-9
1.548784E+3,	1.352894E-9
1.548788E+3,	1.450475E-9
1.548792E+3,	1.545670E-9
1.548796E+3,	1.611716E-9
1.548800E+3,	1.690490E-9
1.548804E+3,	1.751198E-9
1.548808E+3,	1.794396E-9
1.548812E+3,	1.829796E-9
1.548816E+3,	1.884054E-9
1.548820E+3,	1.873745E-9
1.548824E+3,	1.892033E-9
1.548828E+3,	1.897208E-9
1.548832E+3,	1.893598E-9
1.548836E+3,	1.921574E-9
1.548840E+3,	1.963707E-9
1.548844E+3,	2.020502E-9
1.548848E+3,	2.093493E-9
1.548852E+3,	2.179243E-9
1.548856E+3,	2.298525E-9
1.548860E+3,	2.473801E-9
1.548864E+3,	2.660128E-9
1.548868E+3,	2.827008E-9
1.548872E+3,	3.054478E-9
1.548876E+3,	3.283895E-9
1.548880E+3,	3.556201E-9
1.548884E+3,	3.838000E-9
1.548888E+3,	4.066936E-9
1.548892E+3,	4.333638E-9
1.548896E+3,	4.593943E-9
1.548900E+3,	4.881316E-9
1.548904E+3,	5.120134E-9
1.548908E+3,	5.330055E-9
1.548912E+3,	5.511736E-9
1.548916E+3,	5.687288E-9
1.548920E+3,	5.786902E-9
1.548924E+3,	5.889916E-9
1.548928E+3,	5.928821E-9
1.548932E+3,	5.948812E-9
1.548936E+3,	5.956599E-9
1.548940E+3,	5.931485E-9
1.548944E+3,	5.955316E-9
1.548948E+3,	5.994238E-9
1.548952E+3,	6.040905E-9
1.548956E+3,	6.168923E-9
1.548960E+3,	6.322827E-9
1.548964E+3,	6.488403E-9
1.548968E+3,	6.751372E-9
1.548972E+3,	7.023593E-9
1.548976E+3,	7.408507E-9
1.548980E+3,	7.834738E-9
1.548984E+3,	8.189680E-9
1.548988E+3,	8.629699E-9
1.548992E+3,	9.046407E-9
1.548996E+3,	9.545183E-9
1.549000E+3,	10.019573E-9
1.549004E+3,	10.407126E-9
1.549008E+3,	10.839599E-9
1.549012E+3,	11.279752E-9
1.549016E+3,	11.611326E-9
1.549020E+3,	11.841562E-9
1.549024E+3,	12.050103E-9
1.549028E+3,	12.196182E-9
1.549032E+3,	12.249425E-9
1.549036E+3,	12.296292E-9
1.549040E+3,	12.259386E-9
1.549044E+3,	12.158608E-9
1.549048E+3,	12.067309E-9
1.549052E+3,	11.961411E-9
1.549056E+3,	11.841698E-9
1.549060E+3,	11.790353E-9
1.549064E+3,	11.806342E-9
1.549068E+3,	11.902241E-9
1.549072E+3,	12.070951E-9
1.549076E+3,	12.326379E-9
1.549080E+3,	12.647271E-9
1.549084E+3,	13.106186E-9
1.549088E+3,	13.730192E-9
1.549092E+3,	14.384305E-9
1.549096E+3,	14.962784E-9
1.549100E+3,	15.626907E-9
1.549104E+3,	16.293933E-9
1.549108E+3,	17.090356E-9
1.549112E+3,	17.789866E-9
1.549116E+3,	18.347959E-9
1.549120E+3,	18.926638E-9
1.549124E+3,	19.473019E-9
1.549128E+3,	19.883493E-9
1.549132E+3,	20.117490E-9
1.549136E+3,	20.342066E-9
1.549140E+3,	20.430142E-9
1.549144E+3,	20.449902E-9
1.549148E+3,	20.377689E-9
1.549152E+3,	20.226009E-9
1.549156E+3,	19.989380E-9
1.549160E+3,	19.707876E-9
1.549164E+3,	19.386056E-9
1.549168E+3,	19.167500E-9
1.549172E+3,	19.015570E-9
1.549176E+3,	18.950402E-9
1.549180E+3,	19.038702E-9
1.549184E+3,	19.286626E-9
1.549188E+3,	19.638883E-9
1.549192E+3,	20.190024E-9
1.549196E+3,	20.874338E-9
1.549200E+3,	21.863540E-9
1.549204E+3,	22.869683E-9
1.549208E+3,	23.693497E-9
1.549212E+3,	24.659368E-9
1.549216E+3,	25.837329E-9
1.549220E+3,	26.964451E-9
1.549224E+3,	27.837127E-9
1.549228E+3,	28.680979E-9
1.549232E+3,	29.405414E-9
1.549236E+3,	30.159455E-9
1.549240E+3,	30.735713E-9
1.549244E+3,	31.108375E-9
1.549248E+3,	31.414002E-9
1.549252E+3,	31.585090E-9
1.549256E+3,	31.620469E-9
1.549260E+3,	31.557600E-9
1.549264E+3,	31.409543E-9
1.549268E+3,	31.184200E-9
1.549272E+3,	30.851599E-9
1.549276E+3,	30.565236E-9
1.549280E+3,	30.365675E-9
1.549284E+3,	30.216569E-9
1.549288E+3,	30.165229E-9
1.549292E+3,	30.367883E-9
1.549296E+3,	30.717544E-9
1.549300E+3,	31.267334E-9
1.549304E+3,	32.072060E-9
1.549308E+3,	33.306900E-9
1.549312E+3,	34.570080E-9
1.549316E+3,	35.720678E-9
1.549320E+3,	37.113029E-9
1.549324E+3,	38.679118E-9
1.549328E+3,	40.579870E-9
1.549332E+3,	42.195708E-9
1.549336E+3,	43.523759E-9
1.549340E+3,	44.908113E-9
1.549344E+3,	46.104437E-9
1.549348E+3,	47.300884E-9
1.549352E+3,	48.240299E-9
1.549356E+3,	48.853034E-9
1.549360E+3,	49.381279E-9
1.549364E+3,	49.803453E-9
1.549368E+3,	50.052530E-9
1.549372E+3,	50.165742E-9
1.549376E+3,	50.122839E-9
1.549380E+3,	49.945061E-9
1.549384E+3,	49.689163E-9
1.549388E+3,	49.438872E-9
1.549392E+3,	49.229343E-9
1.549396E+3,	49.123542E-9
1.549400E+3,	49.053269E-9
1.549404E+3,	49.223565E-9
1.549408E+3,	49.729080E-9
1.549412E+3,	50.362182E-9
1.549416E+3,	51.367660E-9
1.549420E+3,	52.878656E-9
1.549424E+3,	54.513423E-9
1.549428E+3,	56.096292E-9
1.549432E+3,	57.946591E-9
1.549436E+3,	59.963940E-9
1.549440E+3,	62.314478E-9
1.549444E+3,	64.452533E-9
1.549448E+3,	66.009837E-9
1.549452E+3,	67.495121E-9
1.549456E+3,	69.148036E-9
1.549460E+3,	70.482535E-9
1.549464E+3,	71.287360E-9
1.549468E+3,	72.001250E-9
1.549472E+3,	72.432502E-9
1.549476E+3,	72.742048E-9
1.549480E+3,	72.882380E-9
1.549484E+3,	72.742048E-9
1.549488E+3,	72.491893E-9
1.549492E+3,	72.098165E-9
1.549496E+3,	71.532618E-9
1.549500E+3,	70.985212E-9
1.549504E+3,	70.593156E-9
1.549508E+3,	70.167089E-9
1.549512E+3,	69.871430E-9
1.549516E+3,	69.835030E-9
1.549520E+3,	70.004005E-9
1.549524E+3,	70.457515E-9
1.549528E+3,	71.183119E-9
1.549532E+3,	72.487845E-9
1.549536E+3,	73.977063E-9
1.549540E+3,	75.390642E-9
1.549544E+3,	77.049902E-9
1.549548E+3,	78.774557E-9
1.549552E+3,	80.858055E-9
1.549556E+3,	82.608892E-9
1.549560E+3,	83.780933E-9
