YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 15/12/2023 Time: 12:17:22,	
A_WL(nm),	A_I(mW)
1.556800E+3,	110.648633E-12
1.556804E+3,	92.664840E-12
1.556808E+3,	69.986195E-12
1.556812E+3,	54.505512E-12
1.556816E+3,	36.276051E-12
1.556820E+3,	23.901360E-12
1.556824E+3,	16.517014E-12
1.556828E+3,	13.142135E-12
1.556832E+3,	16.454026E-12
1.556836E+3,	24.440499E-12
1.556840E+3,	34.746379E-12
1.556844E+3,	56.206617E-12
1.556848E+3,	83.266243E-12
1.556852E+3,	106.770162E-12
1.556856E+3,	129.867033E-12
1.556860E+3,	168.419767E-12
1.556864E+3,	196.343825E-12
1.556868E+3,	217.009070E-12
1.556872E+3,	243.106030E-12
1.556876E+3,	266.923141E-12
1.556880E+3,	281.932273E-12
1.556884E+3,	292.025427E-12
1.556888E+3,	296.827926E-12
1.556892E+3,	290.592508E-12
1.556896E+3,	281.488859E-12
1.556900E+3,	270.453355E-12
1.556904E+3,	244.626828E-12
1.556908E+3,	216.523226E-12
1.556912E+3,	193.938040E-12
1.556916E+3,	163.013616E-12
1.556920E+3,	126.315094E-12
1.556924E+3,	94.702162E-12
1.556928E+3,	72.187907E-12
1.556932E+3,	46.662850E-12
1.556936E+3,	29.848473E-12
1.556940E+3,	23.379540E-12
1.556944E+3,	20.500497E-12
1.556948E+3,	27.489487E-12
1.556952E+3,	43.185614E-12
1.556956E+3,	64.327057E-12
1.556960E+3,	91.328673E-12
1.556964E+3,	136.447556E-12
1.556968E+3,	180.510571E-12
1.556972E+3,	216.976738E-12
1.556976E+3,	269.611529E-12
1.556980E+3,	310.364087E-12
1.556984E+3,	350.191961E-12
1.556988E+3,	384.692117E-12
1.556992E+3,	414.480188E-12
1.556996E+3,	431.467656E-12
1.557000E+3,	442.044204E-12
1.557004E+3,	441.731671E-12
1.557008E+3,	428.414419E-12
1.557012E+3,	408.114402E-12
1.557016E+3,	378.274558E-12
1.557020E+3,	339.594374E-12
1.557024E+3,	292.998534E-12
1.557028E+3,	253.623650E-12
1.557032E+3,	209.078340E-12
1.557036E+3,	157.082100E-12
1.557040E+3,	113.841440E-12
1.557044E+3,	82.758169E-12
1.557048E+3,	50.129120E-12
1.557052E+3,	33.108135E-12
1.557056E+3,	27.729938E-12
1.557060E+3,	35.581490E-12
1.557064E+3,	56.715379E-12
1.557068E+3,	87.685443E-12
1.557072E+3,	123.173829E-12
1.557076E+3,	183.579121E-12
1.557080E+3,	242.926490E-12
1.557084E+3,	298.808753E-12
1.557088E+3,	353.428829E-12
1.557092E+3,	428.581601E-12
1.557096E+3,	487.948586E-12
1.557100E+3,	532.502243E-12
1.557104E+3,	581.167641E-12
