YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 12/12/2023 Time: 18:14:10,	
A_WL(nm),	A_I(mW)
1.556384E+3,	50.564616E-12
1.556388E+3,	52.136340E-12
1.556392E+3,	53.900963E-12
1.556396E+3,	54.812340E-12
1.556400E+3,	57.289477E-12
1.556404E+3,	58.361012E-12
1.556408E+3,	59.909727E-12
1.556412E+3,	60.541236E-12
1.556416E+3,	61.345838E-12
1.556420E+3,	62.177130E-12
1.556424E+3,	63.648749E-12
1.556428E+3,	63.602576E-12
1.556432E+3,	64.123293E-12
1.556436E+3,	64.209509E-12
1.556440E+3,	65.877551E-12
1.556444E+3,	64.675536E-12
1.556448E+3,	66.283521E-12
1.556452E+3,	64.019648E-12
1.556456E+3,	64.914172E-12
1.556460E+3,	64.113993E-12
1.556464E+3,	64.322323E-12
1.556468E+3,	65.717398E-12
1.556472E+3,	67.731061E-12
1.556476E+3,	68.743200E-12
1.556480E+3,	71.256852E-12
1.556484E+3,	72.872846E-12
1.556488E+3,	74.453588E-12
1.556492E+3,	76.969775E-12
1.556496E+3,	80.520728E-12
1.556500E+3,	83.367051E-12
1.556504E+3,	84.821118E-12
1.556508E+3,	87.079932E-12
1.556512E+3,	89.840708E-12
1.556516E+3,	94.012943E-12
1.556520E+3,	96.153864E-12
1.556524E+3,	97.201596E-12
1.556528E+3,	99.614940E-12
1.556532E+3,	99.640485E-12
1.556536E+3,	100.292396E-12
1.556540E+3,	99.691175E-12
1.556544E+3,	99.905656E-12
1.556548E+3,	98.833232E-12
1.556552E+3,	98.197002E-12
1.556556E+3,	97.209180E-12
1.556560E+3,	96.522392E-12
1.556564E+3,	97.914965E-12
1.556568E+3,	98.206053E-12
1.556572E+3,	97.723498E-12
1.556576E+3,	99.696067E-12
1.556580E+3,	101.590010E-12
1.556584E+3,	104.214655E-12
1.556588E+3,	108.311356E-12
1.556592E+3,	110.467982E-12
1.556596E+3,	116.053796E-12
1.556600E+3,	119.877047E-12
1.556604E+3,	125.289858E-12
1.556608E+3,	129.556307E-12
1.556612E+3,	133.149193E-12
1.556616E+3,	137.093129E-12
1.556620E+3,	141.494479E-12
1.556624E+3,	146.286066E-12
1.556628E+3,	149.311654E-12
1.556632E+3,	154.458641E-12
1.556636E+3,	155.222433E-12
1.556640E+3,	155.397475E-12
1.556644E+3,	158.311011E-12
1.556648E+3,	160.643865E-12
1.556652E+3,	158.915716E-12
1.556656E+3,	158.887161E-12
1.556660E+3,	157.739201E-12
1.556664E+3,	155.248989E-12
1.556668E+3,	154.966466E-12
1.556672E+3,	154.478174E-12
1.556676E+3,	153.974902E-12
1.556680E+3,	152.246305E-12
1.556684E+3,	153.909214E-12
1.556688E+3,	155.916198E-12
1.556692E+3,	160.672185E-12
1.556696E+3,	165.072640E-12
1.556700E+3,	168.873576E-12
1.556704E+3,	174.605066E-12
1.556708E+3,	181.383152E-12
1.556712E+3,	188.545273E-12
1.556716E+3,	197.093583E-12
1.556720E+3,	205.505956E-12
1.556724E+3,	213.265133E-12
1.556728E+3,	218.845951E-12
1.556732E+3,	226.618796E-12
1.556736E+3,	230.812943E-12
1.556740E+3,	233.874725E-12
1.556744E+3,	236.951622E-12
1.556748E+3,	241.323554E-12
1.556752E+3,	242.729945E-12
