YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 12/12/2023 Time: 18:12:14,	
A_WL(nm),	A_I(mW)
1.556224E+3,	24.563225E-12
1.556228E+3,	24.116189E-12
1.556232E+3,	25.012519E-12
1.556236E+3,	25.768032E-12
1.556240E+3,	25.724582E-12
1.556244E+3,	26.046094E-12
1.556248E+3,	27.348824E-12
1.556252E+3,	27.453842E-12
1.556256E+3,	30.497596E-12
1.556260E+3,	31.234439E-12
1.556264E+3,	32.282936E-12
1.556268E+3,	33.912235E-12
1.556272E+3,	33.422244E-12
1.556276E+3,	34.529949E-12
1.556280E+3,	35.948609E-12
1.556284E+3,	37.639999E-12
1.556288E+3,	39.211707E-12
1.556292E+3,	39.503364E-12
1.556296E+3,	40.013113E-12
1.556300E+3,	40.324955E-12
1.556304E+3,	39.850582E-12
1.556308E+3,	40.706961E-12
1.556312E+3,	40.870633E-12
1.556316E+3,	40.470962E-12
1.556320E+3,	40.204473E-12
1.556324E+3,	40.290656E-12
1.556328E+3,	38.995187E-12
1.556332E+3,	38.975861E-12
1.556336E+3,	40.259921E-12
1.556340E+3,	40.600808E-12
1.556344E+3,	41.637631E-12
1.556348E+3,	42.063388E-12
1.556352E+3,	42.597417E-12
1.556356E+3,	43.699445E-12
1.556360E+3,	45.078304E-12
1.556364E+3,	45.704652E-12
1.556368E+3,	48.633325E-12
1.556372E+3,	50.289633E-12
1.556376E+3,	51.833523E-12
1.556380E+3,	53.886107E-12
1.556384E+3,	56.044095E-12
1.556388E+3,	58.195768E-12
1.556392E+3,	58.829491E-12
1.556396E+3,	60.047079E-12
1.556400E+3,	61.733439E-12
1.556404E+3,	62.484325E-12
1.556408E+3,	62.586992E-12
1.556412E+3,	64.073027E-12
1.556416E+3,	66.389727E-12
1.556420E+3,	65.195420E-12
1.556424E+3,	63.796122E-12
1.556428E+3,	65.635466E-12
1.556432E+3,	66.333435E-12
1.556436E+3,	66.460722E-12
1.556440E+3,	65.933085E-12
1.556444E+3,	65.873142E-12
1.556448E+3,	66.938033E-12
1.556452E+3,	67.776968E-12
1.556456E+3,	68.552431E-12
1.556460E+3,	69.618316E-12
1.556464E+3,	69.958493E-12
1.556468E+3,	71.266503E-12
1.556472E+3,	73.211988E-12
1.556476E+3,	76.897967E-12
1.556480E+3,	78.668917E-12
1.556484E+3,	80.464930E-12
1.556488E+3,	83.101544E-12
1.556492E+3,	86.548948E-12
1.556496E+3,	88.229556E-12
1.556500E+3,	92.836006E-12
1.556504E+3,	95.291320E-12
1.556508E+3,	97.281779E-12
1.556512E+3,	100.629743E-12
1.556516E+3,	102.111952E-12
1.556520E+3,	103.564868E-12
1.556524E+3,	104.311739E-12
1.556528E+3,	104.253305E-12
1.556532E+3,	102.883876E-12
1.556536E+3,	101.851965E-12
1.556540E+3,	101.514548E-12
1.556544E+3,	100.540148E-12
1.556548E+3,	100.753132E-12
1.556552E+3,	100.927963E-12
1.556556E+3,	100.992123E-12
1.556560E+3,	100.512352E-12
1.556564E+3,	101.369009E-12
1.556568E+3,	102.459344E-12
1.556572E+3,	103.159373E-12
1.556576E+3,	107.282817E-12
1.556580E+3,	111.178731E-12
1.556584E+3,	115.337509E-12
1.556588E+3,	119.001654E-12
1.556592E+3,	123.449617E-12
1.556596E+3,	126.619853E-12
1.556600E+3,	130.019882E-12
1.556604E+3,	137.376687E-12
1.556608E+3,	144.243141E-12
1.556612E+3,	148.321626E-12
1.556616E+3,	151.167299E-12
1.556620E+3,	155.496808E-12
1.556624E+3,	159.445657E-12
1.556628E+3,	161.152112E-12
1.556632E+3,	163.905023E-12
1.556636E+3,	163.952077E-12
1.556640E+3,	164.230169E-12
1.556644E+3,	167.165177E-12
1.556648E+3,	166.163674E-12
1.556652E+3,	166.269749E-12
1.556656E+3,	164.625118E-12
1.556660E+3,	162.840973E-12
1.556664E+3,	161.910086E-12
1.556668E+3,	159.480030E-12
1.556672E+3,	161.013934E-12
1.556676E+3,	162.717460E-12
1.556680E+3,	162.941356E-12
1.556684E+3,	166.087358E-12
1.556688E+3,	171.873912E-12
1.556692E+3,	175.809932E-12
1.556696E+3,	180.159392E-12
1.556700E+3,	186.119260E-12
1.556704E+3,	193.908105E-12
1.556708E+3,	202.085868E-12
1.556712E+3,	209.707982E-12
1.556716E+3,	218.273538E-12
1.556720E+3,	224.719790E-12
1.556724E+3,	232.433279E-12
1.556728E+3,	240.279792E-12
1.556732E+3,	245.065527E-12
1.556736E+3,	250.367194E-12
1.556740E+3,	251.592321E-12
1.556744E+3,	254.239375E-12
1.556748E+3,	253.742659E-12
1.556752E+3,	253.726881E-12
1.556756E+3,	251.993581E-12
1.556760E+3,	251.365892E-12
1.556764E+3,	252.191306E-12
1.556768E+3,	251.620684E-12
1.556772E+3,	250.815084E-12
1.556776E+3,	250.380378E-12
1.556780E+3,	251.019972E-12
1.556784E+3,	252.217436E-12
1.556788E+3,	253.224446E-12
1.556792E+3,	254.448850E-12
1.556796E+3,	257.234795E-12
1.556800E+3,	261.966806E-12
1.556804E+3,	268.998910E-12
1.556808E+3,	276.532971E-12
1.556812E+3,	286.550821E-12
1.556816E+3,	294.695264E-12
1.556820E+3,	301.837723E-12
1.556824E+3,	313.180240E-12
1.556828E+3,	326.292886E-12
1.556832E+3,	334.212074E-12
1.556836E+3,	344.801264E-12
1.556840E+3,	355.284641E-12
1.556844E+3,	361.899731E-12
1.556848E+3,	367.672066E-12
1.556852E+3,	374.906022E-12
1.556856E+3,	377.550842E-12
1.556860E+3,	377.625891E-12
1.556864E+3,	379.245144E-12
1.556868E+3,	380.412980E-12
1.556872E+3,	380.303263E-12
1.556876E+3,	379.034558E-12
1.556880E+3,	376.227198E-12
1.556884E+3,	374.049747E-12
1.556888E+3,	371.884482E-12
1.556892E+3,	372.848810E-12
1.556896E+3,	374.310888E-12
1.556900E+3,	375.768300E-12
1.556904E+3,	378.329521E-12
1.556908E+3,	382.711169E-12
1.556912E+3,	389.079872E-12
1.556916E+3,	396.002551E-12
1.556920E+3,	402.888389E-12
1.556924E+3,	410.182127E-12
1.556928E+3,	423.476405E-12
1.556932E+3,	438.084151E-12
1.556936E+3,	448.792756E-12
