YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 12/12/2023 Time: 18:19:43,	
A_WL(nm),	A_I(mW)
1.556844E+3,	112.701747E-12
1.556848E+3,	118.941620E-12
1.556852E+3,	123.842151E-12
1.556856E+3,	126.647664E-12
1.556860E+3,	126.246933E-12
1.556864E+3,	123.333325E-12
1.556868E+3,	117.465598E-12
1.556872E+3,	111.313996E-12
1.556876E+3,	101.471184E-12
1.556880E+3,	90.905357E-12
1.556884E+3,	77.966609E-12
1.556888E+3,	64.107085E-12
1.556892E+3,	53.201664E-12
1.556896E+3,	43.255017E-12
1.556900E+3,	30.731814E-12
1.556904E+3,	21.226863E-12
1.556908E+3,	16.412080E-12
1.556912E+3,	13.064048E-12
1.556916E+3,	13.039201E-12
1.556920E+3,	16.404325E-12
1.556924E+3,	22.880307E-12
1.556928E+3,	34.257732E-12
1.556932E+3,	47.078578E-12
1.556936E+3,	59.050141E-12
1.556940E+3,	75.272893E-12
1.556944E+3,	95.209343E-12
1.556948E+3,	114.224241E-12
1.556952E+3,	130.736143E-12
1.556956E+3,	147.353110E-12
1.556960E+3,	163.667591E-12
1.556964E+3,	176.073927E-12
1.556968E+3,	184.119862E-12
1.556972E+3,	188.868354E-12
1.556976E+3,	188.219353E-12
1.556980E+3,	184.291897E-12
1.556984E+3,	177.259873E-12
1.556988E+3,	164.832790E-12
1.556992E+3,	147.663983E-12
1.556996E+3,	134.335970E-12
1.557000E+3,	114.033328E-12
1.557004E+3,	95.498775E-12
1.557008E+3,	80.400240E-12
1.557012E+3,	63.858168E-12
1.557016E+3,	49.411127E-12
1.557020E+3,	37.719561E-12
1.557024E+3,	31.200077E-12
1.557028E+3,	31.009873E-12
1.557032E+3,	33.618664E-12
1.557036E+3,	41.112867E-12
1.557040E+3,	51.844338E-12
1.557044E+3,	72.031484E-12
1.557048E+3,	93.463236E-12
1.557052E+3,	114.948202E-12
1.557056E+3,	140.277592E-12
1.557060E+3,	170.824963E-12
1.557064E+3,	198.349677E-12
