YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 15/12/2023 Time: 12:17:56,	
A_WL(nm),	A_I(mW)
1.556448E+3,	44.628407E-12
1.556452E+3,	40.322760E-12
1.556456E+3,	36.321582E-12
1.556460E+3,	30.430869E-12
1.556464E+3,	24.881731E-12
1.556468E+3,	18.670951E-12
1.556472E+3,	17.340072E-12
1.556476E+3,	9.729851E-12
1.556480E+3,	6.137681E-12
1.556484E+3,	3.293447E-12
1.556488E+3,	4.250742E-12
1.556492E+3,	4.996476E-12
1.556496E+3,	6.245510E-12
1.556500E+3,	9.947524E-12
1.556504E+3,	15.446760E-12
1.556508E+3,	22.654233E-12
1.556512E+3,	27.158707E-12
1.556516E+3,	37.057595E-12
1.556520E+3,	43.629863E-12
1.556524E+3,	51.891433E-12
1.556528E+3,	58.731242E-12
1.556532E+3,	69.448019E-12
1.556536E+3,	72.771538E-12
1.556540E+3,	76.643659E-12
1.556544E+3,	80.591142E-12
1.556548E+3,	79.593672E-12
1.556552E+3,	79.762777E-12
1.556556E+3,	75.413165E-12
1.556560E+3,	72.163692E-12
1.556564E+3,	64.745459E-12
1.556568E+3,	59.209577E-12
1.556572E+3,	50.774386E-12
1.556576E+3,	43.508288E-12
1.556580E+3,	36.672663E-12
1.556584E+3,	23.946126E-12
1.556588E+3,	19.204935E-12
1.556592E+3,	12.510709E-12
1.556596E+3,	10.610426E-12
1.556600E+3,	6.324519E-12
1.556604E+3,	6.282763E-12
1.556608E+3,	9.786307E-12
1.556612E+3,	12.839039E-12
1.556616E+3,	22.072737E-12
1.556620E+3,	27.926844E-12
1.556624E+3,	43.476132E-12
1.556628E+3,	55.076537E-12
1.556632E+3,	66.523333E-12
1.556636E+3,	76.975775E-12
1.556640E+3,	92.708406E-12
1.556644E+3,	102.592078E-12
1.556648E+3,	112.887096E-12
1.556652E+3,	122.950342E-12
1.556656E+3,	127.196525E-12
1.556660E+3,	128.779674E-12
1.556664E+3,	128.727928E-12
1.556668E+3,	126.531995E-12
1.556672E+3,	119.667059E-12
1.556676E+3,	112.883761E-12
1.556680E+3,	101.413594E-12
1.556684E+3,	88.339492E-12
1.556688E+3,	75.670541E-12
1.556692E+3,	65.709826E-12
1.556696E+3,	50.642465E-12
1.556700E+3,	34.501875E-12
1.556704E+3,	26.226287E-12
1.556708E+3,	18.699925E-12
1.556712E+3,	12.992514E-12
1.556716E+3,	8.358298E-12
1.556720E+3,	11.985036E-12
1.556724E+3,	16.150916E-12
1.556728E+3,	26.917633E-12
1.556732E+3,	40.109494E-12
1.556736E+3,	52.400046E-12
1.556740E+3,	75.914498E-12
1.556744E+3,	95.635440E-12
1.556748E+3,	113.338724E-12
1.556752E+3,	130.901971E-12
1.556756E+3,	154.047976E-12
1.556760E+3,	170.334217E-12
1.556764E+3,	181.081408E-12
1.556768E+3,	190.550428E-12
1.556772E+3,	198.976871E-12
1.556776E+3,	199.391234E-12
1.556780E+3,	199.490350E-12
1.556784E+3,	190.518132E-12
1.556788E+3,	176.047365E-12
1.556792E+3,	163.813973E-12
1.556796E+3,	148.415630E-12
1.556800E+3,	124.642142E-12
1.556804E+3,	103.285031E-12
1.556808E+3,	86.354289E-12
1.556812E+3,	67.336425E-12
1.556816E+3,	46.386140E-12
1.556820E+3,	32.049505E-12
1.556824E+3,	22.261561E-12
1.556828E+3,	16.333504E-12
1.556832E+3,	16.551112E-12
1.556836E+3,	16.796403E-12
1.556840E+3,	29.209026E-12
1.556844E+3,	44.864220E-12
1.556848E+3,	69.800291E-12
1.556852E+3,	88.862234E-12
1.556856E+3,	117.050420E-12
1.556860E+3,	148.706125E-12
1.556864E+3,	181.006541E-12
1.556868E+3,	202.384693E-12
1.556872E+3,	231.822979E-12
1.556876E+3,	256.140232E-12
1.556880E+3,	275.093410E-12
1.556884E+3,	288.525377E-12
1.556888E+3,	297.795573E-12
1.556892E+3,	299.695091E-12
1.556896E+3,	294.364961E-12
1.556900E+3,	281.769084E-12
1.556904E+3,	260.865632E-12
1.556908E+3,	235.521047E-12
1.556912E+3,	213.925930E-12
1.556916E+3,	183.253969E-12
1.556920E+3,	147.780877E-12
1.556924E+3,	113.849436E-12
1.556928E+3,	90.244973E-12
1.556932E+3,	59.587149E-12
1.556936E+3,	43.712849E-12
1.556940E+3,	28.119729E-12
