YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 15/12/2023 Time: 12:21:19,	
A_WL(nm),	A_I(mW)
1.556420E+3,	63.216080E-12
1.556424E+3,	66.211732E-12
1.556428E+3,	66.755981E-12
1.556432E+3,	69.114024E-12
1.556436E+3,	72.056091E-12
1.556440E+3,	71.261346E-12
1.556444E+3,	71.492981E-12
1.556448E+3,	75.282581E-12
1.556452E+3,	72.241744E-12
1.556456E+3,	76.674974E-12
1.556460E+3,	75.299970E-12
1.556464E+3,	75.809625E-12
1.556468E+3,	75.216858E-12
1.556472E+3,	73.747027E-12
1.556476E+3,	76.577445E-12
1.556480E+3,	76.054633E-12
1.556484E+3,	76.042762E-12
1.556488E+3,	78.150113E-12
1.556492E+3,	79.867643E-12
1.556496E+3,	80.155932E-12
1.556500E+3,	81.038991E-12
1.556504E+3,	83.028991E-12
1.556508E+3,	87.048540E-12
1.556512E+3,	88.054242E-12
1.556516E+3,	94.977529E-12
1.556520E+3,	97.047870E-12
1.556524E+3,	101.310625E-12
1.556528E+3,	104.035479E-12
1.556532E+3,	107.188731E-12
1.556536E+3,	109.270203E-12
1.556540E+3,	113.323439E-12
1.556544E+3,	116.987182E-12
1.556548E+3,	118.188771E-12
1.556552E+3,	120.021004E-12
1.556556E+3,	120.272362E-12
1.556560E+3,	121.271233E-12
1.556564E+3,	120.707833E-12
1.556568E+3,	117.444070E-12
1.556572E+3,	118.473661E-12
1.556576E+3,	117.240650E-12
1.556580E+3,	116.240010E-12
1.556584E+3,	120.204445E-12
1.556588E+3,	118.723311E-12
1.556592E+3,	118.779337E-12
1.556596E+3,	119.520843E-12
1.556600E+3,	123.126651E-12
1.556604E+3,	124.504986E-12
1.556608E+3,	130.316754E-12
1.556612E+3,	132.907293E-12
1.556616E+3,	137.627962E-12
1.556620E+3,	140.857309E-12
1.556624E+3,	147.139042E-12
1.556628E+3,	151.618384E-12
1.556632E+3,	157.494216E-12
1.556636E+3,	164.775864E-12
1.556640E+3,	172.402483E-12
1.556644E+3,	177.068995E-12
1.556648E+3,	181.036482E-12
1.556652E+3,	186.418195E-12
1.556656E+3,	188.529756E-12
1.556660E+3,	194.444223E-12
1.556664E+3,	194.066828E-12
1.556668E+3,	194.301584E-12
1.556672E+3,	191.140452E-12
1.556676E+3,	189.918380E-12
1.556680E+3,	189.878169E-12
1.556684E+3,	187.438838E-12
1.556688E+3,	186.796958E-12
1.556692E+3,	183.626575E-12
1.556696E+3,	183.857486E-12
1.556700E+3,	184.157501E-12
1.556704E+3,	182.666349E-12
1.556708E+3,	185.501943E-12
1.556712E+3,	186.745823E-12
1.556716E+3,	192.298300E-12
1.556720E+3,	194.837055E-12
1.556724E+3,	203.072687E-12
1.556728E+3,	207.236723E-12
1.556732E+3,	214.847581E-12
1.556736E+3,	222.677189E-12
1.556740E+3,	233.978361E-12
1.556744E+3,	238.374796E-12
1.556748E+3,	249.859222E-12
1.556752E+3,	255.069754E-12
1.556756E+3,	261.596247E-12
1.556760E+3,	266.928948E-12
1.556764E+3,	274.622056E-12
1.556768E+3,	275.422164E-12
1.556772E+3,	279.295572E-12
1.556776E+3,	283.809609E-12
1.556780E+3,	282.990760E-12
1.556784E+3,	283.981606E-12
1.556788E+3,	280.223613E-12
1.556792E+3,	280.803596E-12
1.556796E+3,	275.266045E-12
1.556800E+3,	272.688607E-12
1.556804E+3,	268.000706E-12
1.556808E+3,	267.765198E-12
1.556812E+3,	266.740937E-12
1.556816E+3,	268.848305E-12
1.556820E+3,	266.987081E-12
1.556824E+3,	270.833937E-12
1.556828E+3,	275.035282E-12
1.556832E+3,	279.509107E-12
1.556836E+3,	285.097323E-12
1.556840E+3,	296.101395E-12
1.556844E+3,	306.449588E-12
1.556848E+3,	320.341356E-12
1.556852E+3,	328.893082E-12
1.556856E+3,	343.468595E-12
1.556860E+3,	355.686657E-12
1.556864E+3,	372.773423E-12
1.556868E+3,	376.911121E-12
1.556872E+3,	390.125443E-12
1.556876E+3,	400.669794E-12
1.556880E+3,	407.379875E-12
1.556884E+3,	412.071249E-12
1.556888E+3,	418.170084E-12
1.556892E+3,	419.855497E-12
1.556896E+3,	421.802092E-12
1.556900E+3,	423.308933E-12
