YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 15/12/2023 Time: 12:22:12,	
A_WL(nm),	A_I(mW)
1.556040E+3,	13.035351E-12
1.556044E+3,	17.107363E-12
1.556048E+3,	14.305013E-12
1.556052E+3,	14.359015E-12
1.556056E+3,	15.087728E-12
1.556060E+3,	12.660881E-12
1.556064E+3,	13.988512E-12
1.556068E+3,	11.711929E-12
1.556072E+3,	12.406114E-12
1.556076E+3,	12.178150E-12
1.556080E+3,	13.045093E-12
1.556084E+3,	11.374999E-12
1.556088E+3,	12.780873E-12
1.556092E+3,	13.363600E-12
1.556096E+3,	13.090138E-12
1.556100E+3,	12.580882E-12
1.556104E+3,	12.057506E-12
1.556108E+3,	14.904276E-12
1.556112E+3,	16.729932E-12
1.556116E+3,	15.451898E-12
1.556120E+3,	18.290652E-12
1.556124E+3,	18.705327E-12
1.556128E+3,	17.218530E-12
1.556132E+3,	18.185123E-12
1.556136E+3,	18.546252E-12
1.556140E+3,	19.828471E-12
1.556144E+3,	20.408471E-12
1.556148E+3,	20.273936E-12
1.556152E+3,	20.060227E-12
1.556156E+3,	19.325426E-12
1.556160E+3,	20.860161E-12
1.556164E+3,	22.347792E-12
1.556168E+3,	21.156796E-12
1.556172E+3,	17.827133E-12
1.556176E+3,	18.527909E-12
1.556180E+3,	21.292350E-12
1.556184E+3,	20.773394E-12
1.556188E+3,	22.016960E-12
1.556192E+3,	18.585492E-12
1.556196E+3,	22.610138E-12
1.556200E+3,	22.018262E-12
1.556204E+3,	20.078983E-12
1.556208E+3,	23.019827E-12
1.556212E+3,	25.584255E-12
1.556216E+3,	23.861412E-12
1.556220E+3,	24.514428E-12
1.556224E+3,	25.894201E-12
1.556228E+3,	28.260122E-12
1.556232E+3,	27.143868E-12
1.556236E+3,	30.345090E-12
1.556240E+3,	30.906794E-12
1.556244E+3,	31.875587E-12
1.556248E+3,	33.854805E-12
1.556252E+3,	32.656026E-12
1.556256E+3,	34.844606E-12
1.556260E+3,	34.091092E-12
1.556264E+3,	33.782387E-12
1.556268E+3,	33.460521E-12
1.556272E+3,	34.531537E-12
1.556276E+3,	33.207274E-12
1.556280E+3,	32.995978E-12
1.556284E+3,	34.078240E-12
1.556288E+3,	33.305331E-12
1.556292E+3,	30.963745E-12
1.556296E+3,	32.636031E-12
1.556300E+3,	31.864959E-12
1.556304E+3,	32.822116E-12
1.556308E+3,	34.985327E-12
1.556312E+3,	36.278182E-12
1.556316E+3,	34.245527E-12
1.556320E+3,	38.582824E-12
1.556324E+3,	38.455243E-12
1.556328E+3,	41.146171E-12
1.556332E+3,	41.840953E-12
1.556336E+3,	44.596002E-12
1.556340E+3,	46.834668E-12
1.556344E+3,	46.745531E-12
1.556348E+3,	48.039223E-12
1.556352E+3,	47.354604E-12
1.556356E+3,	49.709493E-12
1.556360E+3,	51.540004E-12
1.556364E+3,	50.818137E-12
1.556368E+3,	52.890713E-12
1.556372E+3,	53.263374E-12
1.556376E+3,	53.730474E-12
1.556380E+3,	54.172542E-12
1.556384E+3,	56.048483E-12
1.556388E+3,	53.398730E-12
1.556392E+3,	53.142663E-12
1.556396E+3,	52.645922E-12
1.556400E+3,	53.408098E-12
1.556404E+3,	52.858106E-12
1.556408E+3,	54.228380E-12
1.556412E+3,	53.523359E-12
1.556416E+3,	53.610122E-12
1.556420E+3,	56.395612E-12
1.556424E+3,	59.746375E-12
1.556428E+3,	60.601942E-12
1.556432E+3,	64.495362E-12
1.556436E+3,	67.319025E-12
1.556440E+3,	69.264079E-12
1.556444E+3,	72.576854E-12
1.556448E+3,	76.623929E-12
1.556452E+3,	80.154621E-12
1.556456E+3,	81.871775E-12
1.556460E+3,	84.209204E-12
1.556464E+3,	87.907325E-12
1.556468E+3,	88.025623E-12
1.556472E+3,	92.054847E-12
1.556476E+3,	88.738216E-12
1.556480E+3,	93.608654E-12
1.556484E+3,	91.154770E-12
1.556488E+3,	92.357187E-12
1.556492E+3,	94.678763E-12
1.556496E+3,	94.201080E-12
1.556500E+3,	91.452469E-12
1.556504E+3,	92.998050E-12
1.556508E+3,	92.815624E-12
1.556512E+3,	95.300069E-12
1.556516E+3,	93.789582E-12
1.556520E+3,	94.742475E-12
1.556524E+3,	96.418361E-12
1.556528E+3,	96.491602E-12
1.556532E+3,	98.978961E-12
1.556536E+3,	102.989866E-12
1.556540E+3,	107.490256E-12
1.556544E+3,	109.693167E-12
1.556548E+3,	111.272576E-12
1.556552E+3,	116.934353E-12
1.556556E+3,	119.662090E-12
1.556560E+3,	123.877480E-12
1.556564E+3,	127.811677E-12
1.556568E+3,	131.316009E-12
1.556572E+3,	135.022406E-12
1.556576E+3,	138.759119E-12
1.556580E+3,	140.013467E-12
1.556584E+3,	144.736354E-12
1.556588E+3,	148.024437E-12
1.556592E+3,	146.685073E-12
